seqnum;now;rtptime;deadline;packet_len;payload_len
0;3372722000;3331477777;3831477777;10240;10228
1;3372868000;3331477777;3831477777;10240;10228
2;3372893000;3331477777;3831477777;10240;10228
3;3372908000;3362522222;3862522222;10240;10228
4;3372913000;3362522222;3862522222;10240;10228
5;3372917000;3362522222;3862522222;10240;10228
6;3372931000;3362522222;3862522222;10240;10228
7;3372934000;3362522222;3862522222;10240;10228
8;3372938000;3362522222;3862522222;10240;10228
9;3372952000;3362522222;3862522222;10240;10228
10;3372959000;3362577777;3862577777;10240;10228
11;3414327000;3362933333;3862933333;10240;10228
12;3414357000;3362933333;3862933333;10240;10228
13;3414366000;3362933333;3862933333;10240;10228
14;3414371000;3404166666;3904166666;10240;10228
15;3414379000;3404166666;3904166666;10240;10228
16;3414392000;3404166666;3904166666;10240;10228
17;3414398000;3404166666;3904166666;10240;10228
18;3414404000;3404166666;3904166666;10240;10228
19;3414408000;3404166666;3904166666;10240;10228
20;3414413000;3404166666;3904166666;10240;10228
21;3414417000;3404222222;3904222222;10240;10228
22;3456009000;3404600000;3904600000;10240;10228
23;3456031000;3404600000;3904600000;10240;10228
24;3456041000;3404600000;3904600000;10240;10228
25;3456072000;3445811111;3945811111;10240;10228
26;3456078000;3445811111;3945811111;10240;10228
27;3456083000;3445811111;3945811111;10240;10228
28;3456100000;3445811111;3945811111;10240;10228
29;3456104000;3445811111;3945811111;10240;10228
30;3456109000;3445811111;3945811111;10240;10228
31;3456113000;3445811111;3945811111;10240;10228
32;3456127000;3445855555;3945855555;10240;10228
33;3497659000;3446211111;3946211111;10240;10228
34;3497687000;3446211111;3946211111;10240;10228
35;3497693000;3446211111;3946211111;10240;10228
36;3497703000;3487477777;3987477777;10240;10228
37;3497709000;3487477777;3987477777;10240;10228
38;3497716000;3487477777;3987477777;10240;10228
39;3497731000;3487477777;3987477777;10240;10228
40;3497735000;3487477777;3987477777;10240;10228
41;3497741000;3487477777;3987477777;10240;10228
42;3497745000;3487477777;3987477777;10240;10228
43;3497749000;3487544444;3987544444;10240;10228
44;3539396000;3487866666;3987866666;10240;10228
45;3539422000;3487866666;3987866666;10240;10228
46;3539427000;3487866666;3987866666;10240;10228
47;3539433000;3529177777;4029177777;10240;10228
48;3539440000;3529177777;4029177777;10240;10228
49;3539455000;3529177777;4029177777;10240;10228
50;3539459000;3529177777;4029177777;10240;10228
51;3539463000;3529177777;4029177777;10240;10228
52;3539466000;3529177777;4029177777;10240;10228
53;3539649000;3529177777;4029177777;10240;10228
54;3539671000;3529222222;4029222222;10240;10228
55;3580998000;3529588888;4029588888;10240;10228
56;3581023000;3529588888;4029588888;10240;10228
57;3581030000;3529588888;4029588888;10240;10228
58;3581036000;3570822222;4070822222;10240;10228
59;3581074000;3570822222;4070822222;10240;10228
60;3581081000;3570822222;4070822222;10240;10228
61;3581086000;3570822222;4070822222;10240;10228
62;3581091000;3570822222;4070822222;10240;10228
63;3581104000;3570822222;4070822222;10240;10228
64;3581108000;3570822222;4070822222;10240;10228
65;3581121000;3570866666;4070866666;10240;10228
66;3622673000;3571177777;4071177777;10240;10228
67;3622697000;3571177777;4071177777;10240;10228
68;3622702000;3571177777;4071177777;10240;10228
69;3622718000;3612477777;4112477777;10240;10228
70;3622722000;3612477777;4112477777;10240;10228
71;3622727000;3612477777;4112477777;10240;10228
72;3622731000;3612477777;4112477777;10240;10228
73;3622940000;3612477777;4112477777;10240;10228
74;3622949000;3612477777;4112477777;10240;10228
75;3622954000;3612477777;4112477777;10240;10228
76;3622958000;3612522222;4112522222;10240;10228
77;3664352000;3612866666;4112866666;10240;10228
78;3664373000;3612866666;4112866666;10240;10228
79;3664378000;3612866666;4112866666;10240;10228
80;3664385000;3654166666;4154166666;10240;10228
81;3664390000;3654166666;4154166666;10240;10228
82;3664405000;3654166666;4154166666;10240;10228
83;3664409000;3654166666;4154166666;10240;10228
84;3664413000;3654166666;4154166666;10240;10228
85;3664631000;3654166666;4154166666;10240;10228
86;3664643000;3654166666;4154166666;10240;10228
87;3664657000;3654222222;4154222222;10240;10228
88;3705968000;3654533333;4154533333;10240;10228
89;3705980000;3654533333;4154533333;10240;10228
90;3705985000;3654533333;4154533333;10240;10228
91;3705988000;3695822222;4195822222;10240;10228
92;3705992000;3695822222;4195822222;10240;10228
93;3706016000;3695822222;4195822222;10240;10228
94;3706022000;3695822222;4195822222;10240;10228
95;3706027000;3695822222;4195822222;10240;10228
96;3706040000;3695822222;4195822222;10240;10228
97;3706071000;3695822222;4195822222;10240;10228
98;3706077000;3695866666;4195866666;10240;10228
99;3747642000;3696166666;4196166666;10240;10228
100;3747652000;3696166666;4196166666;10240;10228
101;3747657000;3696166666;4196166666;10240;10228
102;3747661000;3737488888;4237488888;10240;10228
103;3747665000;3737488888;4237488888;10240;10228
104;3747672000;3737488888;4237488888;10240;10228
105;3747676000;3737488888;4237488888;10240;10228
106;3747681000;3737488888;4237488888;10240;10228
107;3747684000;3737488888;4237488888;10240;10228
108;3747761000;3737488888;4237488888;10240;10228
109;3747772000;3737533333;4237533333;10240;10228
110;3789311000;3737777777;4237777777;10240;10228
111;3789326000;3737777777;4237777777;10240;10228
112;3789332000;3737777777;4237777777;10240;10228
113;3789337000;3779166666;4279166666;10240;10228
114;3789341000;3779166666;4279166666;10240;10228
115;3789345000;3779166666;4279166666;10240;10228
116;3789349000;3779166666;4279166666;10240;10228
117;3789411000;3779166666;4279166666;10240;10228
118;3789420000;3779166666;4279166666;10240;10228
119;3789426000;3779166666;4279166666;10240;10228
120;3789430000;3779222222;4279222222;10240;10228
121;3830975000;3779522222;4279522222;10240;10228
122;3830985000;3779522222;4279522222;10240;10228
123;3830990000;3779522222;4279522222;10240;10228
124;3830994000;3820822222;4320822222;10240;10228
125;3831001000;3820822222;4320822222;10240;10228
126;3831005000;3820822222;4320822222;10240;10228
127;3831009000;3820822222;4320822222;10240;10228
128;3831013000;3820822222;4320822222;10240;10228
129;3831016000;3820822222;4320822222;10240;10228
130;3831021000;3820822222;4320822222;10240;10228
131;3831116000;3820866666;4320866666;10240;10228
132;3872624000;3821177777;4321177777;10240;10228
133;3872633000;3821177777;4321177777;10240;10228
134;3872638000;3821177777;4321177777;10240;10228
135;3872643000;3862488888;4362488888;10240;10228
136;3872649000;3862488888;4362488888;10240;10228
137;3872653000;3862488888;4362488888;10240;10228
138;3872658000;3862488888;4362488888;10240;10228
139;3872667000;3862488888;4362488888;10240;10228
140;3872755000;3862488888;4362488888;10240;10228
141;3872775000;3862488888;4362488888;10240;10228
142;3872779000;3862533333;4362533333;10240;10228
143;3914299000;3862811111;4362811111;10240;10228
144;3914309000;3862811111;4362811111;10240;10228
145;3914315000;3862811111;4362811111;10240;10228
146;3914319000;3904200000;4404200000;10240;10228
147;3914324000;3904200000;4404200000;10240;10228
148;3914329000;3904200000;4404200000;10240;10228
149;3914333000;3904200000;4404200000;10240;10228
150;3914398000;3904200000;4404200000;10240;10228
151;3914409000;3904200000;4404200000;10240;10228
152;3914414000;3904200000;4404200000;10240;10228
153;3914418000;3904255555;4404255555;10240;10228
154;3955956000;3904588888;4404588888;10240;10228
155;3955967000;3904588888;4404588888;10240;10228
156;3955974000;3904588888;4404588888;10240;10228
157;3955978000;3945822222;4445822222;10240;10228
158;3955983000;3945822222;4445822222;10240;10228
159;3955991000;3945822222;4445822222;10240;10228
160;3955996000;3945822222;4445822222;10240;10228
161;3956067000;3945822222;4445822222;10240;10228
162;3956079000;3945822222;4445822222;10240;10228
163;3956093000;3945822222;4445822222;10240;10228
164;3956097000;3945866666;4445866666;10240;10228
165;3997654000;3946200000;4446200000;10240;10228
166;3997666000;3946200000;4446200000;10240;10228
167;3997671000;3946200000;4446200000;10240;10228
168;3997674000;3987477777;4487477777;10240;10228
169;3997691000;3987477777;4487477777;10240;10228
170;3997695000;3987477777;4487477777;10240;10228
171;3997699000;3987477777;4487477777;10240;10228
172;3997703000;3987477777;4487477777;10240;10228
173;3997707000;3987477777;4487477777;10240;10228
174;3997711000;3987477777;4487477777;10240;10228
175;3997725000;3987522222;4487522222;10240;10228
176;4039315000;3987811111;4487811111;10240;10228
177;4039327000;3987811111;4487811111;10240;10228
178;4039332000;3987811111;4487811111;10240;10228
179;4039336000;4029177777;4529177777;10240;10228
180;4039340000;4029177777;4529177777;10240;10228
181;4039344000;4029177777;4529177777;10240;10228
182;4039349000;4029177777;4529177777;10240;10228
183;4039447000;4029177777;4529177777;10240;10228
184;4039458000;4029177777;4529177777;10240;10228
185;4039462000;4029177777;4529177777;10240;10228
186;4039476000;4029222222;4529222222;10240;10228
187;4081013000;4029511111;4529511111;10240;10228
188;4081026000;4029511111;4529511111;10240;10228
189;4081030000;4029511111;4529511111;10240;10228
190;4081035000;4070822222;4570822222;10240;10228
191;4081049000;4070822222;4570822222;10240;10228
192;4081064000;4070822222;4570822222;10240;10228
193;4081069000;4070822222;4570822222;10240;10228
194;4081072000;4070822222;4570822222;10240;10228
195;4081077000;4070822222;4570822222;10240;10228
196;4081267000;4070822222;4570822222;10240;10228
197;4081288000;4070866666;4570866666;10240;10228
198;4122623000;4071144444;4571144444;10240;10228
199;4122635000;4071144444;4571144444;10240;10228
200;4122639000;4071144444;4571144444;10240;10228
201;4122644000;4112477777;4612477777;10240;10228
202;4122648000;4112477777;4612477777;10240;10228
203;4122652000;4112477777;4612477777;10240;10228
204;4122656000;4112477777;4612477777;10240;10228
205;4122757000;4112477777;4612477777;10240;10228
206;4122768000;4112477777;4612477777;10240;10228
