seqnum;now;rtptime;deadline
34;5939722000;5754211111;5954211111
35;5939725000;5754211111;5954211111
36;5939726000;5754211111;5954211111
37;5939727000;5754211111;5954211111
38;5939728000;5754211111;5954211111
39;5939730000;5754211111;5954211111
40;5939731000;5754211111;5954211111
41;5939733000;5754211111;5954211111
42;5939733000;5754211111;5954211111
43;5980880000;5754211111;5954211111
44;5980899000;5795844444;5995844444
45;5980901000;5795844444;5995844444
46;5980902000;5795844444;5995844444
47;5980904000;5795844444;5995844444
48;5980905000;5795844444;5995844444
49;5980907000;5795844444;5995844444
50;5980908000;5795844444;5995844444
51;5980910000;5795844444;5995844444
52;5980911000;5795844444;5995844444
53;5980922000;5795844444;5995844444
57;6064152000;5837500000;6037500000
65;6064246000;5837500000;6037500000
66;6064249000;5879233333;6079233333
67;6064251000;5879233333;6079233333
68;6064252000;5879233333;6079233333
69;6064254000;5879233333;6079233333
70;6064255000;5879233333;6079233333
71;6064256000;5879233333;6079233333
72;6064267000;5879233333;6079233333
73;6064268000;5879233333;6079233333
74;6064269000;5879233333;6079233333
75;6064270000;5879233333;6079233333
76;6105840000;5879233333;6079233333
77;6105846000;5920911111;6120911111
78;6105847000;5920911111;6120911111
79;6105849000;5920911111;6120911111
80;6105850000;5920911111;6120911111
81;6105851000;5920911111;6120911111
82;6105852000;5920911111;6120911111
83;6105854000;5920911111;6120911111
88;6189452000;5962588888;6162588888
99;6230940000;6004311111;6204311111
110;6272464000;6045844444;6245844444
121;6314169000;6087544444;6287544444
131;6314281000;6087544444;6287544444
132;6314287000;6129222222;6329222222
133;6314288000;6129222222;6329222222
134;6314289000;6129222222;6329222222
135;6314290000;6129222222;6329222222
136;6314291000;6129222222;6329222222
137;6314292000;6129222222;6329222222
138;6314293000;6129222222;6329222222
139;6314294000;6129222222;6329222222
140;6314295000;6129222222;6329222222
141;6314296000;6129222222;6329222222
142;6355828000;6129222222;6329222222
143;6355834000;6170855555;6370855555
144;6355835000;6170855555;6370855555
145;6355836000;6170855555;6370855555
146;6355837000;6170855555;6370855555
147;6355838000;6170855555;6370855555
148;6355839000;6170855555;6370855555
149;6355840000;6170855555;6370855555
152;6356285000;6170855555;6370855555
153;6397458000;6170855555;6370855555
158;6398181000;6212544444;6412544444
161;6398183000;6212544444;6412544444
162;6398184000;6212544444;6412544444
163;6398185000;6212544444;6412544444
164;6439163000;6212544444;6412544444
165;6439169000;6254244444;6454244444
166;6439170000;6254244444;6454244444
167;6439171000;6254244444;6454244444
168;6439172000;6254244444;6454244444
169;6439173000;6254244444;6454244444
170;6439174000;6254244444;6454244444
174;6439623000;6254244444;6454244444
175;6480865000;6254244444;6454244444
176;6480871000;6295866666;6495866666
177;6480872000;6295866666;6495866666
178;6480873000;6295866666;6495866666
179;6480874000;6295866666;6495866666
180;6480875000;6295866666;6495866666
181;6480876000;6295866666;6495866666
182;6480877000;6295866666;6495866666
183;6480878000;6295866666;6495866666
184;6480879000;6295866666;6495866666
187;6564352000;6337533333;6537533333
198;6605843000;6379211111;6579211111
210;6647503000;6420866666;6620866666
217;6647506000;6420866666;6620866666
218;6647507000;6420866666;6620866666
219;6647662000;6420866666;6620866666
220;6647668000;6462555555;6662555555
221;6647669000;6462555555;6662555555
222;6647670000;6462555555;6662555555
223;6647671000;6462555555;6662555555
227;6647940000;6462555555;6662555555
228;6647943000;6462555555;6662555555
229;6647955000;6462555555;6662555555
230;6689190000;6462555555;6662555555
231;6689196000;6504222222;6704222222
232;6689197000;6504222222;6704222222
233;6689198000;6504222222;6704222222
234;6689199000;6504222222;6704222222
235;6689200000;6504222222;6704222222
236;6689201000;6504222222;6704222222
242;6772695000;6545844444;6745844444
249;6772698000;6545844444;6745844444
251;6772700000;6545844444;6745844444
252;6772799000;6545844444;6745844444
253;6772805000;6587555555;6787555555
254;6772839000;6587555555;6787555555
255;6772840000;6587555555;6787555555
256;6772841000;6587555555;6787555555
259;6772946000;6587555555;6787555555
260;6772948000;6587555555;6787555555
261;6772958000;6587555555;6787555555
262;6772959000;6587555555;6787555555
263;6814179000;6587555555;6787555555
264;6814184000;6629211111;6829211111
265;6814185000;6629211111;6829211111
266;6814186000;6629211111;6829211111
267;6814187000;6629211111;6829211111
268;6814188000;6629211111;6829211111
269;6814189000;6629211111;6829211111
272;6814614000;6629211111;6829211111
273;6814617000;6629211111;6829211111
276;6897499000;6670855555;6870855555
284;6897502000;6670855555;6870855555
285;6897641000;6670855555;6870855555
286;6897647000;6712555555;6912555555
287;6897648000;6712555555;6912555555
288;6897649000;6712555555;6912555555
289;6897650000;6712555555;6912555555
290;6897651000;6712555555;6912555555
291;6897652000;6712555555;6912555555
294;6897939000;6712555555;6912555555
295;6897942000;6712555555;6912555555
296;6939189000;6712555555;6912555555
299;6939625000;6754200000;6954200000
304;6939839000;6754200000;6954200000
305;6939841000;6754200000;6954200000
306;6939842000;6754200000;6954200000
307;6980830000;6754200000;6954200000
308;6980836000;6795866666;6995866666
309;6980837000;6795866666;6995866666
310;6980838000;6795866666;6995866666
311;6980839000;6795866666;6995866666
312;6980840000;6795866666;6995866666
313;6980841000;6795866666;6995866666
314;6980842000;6795866666;6995866666
317;6981284000;6795866666;6995866666
318;7022499000;6795866666;6995866666
319;7022505000;6837544444;7037544444
320;7022506000;6837544444;7037544444
321;7022507000;6837544444;7037544444
322;7022508000;6837544444;7037544444
323;7022509000;6837544444;7037544444
324;7022510000;6837544444;7037544444
325;7022528000;6837544444;7037544444
326;7022529000;6837544444;7037544444
327;7022530000;6837544444;7037544444
328;7022531000;6837544444;7037544444
329;7064151000;6837544444;7037544444
330;7064157000;6879222222;7079222222
331;7064158000;6879222222;7079222222
332;7064159000;6879222222;7079222222
333;7064160000;6879222222;7079222222
337;7064626000;6879222222;7079222222
338;7064637000;6879222222;7079222222
339;7064638000;6879222222;7079222222
340;7105827000;6879222222;7079222222
341;7105832000;6920866666;7120866666
342;7105834000;6920866666;7120866666
343;7105834000;6920866666;7120866666
344;7105835000;6920866666;7120866666
345;7105836000;6920866666;7120866666
346;7105837000;6920866666;7120866666
347;7105838000;6920866666;7120866666
348;7105839000;6920866666;7120866666
349;7105840000;6920866666;7120866666
350;7105841000;6920866666;7120866666
354;7189153000;6962544444;7162544444
363;7230853000;7004211111;7204211111
373;7230963000;7004211111;7204211111
374;7230969000;7045822222;7245822222
375;7230970000;7045822222;7245822222
376;7230971000;7045822222;7245822222
379;7231285000;7045822222;7245822222
380;7231289000;7045822222;7245822222
381;7231300000;7045822222;7245822222
382;7231301000;7045822222;7245822222
383;7231302000;7045822222;7245822222
384;7272451000;7045822222;7245822222
385;7272457000;7087522222;7287522222
386;7272458000;7087522222;7287522222
387;7272459000;7087522222;7287522222
388;7272460000;7087522222;7287522222
389;7272461000;7087522222;7287522222
390;7272462000;7087522222;7287522222
393;7272948000;7087522222;7287522222
396;7356099000;7129222222;7329222222
407;7397552000;7170855555;7370855555
419;7439252000;7212566666;7412566666
429;7480929000;7254233333;7454233333
441;7522550000;7295866666;7495866666
449;7522560000;7295866666;7495866666
450;7522670000;7295866666;7495866666
451;7522676000;7337488888;7537488888
452;7522678000;7337488888;7537488888
453;7522679000;7337488888;7537488888
454;7522681000;7337488888;7537488888
455;7522682000;7337488888;7537488888
456;7522684000;7337488888;7537488888
457;7522685000;7337488888;7537488888
458;7522686000;7337488888;7537488888
459;7522688000;7337488888;7537488888
460;7522689000;7337488888;7537488888
461;7564141000;7337488888;7537488888
462;7564167000;7379177777;7579177777
463;7564169000;7379177777;7579177777
464;7564188000;7379177777;7579177777
465;7564190000;7379177777;7579177777
466;7564191000;7379177777;7579177777
467;7564193000;7379177777;7579177777
468;7564194000;7379177777;7579177777
472;7605757000;7379177777;7579177777
473;7605764000;7420844444;7620844444
474;7605766000;7420844444;7620844444
475;7605767000;7420844444;7620844444
476;7605769000;7420844444;7620844444
477;7605770000;7420844444;7620844444
481;7606226000;7420844444;7620844444
482;7606229000;7420844444;7620844444
485;7689144000;7462511111;7662511111
495;7730843000;7504233333;7704233333
506;7772451000;7545844444;7745844444
520;7814156000;7587555555;7787555555
528;7855890000;7629233333;7829233333
536;7855893000;7629233333;7829233333
537;7855894000;7629233333;7829233333
538;7856042000;7629233333;7829233333
539;7856048000;7670866666;7870866666
540;7856050000;7670866666;7870866666
541;7856051000;7670866666;7870866666
542;7856051000;7670866666;7870866666
543;7856052000;7670866666;7870866666
544;7856053000;7670866666;7870866666
545;7856054000;7670866666;7870866666
546;7856055000;7670866666;7870866666
549;7897470000;7670866666;7870866666
550;7897476000;7712555555;7912555555
551;7897477000;7712555555;7912555555
552;7897478000;7712555555;7912555555
556;7897921000;7712555555;7912555555
557;7897924000;7712555555;7912555555
558;7897936000;7712555555;7912555555
559;7897937000;7712555555;7912555555
560;7939162000;7712555555;7912555555
561;7939169000;7754211111;7954211111
562;7939170000;7754211111;7954211111
563;7939171000;7754211111;7954211111
564;7939172000;7754211111;7954211111
565;7939173000;7754211111;7954211111
566;7939174000;7754211111;7954211111
567;7939175000;7754211111;7954211111
568;7939176000;7754211111;7954211111
569;7939177000;7754211111;7954211111
570;7939178000;7754211111;7954211111
573;8022450000;7795855555;7995855555
582;8022546000;7795855555;7995855555
583;8022563000;7837555555;8037555555
584;8022565000;7837555555;8037555555
585;8022566000;7837555555;8037555555
586;8022567000;7837555555;8037555555
587;8022568000;7837555555;8037555555
590;8022907000;7837555555;8037555555
591;8022909000;7837555555;8037555555
592;8022910000;7837555555;8037555555
593;8064176000;7837555555;8037555555
594;8064182000;7879255555;8079255555
595;8064183000;7879255555;8079255555
596;8064184000;7879255555;8079255555
597;8064185000;7879255555;8079255555
600;8064624000;7879255555;8079255555
601;8064627000;7879255555;8079255555
602;8064629000;7879255555;8079255555
603;8064639000;7879255555;8079255555
604;8105913000;7879255555;8079255555
605;8105929000;7920877777;8120877777
606;8105931000;7920877777;8120877777
607;8105942000;7920877777;8120877777
608;8105943000;7920877777;8120877777
609;8105944000;7920877777;8120877777
610;8105945000;7920877777;8120877777
611;8105947000;7920877777;8120877777
612;8105948000;7920877777;8120877777
613;8105950000;7920877777;8120877777
614;8105951000;7920877777;8120877777
615;8147482000;7920877777;8120877777
616;8147488000;7962544444;8162544444
617;8147490000;7962544444;8162544444
620;8147945000;7962544444;8162544444
621;8147949000;7962544444;8162544444
622;8147960000;7962544444;8162544444
623;8147961000;7962544444;8162544444
624;8147962000;7962544444;8162544444
625;8147963000;7962544444;8162544444
628;8230874000;8004244444;8204244444
635;8230878000;8004244444;8204244444
636;8230879000;8004244444;8204244444
637;8230986000;8004244444;8204244444
638;8230992000;8045844444;8245844444
639;8230993000;8045844444;8245844444
640;8230994000;8045844444;8245844444
641;8230995000;8045844444;8245844444
642;8230996000;8045844444;8245844444
643;8230997000;8045844444;8245844444
644;8230998000;8045844444;8245844444
645;8230999000;8045844444;8245844444
646;8231000000;8045844444;8245844444
647;8231000000;8045844444;8245844444
648;8272447000;8045844444;8245844444
649;8272453000;8087566666;8287566666
650;8272454000;8087566666;8287566666
651;8272455000;8087566666;8287566666
652;8272456000;8087566666;8287566666
653;8272457000;8087566666;8287566666
656;8272941000;8087566666;8287566666
657;8272944000;8087566666;8287566666
661;8355869000;8129233333;8329233333
665;8355873000;8129233333;8329233333
666;8355890000;8129233333;8329233333
667;8355891000;8129233333;8329233333
669;8355892000;8129233333;8329233333
670;8355999000;8129233333;8329233333
671;8356005000;8170866666;8370866666
672;8356006000;8170866666;8370866666
673;8356007000;8170866666;8370866666
674;8356008000;8170866666;8370866666
677;8356275000;8170866666;8370866666
678;8356278000;8170866666;8370866666
679;8356290000;8170866666;8370866666
680;8356291000;8170866666;8370866666
694;8480861000;8254233333;8454233333
704;8522541000;8295900000;8495900000
715;8564131000;8337500000;8537500000
726;8605833000;8379222222;8579222222
737;8647474000;8420877777;8620877777
748;8689130000;8462522222;8662522222
758;8689239000;8462522222;8662522222
759;8689247000;8504244444;8704244444
760;8689248000;8504244444;8704244444
761;8689250000;8504244444;8704244444
762;8689251000;8504244444;8704244444
763;8689252000;8504244444;8704244444
764;8689253000;8504244444;8704244444
765;8689254000;8504244444;8704244444
766;8689255000;8504244444;8704244444
767;8689256000;8504244444;8704244444
770;8772716000;8545855555;8745855555
780;8772837000;8545855555;8745855555
781;8772843000;8587555555;8787555555
782;8772855000;8587555555;8787555555
783;8772856000;8587555555;8787555555
784;8772857000;8587555555;8787555555
785;8772858000;8587555555;8787555555
786;8772859000;8587555555;8787555555
787;8772860000;8587555555;8787555555
788;8772861000;8587555555;8787555555
789;8772862000;8587555555;8787555555
790;8772863000;8587555555;8787555555
791;8814161000;8587555555;8787555555
795;8814622000;8629233333;8829233333
796;8814635000;8629233333;8829233333
797;8814636000;8629233333;8829233333
798;8814637000;8629233333;8829233333
799;8814638000;8629233333;8829233333
800;8814639000;8629233333;8829233333
801;8814640000;8629233333;8829233333
802;8855804000;8629233333;8829233333
803;8855810000;8670866666;8870866666
804;8855811000;8670866666;8870866666
807;8856250000;8670866666;8870866666
808;8856254000;8670866666;8870866666
809;8856265000;8670866666;8870866666
810;8856266000;8670866666;8870866666
814;8939373000;8712588888;8912588888
822;8939377000;8712588888;8912588888
823;8939378000;8712588888;8912588888
824;8939469000;8712588888;8912588888
828;8939791000;8754244444;8954244444
829;8939793000;8754244444;8954244444
830;8939794000;8754244444;8954244444
831;8939805000;8754244444;8954244444
832;8939806000;8754244444;8954244444
835;8980872000;8754244444;8954244444
836;8980878000;8795866666;8995866666
837;8980879000;8795866666;8995866666
838;8980880000;8795866666;8995866666
839;8980881000;8795866666;8995866666
840;8980882000;8795866666;8995866666
845;8981276000;8795866666;8995866666
846;9022498000;8795866666;8995866666
847;9022505000;8837555555;9037555555
848;9022506000;8837555555;9037555555
849;9022507000;8837555555;9037555555
850;9022508000;8837555555;9037555555
851;9022508000;8837555555;9037555555
852;9022509000;8837555555;9037555555
853;9022510000;8837555555;9037555555
854;9022528000;8837555555;9037555555
858;9106049000;8879233333;9079233333
867;9106053000;8879233333;9079233333
868;9106175000;8879233333;9079233333
869;9106180000;8920900000;9120900000
870;9106182000;8920900000;9120900000
871;9106183000;8920900000;9120900000
872;9106184000;8920900000;9120900000
873;9106185000;8920900000;9120900000
874;9106185000;8920900000;9120900000
875;9106186000;8920900000;9120900000
876;9106187000;8920900000;9120900000
877;9106188000;8920900000;9120900000
878;9106189000;8920900000;9120900000
879;9147505000;8920900000;9120900000
880;9147510000;8962555555;9162555555
881;9147529000;8962555555;9162555555
882;9147530000;8962555555;9162555555
883;9147531000;8962555555;9162555555
884;9147532000;8962555555;9162555555
885;9147533000;8962555555;9162555555
886;9147534000;8962555555;9162555555
887;9147535000;8962555555;9162555555
888;9147536000;8962555555;9162555555
889;9147537000;8962555555;9162555555
892;9230841000;9004233333;9204233333
902;9272470000;9045844444;9245844444
912;9272612000;9045844444;9245844444
913;9272618000;9087555555;9287555555
914;9272619000;9087555555;9287555555
915;9272620000;9087555555;9287555555
916;9272621000;9087555555;9287555555
917;9272630000;9087555555;9287555555
918;9272631000;9087555555;9287555555
919;9272632000;9087555555;9287555555
