seqnum;now;rtptime;deadline
1;5028810000;4735833333;5235833333
3;5108932000;4767266666;5267266666
22;5150376000;4809322222;5309322222
40;5229516000;4892255555;5392255555
69;5325366000;5017255555;5517255555
102;5443256000;5142255555;5642255555
137;5537375000;5267255555;5767255555
179;5620905000;5433911111;5933911111
180;5620909000;5433911111;5933911111
181;5620910000;5433911111;5933911111
182;5620911000;5433911111;5933911111
183;5620912000;5433911111;5933911111
184;5620915000;5433911111;5933911111
185;5620916000;5433911111;5933911111
186;5621115000;5433933333;5933933333
187;5621131000;5434222222;5934222222
188;5621132000;5434222222;5934222222
189;5621133000;5434222222;5934222222
190;5628220000;5475622222;5975622222
191;5628223000;5475622222;5975622222
192;5628224000;5475622222;5975622222
193;5628226000;5475622222;5975622222
194;5628227000;5475622222;5975622222
195;5628228000;5475622222;5975622222
196;5628229000;5475622222;5975622222
197;5628399000;5475700000;5975700000
198;5630953000;5476000000;5976000000
199;5631138000;5476000000;5976000000
200;5631447000;5476000000;5976000000
201;5722240000;5517233333;6017233333
219;5763363000;5558944444;6058944444
234;5763368000;5642255555;6142255555
235;5763369000;5642255555;6142255555
236;5763370000;5642255555;6142255555
237;5763371000;5642255555;6142255555
238;5763372000;5642255555;6142255555
239;5763373000;5642255555;6142255555
240;5763374000;5642255555;6142255555
241;5842780000;5642311111;6142311111
256;5842795000;5725600000;6225600000
257;5842796000;5725600000;6225600000
258;5842797000;5725600000;6225600000
259;5842798000;5725600000;6225600000
260;5842799000;5725600000;6225600000
261;5842800000;5725600000;6225600000
262;5842801000;5725600000;6225600000
263;5913627000;5725688888;6225688888
278;5913632000;5808922222;6308922222
279;5913633000;5808922222;6308922222
280;5913634000;5808922222;6308922222
281;5913635000;5808922222;6308922222
282;5913636000;5808922222;6308922222
283;5913637000;5808922222;6308922222
284;5913638000;5808922222;6308922222
285;5982057000;5808944444;6308944444
289;5982063000;5850622222;6350622222
290;5982064000;5850622222;6350622222
291;5982065000;5850622222;6350622222
292;5982066000;5850622222;6350622222
293;5982067000;5850622222;6350622222
294;5982068000;5850622222;6350622222
295;5982069000;5850622222;6350622222
296;6012571000;5850700000;6350700000
300;6012576000;5892288888;6392288888
301;6012577000;5892288888;6392288888
302;6012578000;5892288888;6392288888
303;6012579000;5892288888;6392288888
304;6012580000;5892288888;6392288888
305;6012581000;5892288888;6392288888
306;6012582000;5892288888;6392288888
307;6043098000;5892366666;6392366666
311;6043102000;5933955555;6433955555
312;6043103000;5933955555;6433955555
313;6043104000;5933955555;6433955555
314;6043105000;5933955555;6433955555
315;6043106000;5933955555;6433955555
316;6043107000;5933955555;6433955555
317;6043108000;5933955555;6433955555
318;6074425000;5934033333;6434033333
319;6074441000;5934388888;6434388888
320;6074442000;5934388888;6434388888
321;6074443000;5934388888;6434388888
322;6109344000;5975622222;6475622222
323;6109347000;5975622222;6475622222
324;6109348000;5975622222;6475622222
325;6109349000;5975622222;6475622222
326;6109350000;5975622222;6475622222
327;6109351000;5975622222;6475622222
328;6109352000;5975622222;6475622222
329;6109557000;5975700000;6475700000
330;6109572000;5976022222;6476022222
331;6109573000;5976022222;6476022222
332;6109574000;5976022222;6476022222
333;6143104000;6017300000;6517300000
334;6143107000;6017300000;6517300000
335;6143108000;6017300000;6517300000
336;6143109000;6017300000;6517300000
337;6143110000;6017300000;6517300000
338;6143111000;6017300000;6517300000
339;6143112000;6017300000;6517300000
340;6143325000;6017388888;6517388888
341;6143340000;6017688888;6517688888
342;6143341000;6017688888;6517688888
343;6143342000;6017688888;6517688888
344;6178668000;6058955555;6558955555
345;6178671000;6058955555;6558955555
346;6178672000;6058955555;6558955555
347;6178673000;6058955555;6558955555
