seqnum;now;rtptime;deadline
0;16806969000;16166500000;16666500000
1;16806973000;16166500000;16666500000
2;16806974000;16166500000;16666500000
3;16838127000;16197855555;16697855555
4;16996878000;16197855555;16697855555
5;16996880000;16197855555;16697855555
6;16996899000;16197855555;16697855555
7;16996900000;16197855555;16697855555
8;16996914000;16197855555;16697855555
9;16996916000;16197855555;16697855555
10;17287621000;16197877777;16697877777
11;17287637000;16198211111;16698211111
12;17287638000;16198211111;16698211111
13;17287639000;16198211111;16698211111
14;17329073000;16239511111;16739511111
15;17329077000;16239511111;16739511111
16;17329078000;16239511111;16739511111
17;17329079000;16239511111;16739511111
18;17477495000;16239511111;16739511111
19;17477497000;16239511111;16739511111
20;17477529000;16239511111;16739511111
21;17527974000;16239533333;16739533333
22;17527989000;16239911111;16739911111
23;17527990000;16239911111;16739911111
24;17527991000;16239911111;16739911111
25;17569470000;16281177777;16781177777
26;17718035000;16281177777;16781177777
27;17718038000;16281177777;16781177777
28;17718039000;16281177777;16781177777
29;17718040000;16281177777;16781177777
30;17718130000;16281177777;16781177777
31;17718132000;16281177777;16781177777
32;17809927000;16281200000;16781200000
33;17809942000;16281533333;16781533333
34;17809943000;16281533333;16781533333
35;17809944000;16281533333;16781533333
36;17851072000;16322844444;16822844444
37;17958550000;16322844444;16822844444
38;17958568000;16322844444;16822844444
39;17958582000;16322844444;16822844444
40;17958583000;16322844444;16822844444
41;17958597000;16322844444;16822844444
42;17958599000;16322844444;16822844444
43;18050882000;16322866666;16822866666
44;18050897000;16323222222;16823222222
45;18050898000;16323222222;16823222222
46;18050899000;16323222222;16823222222
47;18093879000;16364511111;16864511111
48;18093890000;16364511111;16864511111
49;18093892000;16364511111;16864511111
50;18093894000;16364511111;16864511111
51;18199181000;16364511111;16864511111
52;18199184000;16364511111;16864511111
53;18199185000;16364511111;16864511111
54;18249618000;16364533333;16864533333
56;18249630000;16364844444;16864844444
57;18249641000;16364844444;16864844444
58;18333031000;16406177777;16906177777
59;18333050000;16406177777;16906177777
60;18333052000;16406177777;16906177777
61;18333053000;16406177777;16906177777
62;18333054000;16406177777;16906177777
63;18333056000;16406177777;16906177777
64;18333057000;16406177777;16906177777
65;18333283000;16406200000;16906200000
66;18333298000;16406500000;16906500000
67;18333300000;16406500000;16906500000
68;18333301000;16406500000;16906500000
69;18373707000;16447844444;16947844444
70;18373711000;16447844444;16947844444
71;18439687000;16447844444;16947844444
72;18439751000;16447844444;16947844444
73;18439753000;16447844444;16947844444
74;18439754000;16447844444;16947844444
75;18439763000;16447844444;16947844444
76;18573442000;16447866666;16947866666
81;18614457000;16489511111;16989511111
82;18614471000;16489511111;16989511111
83;18614472000;16489511111;16989511111
84;18614473000;16489511111;16989511111
