seqnum;now;rtptime;deadline
0;26114629000;25074255555;25574255555
1;26114633000;25074255555;25574255555
2;26114634000;25074255555;25574255555
3;26145695000;25105544444;25605544444
4;26464532000;25105544444;25605544444
5;26464535000;25105544444;25605544444
6;26464539000;25105544444;25605544444
7;26464540000;25105544444;25605544444
8;26464566000;25105544444;25605544444
9;26464568000;25105544444;25605544444
10;26915213000;25105566666;25605566666
11;26915220000;25105888888;25605888888
12;26915221000;25105888888;25605888888
13;26915222000;25105888888;25605888888
14;26956710000;25147188888;25647188888
15;26956714000;25147188888;25647188888
16;26956715000;25147188888;25647188888
17;26956716000;25147188888;25647188888
18;27265233000;25147188888;25647188888
19;27265239000;25147188888;25647188888
20;27265246000;25147188888;25647188888
21;27315670000;25147211111;25647211111
22;27315681000;25147600000;25647600000
23;27315683000;25147600000;25647600000
24;27315684000;25147600000;25647600000
25;27359761000;25188855555;25688855555
26;27665606000;25188855555;25688855555
27;27665616000;25188855555;25688855555
28;27665618000;25188855555;25688855555
29;27665619000;25188855555;25688855555
30;27665626000;25188855555;25688855555
31;27665671000;25188855555;25688855555
32;27716008000;25188877777;25688877777
33;27716015000;25189222222;25689222222
34;27716017000;25189222222;25689222222
35;27716018000;25189222222;25689222222
36;27757504000;25230522222;25730522222
37;28065857000;25230522222;25730522222
38;28065859000;25230522222;25730522222
39;28065913000;25230522222;25730522222
40;28065915000;25230522222;25730522222
41;28065969000;25230522222;25730522222
42;28065971000;25230522222;25730522222
43;28116238000;25230544444;25730544444
44;28116244000;25230888888;25730888888
45;28116246000;25230888888;25730888888
46;28116247000;25230888888;25730888888
47;28157768000;25272188888;25772188888
48;28157771000;25272188888;25772188888
49;28157773000;25272188888;25772188888
50;28157773000;25272188888;25772188888
51;28466186000;25272188888;25772188888
52;28466189000;25272188888;25772188888
53;28466197000;25272188888;25772188888
54;28516620000;25272211111;25772211111
56;28516629000;25272522222;25772522222
57;28516630000;25272522222;25772522222
58;28558123000;25313855555;25813855555
59;28558127000;25313855555;25813855555
60;28558128000;25313855555;25813855555
61;28558129000;25313855555;25813855555
62;28558130000;25313855555;25813855555
63;28558131000;25313855555;25813855555
64;28558132000;25313855555;25813855555
65;28558246000;25313877777;25813877777
66;28558251000;25314177777;25814177777
67;28558252000;25314177777;25814177777
68;28558253000;25314177777;25814177777
69;28599597000;25355522222;25855522222
70;28599601000;25355522222;25855522222
71;28866550000;25355522222;25855522222
72;28866557000;25355522222;25855522222
73;28866608000;25355522222;25855522222
74;28866610000;25355522222;25855522222
75;28866629000;25355522222;25855522222
76;28916926000;25355544444;25855544444
80;28916933000;25397188888;25897188888
81;28916934000;25397188888;25897188888
82;28916935000;25397188888;25897188888
83;28916936000;25397188888;25897188888
84;28916947000;25397188888;25897188888
85;28916948000;25397188888;25897188888
86;28916949000;25397188888;25897188888
87;28958515000;25397211111;25897211111
88;28958521000;25397588888;25897588888
89;28958523000;25397588888;25897588888
90;28958524000;25397588888;25897588888
91;28999964000;25438855555;25938855555
92;28999967000;25438855555;25938855555
93;28999968000;25438855555;25938855555
94;28999969000;25438855555;25938855555
95;28999970000;25438855555;25938855555
96;28999971000;25438855555;25938855555
97;28999981000;25438855555;25938855555
98;29000132000;25438877777;25938877777
99;29000137000;25439200000;25939200000
100;29000138000;25439200000;25939200000
101;29266837000;25439200000;25939200000
102;29358664000;25480533333;25980533333
104;29358667000;25480533333;25980533333
123;29667219000;25522522222;26022522222
126;29667233000;25563855555;26063855555
129;29667234000;25563855555;26063855555
130;29667246000;25563855555;26063855555
131;29667317000;25563877777;26063877777
135;29667347000;25605544444;26105544444
136;29667348000;25605544444;26105544444
137;29667349000;25605544444;26105544444
138;29667350000;25605544444;26105544444
139;29667351000;25605544444;26105544444
140;29667352000;25605544444;26105544444
141;29667353000;25605544444;26105544444
142;29667435000;25605566666;26105566666
143;29667441000;25605888888;26105888888
145;29667442000;25605888888;26105888888
146;29758961000;25647200000;26147200000
190;29918753000;25813855555;26313855555
191;29918756000;25813855555;26313855555
192;29918757000;25813855555;26313855555
193;29918758000;25813855555;26313855555
194;29918759000;25813855555;26313855555
195;29918760000;25813855555;26313855555
196;29918761000;25813855555;26313855555
197;29918969000;25813877777;26313877777
198;29918985000;25814166666;26314166666
199;29918986000;25814166666;26314166666
200;29918987000;25814166666;26314166666
201;29952726000;25855533333;26355533333
202;29952729000;25855533333;26355533333
203;29952730000;25855533333;26355533333
204;29952731000;25855533333;26355533333
205;29952732000;25855533333;26355533333
206;29952733000;25855533333;26355533333
207;29952734000;25855533333;26355533333
208;29952941000;25855544444;26355544444
209;29952957000;25855833333;26355833333
210;29952958000;25855833333;26355833333
211;29952959000;25855833333;26355833333
212;30117815000;25897188888;26397188888
267;30319956000;26105511111;26605511111
268;30319959000;26105511111;26605511111
269;30319960000;26105511111;26605511111
270;30319961000;26105511111;26605511111
271;30319962000;26105511111;26605511111
272;30319963000;26105511111;26605511111
273;30319964000;26105511111;26605511111
274;30320172000;26105533333;26605533333
275;30320188000;26105822222;26605822222
276;30320189000;26105822222;26605822222
277;30320190000;26105822222;26605822222
278;30353373000;26147177777;26647177777
279;30353377000;26147177777;26647177777
280;30353378000;26147177777;26647177777
281;30353379000;26147177777;26647177777
282;30353379000;26147177777;26647177777
283;30353380000;26147177777;26647177777
284;30353381000;26147177777;26647177777
285;30353589000;26147200000;26647200000
286;30353605000;26147522222;26647522222
287;30353606000;26147522222;26647522222
288;30353607000;26147522222;26647522222
289;30518010000;26188855555;26688855555
346;30720178000;26397188888;26897188888
347;30720181000;26397188888;26897188888
348;30720182000;26397188888;26897188888
349;30720183000;26397188888;26897188888
350;30720184000;26397188888;26897188888
351;30720391000;26397211111;26897211111
352;30720407000;26397522222;26897522222
353;30720409000;26397522222;26897522222
354;30720409000;26397522222;26897522222
355;30753596000;26438855555;26938855555
356;30753599000;26438855555;26938855555
357;30753600000;26438855555;26938855555
358;30753601000;26438855555;26938855555
359;30753603000;26438855555;26938855555
360;30753604000;26438855555;26938855555
361;30753605000;26438855555;26938855555
362;30753811000;26438877777;26938877777
363;30753827000;26439166666;26939166666
364;30753828000;26439166666;26939166666
365;30753830000;26439166666;26939166666
366;30783279000;26480522222;26980522222
367;30783282000;26480522222;26980522222
368;30783283000;26480522222;26980522222
369;30867960000;26480522222;26980522222
370;30867962000;26480522222;26980522222
371;30867968000;26480522222;26980522222
372;30868020000;26480522222;26980522222
373;30918492000;26480544444;26980544444
426;30918508000;26688866666;27188866666
427;30918509000;26688866666;27188866666
428;31120633000;26688877777;27188877777
429;31120649000;26689177777;27189177777
430;31120650000;26689177777;27189177777
431;31120651000;26689177777;27189177777
432;31153947000;26730522222;27230522222
433;31153951000;26730522222;27230522222
434;31153952000;26730522222;27230522222
435;31153953000;26730522222;27230522222
436;31153954000;26730522222;27230522222
437;31153955000;26730522222;27230522222
438;31153956000;26730522222;27230522222
439;31154170000;26730544444;27230544444
440;31154186000;26730855555;27230855555
441;31154187000;26730855555;27230855555
442;31154188000;26730855555;27230855555
443;31183648000;26772211111;27272211111
444;31183651000;26772211111;27272211111
445;31183652000;26772211111;27272211111
446;31183653000;26772211111;27272211111
447;31183655000;26772211111;27272211111
448;31183655000;26772211111;27272211111
449;31268265000;26772211111;27272211111
450;31318743000;26772222222;27272222222
506;31318759000;26980844444;27480844444
507;31318760000;26980844444;27480844444
508;31318761000;26980844444;27480844444
509;31555204000;27022188888;27522188888
510;31555207000;27022188888;27522188888
511;31555208000;27022188888;27522188888
512;31555209000;27022188888;27522188888
513;31555210000;27022188888;27522188888
514;31555211000;27022188888;27522188888
515;31555212000;27022188888;27522188888
516;31555413000;27022211111;27522211111
517;31555428000;27022533333;27522533333
518;31555429000;27022533333;27522533333
519;31555430000;27022533333;27522533333
520;31583858000;27063866666;27563866666
521;31583861000;27063866666;27563866666
522;31583862000;27063866666;27563866666
523;31583863000;27063866666;27563866666
524;31583864000;27063866666;27563866666
525;31583865000;27063866666;27563866666
526;31583866000;27063866666;27563866666
527;31584066000;27063877777;27563877777
528;31584073000;27064188888;27564188888
529;31668561000;27064188888;27564188888
530;31668585000;27064188888;27564188888
531;31718956000;27105533333;27605533333
585;31883325000;27272500000;27772500000
586;31920278000;27313855555;27813855555
587;31920281000;27313855555;27813855555
588;31920282000;27313855555;27813855555
589;31920283000;27313855555;27813855555
590;31920284000;27313855555;27813855555
591;31920285000;27313855555;27813855555
592;31920286000;27313855555;27813855555
593;31920493000;27313877777;27813877777
594;31920509000;27314188888;27814188888
595;31920510000;27314188888;27814188888
596;31920511000;27314188888;27814188888
597;31954532000;27355533333;27855533333
598;31954536000;27355533333;27855533333
599;31954537000;27355533333;27855533333
600;31954538000;27355533333;27855533333
601;31954539000;27355533333;27855533333
602;31954540000;27355533333;27855533333
603;31954541000;27355533333;27855533333
604;31954718000;27355544444;27855544444
605;31954723000;27355844444;27855844444
606;31954724000;27355844444;27855844444
607;31954725000;27355844444;27855844444
608;32119151000;27397188888;27897188888
665;32321334000;27605555555;28105555555
666;32321337000;27605555555;28105555555
667;32321338000;27605555555;28105555555
668;32321339000;27605555555;28105555555
669;32321340000;27605555555;28105555555
670;32321547000;27605577777;28105577777
671;32321563000;27605855555;28105855555
672;32321564000;27605855555;28105855555
673;32321565000;27605855555;28105855555
674;32354741000;27647188888;28147188888
675;32354744000;27647188888;28147188888
676;32354745000;27647188888;28147188888
677;32354747000;27647188888;28147188888
678;32354747000;27647188888;28147188888
679;32354748000;27647188888;28147188888
680;32354749000;27647188888;28147188888
681;32354957000;27647211111;28147211111
682;32354973000;27647533333;28147533333
683;32354974000;27647533333;28147533333
684;32354975000;27647533333;28147533333
685;32384372000;27688833333;28188833333
686;32384376000;27688833333;28188833333
687;32384377000;27688833333;28188833333
688;32469143000;27688833333;28188833333
689;32469146000;27688833333;28188833333
690;32469199000;27688833333;28188833333
691;32469201000;27688833333;28188833333
692;32519677000;27688844444;28188844444
745;32519693000;27897200000;28397200000
746;32519695000;27897200000;28397200000
747;32721848000;27897211111;28397211111
748;32721864000;27897533333;28397533333
749;32721865000;27897533333;28397533333
750;32721866000;27897533333;28397533333
751;32755165000;27938855555;28438855555
752;32755168000;27938855555;28438855555
753;32755169000;27938855555;28438855555
754;32755170000;27938855555;28438855555
755;32755171000;27938855555;28438855555
756;32755172000;27938855555;28438855555
757;32755173000;27938855555;28438855555
758;32755372000;27938877777;28438877777
759;32755388000;27939188888;28439188888
760;32755389000;27939188888;28439188888
761;32755390000;27939188888;28439188888
762;32784848000;27980533333;28480533333
763;32784851000;27980533333;28480533333
764;32784852000;27980533333;28480533333
765;32784853000;27980533333;28480533333
766;32784854000;27980533333;28480533333
767;32784855000;27980533333;28480533333
768;32869454000;27980533333;28480533333
769;32919926000;27980544444;28480544444
825;32919941000;28189188888;28689188888
826;32919943000;28189188888;28689188888
