seqnum;now;rtptime;deadline
0;26469780000;25429400000;25929400000
1;26469784000;25429400000;25929400000
2;26469785000;25429400000;25929400000
3;26500913000;25460711111;25960711111
4;26819707000;25460711111;25960711111
5;26819710000;25460711111;25960711111
6;26819745000;25460711111;25960711111
7;26819748000;25460711111;25960711111
8;26819760000;25460711111;25960711111
9;26819770000;25460711111;25960711111
10;27270517000;25460733333;25960733333
11;27270532000;25461088888;25961088888
12;27270533000;25461088888;25961088888
13;27270534000;25461088888;25961088888
14;27311983000;25502355555;26002355555
16;27312161000;25502355555;26002355555
17;27312165000;25502355555;26002355555
18;27620411000;25502355555;26002355555
19;27620448000;25502355555;26002355555
20;27620478000;25502355555;26002355555
21;27671041000;25502377777;26002377777
22;27671082000;25502755555;26002755555
23;27671083000;25502755555;26002755555
24;27671085000;25502755555;26002755555
25;27715428000;25544022222;26044022222
26;28020733000;25544022222;26044022222
27;28020735000;25544022222;26044022222
28;28020737000;25544022222;26044022222
29;28020738000;25544022222;26044022222
30;28020744000;25544022222;26044022222
31;28020751000;25544022222;26044022222
32;28071233000;25544044444;26044044444
33;28071249000;25544388888;26044388888
34;28071250000;25544388888;26044388888
35;28071251000;25544388888;26044388888
36;28471307000;25585700000;26085700000
37;28471312000;25585700000;26085700000
38;28471313000;25585700000;26085700000
39;28471314000;25585700000;26085700000
40;28471316000;25585700000;26085700000
41;28471318000;25585700000;26085700000
42;28471319000;25585700000;26085700000
43;28471505000;25585711111;26085711111
44;28471509000;25586044444;26086044444
45;28471510000;25586044444;26086044444
46;28471512000;25586044444;26086044444
47;28512988000;25627355555;26127355555
48;28512998000;25627355555;26127355555
49;28821271000;25627355555;26127355555
50;28821280000;25627355555;26127355555
51;28821342000;25627355555;26127355555
52;28821345000;25627355555;26127355555
53;28821346000;25627355555;26127355555
54;28871733000;25627377777;26127377777
55;28871748000;25627688888;26127688888
56;28871749000;25627688888;26127688888
57;28871750000;25627688888;26127688888
58;28913263000;25669044444;26169044444
59;28913266000;25669044444;26169044444
60;28913267000;25669044444;26169044444
61;28913268000;25669044444;26169044444
62;28913269000;25669044444;26169044444
63;28913270000;25669044444;26169044444
64;28913271000;25669044444;26169044444
65;28913443000;25669066666;26169066666
66;28913447000;25669411111;26169411111
67;29221558000;25669411111;26169411111
68;29221560000;25669411111;26169411111
69;29313374000;25710688888;26210688888
71;29313378000;25710688888;26210688888
72;29313379000;25710688888;26210688888
73;29313380000;25710688888;26210688888
74;29313381000;25710688888;26210688888
75;29313382000;25710688888;26210688888
76;29313581000;25710711111;26210711111
77;29313596000;25711077777;26211077777
78;29313598000;25711077777;26211077777
79;29313598000;25711077777;26211077777
80;29354624000;25752355555;26252355555
81;29354627000;25752355555;26252355555
82;29354628000;25752355555;26252355555
83;29354629000;25752355555;26252355555
84;29354630000;25752355555;26252355555
85;29354631000;25752355555;26252355555
86;29354632000;25752355555;26252355555
87;29354831000;25752377777;26252377777
88;29354847000;25752688888;26252688888
89;29354848000;25752688888;26252688888
90;29354849000;25752688888;26252688888
91;29395522000;25794022222;26294022222
92;29621824000;25794022222;26294022222
93;29621827000;25794022222;26294022222
94;29621828000;25794022222;26294022222
95;29621829000;25794022222;26294022222
96;29621834000;25794022222;26294022222
97;29621940000;25794022222;26294022222
98;29672288000;25794044444;26294044444
107;29672304000;25835700000;26335700000
108;29672305000;25835700000;26335700000
109;29797462000;25835711111;26335711111
110;29797477000;25835977777;26335977777
111;29797479000;25835977777;26335977777
112;29797479000;25835977777;26335977777
113;29836659000;25877366666;26377366666
114;29836663000;25877366666;26377366666
115;29836675000;25877366666;26377366666
116;29836676000;25877366666;26377366666
117;29836677000;25877366666;26377366666
118;29836678000;25877366666;26377366666
119;29836679000;25877366666;26377366666
120;29836886000;25877377777;26377377777
121;29836901000;25877688888;26377688888
122;29836902000;25877688888;26377688888
123;29836903000;25877688888;26377688888
124;29874194000;25919022222;26419022222
125;29874197000;25919022222;26419022222
