seqnum;now;rtptime;deadline
0;22675755000;22135422222;22635422222
1;22675759000;22135422222;22635422222
2;22675760000;22135422222;22635422222
3;22706791000;22166666666;22666666666
4;22825679000;22166666666;22666666666
5;22825683000;22166666666;22666666666
6;22825687000;22166666666;22666666666
7;22825694000;22166666666;22666666666
8;22825708000;22166666666;22666666666
9;22825718000;22166666666;22666666666
10;22902611000;22166688888;22666688888
11;22902627000;22167000000;22667000000
12;23025916000;22167000000;22667000000
13;23025924000;22167000000;22667000000
14;23076313000;22208322222;22708322222
15;23076317000;22208322222;22708322222
16;23076318000;22208322222;22708322222
17;23076319000;22208322222;22708322222
18;23076320000;22208322222;22708322222
19;23076320000;22208322222;22708322222
23;23076779000;22208722222;22708722222
24;23076783000;22208722222;22708722222
25;23117976000;22249988888;22749988888
27;23117980000;22249988888;22749988888
28;23226232000;22249988888;22749988888
29;23226244000;22249988888;22749988888
30;23226254000;22249988888;22749988888
31;23226260000;22249988888;22749988888
34;23276515000;22250344444;22750344444
36;23317888000;22291655555;22791655555
38;23426604000;22291655555;22791655555
40;23426616000;22291655555;22791655555
41;23426618000;22291655555;22791655555
42;23426620000;22291655555;22791655555
43;23426836000;22291666666;22791666666
44;23426852000;22292022222;22792022222
46;23426855000;22292022222;22792022222
47;23426883000;22333322222;22833322222
48;23426885000;22333322222;22833322222
49;23426888000;22333322222;22833322222
50;23426890000;22333322222;22833322222
51;23426891000;22333322222;22833322222
52;23426893000;22333322222;22833322222
53;23426895000;22333322222;22833322222
54;23477037000;22333333333;22833333333
58;23477060000;22374988888;22874988888
59;23477061000;22374988888;22874988888
60;23477062000;22374988888;22874988888
61;23477063000;22374988888;22874988888
62;23477064000;22374988888;22874988888
63;23477065000;22374988888;22874988888
64;23477066000;22374988888;22874988888
65;23518652000;22375000000;22875000000
66;23518668000;22375300000;22875300000
67;23518669000;22375300000;22875300000
68;23518670000;22375300000;22875300000
69;23560037000;22416655555;22916655555
71;23560404000;22416655555;22916655555
73;23560406000;22416655555;22916655555
74;23560407000;22416655555;22916655555
75;23560408000;22416655555;22916655555
76;23560615000;22416666666;22916666666
77;23560630000;22417000000;22917000000
78;23626820000;22417000000;22917000000
79;23626829000;22417000000;22917000000
80;23677252000;22458322222;22958322222
91;23718823000;22499988888;22999988888
93;23827182000;22499988888;22999988888
94;23827185000;22499988888;22999988888
95;23827187000;22499988888;22999988888
96;23827189000;22499988888;22999988888
99;23827281000;22500322222;23000322222
109;23827375000;22541666666;23041666666
118;23827382000;22583344444;23083344444
120;23877667000;22583355555;23083355555
136;23882252000;22666655555;23166655555
139;23882255000;22666655555;23166655555
140;23882257000;22666655555;23166655555
141;23882258000;22666655555;23166655555
143;23960666000;22666933333;23166933333
144;23960669000;22666933333;23166933333
145;23960670000;22666933333;23166933333
146;24001858000;22708322222;23208322222
147;24001869000;22708322222;23208322222
148;24001872000;22708322222;23208322222
149;24001874000;22708322222;23208322222
150;24001876000;22708322222;23208322222
152;24001879000;22708322222;23208322222
153;24002077000;22708333333;23208333333
154;24002081000;22708655555;23208655555
155;24002083000;22708655555;23208655555
156;24002085000;22708655555;23208655555
157;24043999000;22749988888;23249988888
173;24080660000;22791655555;23291655555
177;24080788000;22791977777;23291977777
178;24080792000;22791977777;23291977777
179;24118260000;22833322222;23333322222
181;24118282000;22833322222;23333322222
183;24118302000;22833322222;23333322222
184;24118305000;22833322222;23333322222
185;24118307000;22833322222;23333322222
186;24118478000;22833333333;23333333333
189;24118482000;22833622222;23333622222
190;24154389000;22874988888;23374988888
191;24154427000;22874988888;23374988888
192;24154431000;22874988888;23374988888
193;24154433000;22874988888;23374988888
194;24154435000;22874988888;23374988888
195;24154437000;22874988888;23374988888
197;24154641000;22875000000;23375000000
199;24154645000;22875277777;23375277777
200;24154647000;22875277777;23375277777
204;24189120000;22916655555;23416655555
207;24189128000;22916655555;23416655555
208;24278262000;22916666666;23416666666
232;24278278000;23000344444;23500344444
233;24278279000;23000344444;23500344444
234;24402624000;23041644444;23541644444
240;24402628000;23041644444;23541644444
241;24402846000;23041655555;23541655555
242;24402862000;23041966666;23541966666
243;24402863000;23041966666;23541966666
244;24402864000;23041966666;23541966666
245;24441928000;23083322222;23583322222
283;24550796000;23208322222;23708322222
300;24615673000;23291655555;23791655555
302;24615676000;23291655555;23791655555
303;24615677000;23291655555;23791655555
304;24615678000;23291655555;23791655555
305;24615680000;23291655555;23791655555
307;24615885000;23291666666;23791666666
