seqnum;now;rtptime;deadline;packet_len;payload_len
0;11972056000;10988122222;11488122222;10240;10228
1;11972153000;10988122222;11488122222;10240;10228
2;11972188000;10988122222;11488122222;10240;10228
3;11972194000;11019233333;11519233333;10240;10228
4;11972199000;11019233333;11519233333;10240;10228
5;11972204000;11019233333;11519233333;10240;10228
6;11972208000;11019233333;11519233333;10240;10228
7;11972214000;11019233333;11519233333;10240;10228
8;11972222000;11019233333;11519233333;10240;10228
9;11972229000;11019233333;11519233333;10240;10228
10;11972234000;11019255555;11519255555;10240;10228
11;11972239000;11019611111;11519611111;10240;10228
12;11972246000;11019611111;11519611111;10240;10228
13;11972251000;11019611111;11519611111;10240;10228
14;11972255000;11060888888;11560888888;10240;10228
15;11972259000;11060888888;11560888888;10240;10228
16;11972266000;11060888888;11560888888;10240;10228
17;11972270000;11060888888;11560888888;10240;10228
18;11972286000;11060888888;11560888888;10240;10228
19;11972289000;11060888888;11560888888;10240;10228
20;11972294000;11060888888;11560888888;10240;10228
21;11972297000;11060900000;11560900000;10240;10228
22;11972301000;11061300000;11561300000;10240;10228
23;11972305000;11061300000;11561300000;10240;10228
24;11972311000;11061300000;11561300000;10240;10228
25;11972394000;11102555555;11602555555;10240;10228
26;11972408000;11102555555;11602555555;10240;10228
27;11972413000;11102555555;11602555555;10240;10228
28;11972417000;11102555555;11602555555;10240;10228
29;11972425000;11102555555;11602555555;10240;10228
30;11972429000;11102555555;11602555555;10240;10228
31;11972433000;11102555555;11602555555;10240;10228
32;11972445000;11102566666;11602566666;10240;10228
33;11972453000;11102900000;11602900000;10240;10228
34;11972459000;11102900000;11602900000;10240;10228
35;11972464000;11102900000;11602900000;10240;10228
36;11972469000;11144222222;11644222222;10240;10228
37;11972514000;11144222222;11644222222;10240;10228
38;11972525000;11144222222;11644222222;10240;10228
39;11972537000;11144222222;11644222222;10240;10228
40;11972546000;11144222222;11644222222;10240;10228
41;11972563000;11144222222;11644222222;10240;10228
42;11972571000;11144222222;11644222222;10240;10228
43;11972587000;11144233333;11644233333;10240;10228
44;11972594000;11144566666;11644566666;10240;10228
45;11972602000;11144566666;11644566666;10240;10228
46;11972610000;11144566666;11644566666;10240;10228
47;11972616000;11185888888;11685888888;10240;10228
48;11972690000;11185888888;11685888888;10240;10228
49;11972707000;11185888888;11685888888;10240;10228
50;11972715000;11185888888;11685888888;10240;10228
51;11972727000;11185888888;11685888888;10240;10228
52;11972746000;11185888888;11685888888;10240;10228
53;11972753000;11185888888;11685888888;10240;10228
54;11972767000;11185900000;11685900000;10240;10228
55;11972776000;11186211111;11686211111;10240;10228
56;11972931000;11186211111;11686211111;10240;10228
57;11972950000;11186211111;11686211111;10240;10228
