seqnum;now;rtptime;deadline
2;13391452000;12406822222;12906822222
10;13478731000;12438411111;12938411111
57;13478741000;12605333333;13105333333
58;13671222000;12646688888;13146688888
136;13815994000;12938355555;13438355555
137;13815998000;12938355555;13438355555
138;13816000000;12938355555;13438355555
139;13816001000;12938355555;13438355555
140;13816002000;12938355555;13438355555
141;13816003000;12938355555;13438355555
142;13816207000;12938366666;13438366666
143;13816223000;12938644444;13438644444
144;13816224000;12938644444;13438644444
145;13816225000;12938644444;13438644444
146;13827339000;12980022222;13480022222
147;13827343000;12980022222;13480022222
148;13827344000;12980022222;13480022222
149;13827345000;12980022222;13480022222
150;13827346000;12980022222;13480022222
151;13827347000;12980022222;13480022222
152;13827348000;12980022222;13480022222
153;13827553000;12980033333;13480033333
154;13827568000;12980344444;13480344444
155;13827570000;12980344444;13480344444
156;13827571000;12980344444;13480344444
157;13832395000;13021700000;13521700000
158;13832399000;13021700000;13521700000
159;13872385000;13021700000;13521700000
160;13872388000;13021700000;13521700000
161;13872389000;13021700000;13521700000
162;13872406000;13021700000;13521700000
163;13872407000;13021700000;13521700000
164;13922882000;13021722222;13521722222
215;13922897000;13230022222;13730022222
216;13922899000;13230022222;13730022222
217;13922900000;13230022222;13730022222
218;13922901000;13230022222;13730022222
219;14124981000;13230033333;13730033333
293;14124996000;13521688888;14021688888
294;14124998000;13521688888;14021688888
295;14124999000;13521688888;14021688888
296;14285637000;13521700000;14021700000
297;14285653000;13521966666;14021966666
298;14285654000;13521966666;14021966666
299;14285655000;13521966666;14021966666
300;14298088000;13563355555;14063355555
301;14298091000;13563355555;14063355555
302;14298092000;13563355555;14063355555
303;14298093000;13563355555;14063355555
304;14298094000;13563355555;14063355555
305;14298095000;13563355555;14063355555
306;14298096000;13563355555;14063355555
307;14298293000;13563366666;14063366666
308;14298308000;13563622222;14063622222
309;14298310000;13563622222;14063622222
310;14298311000;13563622222;14063622222
311;14307670000;13605000000;14105000000
312;14307674000;13605000000;14105000000
313;14307675000;13605000000;14105000000
314;14307676000;13605000000;14105000000
315;14307677000;13605000000;14105000000
316;14353668000;13605000000;14105000000
317;14353673000;13605000000;14105000000
318;14404141000;13605022222;14105022222
373;14606179000;13813366666;14313366666
443;14606184000;14105022222;14605022222
444;14606186000;14105022222;14605022222
445;14606187000;14105022222;14605022222
446;14606188000;14105022222;14605022222
447;14606189000;14105022222;14605022222
448;14606190000;14105022222;14605022222
449;14606191000;14105022222;14605022222
450;14766187000;14105033333;14605033333
454;14766197000;14146688888;14646688888
455;14766199000;14146688888;14646688888
456;14766201000;14146688888;14646688888
457;14766203000;14146688888;14646688888
458;14766204000;14146688888;14646688888
459;14766205000;14146688888;14646688888
460;14766207000;14146688888;14646688888
461;14780808000;14146700000;14646700000
462;14780831000;14146966666;14646966666
463;14780833000;14146966666;14646966666
464;14780834000;14146966666;14646966666
465;14787878000;14188355555;14688355555
466;14787888000;14188355555;14688355555
467;14787889000;14188355555;14688355555
468;14787891000;14188355555;14688355555
469;14787893000;14188355555;14688355555
470;14787894000;14188355555;14688355555
471;14787896000;14188355555;14688355555
472;14788109000;14188366666;14688366666
626;22646879000;14771700000;15271700000
678;22646901000;14980022222;15480022222
679;22646902000;14980022222;15480022222
680;22646903000;14980022222;15480022222
681;22849198000;14980033333;15480033333
756;22849204000;15271655555;15771655555
