seqnum;now;rtptime;deadline
2;4089819000;3870877777;4070877777
3;4163698000;3902222222;4102222222
13;4163864000;3902566666;4102566666
14;4205073000;3943911111;4143911111
22;4205187000;3944355555;4144355555
23;4205191000;3944355555;4144355555
24;4205192000;3944355555;4144355555
25;4246160000;3985555555;4185555555
35;4246284000;3985966666;4185966666
36;4286854000;4027188888;4227188888
45;4286971000;4027588888;4227588888
46;4286975000;4027588888;4227588888
47;4325825000;4068922222;4268922222
56;4325938000;4069277777;4269277777
57;4325942000;4069277777;4269277777
58;4364774000;4110555555;4310555555
65;4364979000;4110600000;4310600000
66;4364995000;4110922222;4310922222
67;4364996000;4110922222;4310922222
68;4364998000;4110922222;4310922222
69;4400344000;4152222222;4352222222
79;4400447000;4152600000;4352600000
80;4439344000;4193900000;4393900000
88;4439461000;4194288888;4394288888
89;4439464000;4194288888;4394288888
90;4439466000;4194288888;4394288888
91;4470741000;4235544444;4435544444
101;4470854000;4235988888;4435988888
102;4506514000;4277222222;4477222222
106;4506547000;4277222222;4477222222
108;4506550000;4277222222;4477222222
109;4506818000;4277277777;4477277777
113;4506834000;4318855555;4518855555
114;4506840000;4318855555;4518855555
115;4506841000;4318855555;4518855555
116;4506842000;4318855555;4518855555
117;4506843000;4318855555;4518855555
118;4506844000;4318855555;4518855555
119;4506845000;4318855555;4518855555
120;4543894000;4318944444;4518944444
121;4543910000;4319233333;4519233333
122;4543911000;4319233333;4519233333
123;4543912000;4319233333;4519233333
124;4576874000;4360522222;4560522222
125;4576878000;4360522222;4560522222
126;4576879000;4360522222;4560522222
127;4576880000;4360522222;4560522222
128;4576881000;4360522222;4560522222
129;4576882000;4360522222;4560522222
130;4576883000;4360522222;4560522222
131;4577081000;4360577777;4560577777
132;4577097000;4360866666;4560866666
133;4577099000;4360866666;4560866666
134;4577099000;4360866666;4560866666
135;4607478000;4402222222;4602222222
136;4607481000;4402222222;4602222222
137;4607482000;4402222222;4602222222
138;4607484000;4402222222;4602222222
139;4607484000;4402222222;4602222222
140;4607485000;4402222222;4602222222
141;4607486000;4402222222;4602222222
142;4607686000;4402277777;4602277777
143;4607701000;4402544444;4602544444
144;4607703000;4402544444;4602544444
145;4607704000;4402544444;4602544444
146;4647077000;4443922222;4643922222
147;4647081000;4443922222;4643922222
148;4647082000;4443922222;4643922222
149;4647083000;4443922222;4643922222
150;4647084000;4443922222;4643922222
151;4647085000;4443922222;4643922222
152;4647086000;4443922222;4643922222
153;4647284000;4443966666;4643966666
154;4647300000;4444300000;4644300000
155;4647301000;4444300000;4644300000
156;4647302000;4444300000;4644300000
157;4682759000;4485522222;4685522222
158;4682763000;4485522222;4685522222
159;4682764000;4485522222;4685522222
160;4682765000;4485522222;4685522222
161;4682766000;4485522222;4685522222
162;4682767000;4485522222;4685522222
163;4682768000;4485522222;4685522222
164;4682966000;4485577777;4685577777
165;4682982000;4485888888;4685888888
166;4682983000;4485888888;4685888888
167;4682984000;4485888888;4685888888
168;4722378000;4527222222;4727222222
169;4722382000;4527222222;4727222222
170;4722383000;4527222222;4727222222
171;4722384000;4527222222;4727222222
172;4722385000;4527222222;4727222222
173;4722385000;4527222222;4727222222
174;4722387000;4527222222;4727222222
175;4722614000;4527266666;4727266666
176;4722620000;4527588888;4727588888
177;4722621000;4527588888;4727588888
178;4722622000;4527588888;4727588888
179;4761732000;4568922222;4768922222
181;4762665000;4568922222;4768922222
182;4762667000;4568922222;4768922222
183;4762668000;4568922222;4768922222
184;4762669000;4568922222;4768922222
185;4762670000;4568922222;4768922222
186;4762871000;4568966666;4768966666
187;4762887000;4569255555;4769255555
188;4762888000;4569255555;4769255555
189;4762889000;4569255555;4769255555
191;4802618000;4610533333;4810533333
192;4802621000;4610533333;4810533333
193;4802623000;4610533333;4810533333
194;4802636000;4610533333;4810533333
195;4802637000;4610533333;4810533333
196;4802638000;4610533333;4810533333
197;4802738000;4610577777;4810577777
198;4802754000;4610888888;4810888888
199;4802755000;4610888888;4810888888
200;4802757000;4610888888;4810888888
201;4843383000;4652188888;4852188888
202;4843387000;4652188888;4852188888
203;4843388000;4652188888;4852188888
204;4843389000;4652188888;4852188888
205;4843390000;4652188888;4852188888
207;4843391000;4652188888;4852188888
208;4843612000;4652244444;4852244444
209;4843627000;4652533333;4852533333
210;4843629000;4652533333;4852533333
211;4843630000;4652533333;4852533333
212;4884825000;4693855555;4893855555
213;4884830000;4693855555;4893855555
214;4884831000;4693855555;4893855555
215;4884833000;4693855555;4893855555
216;4884834000;4693855555;4893855555
217;4884835000;4693855555;4893855555
218;4884846000;4693855555;4893855555
219;4885073000;4693955555;4893955555
220;4885089000;4694288888;4894288888
221;4885090000;4694288888;4894288888
222;4885091000;4694288888;4894288888
223;4926194000;4735555555;4935555555
224;4926198000;4735555555;4935555555
225;4926199000;4735555555;4935555555
226;4926200000;4735555555;4935555555
227;4926201000;4735555555;4935555555
228;4926203000;4735555555;4935555555
229;4926204000;4735555555;4935555555
230;4926403000;4735600000;4935600000
231;4926419000;4735933333;4935933333
232;4926420000;4735933333;4935933333
233;4926422000;4735933333;4935933333
234;4967960000;4777188888;4977188888
235;4967964000;4777188888;4977188888
236;4967965000;4777188888;4977188888
237;4967967000;4777188888;4977188888
238;4967968000;4777188888;4977188888
239;4967969000;4777188888;4977188888
240;4967970000;4777188888;4977188888
241;4968168000;4777244444;4977244444
242;4968183000;4777544444;4977544444
243;4968185000;4777544444;4977544444
244;4968186000;4777544444;4977544444
245;5009669000;4818911111;5018911111
246;5009673000;4818911111;5018911111
247;5009674000;4818911111;5018911111
248;5009675000;4818911111;5018911111
249;5009676000;4818911111;5018911111
250;5009677000;4818911111;5018911111
251;5009679000;4818911111;5018911111
252;5009878000;4818955555;5018955555
253;5009894000;4819288888;5019288888
254;5009895000;4819288888;5019288888
255;5009897000;4819288888;5019288888
256;5051277000;4860522222;5060522222
257;5051281000;4860522222;5060522222
258;5051282000;4860522222;5060522222
259;5051284000;4860522222;5060522222
260;5051285000;4860522222;5060522222
261;5051286000;4860522222;5060522222
262;5051287000;4860522222;5060522222
263;5051487000;4860577777;5060577777
264;5051493000;4860900000;5060900000
265;5051494000;4860900000;5060900000
267;5093665000;4902188888;5102188888
268;5093669000;4902188888;5102188888
269;5093670000;4902188888;5102188888
270;5093671000;4902188888;5102188888
271;5093672000;4902188888;5102188888
272;5093673000;4902188888;5102188888
273;5093674000;4902188888;5102188888
274;5093770000;4902244444;5102244444
275;5093786000;4902500000;5102500000
276;5093787000;4902500000;5102500000
277;5093788000;4902500000;5102500000
278;5134548000;4943933333;5143933333
279;5134551000;4943933333;5143933333
280;5134553000;4943933333;5143933333
281;5134554000;4943933333;5143933333
282;5134555000;4943933333;5143933333
283;5134555000;4943933333;5143933333
284;5134556000;4943933333;5143933333
285;5134756000;4943988888;5143988888
286;5134771000;4944300000;5144300000
287;5134773000;4944300000;5144300000
288;5134774000;4944300000;5144300000
289;5176278000;4985522222;5185522222
290;5176281000;4985522222;5185522222
291;5176282000;4985522222;5185522222
292;5176284000;4985522222;5185522222
293;5176284000;4985522222;5185522222
294;5176285000;4985522222;5185522222
295;5176286000;4985522222;5185522222
296;5176485000;4985577777;5185577777
297;5176491000;4985844444;5185844444
298;5176493000;4985844444;5185844444
299;5176494000;4985844444;5185844444
300;5217784000;5027188888;5227188888
301;5217788000;5027188888;5227188888
302;5217789000;5027188888;5227188888
303;5217790000;5027188888;5227188888
304;5217791000;5027188888;5227188888
305;5217792000;5027188888;5227188888
306;5217793000;5027188888;5227188888
307;5217999000;5027244444;5227244444
