seqnum;now;rtptime;deadline
1;4903011000;4684144444;4884144444
3;4976986000;4715466666;4915466666
11;4977181000;4715833333;4915833333
12;4977185000;4715833333;4915833333
13;4977186000;4715833333;4915833333
14;5018307000;4757133333;4957133333
22;5018393000;4757577777;4957577777
23;5018396000;4757577777;4957577777
24;5018397000;4757577777;4957577777
25;5060269000;4798811111;4998811111
36;5099431000;4840433333;5040433333
42;5099442000;4840433333;5040433333
43;5101701000;4840488888;5040488888
44;5101726000;4840811111;5040811111
45;5101728000;4840811111;5040811111
46;5101731000;4840811111;5040811111
47;5139166000;4882133333;5082133333
57;5139231000;4882500000;5082500000
58;5178374000;4923800000;5123800000
63;5178381000;4923800000;5123800000
64;5178382000;4923800000;5123800000
65;5178500000;4923855555;5123855555
66;5178505000;4924177777;5124177777
67;5178507000;4924177777;5124177777
68;5178508000;4924177777;5124177777
69;5215489000;4965466666;5165466666
79;5215554000;4965855555;5165855555
80;5251539000;5007133333;5207133333
89;5251603000;5007500000;5207500000
90;5251615000;5007500000;5207500000
91;5286621000;5048777777;5248777777
100;5286732000;5049144444;5249144444
101;5286736000;5049144444;5249144444
102;5323728000;5090522222;5290522222
111;5323835000;5090900000;5290900000
112;5323837000;5090900000;5290900000
113;5355440000;5132122222;5332122222
114;5355446000;5132122222;5332122222
115;5355447000;5132122222;5332122222
116;5355448000;5132122222;5332122222
117;5355449000;5132122222;5332122222
118;5355450000;5132122222;5332122222
119;5355451000;5132122222;5332122222
120;5355649000;5132166666;5332166666
121;5355664000;5132511111;5332511111
122;5355666000;5132511111;5332511111
123;5355667000;5132511111;5332511111
124;5393811000;5173811111;5373811111
125;5393814000;5173811111;5373811111
126;5393815000;5173811111;5373811111
127;5393816000;5173811111;5373811111
128;5393817000;5173811111;5373811111
129;5393818000;5173811111;5373811111
130;5393819000;5173811111;5373811111
131;5394016000;5173855555;5373855555
132;5394031000;5174200000;5374200000
133;5394033000;5174200000;5374200000
134;5394034000;5174200000;5374200000
135;5421626000;5215444444;5415444444
136;5421630000;5215444444;5415444444
137;5421631000;5215444444;5415444444
138;5421632000;5215444444;5415444444
139;5421633000;5215444444;5415444444
140;5421634000;5215444444;5415444444
141;5421636000;5215444444;5415444444
142;5423569000;5215488888;5415488888
143;5423577000;5215777777;5415777777
144;5423579000;5215777777;5415777777
145;5423580000;5215777777;5415777777
146;5459447000;5257133333;5457133333
147;5459451000;5257133333;5457133333
148;5459452000;5257133333;5457133333
149;5459454000;5257133333;5457133333
150;5459455000;5257133333;5457133333
151;5459456000;5257133333;5457133333
152;5459458000;5257133333;5457133333
154;5459608000;5257522222;5457522222
155;5459611000;5257522222;5457522222
156;5459612000;5257522222;5457522222
157;5496386000;5298777777;5498777777
158;5496390000;5298777777;5498777777
159;5496391000;5298777777;5498777777
160;5496392000;5298777777;5498777777
161;5496393000;5298777777;5498777777
162;5496395000;5298777777;5498777777
163;5496396000;5298777777;5498777777
164;5496613000;5298822222;5498822222
165;5496617000;5299155555;5499155555
166;5496618000;5299155555;5499155555
167;5496619000;5299155555;5499155555
168;5535778000;5340444444;5540444444
169;5535781000;5340444444;5540444444
170;5535782000;5340444444;5540444444
171;5535784000;5340444444;5540444444
172;5535785000;5340444444;5540444444
173;5535786000;5340444444;5540444444
174;5535787000;5340444444;5540444444
175;5535985000;5340488888;5540488888
176;5536000000;5340788888;5540788888
177;5536002000;5340788888;5540788888
178;5536003000;5340788888;5540788888
179;5573622000;5382133333;5582133333
180;5573626000;5382133333;5582133333
181;5573627000;5382133333;5582133333
182;5573628000;5382133333;5582133333
183;5573629000;5382133333;5582133333
184;5573630000;5382133333;5582133333
185;5573631000;5382133333;5582133333
186;5575017000;5382188888;5582188888
187;5575032000;5382477777;5582477777
188;5575034000;5382477777;5582477777
189;5575052000;5382477777;5582477777
190;5615871000;5423777777;5623777777
191;5615875000;5423777777;5623777777
192;5615876000;5423777777;5623777777
193;5615878000;5423777777;5623777777
194;5615879000;5423777777;5623777777
195;5615880000;5423777777;5623777777
196;5615881000;5423777777;5623777777
197;5616080000;5423822222;5623822222
198;5616096000;5424122222;5624122222
199;5616097000;5424122222;5624122222
200;5616099000;5424122222;5624122222
201;5656549000;5465444444;5665444444
202;5656552000;5465444444;5665444444
203;5656553000;5465444444;5665444444
204;5656554000;5465444444;5665444444
205;5656555000;5465444444;5665444444
206;5656557000;5465444444;5665444444
207;5656558000;5465444444;5665444444
208;5656764000;5465488888;5665488888
209;5656780000;5465788888;5665788888
210;5656781000;5465788888;5665788888
211;5656782000;5465788888;5665788888
212;5697960000;5507100000;5707100000
213;5697964000;5507100000;5707100000
214;5697965000;5507100000;5707100000
215;5697966000;5507100000;5707100000
216;5697967000;5507100000;5707100000
217;5697968000;5507100000;5707100000
218;5697969000;5507100000;5707100000
219;5698174000;5507155555;5707155555
220;5698180000;5507477777;5707477777
221;5698182000;5507477777;5707477777
222;5698183000;5507477777;5707477777
223;5739601000;5548777777;5748777777
224;5739605000;5548777777;5748777777
225;5739607000;5548777777;5748777777
226;5739608000;5548777777;5748777777
227;5739609000;5548777777;5748777777
228;5739610000;5548777777;5748777777
229;5739611000;5548777777;5748777777
230;5739814000;5548822222;5748822222
231;5739821000;5549144444;5749144444
232;5739822000;5549144444;5749144444
233;5739823000;5549144444;5749144444
234;5781237000;5590466666;5790466666
235;5781240000;5590466666;5790466666
