seqnum;now;rtptime;deadline;packet_len;payload_len
0;5303819000;5013966666;5513966666;10240;10228
3;5303864000;5045144444;5545144444;10240;10228
4;5303874000;5045144444;5545144444;10240;10228
7;5303878000;5045144444;5545144444;10240;10228
8;5303884000;5045144444;5545144444;10240;10228
11;5303958000;5045511111;5545511111;10240;10228
12;5303986000;5045511111;5545511111;10240;10228
15;5303990000;5086800000;5586800000;10240;10228
16;5304012000;5086800000;5586800000;10240;10228
1;5304019000;5013966666;5513966666;10240;10228
19;5304107000;5086800000;5586800000;10240;10228
20;5304121000;5086800000;5586800000;10240;10228
23;5304140000;5087222222;5587222222;10240;10228
24;5304146000;5087222222;5587222222;10240;10228
27;5304150000;5128466666;5628466666;10240;10228
28;5304154000;5128466666;5628466666;10240;10228
31;5304158000;5128466666;5628466666;10240;10228
32;5304162000;5128488888;5628488888;10240;10228
35;5304167000;5128811111;5628811111;10240;10228
36;5304172000;5170133333;5670133333;10240;10228
39;5304176000;5170133333;5670133333;10240;10228
40;5304181000;5170133333;5670133333;10240;10228
43;5304187000;5170155555;5670155555;10240;10228
44;5304191000;5170488888;5670488888;10240;10228
47;5304198000;5211822222;5711822222;10240;10228
48;5304202000;5211822222;5711822222;10240;10228
51;5304214000;5211822222;5711822222;10240;10228
52;5304219000;5211822222;5711822222;10240;10228
2;5304230000;5013966666;5513966666;10240;10228
5;5304239000;5045144444;5545144444;10240;10228
6;5304354000;5045144444;5545144444;10240;10228
9;5304536000;5045144444;5545144444;10240;10228
10;5304564000;5045166666;5545166666;10240;10228
13;5304741000;5045511111;5545511111;10240;10228
14;5304770000;5086800000;5586800000;10240;10228
17;5304945000;5086800000;5586800000;10240;10228
18;5304958000;5086800000;5586800000;10240;10228
21;5305182000;5086822222;5586822222;10240;10228
22;5305194000;5087222222;5587222222;10240;10228
25;5305355000;5128466666;5628466666;10240;10228
26;5305561000;5128466666;5628466666;10240;10228
29;5305588000;5128466666;5628466666;10240;10228
30;5305766000;5128466666;5628466666;10240;10228
33;5305778000;5128811111;5628811111;10240;10228
34;5305945000;5128811111;5628811111;10240;10228
37;5306228000;5170133333;5670133333;10240;10228
38;5306255000;5170133333;5670133333;10240;10228
41;5306379000;5170133333;5670133333;10240;10228
42;5306390000;5170133333;5670133333;10240;10228
45;5306564000;5170488888;5670488888;10240;10228
46;5306589000;5170488888;5670488888;10240;10228
49;5306793000;5211822222;5711822222;10240;10228
