seqnum;now;rtptime;deadline;packet_len;payload_len
0;11190965000;10483944444;10983944444;10240;10228
3;11191027000;10515277777;11015277777;10240;10228
4;11191039000;10515277777;11015277777;10240;10228
7;11191055000;10515277777;11015277777;10240;10228
8;11191060000;10515277777;11015277777;10240;10228
11;11191064000;10515666666;11015666666;10240;10228
12;11191070000;10515666666;11015666666;10240;10228
15;11191076000;10556933333;11056933333;10240;10228
16;11191081000;10556933333;11056933333;10240;10228
20;11191088000;10556933333;11056933333;10240;10228
23;11191094000;10557322222;11057322222;10240;10228
24;11191099000;10557322222;11057322222;10240;10228
27;11191106000;10598600000;11098600000;10240;10228
28;11191112000;10598600000;11098600000;10240;10228
31;11191121000;10598600000;11098600000;10240;10228
32;11191127000;10598611111;11098611111;10240;10228
35;11191144000;10598933333;11098933333;10240;10228
36;11191153000;10640266666;11140266666;10240;10228
1;11191163000;10483944444;10983944444;10240;10228
39;11191178000;10640266666;11140266666;10240;10228
40;11191190000;10640266666;11140266666;10240;10228
44;11191200000;10640611111;11140611111;10240;10228
47;11191207000;10681933333;11181933333;10240;10228
48;11191212000;10681933333;11181933333;10240;10228
51;11191220000;10681933333;11181933333;10240;10228
52;11191229000;10681933333;11181933333;10240;10228
55;11191244000;10682255555;11182255555;10240;10228
56;11191251000;10682255555;11182255555;10240;10228
59;11191259000;10723600000;11223600000;10240;10228
60;11191267000;10723600000;11223600000;10240;10228
64;11191279000;10723600000;11223600000;10240;10228
67;11191293000;10723900000;11223900000;10240;10228
68;11191306000;10723900000;11223900000;10240;10228
71;11191310000;10765266666;11265266666;10240;10228
72;11191321000;10765266666;11265266666;10240;10228
75;11191326000;10765266666;11265266666;10240;10228
76;11191339000;10765277777;11265277777;10240;10228
2;11191345000;10483944444;10983944444;10240;10228
78;11191356000;10765622222;11265622222;10240;10228
79;11191365000;10765622222;11265622222;10240;10228
6;11191539000;10515277777;11015277777;10240;10228
9;11191560000;10515277777;11015277777;10240;10228
10;11191740000;10515300000;11015300000;10240;10228
13;11191750000;10515666666;11015666666;10240;10228
14;11191946000;10556933333;11056933333;10240;10228
17;11191965000;10556933333;11056933333;10240;10228
18;11192169000;10556933333;11056933333;10240;10228
22;11192367000;10557322222;11057322222;10240;10228
25;11192373000;10598600000;11098600000;10240;10228
29;11192574000;10598600000;11098600000;10240;10228
30;11192580000;10598600000;11098600000;10240;10228
38;11192778000;10640266666;11140266666;10240;10228
41;11192784000;10640266666;11140266666;10240;10228
42;11192971000;10640266666;11140266666;10240;10228
45;11193185000;10640611111;11140611111;10240;10228
46;11193192000;10640611111;11140611111;10240;10228
49;11193390000;10681933333;11181933333;10240;10228
50;11193396000;10681933333;11181933333;10240;10228
53;11193596000;10681933333;11181933333;10240;10228
54;11193602000;10681944444;11181944444;10240;10228
57;11193802000;10682255555;11182255555;10240;10228
58;11193995000;10723600000;11223600000;10240;10228
61;11194002000;10723600000;11223600000;10240;10228
62;11194209000;10723600000;11223600000;10240;10228
65;11194216000;10723611111;11223611111;10240;10228
66;11194416000;10723900000;11223900000;10240;10228
70;11194424000;10765266666;11265266666;10240;10228
73;11194619000;10765266666;11265266666;10240;10228
77;11194625000;10765622222;11265622222;10240;10228
81;11491290000;10806933333;11306933333;10240;10228
85;11491318000;10806933333;11306933333;10240;10228
86;11491328000;10806933333;11306933333;10240;10228
89;11491338000;10807255555;11307255555;10240;10228
90;11491345000;10807255555;11307255555;10240;10228
93;11491370000;10848600000;11348600000;10240;10228
94;11491377000;10848600000;11348600000;10240;10228
98;11491390000;10848611111;11348611111;10240;10228
101;11491481000;10848888888;11348888888;10240;10228
102;11491495000;10890266666;11390266666;10240;10228
105;11491500000;10890266666;11390266666;10240;10228
106;11491529000;10890266666;11390266666;10240;10228
109;11491533000;10890277777;11390277777;10240;10228
110;11491538000;10890533333;11390533333;10240;10228
114;11491545000;10931933333;11431933333;10240;10228
117;11491549000;10931933333;11431933333;10240;10228
118;11491554000;10931933333;11431933333;10240;10228
121;11491559000;10932244444;11432244444;10240;10228
122;11491565000;10932244444;11432244444;10240;10228
125;11491570000;10973600000;11473600000;10240;10228
126;11491577000;10973600000;11473600000;10240;10228
83;11491581000;10806933333;11306933333;10240;10228
129;11491587000;10973600000;11473600000;10240;10228
130;11491599000;10973600000;11473600000;10240;10228
133;11491617000;10973900000;11473900000;10240;10228
134;11491624000;10973900000;11473900000;10240;10228
137;11491633000;11015266666;11515266666;10240;10228
138;11491640000;11015266666;11515266666;10240;10228
141;11491653000;11015266666;11515266666;10240;10228
142;11491657000;11015277777;11515277777;10240;10228
145;11491666000;11015566666;11515566666;10240;10228
146;11491671000;11056944444;11556944444;10240;10228
149;11491676000;11056944444;11556944444;10240;10228
150;11491681000;11056944444;11556944444;10240;10228
84;11491691000;10806933333;11306933333;10240;10228
87;11491700000;10806944444;11306944444;10240;10228
153;11491904000;11056966666;11556966666;10240;10228
154;11491917000;11057322222;11557322222;10240;10228
157;11491922000;11098566666;11598566666;10240;10228
158;11491928000;11098566666;11598566666;10240;10228
161;11491933000;11098566666;11598566666;10240;10228
162;11491938000;11098566666;11598566666;10240;10228
165;11491943000;11098888888;11598888888;10240;10228
166;11491948000;11098888888;11598888888;10240;10228
169;11491954000;11140266666;11640266666;10240;10228
170;11491961000;11140266666;11640266666;10240;10228
177;11491967000;11140577777;11640577777;10240;10228
178;11491972000;11140577777;11640577777;10240;10228
181;11491978000;11181933333;11681933333;10240;10228
182;11491982000;11181933333;11681933333;10240;10228
185;11491987000;11181933333;11681933333;10240;10228
186;11491992000;11181944444;11681944444;10240;10228
88;11492000000;10807255555;11307255555;10240;10228
189;11492011000;11182233333;11682233333;10240;10228
91;11492027000;10848600000;11348600000;10240;10228
190;11492033000;11223600000;11723600000;10240;10228
193;11492064000;11223600000;11723600000;10240;10228
194;11492127000;11223600000;11723600000;10240;10228
197;11492138000;11223611111;11723611111;10240;10228
198;11492144000;11224000000;11724000000;10240;10228
201;11492149000;11265255555;11765255555;10240;10228
202;11492155000;11265255555;11765255555;10240;10228
205;11492159000;11265255555;11765255555;10240;10228
206;11492164000;11265255555;11765255555;10240;10228
92;11492169000;10848600000;11348600000;10240;10228
209;11492174000;11265588888;11765588888;10240;10228
210;11492180000;11265588888;11765588888;10240;10228
213;11492186000;11306922222;11806922222;10240;10228
217;11492191000;11306922222;11806922222;10240;10228
218;11492196000;11306922222;11806922222;10240;10228
221;11492201000;11307255555;11807255555;10240;10228
222;11492210000;11307255555;11807255555;10240;10228
225;11492216000;11348588888;11848588888;10240;10228
226;11492235000;11348588888;11848588888;10240;10228
229;11492242000;11348588888;11848588888;10240;10228
230;11492251000;11348600000;11848600000;10240;10228
95;11492269000;10848600000;11348600000;10240;10228
96;11492275000;10848600000;11348600000;10240;10228
99;11492487000;10848888888;11348888888;10240;10228
100;11492510000;10848888888;11348888888;10240;10228
104;11492689000;10890266666;11390266666;10240;10228
107;11492887000;10890266666;11390266666;10240;10228
108;11492898000;10890266666;11390266666;10240;10228
115;11493079000;10931933333;11431933333;10240;10228
116;11493099000;10931933333;11431933333;10240;10228
120;11493270000;10931944444;11431944444;10240;10228
123;11493282000;10932244444;11432244444;10240;10228
124;11493507000;10973600000;11473600000;10240;10228
127;11493705000;10973600000;11473600000;10240;10228
128;11493726000;10973600000;11473600000;10240;10228
131;11493908000;10973611111;11473611111;10240;10228
135;11493920000;11015266666;11515266666;10240;10228
136;11494154000;11015266666;11515266666;10240;10228
139;11494176000;11015266666;11515266666;10240;10228
140;11494321000;11015266666;11515266666;10240;10228
143;11494341000;11015566666;11515566666;10240;10228
151;11494533000;11056944444;11556944444;10240;10228
152;11494727000;11056944444;11556944444;10240;10228
155;11494742000;11057322222;11557322222;10240;10228
156;11494917000;11057322222;11557322222;10240;10228
159;11494930000;11098566666;11598566666;10240;10228
160;11495154000;11098566666;11598566666;10240;10228
163;11495176000;11098566666;11598566666;10240;10228
164;11495350000;11098588888;11598588888;10240;10228
167;11495547000;11098888888;11598888888;10240;10228
168;11495570000;11140266666;11640266666;10240;10228
171;11495752000;11140266666;11640266666;10240;10228
172;11495765000;11140266666;11640266666;10240;10228
176;11495941000;11140577777;11640577777;10240;10228
179;11495954000;11181933333;11681933333;10240;10228
180;11496171000;11181933333;11681933333;10240;10228
183;11496368000;11181933333;11681933333;10240;10228
184;11496388000;11181933333;11681933333;10240;10228
187;11496570000;11182233333;11682233333;10240;10228
188;11496592000;11182233333;11682233333;10240;10228
191;11496775000;11223600000;11723600000;10240;10228
192;11496788000;11223600000;11723600000;10240;10228
195;11496963000;11223600000;11723600000;10240;10228
196;11497188000;11223600000;11723600000;10240;10228
199;11497207000;11224000000;11724000000;10240;10228
203;11497404000;11265255555;11765255555;10240;10228
204;11497414000;11265255555;11765255555;10240;10228
207;11497596000;11265255555;11765255555;10240;10228
219;11497616000;11306933333;11806933333;10240;10228
223;11497800000;11348588888;11848588888;10240;10228
224;11497980000;11348588888;11848588888;10240;10228
227;11497987000;11348588888;11848588888;10240;10228
228;11498202000;11348588888;11848588888;10240;10228
232;11516153000;11348900000;11848900000;10240;10228
233;11516161000;11348900000;11848900000;10240;10228
236;11516181000;11390266666;11890266666;10240;10228
240;11516188000;11390266666;11890266666;10240;10228
241;11516192000;11390277777;11890277777;10240;10228
231;11516746000;11348900000;11848900000;10240;10228
235;11516931000;11390266666;11890266666;10240;10228
238;11516944000;11390266666;11890266666;10240;10228
239;11517150000;11390266666;11890266666;10240;10228
242;11549480000;11390555555;11890555555;10240;10228
243;11549499000;11390555555;11890555555;10240;10228
245;11549504000;11431955555;11931955555;10240;10228
249;11549520000;11431955555;11931955555;10240;10228
251;11549524000;11431955555;11931955555;10240;10228
244;11549633000;11390555555;11890555555;10240;10228
246;11549826000;11431955555;11931955555;10240;10228
248;11549853000;11431955555;11931955555;10240;10228
250;11550030000;11431955555;11931955555;10240;10228
252;11550056000;11432022222;11932022222;10240;10228
253;11590994000;11432333333;11932333333;10240;10228
255;11591024000;11432333333;11932333333;10240;10228
257;11591032000;11473644444;11973644444;10240;10228
259;11591037000;11473644444;11973644444;10240;10228
261;11591055000;11473644444;11973644444;10240;10228
263;11591072000;11473711111;11973711111;10240;10228
254;11591149000;11432333333;11932333333;10240;10228
256;11591352000;11473644444;11973644444;10240;10228
175;11591565000;11140277777;11640277777;10240;10228
258;11591583000;11473644444;11973644444;10240;10228
260;11591588000;11473644444;11973644444;10240;10228
262;11591754000;11473644444;11973644444;10240;10228
173;11591960000;11140266666;11640266666;10240;10228
174;11592167000;11140266666;11640266666;10240;10228
200;11792246000;11224000000;11724000000;10240;10228
208;11792292000;11265266666;11765266666;10240;10228
211;11792299000;11265588888;11765588888;10240;10228
215;11792313000;11306922222;11806922222;10240;10228
216;11792337000;11306922222;11806922222;10240;10228
220;11792408000;11307255555;11807255555;10240;10228
264;11792420000;11474011111;11974011111;10240;10228
266;11792493000;11474011111;11974011111;10240;10228
272;11792544000;11515266666;12015266666;10240;10228
273;11792550000;11515266666;12015266666;10240;10228
277;11792555000;11515577777;12015577777;10240;10228
278;11792615000;11556922222;12056922222;10240;10228
279;11792629000;11556922222;12056922222;10240;10228
284;11792633000;11556922222;12056922222;10240;10228
285;11792655000;11556933333;12056933333;10240;10228
293;11792666000;11598588888;12098588888;10240;10228
294;11792677000;11598588888;12098588888;10240;10228
296;11792682000;11598600000;12098600000;10240;10228
298;11792729000;11598866666;12098866666;10240;10228
300;11792750000;11640255555;12140255555;10240;10228
301;11792763000;11640255555;12140255555;10240;10228
302;11792774000;11640255555;12140255555;10240;10228
304;11792821000;11640255555;12140255555;10240;10228
265;11794382000;11474011111;11974011111;10240;10228
267;11794577000;11515266666;12015266666;10240;10228
268;11794584000;11515266666;12015266666;10240;10228
269;11794780000;11515266666;12015266666;10240;10228
274;11794785000;11515277777;12015277777;10240;10228
275;11795060000;11515577777;12015577777;10240;10228
276;11795227000;11515577777;12015577777;10240;10228
280;11795256000;11556922222;12056922222;10240;10228
281;11795432000;11556922222;12056922222;10240;10228
282;11795460000;11556922222;12056922222;10240;10228
283;11795636000;11556922222;12056922222;10240;10228
286;11795665000;11557255555;12057255555;10240;10228
288;11795843000;11557255555;12057255555;10240;10228
291;11795856000;11598588888;12098588888;10240;10228
292;11796021000;11598588888;12098588888;10240;10228
295;11796250000;11598588888;12098588888;10240;10228
297;11796276000;11598866666;12098866666;10240;10228
299;11796473000;11598866666;12098866666;10240;10228
303;11796485000;11640255555;12140255555;10240;10228
306;11798248000;11640255555;12140255555;10240;10228
