seqnum;now;rtptime;deadline
1;11106034000;7917533333;8417533333
2;11106038000;7917533333;8417533333
3;11717937000;7948600000;8448600000
857;12571231000;11156944444;11656944444
1088;13082424000;12031944444;12531944444
1220;13440233000;12532066666;13032066666
1319;13739872000;12907033333;13407033333
1396;13974373000;13198622222;13698622222
1462;14186077000;13448688888;13948688888
1517;14372133000;13657000000;14157000000
1561;14519005000;13823622222;14323622222
1605;14661351000;13990300000;14490300000
1638;14773631000;14115311111;14615311111
1671;14886974000;14240300000;14740300000
1704;15001144000;14365277777;14865277777
1726;15077480000;14448622222;14948622222
1748;15154435000;14532055555;15032055555
1770;15231554000;14615311111;15115311111
1792;15308963000;14698622222;15198622222
1814;15386790000;14782033333;15282033333
1834;15386814000;14865355555;15365355555
1835;15386816000;14865355555;15365355555
1836;15464878000;14865400000;15365400000
1847;15503651000;14907077777;15407077777
1858;15553199000;14948633333;15448633333
1877;15553218000;15031922222;15531922222
1878;15553220000;15031922222;15531922222
1879;15553223000;15031922222;15531922222
1880;15621532000;15031977777;15531977777
1891;15660604000;15073688888;15573688888
1902;15699947000;15115344444;15615344444
1913;15739371000;15156944444;15656944444
1924;15778852000;15198633333;15698633333
1935;15818367000;15240300000;15740300000
1946;15857985000;15281977777;15781977777
1957;15897684000;15323688888;15823688888
1968;15937371000;15365355555;15865355555
1979;15977122000;15407011111;15907011111
1990;16016835000;15448644444;15948644444
2001;16056739000;15490388888;15990388888
2012;16096497000;15531955555;16031955555
2023;16136471000;15573622222;16073622222
2031;16136486000;15615288888;16115288888
2032;16136487000;15615288888;16115288888
2033;16136488000;15615288888;16115288888
2034;16176501000;15615333333;16115333333
2038;16176516000;15656933333;16156933333
2039;16176520000;15656933333;16156933333
2040;16176521000;15656933333;16156933333
2041;16176523000;15656933333;16156933333
2042;16176524000;15656933333;16156933333
2043;16176525000;15656933333;16156933333
2044;16176526000;15656933333;16156933333
2045;16216508000;15656988888;16156988888
2049;16216524000;15698611111;16198611111
2050;16216525000;15698611111;16198611111
2051;16216526000;15698611111;16198611111
2052;16216527000;15698611111;16198611111
2053;16216528000;15698611111;16198611111
2054;16216529000;15698611111;16198611111
2055;16216530000;15698611111;16198611111
2056;16256467000;15698655555;16198655555
2060;16256472000;15740255555;16240255555
2061;16256474000;15740255555;16240255555
2062;16256475000;15740255555;16240255555
2063;16256476000;15740255555;16240255555
2064;16256477000;15740255555;16240255555
2065;16256478000;15740255555;16240255555
2066;16256480000;15740255555;16240255555
2067;16296610000;15740311111;16240311111
2071;16296626000;15781922222;16281922222
2072;16296627000;15781922222;16281922222
2073;16296628000;15781922222;16281922222
2074;16296629000;15781922222;16281922222
2075;16296630000;15781922222;16281922222
2076;16296632000;15781922222;16281922222
2077;16296633000;15781922222;16281922222
2078;16375897000;15781966666;16281966666
2089;16396423000;15823644444;16323644444
2100;16418927000;15865311111;16365311111
2101;16418947000;15865655555;16365655555
2102;16418950000;15865655555;16365655555
2103;16418951000;15865655555;16365655555
2104;16457213000;15906933333;16406933333
2112;16457338000;15907288888;16407288888
2113;16457341000;15907288888;16407288888
2114;16457343000;15907288888;16407288888
2115;16497500000;15948644444;16448644444
2123;16497612000;15948988888;16448988888
2124;16497615000;15948988888;16448988888
2125;16497616000;15948988888;16448988888
2126;16537719000;15990255555;16490255555
2134;16537834000;15990655555;16490655555
2135;16537838000;15990655555;16490655555
2136;16537839000;15990655555;16490655555
2137;16578019000;16031900000;16531900000
2145;16578158000;16032244444;16532244444
2146;16578162000;16032244444;16532244444
2147;16578163000;16032244444;16532244444
