seqnum;now;rtptime;deadline;packet_len;payload_len
0;2979303000;2942422222;3442422222;1398;1386
1;2979323000;2942422222;3442422222;1400;1388
2;2979351000;2942422222;3442422222;1398;1386
3;2979357000;2973755555;3473755555;1400;1388
4;2979362000;2973755555;3473755555;1400;1388
5;2979365000;2973755555;3473755555;1398;1386
6;2979372000;2973755555;3473755555;1400;1388
7;2979375000;2973755555;3473755555;1398;1386
8;2979379000;2973755555;3473755555;1400;1388
9;2979382000;2973755555;3473755555;1400;1388
10;2979385000;2973777777;3473777777;982;970
11;3020870000;2974088888;3474088888;1398;1386
12;3020907000;2974088888;3474088888;1400;1388
13;3020915000;2974088888;3474088888;1398;1386
14;3020920000;3015411111;3515411111;1400;1388
15;3020927000;3015411111;3515411111;1400;1388
16;3020938000;3015411111;3515411111;1398;1386
17;3020944000;3015411111;3515411111;1400;1388
18;3020948000;3015411111;3515411111;1398;1386
19;3020952000;3015411111;3515411111;1400;1388
20;3020959000;3015411111;3515411111;1400;1388
21;3020963000;3015422222;3515422222;982;970
22;3062506000;3015800000;3515800000;1398;1386
23;3062521000;3015800000;3515800000;1400;1388
24;3062526000;3015800000;3515800000;1398;1386
25;3062530000;3057066666;3557066666;1400;1388
26;3062534000;3057066666;3557066666;1400;1388
27;3062538000;3057066666;3557066666;1398;1386
28;3062543000;3057066666;3557066666;1400;1388
29;3062546000;3057066666;3557066666;1398;1386
30;3062552000;3057066666;3557066666;1400;1388
31;3062556000;3057066666;3557066666;1400;1388
32;3062559000;3057088888;3557088888;982;970
33;3104258000;3057422222;3557422222;1398;1386
34;3104291000;3057422222;3557422222;1400;1388
35;3104297000;3057422222;3557422222;1398;1386
36;3104316000;3098733333;3598733333;1400;1388
37;3104322000;3098733333;3598733333;1400;1388
38;3104333000;3098733333;3598733333;1398;1386
39;3104340000;3098733333;3598733333;1400;1388
40;3104347000;3098733333;3598733333;1398;1386
41;3104354000;3098733333;3598733333;1400;1388
42;3104362000;3098733333;3598733333;1400;1388
43;3104371000;3098744444;3598744444;982;970
44;3145870000;3099077777;3599077777;1398;1386
45;3145885000;3099077777;3599077777;1400;1388
46;3145889000;3099077777;3599077777;1398;1386
47;3145892000;3140400000;3640400000;1400;1388
48;3145896000;3140400000;3640400000;1400;1388
49;3145899000;3140400000;3640400000;1398;1386
50;3145903000;3140400000;3640400000;1400;1388
51;3145906000;3140400000;3640400000;1398;1386
52;3145909000;3140400000;3640400000;1400;1388
53;3145912000;3140400000;3640400000;1400;1388
54;3145916000;3140422222;3640422222;982;970
55;3187507000;3140722222;3640722222;1398;1386
56;3187526000;3140722222;3640722222;1400;1388
57;3187530000;3140722222;3640722222;1398;1386
58;3187534000;3182066666;3682066666;1400;1388
59;3187537000;3182066666;3682066666;1400;1388
60;3187540000;3182066666;3682066666;1398;1386
61;3187544000;3182066666;3682066666;1400;1388
62;3187548000;3182066666;3682066666;1398;1386
63;3187552000;3182066666;3682066666;1400;1388
64;3187555000;3182066666;3682066666;1400;1388
65;3187559000;3182088888;3682088888;982;970
66;3229191000;3182377777;3682377777;1398;1386
67;3229204000;3182377777;3682377777;1400;1388
68;3229208000;3182377777;3682377777;1398;1386
69;3229211000;3223733333;3723733333;1400;1388
70;3229214000;3223733333;3723733333;1400;1388
71;3229217000;3223733333;3723733333;1398;1386
72;3229220000;3223733333;3723733333;1400;1388
73;3229223000;3223733333;3723733333;1398;1386
74;3229226000;3223733333;3723733333;1400;1388
75;3229229000;3223733333;3723733333;1400;1388
76;3229233000;3223755555;3723755555;982;970
77;3270837000;3224066666;3724066666;1398;1386
78;3270851000;3224066666;3724066666;1400;1388
79;3270856000;3224066666;3724066666;1398;1386
80;3270860000;3265422222;3765422222;1400;1388
81;3270863000;3265422222;3765422222;1400;1388
82;3270866000;3265422222;3765422222;1398;1386
83;3270869000;3265422222;3765422222;1400;1388
84;3270872000;3265422222;3765422222;1398;1386
85;3270876000;3265422222;3765422222;1400;1388
86;3270879000;3265422222;3765422222;1400;1388
87;3270882000;3265444444;3765444444;982;970
88;3312508000;3265788888;3765788888;1398;1386
89;3312541000;3265788888;3765788888;1400;1388
90;3312545000;3265788888;3765788888;1398;1386
91;3312548000;3307066666;3807066666;1400;1388
92;3312551000;3307066666;3807066666;1400;1388
93;3312554000;3307066666;3807066666;1398;1386
94;3312557000;3307066666;3807066666;1400;1388
95;3312560000;3307066666;3807066666;1398;1386
96;3312564000;3307066666;3807066666;1400;1388
97;3312567000;3307066666;3807066666;1400;1388
98;3312570000;3307088888;3807088888;982;970
99;3354202000;3307422222;3807422222;1398;1386
100;3354224000;3307422222;3807422222;1400;1388
101;3354228000;3307422222;3807422222;1398;1386
102;3354231000;3348733333;3848733333;1400;1388
103;3354235000;3348733333;3848733333;1400;1388
104;3354239000;3348733333;3848733333;1398;1386
105;3354242000;3348733333;3848733333;1400;1388
106;3354246000;3348733333;3848733333;1398;1386
107;3354249000;3348733333;3848733333;1400;1388
108;3354253000;3348733333;3848733333;1400;1388
109;3354256000;3348755555;3848755555;982;970
110;3395852000;3349022222;3849022222;1398;1386
111;3395865000;3349022222;3849022222;1400;1388
112;3395869000;3349022222;3849022222;1398;1386
113;3395872000;3390400000;3890400000;1400;1388
114;3395876000;3390400000;3890400000;1400;1388
115;3395879000;3390400000;3890400000;1398;1386
116;3395883000;3390400000;3890400000;1400;1388
117;3395886000;3390400000;3890400000;1398;1386
118;3395889000;3390400000;3890400000;1400;1388
119;3395892000;3390400000;3890400000;1400;1388
120;3395895000;3390422222;3890422222;982;970
121;3437499000;3390711111;3890711111;1398;1386
122;3437507000;3390711111;3890711111;1400;1388
123;3437510000;3390711111;3890711111;1398;1386
124;3437513000;3432077777;3932077777;1400;1388
125;3437517000;3432077777;3932077777;1400;1388
126;3437520000;3432077777;3932077777;1398;1386
127;3437523000;3432077777;3932077777;1400;1388
128;3437526000;3432077777;3932077777;1398;1386
129;3437529000;3432077777;3932077777;1400;1388
130;3437532000;3432077777;3932077777;1400;1388
131;3437535000;3432088888;3932088888;982;970
132;3479169000;3432377777;3932377777;1398;1386
133;3479178000;3432377777;3932377777;1400;1388
134;3479182000;3432377777;3932377777;1398;1386
135;3479185000;3473733333;3973733333;1400;1388
136;3479188000;3473733333;3973733333;1400;1388
137;3479191000;3473733333;3973733333;1398;1386
