seqnum;now;rtptime;deadline
1;10918187000;10741888888;11241888888
2;10918212000;10741888888;11241888888
3;10998717000;10772911111;11272911111
10;10999026000;10772933333;11272933333
11;10999034000;10773266666;11273266666
12;10999079000;10773266666;11273266666
13;10999081000;10773266666;11273266666
14;11042499000;10814566666;11314566666
22;11042725000;10814966666;11314966666
23;11042744000;10814966666;11314966666
25;11081673000;10856233333;11356233333
32;11081848000;10856244444;11356244444
33;11081895000;10856577777;11356577777
34;11081899000;10856577777;11356577777
35;11081901000;10856577777;11356577777
36;11123336000;10897900000;11397900000
37;11123395000;10897900000;11397900000
38;11123397000;10897900000;11397900000
39;11123411000;10897900000;11397900000
40;11123412000;10897900000;11397900000
41;11123414000;10897900000;11397900000
42;11123425000;10897900000;11397900000
43;11123604000;10897922222;11397922222
44;11123634000;10898255555;11398255555
45;11123641000;10898255555;11398255555
46;11123643000;10898255555;11398255555
47;11163276000;10939566666;11439566666
54;11163497000;10939588888;11439588888
55;11163527000;10939888888;11439888888
56;11163534000;10939888888;11439888888
57;11163536000;10939888888;11439888888
58;11203398000;10981233333;11481233333
66;11203582000;10981533333;11481533333
67;11203607000;10981533333;11481533333
68;11203609000;10981533333;11481533333
69;11242943000;11022900000;11522900000
77;11243079000;11023255555;11523255555
78;11243103000;11023255555;11523255555
79;11243114000;11023255555;11523255555
80;11282236000;11064566666;11564566666
88;11282361000;11064888888;11564888888
89;11282386000;11064888888;11564888888
90;11282388000;11064888888;11564888888
91;11320619000;11106233333;11606233333
99;11320795000;11106566666;11606566666
100;11320824000;11106566666;11606566666
101;11320825000;11106566666;11606566666
102;11358672000;11147900000;11647900000
103;11358700000;11147900000;11647900000
104;11358701000;11147900000;11647900000
105;11358702000;11147900000;11647900000
106;11358704000;11147900000;11647900000
107;11358705000;11147900000;11647900000
108;11358706000;11147900000;11647900000
109;11358918000;11147922222;11647922222
110;11358923000;11148200000;11648200000
111;11358944000;11148200000;11648200000
112;11358945000;11148200000;11648200000
113;11396401000;11189566666;11689566666
121;11396548000;11189877777;11689877777
122;11396572000;11189877777;11689877777
123;11396574000;11189877777;11689877777
124;11434894000;11231233333;11731233333
131;11435145000;11231255555;11731255555
132;11435161000;11231533333;11731533333
133;11435185000;11231533333;11731533333
134;11435187000;11231533333;11731533333
135;11474219000;11272900000;11772900000
143;11474364000;11273188888;11773188888
144;11474389000;11273188888;11773188888
145;11474390000;11273188888;11773188888
146;11513921000;11314566666;11814566666
154;11514131000;11314888888;11814888888
155;11514156000;11314888888;11814888888
156;11514157000;11314888888;11814888888
157;11553695000;11356233333;11856233333
165;11553843000;11356544444;11856544444
