seqnum;now;rtptime;deadline
0;4434335000;4192733333;4392733333
1;4434340000;4192733333;4392733333
2;4434341000;4192733333;4392733333
3;4434343000;4192733333;4392733333
4;4464396000;4192733333;4392733333
5;4464499000;4192733333;4392733333
6;4464769000;4192733333;4392733333
7;4464926000;4192733333;4392733333
8;4464935000;4192733333;4392733333
9;4465575000;4192733333;4392733333
10;4469083000;4192733333;4392733333
11;4469096000;4224588888;4424588888
12;4545388000;4224588888;4424588888
13;4545656000;4224588888;4424588888
14;4546160000;4224588888;4424588888
15;4546162000;4224588888;4424588888
16;4546402000;4224588888;4424588888
17;4546407000;4224588888;4424588888
19;4546671000;4224588888;4424588888
20;4546673000;4224588888;4424588888
21;4546959000;4224588888;4424588888
22;4546963000;4266322222;4466322222
23;4547107000;4266322222;4466322222
24;4547131000;4266322222;4466322222
25;4547356000;4266322222;4466322222
26;4547358000;4266322222;4466322222
27;4626990000;4266322222;4466322222
28;4626992000;4266322222;4466322222
29;4627222000;4266322222;4466322222
30;4627236000;4266322222;4466322222
31;4627465000;4266322222;4466322222
32;4627482000;4266322222;4466322222
33;4627744000;4307900000;4507900000
34;4627747000;4307900000;4507900000
35;4627973000;4307900000;4507900000
36;4627988000;4307900000;4507900000
38;4628243000;4307900000;4507900000
23;4706601000;4266322222;4466322222
24;4706604000;4266322222;4466322222
25;4706606000;4266322222;4466322222
26;4706606000;4266322222;4466322222
27;4706607000;4266322222;4466322222
28;4706822000;4266322222;4466322222
29;4706838000;4266322222;4466322222
30;4707012000;4266322222;4466322222
31;4786940000;4266322222;4466322222
32;4786953000;4266322222;4466322222
33;4786954000;4307900000;4507900000
34;4786955000;4307900000;4507900000
35;4786956000;4307900000;4507900000
36;4787102000;4307900000;4507900000
37;4787103000;4307900000;4507900000
38;4787287000;4307900000;4507900000
39;4787462000;4307900000;4507900000
40;4787468000;4307900000;4507900000
41;4787666000;4307900000;4507900000
42;4787674000;4307900000;4507900000
43;4879034000;4307900000;4507900000
44;4879040000;4349566666;4549566666
45;4879041000;4349566666;4549566666
46;4879042000;4349566666;4549566666
47;4879043000;4349566666;4549566666
48;4879044000;4349566666;4549566666
49;4879045000;4349566666;4549566666
50;4879046000;4349566666;4549566666
51;4879047000;4349566666;4549566666
52;4879048000;4349566666;4549566666
53;4879049000;4349566666;4549566666
54;4920409000;4349566666;4549566666
55;4920415000;4391222222;4591222222
56;4920416000;4391222222;4591222222
57;4920417000;4391222222;4591222222
58;4920418000;4391222222;4591222222
59;4947234000;4391222222;4591222222
60;4947376000;4391222222;4591222222
61;4947589000;4391222222;4591222222
62;4947819000;4391222222;4591222222
63;4948024000;4391222222;4591222222
64;4948026000;4391222222;4591222222
65;4961927000;4391222222;4591222222
58;4961930000;4391222222;4591222222
59;4961931000;4391222222;4591222222
60;4961932000;4391222222;4591222222
61;4961933000;4391222222;4591222222
62;4961933000;4391222222;4591222222
63;4961934000;4391222222;4591222222
65;5032291000;4391222222;4591222222
66;5032491000;4432855555;4632855555
67;5032897000;4432855555;4632855555
68;5033191000;4432855555;4632855555
69;5033193000;4432855555;4632855555
70;5033454000;4432855555;4632855555
71;5113187000;4432855555;4632855555
72;5113483000;4432855555;4632855555
73;5114198000;4432855555;4632855555
74;5114201000;4432855555;4632855555
75;5194262000;4432855555;4632855555
76;5194313000;4432855555;4632855555
77;5194316000;4474566666;4674566666
78;5194429000;4474566666;4674566666
79;5194663000;4474566666;4674566666
80;5194666000;4474566666;4674566666
81;5194863000;4474566666;4674566666
82;5194865000;4474566666;4674566666
83;5195059000;4474566666;4674566666
84;5195062000;4474566666;4674566666
85;5195217000;4474566666;4674566666
86;5195450000;4474566666;4674566666
87;5195466000;4474566666;4674566666
88;5195470000;4516222222;4716222222
89;5195688000;4516222222;4716222222
90;5195865000;4516222222;4716222222
91;5195866000;4516222222;4716222222
92;5196074000;4516222222;4716222222
93;5196097000;4516222222;4716222222
94;5196271000;4516222222;4716222222
95;5274690000;4516222222;4716222222
96;5274874000;4516222222;4716222222
97;5275141000;4516222222;4716222222
98;5275165000;4516222222;4716222222
99;5275308000;4557855555;4757855555
100;5275311000;4557855555;4757855555
101;5275493000;4557855555;4757855555
