seqnum;now;rtptime;deadline;packet_len;payload_len
0;11443627000;10453500000;10953500000;10240;10228
1;11443710000;10453500000;10953500000;10240;10228
2;11443741000;10453500000;10953500000;10240;10228
3;11443749000;10484566666;10984566666;10240;10228
4;11443759000;10484566666;10984566666;10240;10228
5;11443779000;10484566666;10984566666;10240;10228
6;11443788000;10484566666;10984566666;10240;10228
7;11443810000;10484566666;10984566666;10240;10228
8;11443817000;10484566666;10984566666;10240;10228
9;11443823000;10484566666;10984566666;10240;10228
10;11443853000;10484588888;10984588888;10240;10228
11;11443860000;10484900000;10984900000;10240;10228
12;11443871000;10484900000;10984900000;10240;10228
13;11443890000;10484900000;10984900000;10240;10228
14;11443897000;10526222222;11026222222;10240;10228
15;11443903000;10526222222;11026222222;10240;10228
16;11443927000;10526222222;11026222222;10240;10228
17;11443935000;10526222222;11026222222;10240;10228
18;11443943000;10526222222;11026222222;10240;10228
19;11443949000;10526222222;11026222222;10240;10228
20;11443959000;10526222222;11026222222;10240;10228
21;11443965000;10526233333;11026233333;10240;10228
22;11443977000;10526633333;11026633333;10240;10228
23;11443984000;10526633333;11026633333;10240;10228
24;11443990000;10526633333;11026633333;10240;10228
25;11443994000;10567888888;11067888888;10240;10228
26;11444000000;10567888888;11067888888;10240;10228
27;11444004000;10567888888;11067888888;10240;10228
28;11844131000;10567888888;11067888888;10240;10228
29;11844160000;10567888888;11067888888;10240;10228
30;11844165000;10567888888;11067888888;10240;10228
31;11844172000;10567888888;11067888888;10240;10228
32;11844177000;10567900000;11067900000;10240;10228
33;11844189000;10568244444;11068244444;10240;10228
34;11844196000;10568244444;11068244444;10240;10228
35;11844200000;10568244444;11068244444;10240;10228
36;11844204000;10609555555;11109555555;10240;10228
37;11844208000;10609555555;11109555555;10240;10228
38;11844213000;10609555555;11109555555;10240;10228
39;11844217000;10609555555;11109555555;10240;10228
40;11844221000;10609555555;11109555555;10240;10228
41;11844235000;10609555555;11109555555;10240;10228
42;11844238000;10609555555;11109555555;10240;10228
43;11844242000;10609566666;11109566666;10240;10228
44;11844361000;10609911111;11109911111;10240;10228
45;11844372000;10609911111;11109911111;10240;10228
46;11844379000;10609911111;11109911111;10240;10228
47;11844384000;10651222222;11151222222;10240;10228
48;11844388000;10651222222;11151222222;10240;10228
49;11844395000;10651222222;11151222222;10240;10228
50;11844399000;10651222222;11151222222;10240;10228
51;11844405000;10651222222;11151222222;10240;10228
52;11844672000;10651222222;11151222222;10240;10228
53;11844682000;10651222222;11151222222;10240;10228
54;11844687000;10651233333;11151233333;10240;10228
55;11844691000;10651544444;11151544444;10240;10228
56;11844696000;10651544444;11151544444;10240;10228
57;11844699000;10651544444;11151544444;10240;10228
58;11844703000;10692888888;11192888888;10240;10228
59;11844707000;10692888888;11192888888;10240;10228
60;11844712000;10692888888;11192888888;10240;10228
61;11844716000;10692888888;11192888888;10240;10228
62;11844721000;10692888888;11192888888;10240;10228
63;11844725000;10692888888;11192888888;10240;10228
64;11844737000;10692888888;11192888888;10240;10228
65;11844741000;10692900000;11192900000;10240;10228
66;11844746000;10693200000;11193200000;10240;10228
67;11844750000;10693200000;11193200000;10240;10228
68;11844761000;10693200000;11193200000;10240;10228
69;11844768000;10734555555;11234555555;10240;10228
70;11844772000;10734555555;11234555555;10240;10228
71;11844780000;10734555555;11234555555;10240;10228
72;11844784000;10734555555;11234555555;10240;10228
73;11844803000;10734555555;11234555555;10240;10228
74;11844809000;10734555555;11234555555;10240;10228
75;11844813000;10734555555;11234555555;10240;10228
76;11844817000;10734566666;11234566666;10240;10228
77;11844821000;10734911111;11234911111;10240;10228
78;11844825000;10734911111;11234911111;10240;10228
79;11844829000;10734911111;11234911111;10240;10228
80;11844851000;10776222222;11276222222;10240;10228
81;11844856000;10776222222;11276222222;10240;10228
82;11874981000;10776222222;11276222222;10240;10228
83;11874990000;10776222222;11276222222;10240;10228
84;12244693000;10776222222;11276222222;10240;10228
85;12244714000;10776222222;11276222222;10240;10228
86;12244720000;10776222222;11276222222;10240;10228
87;12244724000;10776233333;11276233333;10240;10228
88;12244730000;10776544444;11276544444;10240;10228
89;12244734000;10776544444;11276544444;10240;10228
90;12244742000;10776544444;11276544444;10240;10228
91;12244746000;10817888888;11317888888;10240;10228
92;12244750000;10817888888;11317888888;10240;10228
93;12244993000;10817888888;11317888888;10240;10228
94;12245004000;10817888888;11317888888;10240;10228
95;12245009000;10817888888;11317888888;10240;10228
96;12245013000;10817888888;11317888888;10240;10228
97;12245018000;10817888888;11317888888;10240;10228
98;12245021000;10817900000;11317900000;10240;10228
99;12245026000;10818233333;11318233333;10240;10228
100;12245030000;10818233333;11318233333;10240;10228
101;12245036000;10818233333;11318233333;10240;10228
102;12245039000;10859555555;11359555555;10240;10228
103;12245069000;10859555555;11359555555;10240;10228
104;12245074000;10859555555;11359555555;10240;10228
105;12245078000;10859555555;11359555555;10240;10228
106;12245082000;10859555555;11359555555;10240;10228
107;12245095000;10859555555;11359555555;10240;10228
108;12245101000;10859555555;11359555555;10240;10228
109;12245108000;10859577777;11359577777;10240;10228
110;12245117000;10859855555;11359855555;10240;10228
111;12245121000;10859855555;11359855555;10240;10228
112;12245128000;10859855555;11359855555;10240;10228
113;12245132000;10901222222;11401222222;10240;10228
114;12245137000;10901222222;11401222222;10240;10228
115;12245141000;10901222222;11401222222;10240;10228
116;12245145000;10901222222;11401222222;10240;10228
117;12245157000;10901222222;11401222222;10240;10228
118;12245164000;10901222222;11401222222;10240;10228
119;12245168000;10901222222;11401222222;10240;10228
120;12245186000;10901244444;11401244444;10240;10228
121;12245193000;10901544444;11401544444;10240;10228
122;12245197000;10901544444;11401544444;10240;10228
123;12245201000;10901544444;11401544444;10240;10228
124;12245205000;10942888888;11442888888;10240;10228
125;12245366000;10942888888;11442888888;10240;10228
126;12245376000;10942888888;11442888888;10240;10228
127;12245385000;10942888888;11442888888;10240;10228
128;12245393000;10942888888;11442888888;10240;10228
129;12245398000;10942888888;11442888888;10240;10228
130;12245405000;10942888888;11442888888;10240;10228
131;12245410000;10942911111;11442911111;10240;10228
132;12245415000;10943200000;11443200000;10240;10228
133;12245418000;10943200000;11443200000;10240;10228
134;12245423000;10943200000;11443200000;10240;10228
135;12245429000;10984555555;11484555555;10240;10228
136;12245434000;10984555555;11484555555;10240;10228
137;12245438000;10984555555;11484555555;10240;10228
138;12245443000;10984555555;11484555555;10240;10228
139;12245447000;10984555555;11484555555;10240;10228
140;12245451000;10984555555;11484555555;10240;10228
141;12245456000;10984555555;11484555555;10240;10228
142;12245463000;10984577777;11484577777;10240;10228
143;12245477000;10984833333;11484833333;10240;10228
144;12245482000;10984833333;11484833333;10240;10228
145;12245486000;10984833333;11484833333;10240;10228
146;12245496000;11026222222;11526222222;10240;10228
147;12245501000;11026222222;11526222222;10240;10228
148;12245505000;11026222222;11526222222;10240;10228
149;12245509000;11026222222;11526222222;10240;10228
150;12245513000;11026222222;11526222222;10240;10228
151;12245598000;11026222222;11526222222;10240;10228
152;12245607000;11026222222;11526222222;10240;10228
153;12245612000;11026244444;11526244444;10240;10228
154;12245616000;11026555555;11526555555;10240;10228
155;12245621000;11026555555;11526555555;10240;10228
156;12245624000;11026555555;11526555555;10240;10228
157;12245631000;11067911111;11567911111;10240;10228
158;12245635000;11067911111;11567911111;10240;10228
159;12245659000;11067911111;11567911111;10240;10228
160;12275482000;11067911111;11567911111;10240;10228
161;12275501000;11067911111;11567911111;10240;10228
162;12645026000;11067911111;11567911111;10240;10228
163;12645086000;11067911111;11567911111;10240;10228
164;12645109000;11067922222;11567922222;10240;10228
165;12645118000;11068288888;11568288888;10240;10228
166;12645126000;11068288888;11568288888;10240;10228
167;12645132000;11068288888;11568288888;10240;10228
168;12645140000;11109555555;11609555555;10240;10228
169;12645147000;11109555555;11609555555;10240;10228
170;12645153000;11109555555;11609555555;10240;10228
171;12645162000;11109555555;11609555555;10240;10228
172;12645234000;11109555555;11609555555;10240;10228
173;12645246000;11109555555;11609555555;10240;10228
174;12645254000;11109555555;11609555555;10240;10228
175;12645259000;11109577777;11609577777;10240;10228
176;12645264000;11109900000;11609900000;10240;10228
177;12645269000;11109900000;11609900000;10240;10228
178;12645273000;11109900000;11609900000;10240;10228
179;12645279000;11151222222;11651222222;10240;10228
180;12645283000;11151222222;11651222222;10240;10228
181;12645299000;11151222222;11651222222;10240;10228
182;12645304000;11151222222;11651222222;10240;10228
183;12645308000;11151222222;11651222222;10240;10228
184;12645314000;11151222222;11651222222;10240;10228
185;12645429000;11151222222;11651222222;10240;10228
186;12645440000;11151244444;11651244444;10240;10228
187;12645445000;11151533333;11651533333;10240;10228
188;12645451000;11151533333;11651533333;10240;10228
189;12645456000;11151533333;11651533333;10240;10228
190;12645461000;11192888888;11692888888;10240;10228
191;12645465000;11192888888;11692888888;10240;10228
192;12645471000;11192888888;11692888888;10240;10228
193;12645475000;11192888888;11692888888;10240;10228
194;12645489000;11192888888;11692888888;10240;10228
195;12645494000;11192888888;11692888888;10240;10228
