seqnum;now;rtptime;deadline;packet_len;payload_len
1;12577901000;11833633333;12333633333;10240;10228
2;12578086000;11833633333;12333633333;10240;10228
5;12578120000;11865000000;12365000000;10240;10228
3;12578182000;11865000000;12365000000;10240;10228
4;12578201000;11865000000;12365000000;10240;10228
6;12578232000;11865000000;12365000000;10240;10228
7;12578412000;11865000000;12365000000;10240;10228
8;12578422000;11865000000;12365000000;10240;10228
9;12578426000;11865000000;12365000000;10240;10228
10;12578437000;11865022222;12365022222;10240;10228
12;12578685000;11865344444;12365344444;10240;10228
15;12578698000;11906666666;12406666666;10240;10228
13;12578706000;11865344444;12365344444;10240;10228
14;12578710000;11906666666;12406666666;10240;10228
17;12578904000;11906666666;12406666666;10240;10228
18;12578915000;11906666666;12406666666;10240;10228
16;12578920000;11906666666;12406666666;10240;10228
19;12578923000;11906666666;12406666666;10240;10228
21;12579075000;11906688888;12406688888;10240;10228
22;12579095000;11907077777;12407077777;10240;10228
20;12579166000;11906666666;12406666666;10240;10228
23;12579186000;11907077777;12407077777;10240;10228
25;12579274000;11948333333;12448333333;10240;10228
24;12579395000;11907077777;12407077777;10240;10228
27;12579407000;11948333333;12448333333;10240;10228
26;12579468000;11948333333;12448333333;10240;10228
30;12579500000;11948333333;12448333333;10240;10228
28;12579690000;11948333333;12448333333;10240;10228
31;12579700000;11948333333;12448333333;10240;10228
33;12579704000;11948677777;12448677777;10240;10228
34;12579710000;11948677777;12448677777;10240;10228
37;12579933000;11990000000;12490000000;10240;10228
41;12579945000;11990000000;12490000000;10240;10228
35;12579950000;11948677777;12448677777;10240;10228
36;12579964000;11990000000;12490000000;10240;10228
42;12580112000;11990000000;12490000000;10240;10228
39;12580132000;11990000000;12490000000;10240;10228
43;12580141000;11990011111;12490011111;10240;10228
45;12580307000;11990344444;12490344444;10240;10228
46;12580317000;11990344444;12490344444;10240;10228
44;12580409000;11990344444;12490344444;10240;10228
47;12580421000;12031666666;12531666666;10240;10228
48;12580428000;12031666666;12531666666;10240;10228
49;12580490000;12031666666;12531666666;10240;10228
50;12580508000;12031666666;12531666666;10240;10228
51;12580696000;12031666666;12531666666;10240;10228
52;12580706000;12031666666;12531666666;10240;10228
53;12580724000;12031666666;12531666666;10240;10228
54;12580728000;12031677777;12531677777;10240;10228
55;12580941000;12032000000;12532000000;10240;10228
56;12580951000;12032000000;12532000000;10240;10228
