seqnum;now;rtptime;deadline;packet_len;payload_len
1;8380155000;7889233333;8089233333;10240;10228
2;8380346000;7889233333;8089233333;10240;10228
0;8380453000;7889233333;8089233333;10240;10228
3;8380475000;7889233333;8089233333;10240;10228
5;8380480000;7889233333;8089233333;10240;10228
6;8380485000;7889233333;8089233333;10240;10228
4;8380684000;7889233333;8089233333;10240;10228
7;8380706000;7889233333;8089233333;10240;10228
9;8580658000;7889233333;8089233333;10240;10228
10;8580814000;7889233333;8089233333;10240;10228
11;8580836000;7920900000;8120900000;10240;10228
8;8580952000;7889233333;8089233333;10240;10228
12;8580989000;7920900000;8120900000;10240;10228
14;8581211000;7920900000;8120900000;10240;10228
18;8581224000;7920900000;8120900000;10240;10228
13;8581277000;7920900000;8120900000;10240;10228
19;8581403000;7920900000;8120900000;10240;10228
16;8581598000;7920900000;8120900000;10240;10228
17;8581617000;7920900000;8120900000;10240;10228
20;8589700000;7920900000;8120900000;10240;10228
21;8589722000;7920900000;8120900000;10240;10228
22;8781123000;7962600000;8162600000;10240;10228
24;8781324000;7962600000;8162600000;10240;10228
25;8781360000;7962600000;8162600000;10240;10228
23;8781456000;7962600000;8162600000;10240;10228
26;8781477000;7962600000;8162600000;10240;10228
27;8781740000;7962600000;8162600000;10240;10228
28;8781764000;7962600000;8162600000;10240;10228
32;8781938000;7962600000;8162600000;10240;10228
33;8781974000;8004233333;8204233333;10240;10228
29;8782000000;7962600000;8162600000;10240;10228
34;8782172000;8004233333;8204233333;10240;10228
37;8782197000;8004233333;8204233333;10240;10228
35;8782218000;8004233333;8204233333;10240;10228
36;8782228000;8004233333;8204233333;10240;10228
38;8782312000;8004233333;8204233333;10240;10228
39;8782550000;8004233333;8204233333;10240;10228
40;8790712000;8004233333;8204233333;10240;10228
41;8790735000;8004233333;8204233333;10240;10228
42;8981564000;8004233333;8204233333;10240;10228
43;8981773000;8004233333;8204233333;10240;10228
45;8981974000;8045900000;8245900000;10240;10228
46;8981989000;8045900000;8245900000;10240;10228
47;8982186000;8045900000;8245900000;10240;10228
44;8982199000;8045900000;8245900000;10240;10228
48;8982378000;8045900000;8245900000;10240;10228
49;8982392000;8045900000;8245900000;10240;10228
52;8982581000;8045900000;8245900000;10240;10228
50;8982693000;8045900000;8245900000;10240;10228
53;8982767000;8045900000;8245900000;10240;10228
54;8982776000;8045900000;8245900000;10240;10228
56;8982786000;8087533333;8287533333;10240;10228
55;8982929000;8087533333;8287533333;10240;10228
59;8982959000;8087533333;8287533333;10240;10228
60;8983168000;8087533333;8287533333;10240;10228
57;8983187000;8087533333;8287533333;10240;10228
61;8991712000;8087533333;8287533333;10240;10228
