seqnum;now;rtptime;deadline;packet_len;payload_len
0;5554090000;5264277777;5764277777;10240;10228
1;5554205000;5264277777;5764277777;10240;10228
2;5554224000;5264277777;5764277777;10240;10228
3;5554229000;5295522222;5795522222;10240;10228
4;5554237000;5295522222;5795522222;10240;10228
5;5554241000;5295522222;5795522222;10240;10228
6;5554247000;5295522222;5795522222;10240;10228
7;5554252000;5295522222;5795522222;10240;10228
8;5554256000;5295522222;5795522222;10240;10228
9;5554260000;5295522222;5795522222;10240;10228
10;5554268000;5295544444;5795544444;10240;10228
11;5554273000;5295900000;5795900000;10240;10228
12;5554281000;5295900000;5795900000;10240;10228
13;5554285000;5295900000;5795900000;10240;10228
14;5554290000;5337177777;5837177777;10240;10228
15;5554294000;5337177777;5837177777;10240;10228
16;5554303000;5337177777;5837177777;10240;10228
17;5554310000;5337177777;5837177777;10240;10228
18;5554320000;5337177777;5837177777;10240;10228
19;5554326000;5337177777;5837177777;10240;10228
20;5554341000;5337177777;5837177777;10240;10228
0;5554347000;5264277777;5764277777;10240;10228
21;5554364000;5337200000;5837200000;10240;10228
22;5554371000;5337588888;5837588888;10240;10228
23;5554397000;5337588888;5837588888;10240;10228
24;5554419000;5337588888;5837588888;10240;10228
25;5554428000;5378844444;5878844444;10240;10228
26;5554438000;5378844444;5878844444;10240;10228
27;5554446000;5378844444;5878844444;10240;10228
1;5554453000;5264277777;5764277777;10240;10228
28;5554460000;5378844444;5878844444;10240;10228
29;5554472000;5378844444;5878844444;10240;10228
30;5554491000;5378844444;5878844444;10240;10228
31;5554501000;5378844444;5878844444;10240;10228
32;5554512000;5378866666;5878866666;10240;10228
33;5554520000;5379200000;5879200000;10240;10228
34;5554526000;5379200000;5879200000;10240;10228
35;5554535000;5379200000;5879200000;10240;10228
36;5554539000;5420522222;5920522222;10240;10228
37;5554547000;5420522222;5920522222;10240;10228
38;5554551000;5420522222;5920522222;10240;10228
39;5554564000;5420522222;5920522222;10240;10228
2;5554675000;5264277777;5764277777;10240;10228
3;5554697000;5295522222;5795522222;10240;10228
4;5554835000;5295522222;5795522222;10240;10228
5;5554840000;5295522222;5795522222;10240;10228
6;5555038000;5295522222;5795522222;10240;10228
7;5555071000;5295522222;5795522222;10240;10228
8;5555261000;5295522222;5795522222;10240;10228
9;5555465000;5295522222;5795522222;10240;10228
10;5555494000;5295544444;5795544444;10240;10228
11;5555661000;5295900000;5795900000;10240;10228
12;5555698000;5295900000;5795900000;10240;10228
13;5555869000;5295900000;5795900000;10240;10228
14;5555887000;5337177777;5837177777;10240;10228
15;5556050000;5337177777;5837177777;10240;10228
16;5556283000;5337177777;5837177777;10240;10228
18;5556324000;5337177777;5837177777;10240;10228
19;5556482000;5337177777;5837177777;10240;10228
20;5556504000;5337177777;5837177777;10240;10228
21;5556684000;5337200000;5837200000;10240;10228
22;5556707000;5337588888;5837588888;10240;10228
23;5556889000;5337588888;5837588888;10240;10228
24;5556901000;5337588888;5837588888;10240;10228
25;5557106000;5378844444;5878844444;10240;10228
26;5557312000;5378844444;5878844444;10240;10228
27;5557322000;5378844444;5878844444;10240;10228
28;5557503000;5378844444;5878844444;10240;10228
29;5557524000;5378844444;5878844444;10240;10228
30;5557709000;5378844444;5878844444;10240;10228
31;5557730000;5378844444;5878844444;10240;10228
32;5557913000;5378866666;5878866666;10240;10228
33;5557926000;5379200000;5879200000;10240;10228
34;5558129000;5379200000;5879200000;10240;10228
35;5558325000;5379200000;5879200000;10240;10228
36;5558345000;5420522222;5920522222;10240;10228
37;5558530000;5420522222;5920522222;10240;10228
38;5558550000;5420522222;5920522222;10240;10228
40;5674627000;5420522222;5920522222;10240;10228
41;5674655000;5420522222;5920522222;10240;10228
42;5674661000;5420522222;5920522222;10240;10228
43;5674667000;5420533333;5920533333;10240;10228
44;5674673000;5420888888;5920888888;10240;10228
45;5674679000;5420888888;5920888888;10240;10228
46;5674685000;5420888888;5920888888;10240;10228
47;5674715000;5462177777;5962177777;10240;10228
48;5674720000;5462177777;5962177777;10240;10228
49;5674737000;5462177777;5962177777;10240;10228
50;5674742000;5462177777;5962177777;10240;10228
51;5674748000;5462177777;5962177777;10240;10228
52;5674753000;5462177777;5962177777;10240;10228
53;5674759000;5462177777;5962177777;10240;10228
54;5674773000;5462200000;5962200000;10240;10228
55;5674778000;5462522222;5962522222;10240;10228
39;5674782000;5420522222;5920522222;10240;10228
56;5674793000;5462522222;5962522222;10240;10228
57;5674803000;5462522222;5962522222;10240;10228
58;5674807000;5503844444;6003844444;10240;10228
59;5674880000;5503844444;6003844444;10240;10228
60;5674894000;5503844444;6003844444;10240;10228
61;5674901000;5503844444;6003844444;10240;10228
62;5674905000;5503844444;6003844444;10240;10228
63;5674911000;5503844444;6003844444;10240;10228
64;5674915000;5503844444;6003844444;10240;10228
65;5674921000;5503866666;6003866666;10240;10228
66;5674936000;5504155555;6004155555;10240;10228
40;5675006000;5420522222;5920522222;10240;10228
67;5675118000;5504155555;6004155555;10240;10228
68;5675141000;5504155555;6004155555;10240;10228
41;5675209000;5420522222;5920522222;10240;10228
42;5675221000;5420522222;5920522222;10240;10228
69;5675312000;5545522222;6045522222;10240;10228
70;5675331000;5545522222;6045522222;10240;10228
43;5675415000;5420533333;5920533333;10240;10228
44;5675425000;5420888888;5920888888;10240;10228
71;5675498000;5545522222;6045522222;10240;10228
45;5675568000;5420888888;5920888888;10240;10228
46;5675577000;5420888888;5920888888;10240;10228
72;5675703000;5545522222;6045522222;10240;10228
73;5675713000;5545522222;6045522222;10240;10228
47;5675772000;5462177777;5962177777;10240;10228
48;5675782000;5462177777;5962177777;10240;10228
74;5675939000;5545522222;6045522222;10240;10228
49;5675969000;5462177777;5962177777;10240;10228
75;5676165000;5545522222;6045522222;10240;10228
50;5676196000;5462177777;5962177777;10240;10228
51;5676204000;5462177777;5962177777;10240;10228
76;5676372000;5545533333;6045533333;10240;10228
52;5676403000;5462177777;5962177777;10240;10228
53;5676411000;5462177777;5962177777;10240;10228
77;5676540000;5545877777;6045877777;10240;10228
78;5676561000;5545877777;6045877777;10240;10228
54;5676633000;5462200000;5962200000;10240;10228
55;5676645000;5462522222;5962522222;10240;10228
79;5676766000;5545877777;6045877777;10240;10228
56;5676782000;5462522222;5962522222;10240;10228
80;5676951000;5587177777;6087177777;10240;10228
57;5677025000;5462522222;5962522222;10240;10228
17;5677038000;5337177777;5837177777;10240;10228
81;5677173000;5587177777;6087177777;10240;10228
58;5677265000;5503844444;6003844444;10240;10228
82;5677413000;5587177777;6087177777;10240;10228
59;5677423000;5503844444;6003844444;10240;10228
83;5677527000;5587177777;6087177777;10240;10228
84;5677548000;5587177777;6087177777;10240;10228
60;5677649000;5503844444;6003844444;10240;10228
85;5677741000;5587177777;6087177777;10240;10228
86;5677928000;5587177777;6087177777;10240;10228
87;5678173000;5587200000;6087200000;10240;10228
62;5678371000;5503844444;6003844444;10240;10228
63;5678604000;5503844444;6003844444;10240;10228
64;5678799000;5503844444;6003844444;10240;10228
65;5678812000;5503866666;6003866666;10240;10228
66;5678991000;5504155555;6004155555;10240;10228
67;5679221000;5504155555;6004155555;10240;10228
88;5794963000;5587522222;6087522222;10240;10228
89;5795000000;5587522222;6087522222;10240;10228
90;5795006000;5587522222;6087522222;10240;10228
91;5795012000;5628866666;6128866666;10240;10228
92;5795018000;5628866666;6128866666;10240;10228
93;5795023000;5628866666;6128866666;10240;10228
94;5795030000;5628866666;6128866666;10240;10228
95;5795037000;5628866666;6128866666;10240;10228
96;5795068000;5628866666;6128866666;10240;10228
97;5795087000;5628866666;6128866666;10240;10228
98;5795096000;5628888888;6128888888;10240;10228
99;5795103000;5629211111;6129211111;10240;10228
100;5795109000;5629211111;6129211111;10240;10228
101;5795113000;5629211111;6129211111;10240;10228
102;5795135000;5670533333;6170533333;10240;10228
103;5795163000;5670533333;6170533333;10240;10228
68;5795168000;5504155555;6004155555;10240;10228
104;5795176000;5670533333;6170533333;10240;10228
105;5795181000;5670533333;6170533333;10240;10228
106;5795191000;5670533333;6170533333;10240;10228
107;5795197000;5670533333;6170533333;10240;10228
108;5795203000;5670533333;6170533333;10240;10228
109;5795207000;5670555555;6170555555;10240;10228
69;5795316000;5545522222;6045522222;10240;10228
110;5795329000;5670811111;6170811111;10240;10228
111;5795400000;5670811111;6170811111;10240;10228
112;5795421000;5670811111;6170811111;10240;10228
113;5795500000;5712144444;6212144444;10240;10228
70;5795514000;5545522222;6045522222;10240;10228
71;5795519000;5545522222;6045522222;10240;10228
114;5795534000;5712144444;6212144444;10240;10228
115;5795707000;5712144444;6212144444;10240;10228
72;5795721000;5545522222;6045522222;10240;10228
73;5795736000;5545522222;6045522222;10240;10228
116;5795817000;5712144444;6212144444;10240;10228
117;5795823000;5712144444;6212144444;10240;10228
118;5795855000;5712144444;6212144444;10240;10228
74;5795896000;5545522222;6045522222;10240;10228
119;5795909000;5712144444;6212144444;10240;10228
120;5795982000;5712166666;6212166666;10240;10228
75;5796101000;5545522222;6045522222;10240;10228
76;5796109000;5545533333;6045533333;10240;10228
77;5796304000;5545877777;6045877777;10240;10228
78;5796315000;5545877777;6045877777;10240;10228
79;5796507000;5545877777;6045877777;10240;10228
80;5796518000;5587177777;6087177777;10240;10228
81;5796738000;5587177777;6087177777;10240;10228
82;5796752000;5587177777;6087177777;10240;10228
83;5796943000;5587177777;6087177777;10240;10228
84;5797151000;5587177777;6087177777;10240;10228
85;5797163000;5587177777;6087177777;10240;10228
86;5797345000;5587177777;6087177777;10240;10228
87;5797365000;5587200000;6087200000;10240;10228
88;5797547000;5587522222;6087522222;10240;10228
89;5797553000;5587522222;6087522222;10240;10228
90;5797751000;5587522222;6087522222;10240;10228
91;5797957000;5628866666;6128866666;10240;10228
92;5797963000;5628866666;6128866666;10240;10228
93;5798162000;5628866666;6128866666;10240;10228
95;5798167000;5628866666;6128866666;10240;10228
96;5798350000;5628866666;6128866666;10240;10228
97;5798358000;5628866666;6128866666;10240;10228
98;5798554000;5628888888;6128888888;10240;10228
99;5798561000;5629211111;6129211111;10240;10228
100;5798786000;5629211111;6129211111;10240;10228
101;5798988000;5629211111;6129211111;10240;10228
102;5799000000;5670533333;6170533333;10240;10228
103;5799189000;5670533333;6170533333;10240;10228
104;5799199000;5670533333;6170533333;10240;10228
105;5799404000;5670533333;6170533333;10240;10228
106;5799414000;5670533333;6170533333;10240;10228
107;5799609000;5670533333;6170533333;10240;10228
108;5799811000;5670533333;6170533333;10240;10228
61;5799823000;5503844444;6003844444;10240;10228
109;5799987000;5670555555;6170555555;10240;10228
110;5799996000;5670811111;6170811111;10240;10228
111;5800195000;5670811111;6170811111;10240;10228
112;5800202000;5670811111;6170811111;10240;10228
122;5915364000;5712455555;6212455555;10240;10228
123;5915395000;5712455555;6212455555;10240;10228
124;5915401000;5753844444;6253844444;10240;10228
125;5915420000;5753844444;6253844444;10240;10228
126;5915431000;5753844444;6253844444;10240;10228
127;5915436000;5753844444;6253844444;10240;10228
128;5915442000;5753844444;6253844444;10240;10228
129;5915460000;5753844444;6253844444;10240;10228
130;5915466000;5753844444;6253844444;10240;10228
132;5915475000;5754144444;6254144444;10240;10228
133;5915483000;5754144444;6254144444;10240;10228
134;5915488000;5754144444;6254144444;10240;10228
135;5915494000;5795488888;6295488888;10240;10228
136;5915499000;5795488888;6295488888;10240;10228
113;5915516000;5712144444;6212144444;10240;10228
137;5915646000;5795488888;6295488888;10240;10228
138;5915672000;5795488888;6295488888;10240;10228
139;5915678000;5795488888;6295488888;10240;10228
140;5915684000;5795488888;6295488888;10240;10228
141;5915692000;5795488888;6295488888;10240;10228
142;5915696000;5795500000;6295500000;10240;10228
114;5915701000;5712144444;6212144444;10240;10228
115;5915753000;5712144444;6212144444;10240;10228
143;5915884000;5795800000;6295800000;10240;10228
144;5915909000;5795800000;6295800000;10240;10228
145;5915915000;5795800000;6295800000;10240;10228
116;5915920000;5712144444;6212144444;10240;10228
117;5915930000;5712144444;6212144444;10240;10228
118;5916098000;5712144444;6212144444;10240;10228
146;5916221000;5837166666;6337166666;10240;10228
147;5916252000;5837166666;6337166666;10240;10228
148;5916258000;5837166666;6337166666;10240;10228
149;5916267000;5837166666;6337166666;10240;10228
150;5916286000;5837166666;6337166666;10240;10228
151;5916292000;5837166666;6337166666;10240;10228
119;5916296000;5712144444;6212144444;10240;10228
120;5916306000;5712166666;6212166666;10240;10228
152;5916413000;5837166666;6337166666;10240;10228
153;5916439000;5837188888;6337188888;10240;10228
121;5916559000;5712455555;6212455555;10240;10228
122;5916751000;5712455555;6212455555;10240;10228
123;5916988000;5712455555;6212455555;10240;10228
124;5917199000;5753844444;6253844444;10240;10228
125;5917433000;5753844444;6253844444;10240;10228
126;5917463000;5753844444;6253844444;10240;10228
127;5917647000;5753844444;6253844444;10240;10228
128;5917656000;5753844444;6253844444;10240;10228
129;5917831000;5753844444;6253844444;10240;10228
130;5917839000;5753844444;6253844444;10240;10228
131;5918009000;5753866666;6253866666;10240;10228
132;5918240000;5754144444;6254144444;10240;10228
133;5918247000;5754144444;6254144444;10240;10228
134;5918443000;5754144444;6254144444;10240;10228
135;5918450000;5795488888;6295488888;10240;10228
136;5918656000;5795488888;6295488888;10240;10228
137;5918662000;5795488888;6295488888;10240;10228
138;5918840000;5795488888;6295488888;10240;10228
139;5919029000;5795488888;6295488888;10240;10228
140;5919035000;5795488888;6295488888;10240;10228
94;5919251000;5628866666;6128866666;10240;10228
141;5919258000;5795488888;6295488888;10240;10228
142;5919453000;5795500000;6295500000;10240;10228
143;5919460000;5795800000;6295800000;10240;10228
144;5919659000;5795800000;6295800000;10240;10228
145;5919665000;5795800000;6295800000;10240;10228
146;5919862000;5837166666;6337166666;10240;10228
147;5920053000;5837166666;6337166666;10240;10228
148;5920071000;5837166666;6337166666;10240;10228
149;5920275000;5837166666;6337166666;10240;10228
150;5920282000;5837166666;6337166666;10240;10228
151;5920496000;5837166666;6337166666;10240;10228
152;5920704000;5837166666;6337166666;10240;10228
153;5920713000;5837188888;6337188888;10240;10228
154;5938953000;5837488888;6337488888;10240;10228
155;5938964000;5837488888;6337488888;10240;10228
154;5939175000;5837488888;6337488888;10240;10228
155;5939375000;5837488888;6337488888;10240;10228
156;6035674000;5837488888;6337488888;10240;10228
157;6035702000;5878877777;6378877777;10240;10228
121;6035709000;5712455555;6212455555;10240;10228
158;6035718000;5878877777;6378877777;10240;10228
159;6035728000;5878877777;6378877777;10240;10228
160;6035735000;5878877777;6378877777;10240;10228
161;6035740000;5878877777;6378877777;10240;10228
162;6035748000;5878877777;6378877777;10240;10228
131;6035758000;5753866666;6253866666;10240;10228
163;6035767000;5878877777;6378877777;10240;10228
164;6035772000;5878888888;6378888888;10240;10228
165;6035777000;5879177777;6379177777;10240;10228
166;6035782000;5879177777;6379177777;10240;10228
167;6035859000;5879177777;6379177777;10240;10228
168;6035884000;5920500000;6420500000;10240;10228
169;6035890000;5920500000;6420500000;10240;10228
170;6035896000;5920500000;6420500000;10240;10228
156;6035903000;5837488888;6337488888;10240;10228
171;6035971000;5920500000;6420500000;10240;10228
172;6035983000;5920500000;6420500000;10240;10228
173;6036069000;5920500000;6420500000;10240;10228
174;6036088000;5920500000;6420500000;10240;10228
175;6036103000;5920522222;6420522222;10240;10228
157;6036113000;5878877777;6378877777;10240;10228
158;6036336000;5878877777;6378877777;10240;10228
159;6036353000;5878877777;6378877777;10240;10228
176;6036363000;5920822222;6420822222;10240;10228
177;6036369000;5920822222;6420822222;10240;10228
178;6036470000;5920822222;6420822222;10240;10228
179;6036489000;5962155555;6462155555;10240;10228
180;6036500000;5962155555;6462155555;10240;10228
181;6036519000;5962155555;6462155555;10240;10228
182;6036523000;5962155555;6462155555;10240;10228
160;6036531000;5878877777;6378877777;10240;10228
161;6036554000;5878877777;6378877777;10240;10228
183;6036561000;5962155555;6462155555;10240;10228
184;6036566000;5962155555;6462155555;10240;10228
162;6036711000;5878877777;6378877777;10240;10228
185;6036723000;5962155555;6462155555;10240;10228
163;6036916000;5878877777;6378877777;10240;10228
164;6036927000;5878888888;6378888888;10240;10228
186;6036938000;5962177777;6462177777;10240;10228
165;6037134000;5879177777;6379177777;10240;10228
166;6037409000;5879177777;6379177777;10240;10228
167;6037602000;5879177777;6379177777;10240;10228
168;6037811000;5920500000;6420500000;10240;10228
169;6038085000;5920500000;6420500000;10240;10228
170;6038256000;5920500000;6420500000;10240;10228
171;6038459000;5920500000;6420500000;10240;10228
172;6038469000;5920500000;6420500000;10240;10228
173;6038659000;5920500000;6420500000;10240;10228
174;6038679000;5920500000;6420500000;10240;10228
175;6038862000;5920522222;6420522222;10240;10228
176;6038877000;5920822222;6420822222;10240;10228
177;6039074000;5920822222;6420822222;10240;10228
178;6039276000;5920822222;6420822222;10240;10228
179;6039296000;5962155555;6462155555;10240;10228
180;6039479000;5962155555;6462155555;10240;10228
181;6039499000;5962155555;6462155555;10240;10228
182;6039685000;5962155555;6462155555;10240;10228
183;6039704000;5962155555;6462155555;10240;10228
184;6039879000;5962155555;6462155555;10240;10228
185;6040092000;5962155555;6462155555;10240;10228
186;6040112000;5962177777;6462177777;10240;10228
187;6063972000;5962455555;6462455555;10240;10228
188;6063982000;5962455555;6462455555;10240;10228
189;6064000000;5962455555;6462455555;10240;10228
190;6064007000;6003877777;6503877777;10240;10228
191;6064012000;6003877777;6503877777;10240;10228
192;6064111000;6003877777;6503877777;10240;10228
193;6064144000;6003877777;6503877777;10240;10228
194;6064149000;6003877777;6503877777;10240;10228
187;6064171000;5962455555;6462455555;10240;10228
188;6064376000;5962455555;6462455555;10240;10228
189;6064576000;5962455555;6462455555;10240;10228
190;6064598000;6003877777;6503877777;10240;10228
191;6064777000;6003877777;6503877777;10240;10228
192;6064798000;6003877777;6503877777;10240;10228
193;6064981000;6003877777;6503877777;10240;10228
