seqnum;now;rtptime;deadline
3;9515249000;9073911111;9273911111
4;9515255000;9073911111;9273911111
5;9515257000;9073911111;9273911111
7;9515259000;9073911111;9273911111
9;9625372000;9073911111;9273911111
10;9626235000;9073911111;9273911111
12;9626242000;9105555555;9305555555
14;9626244000;9105555555;9305555555
15;9626245000;9105555555;9305555555
16;9785838000;9105555555;9305555555
18;9786017000;9105555555;9305555555
19;9786179000;9105555555;9305555555
21;9786395000;9105555555;9305555555
23;9786410000;9147266666;9347266666
24;9786911000;9147266666;9347266666
25;9786914000;9147266666;9347266666
26;9946429000;9147266666;9347266666
28;9946650000;9147266666;9347266666
31;9946653000;9147266666;9347266666
32;9946813000;9147266666;9347266666
37;9947063000;9188877777;9388877777
38;9947066000;9188877777;9388877777
39;9947890000;9188877777;9388877777
40;9947892000;9188877777;9388877777
41;10106947000;9188877777;9388877777
42;10107158000;9188877777;9388877777
44;10107203000;9230544444;9430544444
46;10107387000;9230544444;9430544444
47;10107544000;9230544444;9430544444
48;10107547000;9230544444;9430544444
49;10107748000;9230544444;9430544444
51;10107811000;9230544444;9430544444
52;10107970000;9230544444;9430544444
54;10108062000;9230544444;9430544444
56;10108921000;9272200000;9472200000
57;10109129000;9272200000;9472200000
58;10267399000;9272200000;9472200000
59;10267614000;9272200000;9472200000
61;10267824000;9272200000;9472200000
64;10267827000;9272200000;9472200000
65;10268019000;9272200000;9472200000
66;10268187000;9313833333;9513833333
67;10268189000;9313833333;9513833333
68;10268395000;9313833333;9513833333
70;10268420000;9313833333;9513833333
71;10268611000;9313833333;9513833333
72;10268846000;9313833333;9513833333
73;10269075000;9313833333;9513833333
74;10269523000;9313833333;9513833333
75;10269861000;9313833333;9513833333
76;10269885000;9313833333;9513833333
77;10427784000;9355544444;9555544444
78;10428072000;9355544444;9555544444
80;10428305000;9355544444;9555544444
81;10428457000;9355544444;9555544444
82;10428466000;9355544444;9555544444
83;10428706000;9355544444;9555544444
84;10428717000;9355544444;9555544444
85;10428909000;9355544444;9555544444
87;10429003000;9355544444;9555544444
88;10429097000;9397200000;9597200000
90;10429172000;9397200000;9597200000
92;10429736000;9397200000;9597200000
94;10429972000;9397200000;9597200000
96;10430864000;9397200000;9597200000
97;10430911000;9397200000;9597200000
98;10588199000;9397200000;9597200000
99;10588384000;9438866666;9638866666
102;10588890000;9438866666;9638866666
103;10589033000;9438866666;9638866666
104;10589311000;9438866666;9638866666
105;10589465000;9438866666;9638866666
106;10589730000;9438866666;9638866666
107;10589732000;9438866666;9638866666
108;10589949000;9438866666;9638866666
109;10589970000;9438866666;9638866666
113;10590104000;9480488888;9680488888
114;10590351000;9480488888;9680488888
115;10590488000;9480488888;9680488888
116;10590662000;9480488888;9680488888
118;10591833000;9480488888;9680488888
120;10591855000;9480488888;9680488888
121;10748657000;9522188888;9722188888
122;10748847000;9522188888;9722188888
123;10749293000;9522188888;9722188888
125;10749473000;9522188888;9722188888
126;10749480000;9522188888;9722188888
127;10749924000;9522188888;9722188888
128;10750144000;9522188888;9722188888
129;10750149000;9522188888;9722188888
130;10750320000;9522188888;9722188888
131;10750338000;9522188888;9722188888
132;10750464000;9563833333;9763833333
133;10750700000;9563833333;9763833333
