seqnum;now;rtptime;deadline;packet_len;payload_len
1;7487949000;7098566666;7598566666;10240;10228
5;7488056000;7129411111;7629411111;10240;10228
6;7488068000;7129411111;7629411111;10240;10228
9;7488082000;7129411111;7629411111;10240;10228
10;7488103000;7129433333;7629433333;10240;10228
13;7488109000;7129788888;7629788888;10240;10228
14;7488129000;7171066666;7671066666;10240;10228
17;7488134000;7171066666;7671066666;10240;10228
18;7488153000;7171066666;7671066666;10240;10228
21;7488160000;7171077777;7671077777;10240;10228
22;7488165000;7171477777;7671477777;10240;10228
25;7488185000;7212733333;7712733333;10240;10228
26;7488197000;7212733333;7712733333;10240;10228
29;7488214000;7212733333;7712733333;10240;10228
30;7488235000;7212733333;7712733333;10240;10228
33;7488240000;7213077777;7713077777;10240;10228
36;7488250000;7254400000;7754400000;10240;10228
37;7488272000;7254400000;7754400000;10240;10228
40;7488283000;7254400000;7754400000;10240;10228
41;7488296000;7254400000;7754400000;10240;10228
44;7488317000;7254755555;7754755555;10240;10228
0;7488338000;7098566666;7598566666;10240;10228
45;7488362000;7254755555;7754755555;10240;10228
48;7488375000;7296066666;7796066666;10240;10228
49;7488396000;7296066666;7796066666;10240;10228
52;7488409000;7296066666;7796066666;10240;10228
53;7488422000;7296066666;7796066666;10240;10228
3;7488442000;7129411111;7629411111;10240;10228
56;7488448000;7296388888;7796388888;10240;10228
57;7488459000;7296388888;7796388888;10240;10228
60;7488473000;7337733333;7837733333;10240;10228
61;7488485000;7337733333;7837733333;10240;10228
64;7488498000;7337733333;7837733333;10240;10228
65;7488508000;7337744444;7837744444;10240;10228
68;7488522000;7338044444;7838044444;10240;10228
73;7488534000;7379422222;7879422222;10240;10228
76;7488546000;7379433333;7879433333;10240;10228
4;7488558000;7129411111;7629411111;10240;10228
7;7488571000;7129411111;7629411111;10240;10228
8;7488666000;7129411111;7629411111;10240;10228
11;7488678000;7129788888;7629788888;10240;10228
12;7488863000;7129788888;7629788888;10240;10228
15;7489135000;7171066666;7671066666;10240;10228
20;7489149000;7171066666;7671066666;10240;10228
23;7489285000;7171477777;7671477777;10240;10228
24;7489291000;7171477777;7671477777;10240;10228
27;7489509000;7212733333;7712733333;10240;10228
28;7489520000;7212733333;7712733333;10240;10228
31;7489739000;7212733333;7712733333;10240;10228
32;7489746000;7212744444;7712744444;10240;10228
34;7489920000;7213077777;7713077777;10240;10228
35;7490160000;7213077777;7713077777;10240;10228
38;7490171000;7254400000;7754400000;10240;10228
39;7490333000;7254400000;7754400000;10240;10228
42;7490357000;7254400000;7754400000;10240;10228
43;7490537000;7254411111;7754411111;10240;10228
46;7490559000;7254755555;7754755555;10240;10228
47;7490744000;7296066666;7796066666;10240;10228
51;7490766000;7296066666;7796066666;10240;10228
54;7490947000;7296077777;7796077777;10240;10228
55;7490961000;7296388888;7796388888;10240;10228
58;7491178000;7337733333;7837733333;10240;10228
59;7491191000;7337733333;7837733333;10240;10228
62;7491365000;7337733333;7837733333;10240;10228
63;7491564000;7337733333;7837733333;10240;10228
66;7491584000;7338044444;7838044444;10240;10228
67;7491778000;7338044444;7838044444;10240;10228
70;7491971000;7379422222;7879422222;10240;10228
71;7491983000;7379422222;7879422222;10240;10228
74;7492176000;7379422222;7879422222;10240;10228
75;7492197000;7379422222;7879422222;10240;10228
77;7501248000;7379833333;7879833333;10240;10228
79;7501275000;7379833333;7879833333;10240;10228
78;7501428000;7379833333;7879833333;10240;10228
81;7648436000;7421088888;7921088888;10240;10228
82;7648475000;7421088888;7921088888;10240;10228
85;7648483000;7421088888;7921088888;10240;10228
86;7648488000;7421088888;7921088888;10240;10228
89;7648509000;7421422222;7921422222;10240;10228
90;7648514000;7421422222;7921422222;10240;10228
93;7648546000;7462733333;7962733333;10240;10228
94;7648553000;7462733333;7962733333;10240;10228
97;7648622000;7462733333;7962733333;10240;10228
98;7648633000;7462744444;7962744444;10240;10228
99;7648641000;7463033333;7963033333;10240;10228
100;7648680000;7463033333;7963033333;10240;10228
103;7648685000;7504388888;8004388888;10240;10228
109;7648689000;7504400000;8004400000;10240;10228
80;7648720000;7421088888;7921088888;10240;10228
83;7648932000;7421088888;7921088888;10240;10228
84;7648948000;7421088888;7921088888;10240;10228
119;7648958000;7546066666;8046066666;10240;10228
87;7649113000;7421100000;7921100000;10240;10228
88;7649147000;7421422222;7921422222;10240;10228
95;7649339000;7462733333;7962733333;10240;10228
96;7649355000;7462733333;7962733333;10240;10228
101;7649554000;7463033333;7963033333;10240;10228
102;7649744000;7504388888;8004388888;10240;10228
104;7649941000;7504388888;8004388888;10240;10228
105;7649954000;7504388888;8004388888;10240;10228
106;7650154000;7504388888;8004388888;10240;10228
107;7650167000;7504388888;8004388888;10240;10228
108;7650360000;7504388888;8004388888;10240;10228
110;7650547000;7504666666;8004666666;10240;10228
111;7650556000;7504666666;8004666666;10240;10228
112;7650751000;7504666666;8004666666;10240;10228
113;7650758000;7546066666;8046066666;10240;10228
114;7650955000;7546066666;8046066666;10240;10228
115;7650962000;7546066666;8046066666;10240;10228
