seqnum;now;rtptime;deadline;packet_len;payload_len
88;6867816000;6700122222;6900122222;10240;10228
91;6868001000;6700122222;6900122222;10240;10228
89;6868104000;6700122222;6900122222;10240;10228
92;6868203000;6700122222;6900122222;10240;10228
95;6868212000;6700122222;6900122222;10240;10228
90;6868352000;6700122222;6900122222;10240;10228
93;6868361000;6700122222;6900122222;10240;10228
94;6868603000;6700122222;6900122222;10240;10228
143;7068307000;6908422222;7108422222;10240;10228
144;7068452000;6908422222;7108422222;10240;10228
145;7068463000;6908422222;7108422222;10240;10228
146;7068662000;6908422222;7108422222;10240;10228
148;7068840000;6908422222;7108422222;10240;10228
151;7068853000;6908422222;7108422222;10240;10228
147;7068858000;6908422222;7108422222;10240;10228
149;7068862000;6908422222;7108422222;10240;10228
150;7069076000;6908422222;7108422222;10240;10228
152;7069087000;6908422222;7108422222;10240;10228
153;7069232000;6908422222;7108422222;10240;10228
156;7091852000;6950133333;7150133333;10240;10228
157;7092065000;6950133333;7150133333;10240;10228
154;7092189000;6950133333;7150133333;10240;10228
155;7092200000;6950133333;7150133333;10240;10228
187;7268838000;7075111111;7275111111;10240;10228
188;7269006000;7075111111;7275111111;10240;10228
189;7269026000;7075111111;7275111111;10240;10228
190;7269191000;7075111111;7275111111;10240;10228
191;7269418000;7075111111;7275111111;10240;10228
192;7269428000;7075111111;7275111111;10240;10228
188;7269443000;7075111111;7275111111;10240;10228
189;7269449000;7075111111;7275111111;10240;10228
190;7269460000;7075111111;7275111111;10240;10228
191;7269461000;7075111111;7275111111;10240;10228
192;7269462000;7075111111;7275111111;10240;10228
193;7269633000;7075111111;7275111111;10240;10228
194;7269668000;7075111111;7275111111;10240;10228
203;7269676000;7116755555;7316755555;10240;10228
195;7269834000;7075111111;7275111111;10240;10228
204;7269960000;7116755555;7316755555;10240;10228
196;7270035000;7075111111;7275111111;10240;10228
197;7270047000;7075111111;7275111111;10240;10228
198;7270228000;7116755555;7316755555;10240;10228
199;7270237000;7116755555;7316755555;10240;10228
200;7270430000;7116755555;7316755555;10240;10228
201;7270450000;7116755555;7316755555;10240;10228
202;7270641000;7116755555;7316755555;10240;10228
205;7270660000;7116755555;7316755555;10240;10228
206;7270869000;7116755555;7316755555;10240;10228
207;7271048000;7116755555;7316755555;10240;10228
208;7271054000;7116755555;7316755555;10240;10228
211;7300184000;7158433333;7358433333;10240;10228
212;7300397000;7158433333;7358433333;10240;10228
213;7300407000;7158433333;7358433333;10240;10228
209;7300446000;7158433333;7358433333;10240;10228
210;7300714000;7158433333;7358433333;10240;10228
242;7469291000;7283411111;7483411111;10240;10228
243;7469492000;7283411111;7483411111;10240;10228
244;7469504000;7283411111;7483411111;10240;10228
245;7469683000;7283411111;7483411111;10240;10228
246;7469899000;7283411111;7483411111;10240;10228
247;7469911000;7283411111;7483411111;10240;10228
248;7470087000;7283411111;7483411111;10240;10228
249;7470094000;7283411111;7483411111;10240;10228
250;7470257000;7283411111;7483411111;10240;10228
251;7470518000;7283411111;7483411111;10240;10228
252;7470537000;7283411111;7483411111;10240;10228
253;7470712000;7325144444;7525144444;10240;10228
254;7470731000;7325144444;7525144444;10240;10228
255;7470910000;7325144444;7525144444;10240;10228
256;7470928000;7325144444;7525144444;10240;10228
257;7471097000;7325144444;7525144444;10240;10228
258;7471285000;7325144444;7525144444;10240;10228
259;7471292000;7325144444;7525144444;10240;10228
260;7471538000;7325144444;7525144444;10240;10228
261;7471548000;7325144444;7525144444;10240;10228
262;7471737000;7325144444;7525144444;10240;10228
263;7471756000;7325144444;7525144444;10240;10228
264;7508488000;7366766666;7566766666;10240;10228
265;7508695000;7366766666;7566766666;10240;10228
266;7508719000;7366766666;7566766666;10240;10228
267;7508900000;7366766666;7566766666;10240;10228
268;7509097000;7366766666;7566766666;10240;10228
269;7509107000;7366766666;7566766666;10240;10228
270;7509268000;7366766666;7566766666;10240;10228
271;7509507000;7366766666;7566766666;10240;10228
272;7509514000;7366766666;7566766666;10240;10228
273;7509702000;7366766666;7566766666;10240;10228
274;7509708000;7366766666;7566766666;10240;10228
275;7550175000;7408544444;7608544444;10240;10228
276;7550371000;7408544444;7608544444;10240;10228
277;7550384000;7408544444;7608544444;10240;10228
278;7550516000;7408544444;7608544444;10240;10228
279;7550534000;7408544444;7608544444;10240;10228
280;7550764000;7408544444;7608544444;10240;10228
281;7550780000;7408544444;7608544444;10240;10228
297;7669729000;7491744444;7691744444;10240;10228
298;7669907000;7491744444;7691744444;10240;10228
299;7670138000;7491744444;7691744444;10240;10228
300;7670151000;7491744444;7691744444;10240;10228
301;7670356000;7491744444;7691744444;10240;10228
302;7670367000;7491744444;7691744444;10240;10228
303;7670563000;7491744444;7691744444;10240;10228
304;7670573000;7491744444;7691744444;10240;10228
305;7670771000;7491744444;7691744444;10240;10228
306;7670958000;7491744444;7691744444;10240;10228
307;7670969000;7491744444;7691744444;10240;10228
308;7675185000;7533411111;7733411111;10240;10228
309;7675401000;7533411111;7733411111;10240;10228
310;7675411000;7533411111;7733411111;10240;10228
311;7675599000;7533411111;7733411111;10240;10228
312;7675798000;7533411111;7733411111;10240;10228
313;7675818000;7533411111;7733411111;10240;10228
314;7676005000;7533411111;7733411111;10240;10228
315;7676014000;7533411111;7733411111;10240;10228
316;7676174000;7533411111;7733411111;10240;10228
317;7676413000;7533411111;7733411111;10240;10228
318;7676433000;7533411111;7733411111;10240;10228
319;7716846000;7575311111;7775311111;10240;10228
320;7717053000;7575311111;7775311111;10240;10228
321;7717076000;7575311111;7775311111;10240;10228
322;7717282000;7575311111;7775311111;10240;10228
323;7717458000;7575311111;7775311111;10240;10228
324;7717469000;7575311111;7775311111;10240;10228
325;7717670000;7575311111;7775311111;10240;10228
326;7717681000;7575311111;7775311111;10240;10228
327;7717878000;7575311111;7775311111;10240;10228
328;7718073000;7575311111;7775311111;10240;10228
329;7718084000;7575311111;7775311111;10240;10228
330;7758516000;7616911111;7816911111;10240;10228
331;7758727000;7616911111;7816911111;10240;10228
332;7758747000;7616911111;7816911111;10240;10228
337;7758925000;7616911111;7816911111;10240;10228
338;7758952000;7616911111;7816911111;10240;10228
333;7758961000;7616911111;7816911111;10240;10228
334;7759137000;7616911111;7816911111;10240;10228
335;7759148000;7616911111;7816911111;10240;10228
339;7759165000;7616911111;7816911111;10240;10228
340;7759170000;7616911111;7816911111;10240;10228
336;7759284000;7616911111;7816911111;10240;10228
352;7870237000;7700122222;7900122222;10240;10228
353;7870379000;7700122222;7900122222;10240;10228
354;7870579000;7700122222;7900122222;10240;10228
355;7870599000;7700122222;7900122222;10240;10228
356;7870813000;7700122222;7900122222;10240;10228
357;7870825000;7700122222;7900122222;10240;10228
358;7871009000;7700122222;7900122222;10240;10228
359;7871016000;7700122222;7900122222;10240;10228
360;7871196000;7700122222;7900122222;10240;10228
361;7871464000;7700122222;7900122222;10240;10228
362;7871484000;7700122222;7900122222;10240;10228
363;7883486000;7741766666;7941766666;10240;10228
364;7883702000;7741766666;7941766666;10240;10228
365;7883711000;7741766666;7941766666;10240;10228
366;7883905000;7741766666;7941766666;10240;10228
367;7884097000;7741766666;7941766666;10240;10228
368;7884108000;7741766666;7941766666;10240;10228
369;7884266000;7741766666;7941766666;10240;10228
370;7884518000;7741766666;7941766666;10240;10228
371;7884527000;7741766666;7941766666;10240;10228
372;7884727000;7741766666;7941766666;10240;10228
373;7884735000;7741766666;7941766666;10240;10228
374;7925233000;7783511111;7983511111;10240;10228
375;7925426000;7783511111;7983511111;10240;10228
376;7925454000;7783511111;7983511111;10240;10228
377;7925633000;7783511111;7983511111;10240;10228
378;7925834000;7783511111;7983511111;10240;10228
379;7925862000;7783511111;7983511111;10240;10228
380;7926039000;7783511111;7983511111;10240;10228
381;7926066000;7783511111;7983511111;10240;10228
382;7926252000;7783511111;7983511111;10240;10228
383;7926453000;7783511111;7983511111;10240;10228
384;7926479000;7783511111;7983511111;10240;10228
385;7966867000;7825244444;8025244444;10240;10228
386;7967067000;7825244444;8025244444;10240;10228
387;7967078000;7825244444;8025244444;10240;10228
388;7967234000;7825244444;8025244444;10240;10228
389;7967475000;7825244444;8025244444;10240;10228
390;7967487000;7825244444;8025244444;10240;10228
391;7967679000;7825244444;8025244444;10240;10228
392;7967699000;7825244444;8025244444;10240;10228
393;7967891000;7825244444;8025244444;10240;10228
394;7968092000;7825244444;8025244444;10240;10228
