seqnum;now;rtptime;deadline;packet_len;payload_len
0;6013434000;5722700000;5922700000;10240;10228
2;6013591000;5722700000;5922700000;10240;10228
3;6013601000;5722700000;5922700000;10240;10228
0;6013750000;5722700000;5922700000;10240;10228
1;6013771000;5722700000;5922700000;10240;10228
2;6013974000;5722700000;5922700000;10240;10228
3;6013992000;5722700000;5922700000;10240;10228
4;6133951000;5722700000;5922700000;10240;10228
5;6134100000;5722700000;5922700000;10240;10228
6;6134311000;5722700000;5922700000;10240;10228
4;6134783000;5722700000;5922700000;10240;10228
5;6134793000;5722700000;5922700000;10240;10228
6;6135028000;5722700000;5922700000;10240;10228
7;6135038000;5722700000;5922700000;10240;10228
8;6135269000;5722700000;5922700000;10240;10228
9;6135292000;5722700000;5922700000;10240;10228
7;6254446000;5722700000;5922700000;10240;10228
8;6254614000;5722700000;5922700000;10240;10228
9;6254821000;5722700000;5922700000;10240;10228
10;6255752000;5722700000;5922700000;10240;10228
11;6256040000;5754133333;5954133333;10240;10228
13;6256081000;5754133333;5954133333;10240;10228
14;6256262000;5754133333;5954133333;10240;10228
15;6256503000;5754133333;5954133333;10240;10228
11;6376479000;5754133333;5954133333;10240;10228
12;6376691000;5754133333;5954133333;10240;10228
13;6376703000;5754133333;5954133333;10240;10228
16;6376805000;5754133333;5954133333;10240;10228
14;6376926000;5754133333;5954133333;10240;10228
17;6377073000;5754133333;5954133333;10240;10228
18;6377097000;5754133333;5954133333;10240;10228
19;6377324000;5754133333;5954133333;10240;10228
15;6496963000;5754133333;5954133333;10240;10228
16;6497189000;5754133333;5954133333;10240;10228
17;6497388000;5754133333;5954133333;10240;10228
18;6497398000;5754133333;5954133333;10240;10228
19;6497551000;5754133333;5954133333;10240;10228
20;6498064000;5754133333;5954133333;10240;10228
21;6498087000;5754133333;5954133333;10240;10228
22;6498329000;5795822222;5995822222;10240;10228
20;6617559000;5754133333;5954133333;10240;10228
21;6617768000;5754133333;5954133333;10240;10228
23;6617917000;5795822222;5995822222;10240;10228
22;6617967000;5795822222;5995822222;10240;10228
23;6618798000;5795822222;5995822222;10240;10228
24;6618980000;5795822222;5995822222;10240;10228
25;6619127000;5795822222;5995822222;10240;10228
26;6619146000;5795822222;5995822222;10240;10228
25;6738453000;5795822222;5995822222;10240;10228
26;6738659000;5795822222;5995822222;10240;10228
27;6738670000;5795822222;5995822222;10240;10228
27;6738810000;5795822222;5995822222;10240;10228
28;6738846000;5795822222;5995822222;10240;10228
29;6739444000;5795822222;5995822222;10240;10228
28;6740136000;5795822222;5995822222;10240;10228
32;6859065000;5795822222;5995822222;10240;10228
33;6859292000;5837444444;6037444444;10240;10228
34;6859473000;5837444444;6037444444;10240;10228
30;6859646000;5795822222;5995822222;10240;10228
35;6859884000;5837444444;6037444444;10240;10228
31;6861191000;5795822222;5995822222;10240;10228
36;6979557000;5837444444;6037444444;10240;10228
37;6979763000;5837444444;6037444444;10240;10228
38;6979962000;5837444444;6037444444;10240;10228
39;6980168000;5837444444;6037444444;10240;10228
40;6980190000;5837444444;6037444444;10240;10228
41;6980370000;5837444444;6037444444;10240;10228
32;6980564000;5795822222;5995822222;10240;10228
33;6982235000;5837444444;6037444444;10240;10228
42;7100040000;5837444444;6037444444;10240;10228
43;7100249000;5837444444;6037444444;10240;10228
44;7100404000;5879088888;6079088888;10240;10228
45;7100660000;5879088888;6079088888;10240;10228
46;7100849000;5879088888;6079088888;10240;10228
47;7100871000;5879088888;6079088888;10240;10228
34;7101632000;5837444444;6037444444;10240;10228
35;7101642000;5837444444;6037444444;10240;10228
36;7103272000;5837444444;6037444444;10240;10228
48;7220527000;5879088888;6079088888;10240;10228
49;7220736000;5879088888;6079088888;10240;10228
50;7220934000;5879088888;6079088888;10240;10228
51;7221148000;5879088888;6079088888;10240;10228
52;7222383000;5879088888;6079088888;10240;10228
53;7222557000;5879088888;6079088888;10240;10228
54;7222577000;5879088888;6079088888;10240;10228
37;7222742000;5837444444;6037444444;10240;10228
38;7222751000;5837444444;6037444444;10240;10228
39;7222957000;5837444444;6037444444;10240;10228
40;7222967000;5837444444;6037444444;10240;10228
41;7224332000;5837444444;6037444444;10240;10228
37;7224349000;5837444444;6037444444;10240;10228
38;7224362000;5837444444;6037444444;10240;10228
39;7224363000;5837444444;6037444444;10240;10228
40;7224364000;5837444444;6037444444;10240;10228
41;7224365000;5837444444;6037444444;10240;10228
55;7341019000;5920733333;6120733333;10240;10228
56;7341230000;5920733333;6120733333;10240;10228
57;7341438000;5920733333;6120733333;10240;10228
58;7341637000;5920733333;6120733333;10240;10228
59;7342870000;5920733333;6120733333;10240;10228
60;7343081000;5920733333;6120733333;10240;10228
61;7343281000;5920733333;6120733333;10240;10228
42;7343796000;5837444444;6037444444;10240;10228
43;7343806000;5837444444;6037444444;10240;10228
44;7344046000;5879088888;6079088888;10240;10228
45;7344057000;5879088888;6079088888;10240;10228
46;7344300000;5879088888;6079088888;10240;10228
42;7344311000;5837444444;6037444444;10240;10228
