seqnum;now;rtptime;deadline;packet_len;payload_len
0;12928447000;12887322222;13387322222;10240;10228
1;12928586000;12887322222;13387322222;10240;10228
2;12928617000;12887322222;13387322222;10240;10228
3;12928622000;12918533333;13418533333;10240;10228
4;12928639000;12918533333;13418533333;10240;10228
5;12928643000;12918533333;13418533333;10240;10228
6;12928647000;12918533333;13418533333;10240;10228
7;12928651000;12918533333;13418533333;10240;10228
8;12928655000;12918533333;13418533333;10240;10228
9;12928661000;12918533333;13418533333;10240;10228
0;12928667000;12887322222;13387322222;10240;10228
1;12928817000;12887322222;13387322222;10240;10228
2;12928994000;12887322222;13387322222;10240;10228
3;12929006000;12918533333;13418533333;10240;10228
4;12929202000;12918533333;13418533333;10240;10228
5;12929212000;12918533333;13418533333;10240;10228
6;12929406000;12918533333;13418533333;10240;10228
7;12929422000;12918533333;13418533333;10240;10228
8;12929601000;12918533333;13418533333;10240;10228
9;12929807000;12918533333;13418533333;10240;10228
10;12929816000;12918633333;13418633333;10240;10228
11;12970034000;12918977777;13418977777;10240;10228
12;12970096000;12918977777;13418977777;10240;10228
13;12970110000;12918977777;13418977777;10240;10228
14;12970117000;12960166666;13460166666;10240;10228
15;12970124000;12960166666;13460166666;10240;10228
16;12970149000;12960166666;13460166666;10240;10228
17;12970156000;12960166666;13460166666;10240;10228
18;12970177000;12960166666;13460166666;10240;10228
19;12970189000;12960166666;13460166666;10240;10228
20;12970200000;12960166666;13460166666;10240;10228
21;12970206000;12960255555;13460255555;10240;10228
11;12970213000;12918977777;13418977777;10240;10228
13;12970371000;12918977777;13418977777;10240;10228
14;12970668000;12960166666;13460166666;10240;10228
15;12970678000;12960166666;13460166666;10240;10228
16;12970690000;12960166666;13460166666;10240;10228
17;12970772000;12960166666;13460166666;10240;10228
18;12970974000;12960166666;13460166666;10240;10228
19;12971192000;12960166666;13460166666;10240;10228
20;12971203000;12960166666;13460166666;10240;10228
21;12971210000;12960255555;13460255555;10240;10228
12;12991309000;12918977777;13418977777;10240;10228
22;13011702000;12960644444;13460644444;10240;10228
23;13011727000;12960644444;13460644444;10240;10228
24;13011742000;12960644444;13460644444;10240;10228
25;13011748000;13001822222;13501822222;10240;10228
26;13011756000;13001822222;13501822222;10240;10228
27;13011760000;13001822222;13501822222;10240;10228
28;13011765000;13001822222;13501822222;10240;10228
29;13011769000;13001822222;13501822222;10240;10228
30;13011775000;13001822222;13501822222;10240;10228
31;13011784000;13001822222;13501822222;10240;10228
32;13011796000;13001900000;13501900000;10240;10228
22;13011887000;12960644444;13460644444;10240;10228
23;13012057000;12960644444;13460644444;10240;10228
24;13012284000;12960644444;13460644444;10240;10228
25;13012296000;13001822222;13501822222;10240;10228
26;13012490000;13001822222;13501822222;10240;10228
27;13012501000;13001822222;13501822222;10240;10228
29;13012663000;13001822222;13501822222;10240;10228
30;13012865000;13001822222;13501822222;10240;10228
31;13012877000;13001822222;13501822222;10240;10228
32;13013072000;13001900000;13501900000;10240;10228
28;13033362000;13001822222;13501822222;10240;10228
33;13053372000;13002266666;13502266666;10240;10228
34;13053419000;13002266666;13502266666;10240;10228
35;13053433000;13002266666;13502266666;10240;10228
36;13053460000;13043488888;13543488888;10240;10228
37;13053468000;13043488888;13543488888;10240;10228
38;13053502000;13043488888;13543488888;10240;10228
39;13053516000;13043488888;13543488888;10240;10228
40;13053541000;13043488888;13543488888;10240;10228
41;13053550000;13043488888;13543488888;10240;10228
42;13053568000;13043488888;13543488888;10240;10228
43;13053577000;13043577777;13543577777;10240;10228
33;13053584000;13002266666;13502266666;10240;10228
34;13053745000;13002266666;13502266666;10240;10228
35;13053938000;13002266666;13502266666;10240;10228
36;13053945000;13043488888;13543488888;10240;10228
37;13054155000;13043488888;13543488888;10240;10228
