seqnum;now;rtptime;deadline;packet_len;payload_len
0;2918285000;2890044444;3390044444;10240;10228
1;2918423000;2890044444;3390044444;10240;10228
2;2918437000;2890044444;3390044444;10240;10228
3;2918441000;2921433333;3421433333;10240;10228
0;2918446000;2890044444;3390044444;10240;10228
1;2918554000;2890044444;3390044444;10240;10228
2;2918766000;2890044444;3390044444;10240;10228
3;2918772000;2921433333;3421433333;10240;10228
4;2928587000;2921433333;3421433333;10240;10228
5;2928605000;2921433333;3421433333;10240;10228
6;2928629000;2921433333;3421433333;10240;10228
7;2928637000;2921433333;3421433333;10240;10228
8;2928645000;2921433333;3421433333;10240;10228
9;2928648000;2921433333;3421433333;10240;10228
4;2928747000;2921433333;3421433333;10240;10228
5;2928941000;2921433333;3421433333;10240;10228
6;2929160000;2921433333;3421433333;10240;10228
7;2929171000;2921433333;3421433333;10240;10228
8;2929350000;2921433333;3421433333;10240;10228
9;2929367000;2921433333;3421433333;10240;10228
10;2938828000;2921466666;3421466666;10240;10228
10;2938922000;2921466666;3421466666;10240;10228
12;2959887000;2921822222;3421822222;10240;10228
13;2959930000;2921822222;3421822222;10240;10228
15;2959935000;2963100000;3463100000;10240;10228
16;2959940000;2963100000;3463100000;10240;10228
17;2959948000;2963100000;3463100000;10240;10228
11;2960023000;2921822222;3421822222;10240;10228
12;2960240000;2921822222;3421822222;10240;10228
13;2960451000;2921822222;3421822222;10240;10228
14;2960471000;2963100000;3463100000;10240;10228
15;2960641000;2963100000;3463100000;10240;10228
16;2960651000;2963100000;3463100000;10240;10228
17;2960843000;2963100000;3463100000;10240;10228
18;2961030000;2963100000;3463100000;10240;10228
18;2970186000;2963100000;3463100000;10240;10228
19;2970207000;2963100000;3463100000;10240;10228
11;2970215000;2921822222;3421822222;10240;10228
14;2970220000;2963100000;3463100000;10240;10228
19;2970526000;2963100000;3463100000;10240;10228
20;2970711000;2963100000;3463100000;10240;10228
21;2970915000;2963188888;3463188888;10240;10228
20;2980483000;2963100000;3463100000;10240;10228
21;2980519000;2963188888;3463188888;10240;10228
22;3001530000;2963566666;3463566666;10240;10228
23;3001548000;2963566666;3463566666;10240;10228
24;3001564000;2963566666;3463566666;10240;10228
25;3001570000;3004766666;3504766666;10240;10228
22;3001708000;2963566666;3463566666;10240;10228
23;3001935000;2963566666;3463566666;10240;10228
24;3001946000;2963566666;3463566666;10240;10228
25;3002144000;3004766666;3504766666;10240;10228
26;3002304000;3004766666;3504766666;10240;10228
26;3011863000;3004766666;3504766666;10240;10228
27;3011882000;3004766666;3504766666;10240;10228
28;3011897000;3004766666;3504766666;10240;10228
29;3011900000;3004766666;3504766666;10240;10228
30;3011904000;3004766666;3504766666;10240;10228
31;3011908000;3004766666;3504766666;10240;10228
27;3012024000;3004766666;3504766666;10240;10228
28;3012235000;3004766666;3504766666;10240;10228
29;3012255000;3004766666;3504766666;10240;10228
30;3012440000;3004766666;3504766666;10240;10228
31;3012634000;3004766666;3504766666;10240;10228
32;3012655000;3004800000;3504800000;10240;10228
32;3022134000;3004800000;3504800000;10240;10228
33;3043198000;3005122222;3505122222;10240;10228
34;3043217000;3005122222;3505122222;10240;10228
35;3043222000;3005122222;3505122222;10240;10228
36;3043226000;3046433333;3546433333;10240;10228
37;3043244000;3046433333;3546433333;10240;10228
38;3043248000;3046433333;3546433333;10240;10228
33;3043375000;3005122222;3505122222;10240;10228
34;3043575000;3005122222;3505122222;10240;10228
35;3043776000;3005122222;3505122222;10240;10228
36;3043800000;3046433333;3546433333;10240;10228
37;3043982000;3046433333;3546433333;10240;10228
38;3043993000;3046433333;3546433333;10240;10228
39;3044192000;3046433333;3546433333;10240;10228
39;3053462000;3046433333;3546433333;10240;10228
40;3053473000;3046433333;3546433333;10240;10228
41;3053479000;3046433333;3546433333;10240;10228
42;3053483000;3046433333;3546433333;10240;10228
43;3053488000;3046488888;3546488888;10240;10228
40;3053665000;3046433333;3546433333;10240;10228
41;3053867000;3046433333;3546433333;10240;10228
42;3054074000;3046433333;3546433333;10240;10228
43;3054086000;3046488888;3546488888;10240;10228
44;3084850000;3046811111;3546811111;10240;10228
45;3084867000;3046811111;3546811111;10240;10228
46;3084873000;3046811111;3546811111;10240;10228
47;3084877000;3088100000;3588100000;10240;10228
48;3084894000;3088100000;3588100000;10240;10228
49;3084898000;3088100000;3588100000;10240;10228
44;3085066000;3046811111;3546811111;10240;10228
45;3085230000;3046811111;3546811111;10240;10228
46;3085434000;3046811111;3546811111;10240;10228
47;3085444000;3088100000;3588100000;10240;10228
48;3085630000;3088100000;3588100000;10240;10228
49;3085650000;3088100000;3588100000;10240;10228
50;3085881000;3088100000;3588100000;10240;10228
50;3095155000;3088100000;3588100000;10240;10228
51;3095186000;3088100000;3588100000;10240;10228
52;3095191000;3088100000;3588100000;10240;10228
53;3095197000;3088100000;3588100000;10240;10228
54;3095201000;3088177777;3588177777;10240;10228
51;3095313000;3088100000;3588100000;10240;10228
52;3095497000;3088100000;3588100000;10240;10228
53;3095687000;3088100000;3588100000;10240;10228
54;3095694000;3088177777;3588177777;10240;10228
55;3126536000;3088500000;3588500000;10240;10228
56;3126562000;3088500000;3588500000;10240;10228
57;3126566000;3088500000;3588500000;10240;10228
58;3126569000;3129766666;3629766666;10240;10228
59;3126587000;3129766666;3629766666;10240;10228
60;3126594000;3129766666;3629766666;10240;10228
55;3126713000;3088500000;3588500000;10240;10228
56;3126904000;3088500000;3588500000;10240;10228
57;3127128000;3088500000;3588500000;10240;10228
58;3127152000;3129766666;3629766666;10240;10228
59;3127322000;3129766666;3629766666;10240;10228
60;3127343000;3129766666;3629766666;10240;10228
61;3127532000;3129766666;3629766666;10240;10228
61;3136902000;3129766666;3629766666;10240;10228
62;3136933000;3129766666;3629766666;10240;10228
63;3136938000;3129766666;3629766666;10240;10228
64;3136942000;3129766666;3629766666;10240;10228
65;3136945000;3129822222;3629822222;10240;10228
62;3137061000;3129766666;3629766666;10240;10228
63;3137260000;3129766666;3629766666;10240;10228
64;3137270000;3129766666;3629766666;10240;10228
65;3137464000;3129822222;3629822222;10240;10228
66;3168157000;3130111111;3630111111;10240;10228
67;3168168000;3130111111;3630111111;10240;10228
68;3168174000;3130111111;3630111111;10240;10228
69;3168179000;3171433333;3671433333;10240;10228
70;3168183000;3171433333;3671433333;10240;10228
71;3168187000;3171433333;3671433333;10240;10228
66;3168370000;3130111111;3630111111;10240;10228
67;3168574000;3130111111;3630111111;10240;10228
68;3168581000;3130111111;3630111111;10240;10228
69;3168767000;3171433333;3671433333;10240;10228
70;3168976000;3171433333;3671433333;10240;10228
71;3168981000;3171433333;3671433333;10240;10228
72;3169187000;3171433333;3671433333;10240;10228
72;3178407000;3171433333;3671433333;10240;10228
73;3178418000;3171433333;3671433333;10240;10228
74;3178423000;3171433333;3671433333;10240;10228
75;3178428000;3171433333;3671433333;10240;10228
76;3178437000;3171488888;3671488888;10240;10228
73;3178627000;3171433333;3671433333;10240;10228
74;3178820000;3171433333;3671433333;10240;10228
75;3178827000;3171433333;3671433333;10240;10228
76;3179022000;3171488888;3671488888;10240;10228
77;3209871000;3171822222;3671822222;10240;10228
78;3209883000;3171822222;3671822222;10240;10228
79;3209888000;3171822222;3671822222;10240;10228
80;3209893000;3213100000;3713100000;10240;10228
81;3209897000;3213100000;3713100000;10240;10228
82;3209902000;3213100000;3713100000;10240;10228
77;3210062000;3171822222;3671822222;10240;10228
78;3210249000;3171822222;3671822222;10240;10228
79;3210260000;3171822222;3671822222;10240;10228
80;3210452000;3213100000;3713100000;10240;10228
81;3210655000;3213100000;3713100000;10240;10228
82;3210675000;3213100000;3713100000;10240;10228
83;3210858000;3213100000;3713100000;10240;10228
83;3220136000;3213100000;3713100000;10240;10228
84;3220148000;3213100000;3713100000;10240;10228
85;3220166000;3213100000;3713100000;10240;10228
86;3220170000;3213100000;3713100000;10240;10228
84;3220336000;3213100000;3713100000;10240;10228
85;3220548000;3213100000;3713100000;10240;10228
86;3220567000;3213100000;3713100000;10240;10228
87;3220752000;3213166666;3713166666;10240;10228
88;3251527000;3213488888;3713488888;10240;10228
89;3251548000;3213488888;3713488888;10240;10228
90;3251553000;3213488888;3713488888;10240;10228
91;3251556000;3254766666;3754766666;10240;10228
92;3251570000;3254766666;3754766666;10240;10228
88;3251709000;3213488888;3713488888;10240;10228
89;3251909000;3213488888;3713488888;10240;10228
90;3251918000;3213488888;3713488888;10240;10228
91;3252142000;3254766666;3754766666;10240;10228
92;3252319000;3254766666;3754766666;10240;10228
93;3252340000;3254766666;3754766666;10240;10228
93;3261785000;3254766666;3754766666;10240;10228
94;3261796000;3254766666;3754766666;10240;10228
87;3261800000;3213166666;3713166666;10240;10228
94;3262016000;3254766666;3754766666;10240;10228
95;3262220000;3254766666;3754766666;10240;10228
96;3262229000;3254766666;3754766666;10240;10228
97;3262427000;3254766666;3754766666;10240;10228
98;3262436000;3254811111;3754811111;10240;10228
95;3272077000;3254766666;3754766666;10240;10228
96;3272100000;3254766666;3754766666;10240;10228
97;3272116000;3254766666;3754766666;10240;10228
98;3282336000;3254811111;3754811111;10240;10228
99;3293196000;3255100000;3755100000;10240;10228
100;3293205000;3255100000;3755100000;10240;10228
101;3293210000;3255100000;3755100000;10240;10228
102;3293213000;3296433333;3796433333;10240;10228
100;3293413000;3255100000;3755100000;10240;10228
101;3293611000;3255100000;3755100000;10240;10228
102;3293630000;3296433333;3796433333;10240;10228
103;3293821000;3296433333;3796433333;10240;10228
103;3303470000;3296433333;3796433333;10240;10228
104;3303483000;3296433333;3796433333;10240;10228
105;3303487000;3296433333;3796433333;10240;10228
106;3303492000;3296433333;3796433333;10240;10228
104;3303706000;3296433333;3796433333;10240;10228
105;3303906000;3296433333;3796433333;10240;10228
106;3303915000;3296433333;3796433333;10240;10228
107;3304078000;3296433333;3796433333;10240;10228
108;3304324000;3296433333;3796433333;10240;10228
109;3304344000;3296466666;3796466666;10240;10228
99;3304551000;3255100000;3755100000;10240;10228
107;3313731000;3296433333;3796433333;10240;10228
108;3313743000;3296433333;3796433333;10240;10228
109;3313757000;3296466666;3796466666;10240;10228
110;3334852000;3296711111;3796711111;10240;10228
111;3334862000;3296711111;3796711111;10240;10228
112;3334867000;3296711111;3796711111;10240;10228
113;3334881000;3338100000;3838100000;10240;10228
110;3335055000;3296711111;3796711111;10240;10228
111;3335310000;3296711111;3796711111;10240;10228
112;3335330000;3296711111;3796711111;10240;10228
113;3335526000;3338100000;3838100000;10240;10228
114;3335691000;3338100000;3838100000;10240;10228
114;3345145000;3338100000;3838100000;10240;10228
115;3345155000;3338100000;3838100000;10240;10228
116;3345160000;3338100000;3838100000;10240;10228
117;3345164000;3338100000;3838100000;10240;10228
115;3345348000;3338100000;3838100000;10240;10228
116;3345555000;3338100000;3838100000;10240;10228
117;3345576000;3338100000;3838100000;10240;10228
118;3345754000;3338100000;3838100000;10240;10228
119;3345959000;3338100000;3838100000;10240;10228
120;3346164000;3338133333;3838133333;10240;10228
118;3355422000;3338100000;3838100000;10240;10228
119;3355432000;3338100000;3838100000;10240;10228
120;3355437000;3338133333;3838133333;10240;10228
121;3376511000;3338455555;3838455555;10240;10228
122;3376521000;3338455555;3838455555;10240;10228
123;3376527000;3338455555;3838455555;10240;10228
124;3376531000;3379766666;3879766666;10240;10228
125;3376536000;3379766666;3879766666;10240;10228
121;3376695000;3338455555;3838455555;10240;10228
122;3376902000;3338455555;3838455555;10240;10228
123;3377129000;3338455555;3838455555;10240;10228
124;3377143000;3379766666;3879766666;10240;10228
125;3377302000;3379766666;3879766666;10240;10228
126;3377322000;3379766666;3879766666;10240;10228
126;3386790000;3379766666;3879766666;10240;10228
127;3386800000;3379766666;3879766666;10240;10228
128;3386832000;3379766666;3879766666;10240;10228
129;3386836000;3379766666;3879766666;10240;10228
130;3386841000;3379766666;3879766666;10240;10228
127;3386994000;3379766666;3879766666;10240;10228
128;3387206000;3379766666;3879766666;10240;10228
129;3387405000;3379766666;3879766666;10240;10228
130;3387609000;3379766666;3879766666;10240;10228
131;3387618000;3379811111;3879811111;10240;10228
131;3397086000;3379811111;3879811111;10240;10228
132;3418162000;3380088888;3880088888;10240;10228
133;3418172000;3380088888;3880088888;10240;10228
134;3418178000;3380088888;3880088888;10240;10228
135;3418182000;3421433333;3921433333;10240;10228
136;3418186000;3421433333;3921433333;10240;10228
137;3418190000;3421433333;3921433333;10240;10228
132;3418375000;3380088888;3880088888;10240;10228
133;3418583000;3380088888;3880088888;10240;10228
134;3418607000;3380088888;3880088888;10240;10228
135;3418789000;3421433333;3921433333;10240;10228
136;3418987000;3421433333;3921433333;10240;10228
137;3418997000;3421433333;3921433333;10240;10228
138;3419198000;3421433333;3921433333;10240;10228
138;3428456000;3421433333;3921433333;10240;10228
139;3428475000;3421433333;3921433333;10240;10228
140;3428591000;3421433333;3921433333;10240;10228
141;3428601000;3421433333;3921433333;10240;10228
142;3428605000;3421488888;3921488888;10240;10228
139;3428816000;3421433333;3921433333;10240;10228
140;3429022000;3421433333;3921433333;10240;10228
141;3429232000;3421433333;3921433333;10240;10228
142;3429252000;3421488888;3921488888;10240;10228
143;3459835000;3421766666;3921766666;10240;10228
144;3459847000;3421766666;3921766666;10240;10228
145;3459851000;3421766666;3921766666;10240;10228
146;3459856000;3463100000;3963100000;10240;10228
147;3459860000;3463100000;3963100000;10240;10228
148;3459864000;3463100000;3963100000;10240;10228
143;3460066000;3421766666;3921766666;10240;10228
144;3460285000;3421766666;3921766666;10240;10228
145;3460306000;3421766666;3921766666;10240;10228
146;3460485000;3463100000;3963100000;10240;10228
147;3460681000;3463100000;3963100000;10240;10228
148;3460691000;3463100000;3963100000;10240;10228
149;3460892000;3463100000;3963100000;10240;10228
149;3470144000;3463100000;3963100000;10240;10228
150;3470164000;3463100000;3963100000;10240;10228
151;3470298000;3463100000;3963100000;10240;10228
152;3470309000;3463100000;3963100000;10240;10228
153;3470314000;3463166666;3963166666;10240;10228
150;3470547000;3463100000;3963100000;10240;10228
151;3470747000;3463100000;3963100000;10240;10228
152;3470922000;3463100000;3963100000;10240;10228
153;3470932000;3463166666;3963166666;10240;10228
154;3501503000;3463488888;3963488888;10240;10228
155;3501515000;3463488888;3963488888;10240;10228
156;3501520000;3463488888;3963488888;10240;10228
157;3501524000;3504766666;4004766666;10240;10228
158;3501529000;3504766666;4004766666;10240;10228
159;3501533000;3504766666;4004766666;10240;10228
154;3501755000;3463488888;3963488888;10240;10228
155;3501937000;3463488888;3963488888;10240;10228
156;3501947000;3463488888;3963488888;10240;10228
157;3502145000;3504766666;4004766666;10240;10228
158;3502365000;3504766666;4004766666;10240;10228
159;3502374000;3504766666;4004766666;10240;10228
160;3502552000;3504766666;4004766666;10240;10228
160;3511801000;3504766666;4004766666;10240;10228
161;3511822000;3504766666;4004766666;10240;10228
162;3511914000;3504766666;4004766666;10240;10228
163;3511925000;3504766666;4004766666;10240;10228
164;3511929000;3504811111;4004811111;10240;10228
161;3512164000;3504766666;4004766666;10240;10228
162;3512388000;3504766666;4004766666;10240;10228
163;3512562000;3504766666;4004766666;10240;10228
164;3512581000;3504811111;4004811111;10240;10228
165;3543170000;3505111111;4005111111;10240;10228
166;3543182000;3505111111;4005111111;10240;10228
167;3543187000;3505111111;4005111111;10240;10228
168;3543191000;3546433333;4046433333;10240;10228
169;3543195000;3546433333;4046433333;10240;10228
170;3543200000;3546433333;4046433333;10240;10228
165;3543396000;3505111111;4005111111;10240;10228
166;3543614000;3505111111;4005111111;10240;10228
167;3543651000;3505111111;4005111111;10240;10228
168;3543814000;3546433333;4046433333;10240;10228
169;3544008000;3546433333;4046433333;10240;10228
170;3544018000;3546433333;4046433333;10240;10228
