seqnum;now;rtptime;deadline;packet_len;payload_len
0;10136215000;10024466666;10524466666;1398;1386
1;10136251000;10024466666;10524466666;1400;1388
2;10136330000;10024466666;10524466666;1398;1386
3;10136338000;10055744444;10555744444;1400;1388
4;10136342000;10055744444;10555744444;1400;1388
5;10136346000;10055744444;10555744444;1398;1386
6;10136351000;10055744444;10555744444;1400;1388
7;10136354000;10055744444;10555744444;1398;1386
8;10136359000;10055744444;10555744444;1400;1388
9;10136362000;10055744444;10555744444;1400;1388
10;10136365000;10055755555;10555755555;982;970
11;10177740000;10056066666;10556066666;1398;1386
12;10177768000;10056066666;10556066666;1400;1388
13;10177774000;10056066666;10556066666;1398;1386
14;10177778000;10097400000;10597400000;1400;1388
15;10177784000;10097400000;10597400000;1400;1388
16;10177793000;10097400000;10597400000;1398;1386
17;10177813000;10097400000;10597400000;1400;1388
18;10177825000;10097400000;10597400000;1398;1386
19;10177829000;10097400000;10597400000;1400;1388
20;10177834000;10097400000;10597400000;1400;1388
21;10177838000;10097411111;10597411111;982;970
22;10219435000;10097788888;10597788888;1398;1386
23;10219452000;10097788888;10597788888;1400;1388
24;10219461000;10097788888;10597788888;1398;1386
25;10219465000;10139066666;10639066666;1400;1388
26;10219469000;10139066666;10639066666;1400;1388
27;10219474000;10139066666;10639066666;1398;1386
28;10219478000;10139066666;10639066666;1400;1388
29;10219482000;10139066666;10639066666;1398;1386
30;10219485000;10139066666;10639066666;1400;1388
31;10219490000;10139066666;10639066666;1400;1388
32;10219493000;10139077777;10639077777;982;970
33;10261096000;10139411111;10639411111;1398;1386
34;10261110000;10139411111;10639411111;1400;1388
35;10261115000;10139411111;10639411111;1398;1386
36;10261118000;10180733333;10680733333;1400;1388
37;10261125000;10180733333;10680733333;1400;1388
38;10261128000;10180733333;10680733333;1398;1386
39;10261131000;10180733333;10680733333;1400;1388
41;10261135000;10180733333;10680733333;1400;1388
42;10261142000;10180733333;10680733333;1400;1388
43;10261156000;10180744444;10680744444;982;970
44;10302757000;10181066666;10681066666;1398;1386
45;10302782000;10181066666;10681066666;1400;1388
46;10302787000;10181066666;10681066666;1398;1386
47;10302790000;10222400000;10722400000;1400;1388
48;10302795000;10222400000;10722400000;1400;1388
49;10302802000;10222400000;10722400000;1398;1386
50;10302806000;10222400000;10722400000;1400;1388
51;10302810000;10222400000;10722400000;1398;1386
52;10302814000;10222400000;10722400000;1400;1388
53;10302817000;10222400000;10722400000;1400;1388
54;10302821000;10222411111;10722411111;982;970
55;10344432000;10222711111;10722711111;1398;1386
56;10344446000;10222711111;10722711111;1400;1388
57;10344450000;10222711111;10722711111;1398;1386
58;10344453000;10264066666;10764066666;1400;1388
59;10344457000;10264066666;10764066666;1400;1388
60;10344460000;10264066666;10764066666;1398;1386
61;10344463000;10264066666;10764066666;1400;1388
62;10344466000;10264066666;10764066666;1398;1386
63;10344470000;10264066666;10764066666;1400;1388
64;10344473000;10264066666;10764066666;1400;1388
65;10344476000;10264077777;10764077777;982;970
66;10386104000;10264366666;10764366666;1398;1386
67;10386121000;10264366666;10764366666;1400;1388
68;10386125000;10264366666;10764366666;1398;1386
69;10386129000;10305733333;10805733333;1400;1388
70;10386132000;10305733333;10805733333;1400;1388
71;10386138000;10305733333;10805733333;1398;1386
72;10386142000;10305733333;10805733333;1400;1388
73;10386145000;10305733333;10805733333;1398;1386
74;10386149000;10305733333;10805733333;1400;1388
75;10386152000;10305733333;10805733333;1400;1388
76;10386155000;10305744444;10805744444;982;970
77;10427768000;10306066666;10806066666;1398;1386
78;10427781000;10306066666;10806066666;1400;1388
79;10427786000;10306066666;10806066666;1398;1386
80;10427789000;10347400000;10847400000;1400;1388
81;10427793000;10347400000;10847400000;1400;1388
82;10427796000;10347400000;10847400000;1398;1386
83;10427800000;10347400000;10847400000;1400;1388
84;10427803000;10347400000;10847400000;1398;1386
85;10427829000;10347400000;10847400000;1400;1388
86;10427833000;10347400000;10847400000;1400;1388
88;10469386000;10347711111;10847711111;1398;1386
89;10469407000;10347711111;10847711111;1400;1388
90;10469411000;10347711111;10847711111;1398;1386
91;10469422000;10389066666;10889066666;1400;1388
92;10469426000;10389066666;10889066666;1400;1388
93;10469429000;10389066666;10889066666;1398;1386
94;10469442000;10389066666;10889066666;1400;1388
95;10469445000;10389066666;10889066666;1398;1386
96;10469448000;10389066666;10889066666;1400;1388
97;10469451000;10389066666;10889066666;1400;1388
98;10469454000;10389077777;10889077777;982;970
99;10511041000;10389388888;10889388888;1398;1386
100;10511062000;10389388888;10889388888;1400;1388
101;10511066000;10389388888;10889388888;1398;1386
102;10511070000;10430733333;10930733333;1400;1388
103;10511073000;10430733333;10930733333;1400;1388
104;10511076000;10430733333;10930733333;1398;1386
105;10511079000;10430733333;10930733333;1400;1388
106;10511083000;10430733333;10930733333;1398;1386
108;10511086000;10430733333;10930733333;1400;1388
109;10511091000;10430744444;10930744444;982;970
110;10552785000;10431011111;10931011111;1398;1386
111;10552799000;10431011111;10931011111;1400;1388
112;10552803000;10431011111;10931011111;1398;1386
113;10552806000;10472400000;10972400000;1400;1388
114;10552809000;10472400000;10972400000;1400;1388
115;10552813000;10472400000;10972400000;1398;1386
116;10552816000;10472400000;10972400000;1400;1388
117;10552819000;10472400000;10972400000;1398;1386
118;10552822000;10472400000;10972400000;1400;1388
119;10552826000;10472400000;10972400000;1400;1388
120;10552829000;10472411111;10972411111;982;970
121;10594374000;10472700000;10972700000;1398;1386
122;10594382000;10472700000;10972700000;1400;1388
123;10594385000;10472700000;10972700000;1398;1386
124;10594389000;10514066666;11014066666;1400;1388
125;10594392000;10514066666;11014066666;1400;1388
126;10594395000;10514066666;11014066666;1398;1386
127;10594398000;10514066666;11014066666;1400;1388
128;10594401000;10514066666;11014066666;1398;1386
129;10594404000;10514066666;11014066666;1400;1388
130;10594407000;10514066666;11014066666;1400;1388
131;10594410000;10514077777;11014077777;982;970
132;10636060000;10514366666;11014366666;1398;1386
133;10636067000;10514366666;11014366666;1400;1388
134;10636070000;10514366666;11014366666;1398;1386
135;10636074000;10555733333;11055733333;1400;1388
136;10636078000;10555733333;11055733333;1400;1388
137;10636081000;10555733333;11055733333;1398;1386
138;10636084000;10555733333;11055733333;1400;1388
139;10636087000;10555733333;11055733333;1398;1386
140;10636090000;10555733333;11055733333;1400;1388
141;10636093000;10555733333;11055733333;1400;1388
142;10636096000;10555744444;11055744444;982;970
143;10677721000;10556000000;11056000000;1398;1386
144;10677727000;10556000000;11056000000;1400;1388
145;10677731000;10556000000;11056000000;1398;1386
146;10677733000;10597400000;11097400000;1400;1388
147;10677736000;10597400000;11097400000;1400;1388
148;10677739000;10597400000;11097400000;1398;1386
150;10677742000;10597400000;11097400000;1398;1386
151;10677748000;10597400000;11097400000;1400;1388
152;10677761000;10597400000;11097400000;1400;1388
153;10677764000;10597411111;11097411111;982;970
154;10719419000;10597711111;11097711111;1398;1386
155;10719426000;10597711111;11097711111;1400;1388
156;10719429000;10597711111;11097711111;1398;1386
157;10719432000;10639077777;11139077777;1400;1388
158;10719435000;10639077777;11139077777;1400;1388
159;10719438000;10639077777;11139077777;1398;1386
160;10719441000;10639077777;11139077777;1400;1388
161;10719444000;10639077777;11139077777;1398;1386
162;10719447000;10639077777;11139077777;1400;1388
163;10719450000;10639077777;11139077777;1400;1388
164;10719453000;10639100000;11139100000;982;970
165;10761056000;10639444444;11139444444;1398;1386
166;10761062000;10639444444;11139444444;1400;1388
167;10761066000;10639444444;11139444444;1398;1386
168;10761069000;10680733333;11180733333;1400;1388
169;10761072000;10680733333;11180733333;1400;1388
170;10761085000;10680733333;11180733333;1398;1386
171;10761088000;10680733333;11180733333;1400;1388
172;10761091000;10680733333;11180733333;1398;1386
173;10761094000;10680733333;11180733333;1400;1388
174;10761097000;10680733333;11180733333;1400;1388
175;10761100000;10680744444;11180744444;982;970
176;10802692000;10681055555;11181055555;1398;1386
177;10802698000;10681055555;11181055555;1400;1388
178;10802701000;10681055555;11181055555;1398;1386
179;10802705000;10722366666;11222366666;1400;1388
180;10802708000;10722366666;11222366666;1400;1388
181;10802711000;10722366666;11222366666;1398;1386
183;10802714000;10722366666;11222366666;1398;1386
184;10802719000;10722366666;11222366666;1400;1388
185;10802733000;10722366666;11222366666;1400;1388
186;10802736000;10722377777;11222377777;982;970
