seqnum;now;rtptime;deadline;packet_len;payload_len
0;13645586000;10104133333;10604133333;10240;10228
1;13645773000;10104133333;10604133333;10240;10228
2;13645786000;10104133333;10604133333;10240;10228
3;13645944000;10135155555;10635155555;10240;10228
4;13646156000;10135155555;10635155555;10240;10228
5;13646167000;10135155555;10635155555;10240;10228
6;13646360000;10135155555;10635155555;10240;10228
7;13646382000;10135155555;10635155555;10240;10228
8;13646563000;10135155555;10635155555;10240;10228
9;13646763000;10135155555;10635155555;10240;10228
10;13646783000;10135166666;10635166666;10240;10228
11;13646968000;10135533333;10635533333;10240;10228
12;13646982000;10135533333;10635533333;10240;10228
13;13647179000;10135533333;10635533333;10240;10228
14;13647200000;10176811111;10676811111;10240;10228
15;13647384000;10176811111;10676811111;10240;10228
16;13647579000;10176811111;10676811111;10240;10228
17;13647600000;10176811111;10676811111;10240;10228
18;13647799000;10176811111;10676811111;10240;10228
19;13647808000;10176811111;10676811111;10240;10228
20;13647991000;10176811111;10676811111;10240;10228
21;13648001000;10176822222;10676822222;10240;10228
22;13648204000;10177222222;10677222222;10240;10228
23;13648217000;10177222222;10677222222;10240;10228
24;13648407000;10177222222;10677222222;10240;10228
25;13648613000;10218477777;10718477777;10240;10228
26;13648624000;10218477777;10718477777;10240;10228
27;13648808000;10218477777;10718477777;10240;10228
28;13648820000;10218477777;10718477777;10240;10228
29;13648996000;10218477777;10718477777;10240;10228
30;13649221000;10218477777;10718477777;10240;10228
31;13649241000;10218477777;10718477777;10240;10228
32;13649247000;10218500000;10718500000;10240;10228
33;13649440000;10218833333;10718833333;10240;10228
34;13649639000;10218833333;10718833333;10240;10228
35;13649649000;10218833333;10718833333;10240;10228
36;13649834000;10260144444;10760144444;10240;10228
37;13649845000;10260144444;10760144444;10240;10228
38;13650020000;10260144444;10760144444;10240;10228
39;13650241000;10260144444;10760144444;10240;10228
40;13650265000;10260144444;10760144444;10240;10228
41;13650448000;10260144444;10760144444;10240;10228
42;13650470000;10260144444;10760144444;10240;10228
43;13650650000;10260166666;10760166666;10240;10228
44;13650671000;10260488888;10760488888;10240;10228
45;13650855000;10260488888;10760488888;10240;10228
