seqnum;now;rtptime;deadline;packet_len;payload_len
11;4863394000;4703822222;4903822222;10240;10228
12;4863444000;4703822222;4903822222;10240;10228
13;4863630000;4703822222;4903822222;10240;10228
14;4863658000;4703822222;4903822222;10240;10228
15;4863836000;4703822222;4903822222;10240;10228
16;4863856000;4703822222;4903822222;10240;10228
17;4864083000;4703822222;4903822222;10240;10228
18;4864103000;4703822222;4903822222;10240;10228
19;4864339000;4703822222;4903822222;10240;10228
20;4864351000;4703822222;4903822222;10240;10228
21;4864593000;4703822222;4903822222;10240;10228
22;4864614000;4745522222;4945522222;10240;10228
23;4864839000;4745522222;4945522222;10240;10228
24;4864859000;4745522222;4945522222;10240;10228
25;4865068000;4745522222;4945522222;10240;10228
26;4865087000;4745522222;4945522222;10240;10228
27;4865317000;4745522222;4945522222;10240;10228
28;4865328000;4745522222;4945522222;10240;10228
29;4865334000;4745522222;4945522222;10240;10228
30;4865579000;4745522222;4945522222;10240;10228
31;4865601000;4745522222;4945522222;10240;10228
32;4865852000;4745522222;4945522222;10240;10228
33;4869203000;4787100000;4987100000;10240;10228
34;4869224000;4787100000;4987100000;10240;10228
35;4869329000;4787100000;4987100000;10240;10228
36;4869341000;4787100000;4987100000;10240;10228
37;4869599000;4787100000;4987100000;10240;10228
38;4869625000;4787100000;4987100000;10240;10228
39;4869872000;4787100000;4987100000;10240;10228
40;4869880000;4787100000;4987100000;10240;10228
41;4870110000;4787100000;4987100000;10240;10228
42;4870118000;4787100000;4987100000;10240;10228
43;4870357000;4787100000;4987100000;10240;10228
44;4910762000;4828833333;5028833333;10240;10228
46;4910784000;4828833333;5028833333;10240;10228
47;4910998000;4828833333;5028833333;10240;10228
48;4911021000;4828833333;5028833333;10240;10228
49;4911288000;4828833333;5028833333;10240;10228
50;4911310000;4828833333;5028833333;10240;10228
51;4911536000;4828833333;5028833333;10240;10228
52;4911560000;4828833333;5028833333;10240;10228
53;4911751000;4828833333;5028833333;10240;10228
