seqnum;now;rtptime;deadline
1;6245242000;6112611111;6612611111
2;6245253000;6112611111;6612611111
3;6325924000;6143777777;6643777777
8;6325979000;6143777777;6643777777
9;6325995000;6143777777;6643777777
10;6326265000;6143800000;6643800000
11;6326304000;6144122222;6644122222
12;6326310000;6144122222;6644122222
13;6326312000;6144122222;6644122222
14;6368420000;6185433333;6685433333
22;6368618000;6185844444;6685844444
23;6368622000;6185844444;6685844444
24;6368624000;6185844444;6685844444
25;6410291000;6227100000;6727100000
27;6410368000;6227100000;6727100000
28;6410387000;6227100000;6727100000
29;6410390000;6227100000;6727100000
30;6410392000;6227100000;6727100000
31;6410396000;6227100000;6727100000
32;6413855000;6227122222;6727122222
33;6413904000;6227455555;6727455555
34;6413911000;6227455555;6727455555
35;6413913000;6227455555;6727455555
36;6449785000;6268766666;6768766666
37;6449795000;6268766666;6768766666
38;6449797000;6268766666;6768766666
39;6449798000;6268766666;6768766666
40;6449801000;6268766666;6768766666
41;6449802000;6268766666;6768766666
42;6449804000;6268766666;6768766666
43;6450014000;6268788888;6768788888
44;6450076000;6269122222;6769122222
45;6450088000;6269122222;6769122222
46;6450093000;6269122222;6769122222
47;6490526000;6310433333;6810433333
55;6490703000;6310766666;6810766666
56;6490728000;6310766666;6810766666
57;6490730000;6310766666;6810766666
58;6531019000;6352100000;6852100000
66;6531175000;6352422222;6852422222
67;6531204000;6352422222;6852422222
68;6531206000;6352422222;6852422222
69;6570556000;6393766666;6893766666
77;6570693000;6394111111;6894111111
78;6570711000;6394111111;6894111111
79;6570723000;6394111111;6894111111
80;6609364000;6435444444;6935444444
88;6609535000;6435766666;6935766666
89;6609561000;6435766666;6935766666
90;6609563000;6435766666;6935766666
91;6647707000;6477122222;6977122222
99;6647870000;6477522222;6977522222
100;6647895000;6477522222;6977522222
101;6647897000;6477522222;6977522222
102;6685670000;6518766666;7018766666
110;6685788000;6519066666;7019066666
111;6685807000;6519066666;7019066666
112;6685809000;6519066666;7019066666
113;6723855000;6560422222;7060422222
121;6724004000;6560755555;7060755555
122;6724029000;6560755555;7060755555
123;6724030000;6560755555;7060755555
124;6762251000;6602100000;7102100000
132;6762400000;6602422222;7102422222
133;6762424000;6602422222;7102422222
134;6762426000;6602422222;7102422222
135;6801104000;6643766666;7143766666
143;6801254000;6644044444;7144044444
144;6801279000;6644044444;7144044444
