seqnum;now;rtptime;deadline
1;5305426000;5011711111;5211711111
3;5305430000;5011711111;5211711111
5;5305441000;5011711111;5211711111
6;5305443000;5011711111;5211711111
7;5305444000;5011711111;5211711111
8;5305446000;5011711111;5211711111
9;5305447000;5011711111;5211711111
10;5353116000;5011711111;5211711111
22;5353133000;5085133333;5285133333
23;5353135000;5085133333;5285133333
24;5353136000;5085133333;5285133333
25;5353137000;5085133333;5285133333
26;5353139000;5085133333;5285133333
27;5353141000;5085133333;5285133333
28;5353142000;5085133333;5285133333
29;5353153000;5085133333;5285133333
30;5353154000;5085133333;5285133333
31;5353155000;5085133333;5285133333
32;5426718000;5085133333;5285133333
44;5426739000;5168500000;5368500000
45;5426740000;5168500000;5368500000
46;5426741000;5168500000;5368500000
47;5426742000;5168500000;5368500000
48;5426743000;5168500000;5368500000
49;5426745000;5168500000;5368500000
50;5426756000;5168500000;5368500000
51;5426758000;5168500000;5368500000
52;5426759000;5168500000;5368500000
53;5426760000;5168500000;5368500000
54;5510642000;5168500000;5368500000
65;5551372000;5210055555;5410055555
91;5551378000;5335022222;5535022222
92;5551379000;5335022222;5535022222
93;5551380000;5335022222;5535022222
94;5551381000;5335022222;5535022222
95;5551382000;5335022222;5535022222
96;5551383000;5335022222;5535022222
97;5551383000;5335022222;5535022222
98;5598977000;5335022222;5535022222
99;5598984000;5376644444;5576644444
100;5598986000;5376644444;5576644444
101;5598987000;5376644444;5576644444
102;5598988000;5376644444;5576644444
103;5598989000;5376644444;5576644444
104;5598989000;5376644444;5576644444
105;5598990000;5376644444;5576644444
106;5598991000;5376644444;5576644444
107;5598992000;5376644444;5576644444
108;5598993000;5376644444;5576644444
109;5640528000;5376644444;5576644444
110;5640534000;5418322222;5618322222
111;5640536000;5418322222;5618322222
112;5640537000;5418322222;5618322222
113;5640538000;5418322222;5618322222
114;5640539000;5418322222;5618322222
115;5640540000;5418322222;5618322222
116;5640541000;5418322222;5618322222
117;5665147000;5418322222;5618322222
118;5665600000;5418322222;5618322222
119;5665806000;5418322222;5618322222
120;5682081000;5418322222;5618322222
132;5682086000;5501677777;5701677777
133;5682087000;5501677777;5701677777
134;5682089000;5501677777;5701677777
135;5682089000;5501677777;5701677777
136;5682090000;5501677777;5701677777
137;5682091000;5501677777;5701677777
138;5682092000;5501677777;5701677777
139;5682093000;5501677777;5701677777
140;5682094000;5501677777;5701677777
141;5682095000;5501677777;5701677777
142;5765773000;5501677777;5701677777
143;5765779000;5543344444;5743344444
144;5765780000;5543344444;5743344444
145;5765781000;5543344444;5743344444
146;5765782000;5543344444;5743344444
147;5765783000;5543344444;5743344444
148;5765784000;5543344444;5743344444
149;5765785000;5543344444;5743344444
150;5765786000;5543344444;5743344444
151;5765787000;5543344444;5743344444
152;5765788000;5543344444;5743344444
153;5807211000;5543344444;5743344444
169;5807217000;5626722222;5826722222
170;5807218000;5626722222;5826722222
171;5807219000;5626722222;5826722222
172;5807220000;5626722222;5826722222
173;5807221000;5626722222;5826722222
174;5807222000;5626722222;5826722222
175;5839960000;5626722222;5826722222
176;5839965000;5668355555;5868355555
177;5839966000;5668355555;5868355555
178;5839967000;5668355555;5868355555
179;5839968000;5668355555;5868355555
180;5839969000;5668355555;5868355555
181;5839970000;5668355555;5868355555
182;5839971000;5668355555;5868355555
183;5839972000;5668355555;5868355555
184;5839973000;5668355555;5868355555
185;5839974000;5668355555;5868355555
186;5881596000;5668355555;5868355555
187;5881602000;5710011111;5910011111
188;5881603000;5710011111;5910011111
189;5881604000;5710011111;5910011111
190;5881605000;5710011111;5910011111
191;5881606000;5710011111;5910011111
192;5881607000;5710011111;5910011111
193;5881608000;5710011111;5910011111
194;5881609000;5710011111;5910011111
195;5881610000;5710011111;5910011111
196;5881611000;5710011111;5910011111
197;5923133000;5710011111;5910011111
198;5923148000;5751755555;5951755555
199;5923149000;5751755555;5951755555
200;5923150000;5751755555;5951755555
201;5923151000;5751755555;5951755555
202;5923152000;5751755555;5951755555
203;5923153000;5751755555;5951755555
204;5923154000;5751755555;5951755555
205;5923155000;5751755555;5951755555
206;5923156000;5751755555;5951755555
207;5923156000;5751755555;5951755555
208;5965004000;5751755555;5951755555
209;5965010000;5793333333;5993333333
210;5965011000;5793333333;5993333333
211;5965012000;5793333333;5993333333
212;5965013000;5793333333;5993333333
213;5965014000;5793333333;5993333333
214;5965014000;5793333333;5993333333
215;5965015000;5793333333;5993333333
216;5965016000;5793333333;5993333333
217;5965017000;5793333333;5993333333
218;5965018000;5793333333;5993333333
219;6006559000;5793333333;5993333333
220;6006565000;5835033333;6035033333
221;6006567000;5835033333;6035033333
222;6006568000;5835033333;6035033333
223;6006569000;5835033333;6035033333
224;6006570000;5835033333;6035033333
225;6006571000;5835033333;6035033333
226;6006572000;5835033333;6035033333
227;6006573000;5835033333;6035033333
228;6006574000;5835033333;6035033333
229;6006575000;5835033333;6035033333
230;6048282000;5835033333;6035033333
231;6048287000;5876788888;6076788888
232;6048288000;5876788888;6076788888
233;6048290000;5876788888;6076788888
234;6048290000;5876788888;6076788888
235;6048291000;5876788888;6076788888
236;6048292000;5876788888;6076788888
237;6048293000;5876788888;6076788888
238;6048294000;5876788888;6076788888
239;6048295000;5876788888;6076788888
240;6048296000;5876788888;6076788888
241;6090012000;5876788888;6076788888
242;6090019000;5918411111;6118411111
243;6090020000;5918411111;6118411111
244;6090021000;5918411111;6118411111
245;6090023000;5918411111;6118411111
246;6090024000;5918411111;6118411111
247;6090025000;5918411111;6118411111
248;6090026000;5918411111;6118411111
249;6090027000;5918411111;6118411111
250;6090028000;5918411111;6118411111
251;6090029000;5918411111;6118411111
252;6131697000;5918411111;6118411111
253;6131703000;5960055555;6160055555
254;6131704000;5960055555;6160055555
255;6131705000;5960055555;6160055555
256;6131706000;5960055555;6160055555
257;6131707000;5960055555;6160055555
258;6131708000;5960055555;6160055555
259;6131709000;5960055555;6160055555
260;6131710000;5960055555;6160055555
261;6131711000;5960055555;6160055555
262;6131712000;5960055555;6160055555
263;6173289000;5960055555;6160055555
264;6173295000;6001800000;6201800000
265;6173296000;6001800000;6201800000
266;6173297000;6001800000;6201800000
267;6173298000;6001800000;6201800000
268;6173299000;6001800000;6201800000
269;6173300000;6001800000;6201800000
270;6173301000;6001800000;6201800000
271;6173302000;6001800000;6201800000
272;6173303000;6001800000;6201800000
273;6173304000;6001800000;6201800000
274;6215035000;6001800000;6201800000
275;6215041000;6043466666;6243466666
276;6215042000;6043466666;6243466666
277;6215043000;6043466666;6243466666
278;6215044000;6043466666;6243466666
279;6215045000;6043466666;6243466666
280;6215046000;6043466666;6243466666
281;6215047000;6043466666;6243466666
282;6215048000;6043466666;6243466666
283;6215049000;6043466666;6243466666
284;6215050000;6043466666;6243466666
285;6256700000;6043466666;6243466666
286;6256706000;6085044444;6285044444
287;6256707000;6085044444;6285044444
288;6256708000;6085044444;6285044444
289;6256709000;6085044444;6285044444
290;6256710000;6085044444;6285044444
291;6256711000;6085044444;6285044444
292;6256712000;6085044444;6285044444
293;6256713000;6085044444;6285044444
294;6256714000;6085044444;6285044444
295;6256715000;6085044444;6285044444
296;6298286000;6085044444;6285044444
297;6298292000;6126755555;6326755555
298;6298293000;6126755555;6326755555
299;6298294000;6126755555;6326755555
300;6298295000;6126755555;6326755555
301;6298296000;6126755555;6326755555
302;6298297000;6126755555;6326755555
303;6298298000;6126755555;6326755555
304;6298299000;6126755555;6326755555
305;6298300000;6126755555;6326755555
306;6298301000;6126755555;6326755555
307;6339973000;6126755555;6326755555
308;6339987000;6168444444;6368444444
309;6339988000;6168444444;6368444444
310;6339989000;6168444444;6368444444
311;6339991000;6168444444;6368444444
312;6339992000;6168444444;6368444444
313;6339993000;6168444444;6368444444
314;6339994000;6168444444;6368444444
315;6339995000;6168444444;6368444444
316;6339996000;6168444444;6368444444
317;6339997000;6168444444;6368444444
318;6381663000;6168444444;6368444444
319;6381669000;6210377777;6410377777
320;6381671000;6210377777;6410377777
321;6381672000;6210377777;6410377777
322;6381673000;6210377777;6410377777
323;6381674000;6210377777;6410377777
324;6381675000;6210377777;6410377777
325;6381676000;6210377777;6410377777
326;6381677000;6210377777;6410377777
327;6381678000;6210377777;6410377777
328;6381679000;6210377777;6410377777
329;6423597000;6210377777;6410377777
330;6423603000;6251766666;6451766666
331;6423605000;6251766666;6451766666
332;6423606000;6251766666;6451766666
333;6423607000;6251766666;6451766666
334;6423608000;6251766666;6451766666
335;6423609000;6251766666;6451766666
336;6423610000;6251766666;6451766666
337;6423611000;6251766666;6451766666
338;6423612000;6251766666;6451766666
339;6423613000;6251766666;6451766666
340;6465007000;6251766666;6451766666
341;6465013000;6293477777;6493477777
342;6465015000;6293477777;6493477777
343;6465015000;6293477777;6493477777
344;6465016000;6293477777;6493477777
345;6465017000;6293477777;6493477777
346;6465018000;6293477777;6493477777
347;6465019000;6293477777;6493477777
348;6465020000;6293477777;6493477777
349;6465021000;6293477777;6493477777
350;6465022000;6293477777;6493477777
351;6506719000;6293477777;6493477777
352;6506725000;6335144444;6535144444
353;6506727000;6335144444;6535144444
354;6506728000;6335144444;6535144444
355;6506728000;6335144444;6535144444
356;6506729000;6335144444;6535144444
357;6506730000;6335144444;6535144444
358;6506731000;6335144444;6535144444
359;6506732000;6335144444;6535144444
360;6506733000;6335144444;6535144444
361;6506734000;6335144444;6535144444
362;6548362000;6335144444;6535144444
363;6548368000;6376788888;6576788888
364;6548370000;6376788888;6576788888
365;6548371000;6376788888;6576788888
366;6548372000;6376788888;6576788888
367;6548373000;6376788888;6576788888
368;6548374000;6376788888;6576788888
369;6548375000;6376788888;6576788888
370;6548376000;6376788888;6576788888
371;6548377000;6376788888;6576788888
372;6548378000;6376788888;6576788888
373;6590000000;6376788888;6576788888
374;6590006000;6418455555;6618455555
375;6590008000;6418455555;6618455555
376;6590008000;6418455555;6618455555
377;6590010000;6418455555;6618455555
378;6590010000;6418455555;6618455555
379;6590011000;6418455555;6618455555
380;6590012000;6418455555;6618455555
381;6590013000;6418455555;6618455555
382;6590014000;6418455555;6618455555
383;6590015000;6418455555;6618455555
384;6631659000;6418455555;6618455555
385;6631666000;6460133333;6660133333
386;6631668000;6460133333;6660133333
387;6631669000;6460133333;6660133333
388;6631670000;6460133333;6660133333
389;6631671000;6460133333;6660133333
390;6631672000;6460133333;6660133333
391;6631673000;6460133333;6660133333
392;6631675000;6460133333;6660133333
393;6631676000;6460133333;6660133333
394;6631677000;6460133333;6660133333
395;6673352000;6460133333;6660133333
396;6673358000;6501766666;6701766666
397;6673359000;6501766666;6701766666
398;6673360000;6501766666;6701766666
399;6673361000;6501766666;6701766666
400;6673362000;6501766666;6701766666
401;6673363000;6501766666;6701766666
402;6673364000;6501766666;6701766666
403;6673365000;6501766666;6701766666
404;6673366000;6501766666;6701766666
405;6673367000;6501766666;6701766666
406;6715039000;6501766666;6701766666
407;6715052000;6543466666;6743466666
408;6715053000;6543466666;6743466666
409;6715054000;6543466666;6743466666
410;6715056000;6543466666;6743466666
411;6715058000;6543466666;6743466666
412;6715059000;6543466666;6743466666
413;6715060000;6543466666;6743466666
414;6715061000;6543466666;6743466666
415;6715072000;6543466666;6743466666
416;6715073000;6543466666;6743466666
417;6756728000;6543466666;6743466666
418;6756743000;6585188888;6785188888
419;6756774000;6585188888;6785188888
420;6756775000;6585188888;6785188888
421;6756777000;6585188888;6785188888
422;6756778000;6585188888;6785188888
423;6756780000;6585188888;6785188888
424;6756781000;6585188888;6785188888
425;6756783000;6585188888;6785188888
426;6756784000;6585188888;6785188888
427;6756785000;6585188888;6785188888
428;6798469000;6585188888;6785188888
429;6798482000;6626800000;6826800000
430;6798484000;6626800000;6826800000
431;6798495000;6626800000;6826800000
432;6798496000;6626800000;6826800000
433;6798497000;6626800000;6826800000
434;6798499000;6626800000;6826800000
435;6798500000;6626800000;6826800000
436;6798502000;6626800000;6826800000
437;6798503000;6626800000;6826800000
438;6798505000;6626800000;6826800000
439;6840036000;6626800000;6826800000
440;6840049000;6668488888;6868488888
441;6840051000;6668488888;6868488888
442;6840052000;6668488888;6868488888
443;6840054000;6668488888;6868488888
444;6840056000;6668488888;6868488888
445;6840057000;6668488888;6868488888
446;6840059000;6668488888;6868488888
447;6840060000;6668488888;6868488888
448;6840061000;6668488888;6868488888
449;6840063000;6668488888;6868488888
450;6881756000;6668488888;6868488888
451;6881769000;6710144444;6910144444
452;6881770000;6710144444;6910144444
453;6881772000;6710144444;6910144444
454;6881773000;6710144444;6910144444
455;6881775000;6710144444;6910144444
456;6881776000;6710144444;6910144444
457;6881778000;6710144444;6910144444
458;6881779000;6710144444;6910144444
459;6881781000;6710144444;6910144444
460;6881782000;6710144444;6910144444
461;6923402000;6710144444;6910144444
462;6923415000;6751755555;6951755555
463;6923417000;6751755555;6951755555
464;6923427000;6751755555;6951755555
465;6923429000;6751755555;6951755555
466;6923430000;6751755555;6951755555
467;6923432000;6751755555;6951755555
468;6923433000;6751755555;6951755555
469;6923435000;6751755555;6951755555
470;6923436000;6751755555;6951755555
471;6923437000;6751755555;6951755555
472;6964974000;6751755555;6951755555
473;6964980000;6793466666;6993466666
474;6964982000;6793466666;6993466666
475;6964983000;6793466666;6993466666
476;6964984000;6793466666;6993466666
477;6964986000;6793466666;6993466666
478;6964987000;6793466666;6993466666
479;6964988000;6793466666;6993466666
480;6964989000;6793466666;6993466666
481;6964991000;6793466666;6993466666
482;6964992000;6793466666;6993466666
483;7006716000;6793466666;6993466666
484;7006721000;6835177777;7035177777
485;7006723000;6835177777;7035177777
486;7006724000;6835177777;7035177777
487;7006725000;6835177777;7035177777
488;7006726000;6835177777;7035177777
489;7006727000;6835177777;7035177777
490;7006728000;6835177777;7035177777
491;7006729000;6835177777;7035177777
492;7006730000;6835177777;7035177777
493;7006731000;6835177777;7035177777
494;7048419000;6835177777;7035177777
495;7048425000;6876777777;7076777777
496;7048426000;6876777777;7076777777
497;7048427000;6876777777;7076777777
498;7048428000;6876777777;7076777777
499;7048429000;6876777777;7076777777
500;7048430000;6876777777;7076777777
501;7048431000;6876777777;7076777777
502;7048432000;6876777777;7076777777
503;7048433000;6876777777;7076777777
504;7048434000;6876777777;7076777777
505;7090040000;6876777777;7076777777
506;7090046000;6918455555;7118455555
507;7090047000;6918455555;7118455555
508;7090048000;6918455555;7118455555
509;7090049000;6918455555;7118455555
510;7090050000;6918455555;7118455555
511;7090051000;6918455555;7118455555
512;7090052000;6918455555;7118455555
513;7090053000;6918455555;7118455555
514;7090053000;6918455555;7118455555
515;7090054000;6918455555;7118455555
516;7131674000;6918455555;7118455555
517;7131680000;6960155555;7160155555
518;7131681000;6960155555;7160155555
519;7131682000;6960155555;7160155555
520;7131683000;6960155555;7160155555
521;7131684000;6960155555;7160155555
522;7131685000;6960155555;7160155555
523;7131686000;6960155555;7160155555
524;7131687000;6960155555;7160155555
525;7131688000;6960155555;7160155555
526;7131689000;6960155555;7160155555
527;7173375000;6960155555;7160155555
528;7173381000;7001777777;7201777777
529;7173382000;7001777777;7201777777
530;7173392000;7001777777;7201777777
531;7173393000;7001777777;7201777777
532;7173394000;7001777777;7201777777
533;7173395000;7001777777;7201777777
534;7173396000;7001777777;7201777777
535;7173397000;7001777777;7201777777
536;7173398000;7001777777;7201777777
537;7173399000;7001777777;7201777777
538;7215026000;7001777777;7201777777
539;7215032000;7043488888;7243488888
540;7215033000;7043488888;7243488888
541;7215034000;7043488888;7243488888
542;7215035000;7043488888;7243488888
543;7215036000;7043488888;7243488888
544;7215037000;7043488888;7243488888
545;7215038000;7043488888;7243488888
546;7215039000;7043488888;7243488888
547;7215039000;7043488888;7243488888
548;7215040000;7043488888;7243488888
549;7256730000;7043488888;7243488888
550;7256737000;7085166666;7285166666
551;7256738000;7085166666;7285166666
552;7256739000;7085166666;7285166666
553;7256740000;7085166666;7285166666
554;7256741000;7085166666;7285166666
555;7256742000;7085166666;7285166666
