seqnum;now;rtptime;deadline;packet_len;payload_len
0;3451545000;3414888888;3914888888;1398;1386
1;3451578000;3414888888;3914888888;1400;1388
2;3451630000;3414888888;3914888888;1398;1386
3;3451647000;3446255555;3946255555;1400;1388
4;3451655000;3446255555;3946255555;1400;1388
5;3451660000;3446255555;3946255555;1398;1386
6;3451668000;3446255555;3946255555;1400;1388
7;3451673000;3446255555;3946255555;1398;1386
9;3451681000;3446255555;3946255555;1400;1388
10;3451687000;3446277777;3946277777;982;970
13;3493293000;3446588888;3946588888;1398;1386
14;3493323000;3487922222;3987922222;1400;1388
15;3493331000;3487922222;3987922222;1400;1388
18;3493342000;3487922222;3987922222;1398;1386
19;3493349000;3487922222;3987922222;1400;1388
21;3493354000;3487933333;3987933333;982;970
22;3534842000;3488322222;3988322222;1398;1386
23;3534871000;3488322222;3988322222;1400;1388
24;3534875000;3488322222;3988322222;1398;1386
25;3534879000;3529577777;4029577777;1400;1388
28;3534904000;3529577777;4029577777;1400;1388
29;3534909000;3529577777;4029577777;1398;1386
30;3534914000;3529577777;4029577777;1400;1388
32;3534917000;3529600000;4029600000;982;970
33;3576660000;3529922222;4029922222;1398;1386
35;3576680000;3529922222;4029922222;1398;1386
36;3576686000;3571244444;4071244444;1400;1388
38;3576691000;3571244444;4071244444;1398;1386
39;3576697000;3571244444;4071244444;1400;1388
40;3576700000;3571244444;4071244444;1398;1386
41;3576710000;3571244444;4071244444;1400;1388
42;3576715000;3571244444;4071244444;1400;1388
44;3618257000;3571588888;4071588888;1398;1386
48;3618276000;3612911111;4112911111;1400;1388
49;3618280000;3612911111;4112911111;1398;1386
50;3618284000;3612911111;4112911111;1400;1388
51;3618287000;3612911111;4112911111;1398;1386
52;3618291000;3612911111;4112911111;1400;1388
54;3618294000;3612933333;4112933333;982;970
55;3659932000;3613244444;4113244444;1398;1386
56;3659946000;3613244444;4113244444;1400;1388
57;3659951000;3613244444;4113244444;1398;1386
58;3659954000;3654577777;4154577777;1400;1388
59;3659958000;3654577777;4154577777;1400;1388
60;3659961000;3654577777;4154577777;1398;1386
61;3659965000;3654577777;4154577777;1400;1388
62;3659968000;3654577777;4154577777;1398;1386
63;3659972000;3654577777;4154577777;1400;1388
64;3659975000;3654577777;4154577777;1400;1388
65;3659978000;3654600000;4154600000;982;970
66;3701624000;3654877777;4154877777;1398;1386
67;3701639000;3654877777;4154877777;1400;1388
68;3701644000;3654877777;4154877777;1398;1386
