seqnum;now;rtptime;deadline;packet_len;payload_len
0;7387591000;7096566666;7296566666;10240;10228
1;7387743000;7096566666;7296566666;10240;10228
0;7387871000;7096566666;7296566666;10240;10228
1;7387879000;7096566666;7296566666;10240;10228
2;7387959000;7096566666;7296566666;10240;10228
3;7387973000;7128011111;7328011111;10240;10228
2;7388092000;7096566666;7296566666;10240;10228
3;7388103000;7128011111;7328011111;10240;10228
4;7388129000;7128011111;7328011111;10240;10228
5;7388143000;7128011111;7328011111;10240;10228
4;7388326000;7128011111;7328011111;10240;10228
5;7388336000;7128011111;7328011111;10240;10228
6;7388343000;7128011111;7328011111;10240;10228
7;7388574000;7128011111;7328011111;10240;10228
9;7388585000;7128011111;7328011111;10240;10228
10;7388606000;7128033333;7328033333;10240;10228
7;7388614000;7128011111;7328011111;10240;10228
8;7388626000;7128011111;7328011111;10240;10228
11;7388766000;7128377777;7328377777;10240;10228
9;7388869000;7128011111;7328011111;10240;10228
10;7388875000;7128033333;7328033333;10240;10228
12;7388978000;7128377777;7328377777;10240;10228
13;7388988000;7128377777;7328377777;10240;10228
11;7389115000;7128377777;7328377777;10240;10228
12;7389120000;7128377777;7328377777;10240;10228
14;7389154000;7169666666;7369666666;10240;10228
15;7389163000;7169666666;7369666666;10240;10228
13;7389354000;7128377777;7328377777;10240;10228
14;7389365000;7169666666;7369666666;10240;10228
16;7389370000;7169666666;7369666666;10240;10228
17;7389629000;7169666666;7369666666;10240;10228
18;7389648000;7169666666;7369666666;10240;10228
15;7389655000;7169666666;7369666666;10240;10228
16;7389670000;7169666666;7369666666;10240;10228
20;7389833000;7169666666;7369666666;10240;10228
21;7389846000;7169688888;7369688888;10240;10228
17;7389851000;7169666666;7369666666;10240;10228
18;7389857000;7169666666;7369666666;10240;10228
19;7389863000;7169666666;7369666666;10240;10228
22;7389975000;7170122222;7370122222;10240;10228
23;7389992000;7170122222;7370122222;10240;10228
20;7390101000;7169666666;7369666666;10240;10228
21;7390108000;7169688888;7369688888;10240;10228
24;7390198000;7170122222;7370122222;10240;10228
25;7390208000;7211333333;7411333333;10240;10228
22;7390350000;7170122222;7370122222;10240;10228
23;7390360000;7170122222;7370122222;10240;10228
26;7390381000;7211333333;7411333333;10240;10228
24;7390645000;7170122222;7370122222;10240;10228
27;7390656000;7211333333;7411333333;10240;10228
28;7390661000;7211333333;7411333333;10240;10228
25;7390674000;7211333333;7411333333;10240;10228
29;7390845000;7211333333;7411333333;10240;10228
30;7390864000;7211333333;7411333333;10240;10228
26;7390872000;7211333333;7411333333;10240;10228
27;7390895000;7211333333;7411333333;10240;10228
32;7391039000;7211355555;7411355555;10240;10228
33;7391048000;7211688888;7411688888;10240;10228
28;7391128000;7211333333;7411333333;10240;10228
29;7391138000;7211333333;7411333333;10240;10228
34;7391215000;7211688888;7411688888;10240;10228
30;7391363000;7211333333;7411333333;10240;10228
31;7391374000;7211333333;7411333333;10240;10228
32;7391378000;7211355555;7411355555;10240;10228
35;7391439000;7211688888;7411688888;10240;10228
36;7391453000;7253000000;7453000000;10240;10228
33;7391654000;7211688888;7411688888;10240;10228
34;7391675000;7211688888;7411688888;10240;10228
37;7391679000;7253000000;7453000000;10240;10228
38;7391683000;7253000000;7453000000;10240;10228
35;7391888000;7211688888;7411688888;10240;10228
36;7391909000;7253000000;7453000000;10240;10228
37;7392128000;7253000000;7453000000;10240;10228
38;7392148000;7253000000;7453000000;10240;10228
39;7392340000;7253000000;7453000000;10240;10228
40;7508468000;7253000000;7453000000;10240;10228
41;7508491000;7253000000;7453000000;10240;10228
39;7508504000;7253000000;7453000000;10240;10228
40;7508648000;7253000000;7453000000;10240;10228
42;7508757000;7253000000;7453000000;10240;10228
43;7508767000;7253022222;7453022222;10240;10228
44;7509040000;7253377777;7453377777;10240;10228
45;7509051000;7253377777;7453377777;10240;10228
41;7509055000;7253000000;7453000000;10240;10228
42;7509262000;7253000000;7453000000;10240;10228
46;7509295000;7253377777;7453377777;10240;10228
47;7509302000;7294666666;7494666666;10240;10228
43;7509411000;7253022222;7453022222;10240;10228
48;7509525000;7294666666;7494666666;10240;10228
49;7509536000;7294666666;7494666666;10240;10228
44;7509655000;7253377777;7453377777;10240;10228
50;7509766000;7294666666;7494666666;10240;10228
51;7509775000;7294666666;7494666666;10240;10228
45;7509903000;7253377777;7453377777;10240;10228
52;7510053000;7294666666;7494666666;10240;10228
53;7510075000;7294666666;7494666666;10240;10228
54;7510079000;7294688888;7494688888;10240;10228
46;7510094000;7253377777;7453377777;10240;10228
55;7510262000;7295011111;7495011111;10240;10228
47;7510273000;7294666666;7494666666;10240;10228
56;7510278000;7295011111;7495011111;10240;10228
48;7510441000;7294666666;7494666666;10240;10228
57;7510453000;7295011111;7495011111;10240;10228
58;7510463000;7336333333;7536333333;10240;10228
49;7510636000;7294666666;7494666666;10240;10228
50;7510646000;7294666666;7494666666;10240;10228
59;7510776000;7336333333;7536333333;10240;10228
60;7510786000;7336333333;7536333333;10240;10228
51;7510887000;7294666666;7494666666;10240;10228
52;7510896000;7294666666;7494666666;10240;10228
61;7510997000;7336333333;7536333333;10240;10228
