seqnum;now;rtptime;deadline
56;6308328000;6102744444;6302744444
57;6308341000;6102744444;6302744444
58;6308343000;6102744444;6302744444
59;6308345000;6102744444;6302744444
60;6308346000;6102744444;6302744444
61;6308348000;6102744444;6302744444
62;6308350000;6102744444;6302744444
63;6308352000;6102744444;6302744444
64;6308354000;6102744444;6302744444
65;6345707000;6102744444;6302744444
66;6345725000;6144388888;6344388888
67;6345727000;6144388888;6344388888
68;6345729000;6144388888;6344388888
71;6349901000;6144388888;6344388888
72;6349913000;6144388888;6344388888
73;6349915000;6144388888;6344388888
74;6349916000;6144388888;6344388888
75;6349917000;6144388888;6344388888
76;6387406000;6144388888;6344388888
77;6387432000;6186100000;6386100000
78;6387433000;6186100000;6386100000
79;6387435000;6186100000;6386100000
80;6387437000;6186100000;6386100000
81;6387439000;6186100000;6386100000
82;6387440000;6186100000;6386100000
85;6391576000;6186100000;6386100000
86;6391587000;6186100000;6386100000
87;6429058000;6186100000;6386100000
88;6429064000;6227800000;6427800000
89;6429065000;6227800000;6427800000
90;6429067000;6227800000;6427800000
91;6429068000;6227800000;6427800000
92;6429069000;6227800000;6427800000
93;6429071000;6227800000;6427800000
94;6429072000;6227800000;6427800000
95;6429073000;6227800000;6427800000
104;6512457000;6269455555;6469455555
110;6554099000;6311100000;6511100000
121;6595764000;6352800000;6552800000
132;6637420000;6394455555;6594455555
143;6679052000;6436088888;6636088888
153;6679161000;6436088888;6636088888
154;6679167000;6477811111;6677811111
155;6679168000;6477811111;6677811111
156;6679169000;6477811111;6677811111
157;6679170000;6477811111;6677811111
158;6679171000;6477811111;6677811111
159;6679172000;6477811111;6677811111
160;6679173000;6477811111;6677811111
161;6679174000;6477811111;6677811111
162;6679175000;6477811111;6677811111
163;6679176000;6477811111;6677811111
164;6720770000;6477811111;6677811111
165;6720776000;6519522222;6719522222
166;6720777000;6519522222;6719522222
167;6720778000;6519522222;6719522222
168;6720779000;6519522222;6719522222
171;6724662000;6519522222;6719522222
172;6724665000;6519522222;6719522222
173;6724667000;6519522222;6719522222
174;6724668000;6519522222;6719522222
175;6762404000;6519522222;6719522222
176;6762409000;6561155555;6761155555
177;6762411000;6561155555;6761155555
178;6762412000;6561155555;6761155555
179;6762413000;6561155555;6761155555
180;6762414000;6561155555;6761155555
181;6762415000;6561155555;6761155555
182;6762415000;6561155555;6761155555
183;6762416000;6561155555;6761155555
184;6762417000;6561155555;6761155555
185;6762418000;6561155555;6761155555
190;6845740000;6602788888;6802788888
198;6887414000;6644444444;6844444444
209;6929100000;6686133333;6886133333
220;6970698000;6727800000;6927800000
231;7012432000;6769455555;6969455555
242;7054083000;6811133333;7011133333
253;7095766000;6852800000;7052800000
263;7095876000;6852800000;7052800000
264;7095881000;6894444444;7094444444
265;7095882000;6894444444;7094444444
266;7095883000;6894444444;7094444444
267;7095884000;6894444444;7094444444
268;7095885000;6894444444;7094444444
269;7095886000;6894444444;7094444444
