seqnum;now;rtptime;deadline;packet_len;payload_len
0;11542948000;6986266666;7186266666;10240;10228
1;11543032000;6986266666;7186266666;10240;10228
2;11543130000;6986266666;7186266666;10240;10228
3;11543135000;6986266666;7186266666;10240;10228
4;11744046000;6986266666;7186266666;10240;10228
5;11744086000;6986266666;7186266666;10240;10228
6;11744252000;6986266666;7186266666;10240;10228
7;11944952000;6986266666;7186266666;10240;10228
8;11944975000;6986266666;7186266666;10240;10228
9;11953326000;6986266666;7186266666;10240;10228
10;12145898000;6986266666;7186266666;10240;10228
11;12146150000;7017844444;7217844444;10240;10228
12;12146174000;7017844444;7217844444;10240;10228
13;12161853000;7017844444;7217844444;10240;10228
14;12346939000;7017844444;7217844444;10240;10228
15;12346962000;7017844444;7217844444;10240;10228
16;12347180000;7017844444;7217844444;10240;10228
17;12347203000;7017844444;7217844444;10240;10228
19;12547998000;7017844444;7217844444;10240;10228
20;12548053000;7017844444;7217844444;10240;10228
21;12548213000;7017844444;7217844444;10240;10228
22;12548235000;7059522222;7259522222;10240;10228
23;12548466000;7059522222;7259522222;10240;10228
24;12748938000;7059522222;7259522222;10240;10228
25;12748961000;7059522222;7259522222;10240;10228
26;12749179000;7059522222;7259522222;10240;10228
27;12749201000;7059522222;7259522222;10240;10228
28;12749430000;7059522222;7259522222;10240;10228
29;12749452000;7059522222;7259522222;10240;10228
30;12949994000;7059522222;7259522222;10240;10228
31;12950193000;7059522222;7259522222;10240;10228
32;12950218000;7059522222;7259522222;10240;10228
33;12950225000;7101144444;7301144444;10240;10228
34;12950442000;7101144444;7301144444;10240;10228
35;12950465000;7101144444;7301144444;10240;10228
36;12950702000;7101144444;7301144444;10240;10228
37;13150978000;7101144444;7301144444;10240;10228
38;13151197000;7101144444;7301144444;10240;10228
39;13151221000;7101144444;7301144444;10240;10228
40;13151444000;7101144444;7301144444;10240;10228
42;13151468000;7101144444;7301144444;10240;10228
43;13151701000;7101144444;7301144444;10240;10228
44;13152295000;7142811111;7342811111;10240;10228
45;13352244000;7142811111;7342811111;10240;10228
46;13352267000;7142811111;7342811111;10240;10228
47;13352486000;7142811111;7342811111;10240;10228
