seqnum;now;rtptime;deadline
4;6613235000;6154300000;6654300000
28;6777831000;6237611111;6737611111
37;6813776000;6279277777;6779277777
47;6855377000;6320966666;6820966666
100;6931564000;6487922222;6987922222
101;6931567000;6487922222;6987922222
102;7003133000;6529288888;7029288888
103;7003137000;6529288888;7029288888
104;7003138000;6529288888;7029288888
105;7003139000;6529288888;7029288888
106;7003140000;6529288888;7029288888
107;7003145000;6529288888;7029288888
108;7003146000;6529288888;7029288888
109;7003345000;6529300000;7029300000
110;7003360000;6529555555;7029555555
111;7003362000;6529555555;7029555555
112;7003363000;6529555555;7029555555
113;7003377000;6570955555;7070955555
114;7003378000;6570955555;7070955555
115;7003389000;6570955555;7070955555
116;7003390000;6570955555;7070955555
117;7003391000;6570955555;7070955555
118;7003392000;6570955555;7070955555
119;7003393000;6570955555;7070955555
120;7003471000;6570966666;7070966666
121;7003486000;6571277777;7071277777
122;7003487000;6571277777;7071277777
123;7014105000;6571277777;7071277777
124;7022153000;6612622222;7112622222
179;7297221000;6820944444;7320944444
257;7415317000;7112611111;7612611111
282;7527800000;7195955555;7695955555
319;7591021000;7321344444;7821344444
337;7636093000;7404300000;7904300000
353;7643987000;7446433333;7946433333
354;7643991000;7446433333;7946433333
355;7678455000;7487611111;7987611111
364;7678564000;7488000000;7988000000
365;7678566000;7488000000;7988000000
366;7705990000;7529311111;8029311111
367;7706000000;7529311111;8029311111
368;7706001000;7529311111;8029311111
369;7706003000;7529311111;8029311111
370;7706004000;7529311111;8029311111
371;7706006000;7529311111;8029311111
372;7706007000;7529311111;8029311111
373;7706259000;7529355555;8029355555
374;7706276000;7529622222;8029622222
375;7706277000;7529622222;8029622222
376;7706278000;7529622222;8029622222
377;7731648000;7570988888;8070988888
378;7731652000;7570988888;8070988888
379;7731654000;7570988888;8070988888
380;7731655000;7570988888;8070988888
381;7731656000;7570988888;8070988888
382;7731658000;7570988888;8070988888
383;7731659000;7570988888;8070988888
384;7735783000;7571033333;8071033333
385;7735799000;7571355555;8071355555
386;7735800000;7571355555;8071355555
387;7735801000;7571355555;8071355555
388;7770956000;7612611111;8112611111
389;7770960000;7612611111;8112611111
390;7770961000;7612611111;8112611111
391;7770971000;7612611111;8112611111
392;7770972000;7612611111;8112611111
393;7770973000;7612611111;8112611111
394;7770974000;7612611111;8112611111
395;7771111000;7612655555;8112655555
396;7771114000;7612933333;8112933333
397;7771115000;7612933333;8112933333
398;7771116000;7612933333;8112933333
399;7807367000;7654300000;8154300000
400;7807370000;7654300000;8154300000
401;7807371000;7654300000;8154300000
402;7807372000;7654300000;8154300000
403;7807373000;7654300000;8154300000
404;7807374000;7654300000;8154300000
405;7807375000;7654300000;8154300000
406;7808892000;7654355555;8154355555
407;7808907000;7654622222;8154622222
408;7808908000;7654622222;8154622222
409;7808909000;7654622222;8154622222
410;7848280000;7695966666;8195966666
411;7848284000;7695966666;8195966666
412;7848285000;7695966666;8195966666
413;7848286000;7695966666;8195966666
414;7848287000;7695966666;8195966666
415;7848288000;7695966666;8195966666
416;7848289000;7695966666;8195966666
417;7848489000;7696022222;8196022222
418;7848505000;7696344444;8196344444
419;7848506000;7696344444;8196344444
420;7848507000;7696344444;8196344444
421;7888440000;7737622222;8237622222
422;7888444000;7737622222;8237622222
423;7888445000;7737622222;8237622222
424;7888446000;7737622222;8237622222
