seqnum;now;rtptime;deadline;packet_len;payload_len
0;4304238000;4113011111;4313011111;10240;10228
1;4304325000;4113011111;4313011111;10240;10228
3;4304415000;4113011111;4313011111;10240;10228
4;4385202000;4113011111;4313011111;10240;10228
5;4385227000;4113011111;4313011111;10240;10228
6;4385399000;4113011111;4313011111;10240;10228
7;4385411000;4113011111;4313011111;10240;10228
8;4385640000;4113011111;4313011111;10240;10228
9;4385661000;4113011111;4313011111;10240;10228
10;4466193000;4113011111;4313011111;10240;10228
11;4466386000;4144711111;4344711111;10240;10228
12;4466417000;4144711111;4344711111;10240;10228
13;4466663000;4144711111;4344711111;10240;10228
15;4547231000;4144711111;4344711111;10240;10228
16;4547479000;4144711111;4344711111;10240;10228
17;4547527000;4144711111;4344711111;10240;10228
18;4547737000;4144711111;4344711111;10240;10228
19;4547759000;4144711111;4344711111;10240;10228
20;4547765000;4144711111;4344711111;10240;10228
21;4628257000;4144711111;4344711111;10240;10228
22;4628467000;4186422222;4386422222;10240;10228
23;4628490000;4186422222;4386422222;10240;10228
24;4628723000;4186422222;4386422222;10240;10228
25;4628746000;4186422222;4386422222;10240;10228
26;4628761000;4186422222;4386422222;10240;10228
27;4628973000;4186422222;4386422222;10240;10228
30;4628996000;4186422222;4386422222;10240;10228
31;4629225000;4186422222;4386422222;10240;10228
33;4709732000;4228000000;4428000000;10240;10228
34;4709756000;4228000000;4428000000;10240;10228
35;4709981000;4228000000;4428000000;10240;10228
36;4710003000;4228000000;4428000000;10240;10228
38;4710231000;4228000000;4428000000;10240;10228
39;4710264000;4228000000;4428000000;10240;10228
40;4710466000;4228000000;4428000000;10240;10228
41;4710489000;4228000000;4428000000;10240;10228
42;4710689000;4228000000;4428000000;10240;10228
44;4710786000;4269688888;4469688888;10240;10228
45;4710996000;4269688888;4469688888;10240;10228
46;4711020000;4269688888;4469688888;10240;10228
47;4711226000;4269688888;4469688888;10240;10228
48;4790992000;4269688888;4469688888;10240;10228
49;4791024000;4269688888;4469688888;10240;10228
50;4791266000;4269688888;4469688888;10240;10228
52;4791289000;4269688888;4469688888;10240;10228
53;4791488000;4269688888;4469688888;10240;10228
54;4791520000;4269688888;4469688888;10240;10228
55;4791759000;4311333333;4511333333;10240;10228
56;4791783000;4311333333;4511333333;10240;10228
57;4792010000;4311333333;4511333333;10240;10228
58;4792033000;4311333333;4511333333;10240;10228
59;4792255000;4311333333;4511333333;10240;10228
60;4792278000;4311333333;4511333333;10240;10228
61;4792283000;4311333333;4511333333;10240;10228
62;4792519000;4311333333;4511333333;10240;10228
63;4792541000;4311333333;4511333333;10240;10228
64;4792725000;4311333333;4511333333;10240;10228
65;4871826000;4311333333;4511333333;10240;10228
66;4872088000;4352955555;4552955555;10240;10228
67;4872111000;4352955555;4552955555;10240;10228
68;4872360000;4352955555;4552955555;10240;10228
69;4872392000;4352955555;4552955555;10240;10228
70;4872621000;4352955555;4552955555;10240;10228
71;4872645000;4352955555;4552955555;10240;10228
73;4872664000;4352955555;4552955555;10240;10228
75;4872810000;4352955555;4552955555;10240;10228
76;4872833000;4352955555;4552955555;10240;10228
77;4873127000;4394677777;4594677777;10240;10228
79;4873159000;4394677777;4594677777;10240;10228
80;4873367000;4394677777;4594677777;10240;10228
81;4873391000;4394677777;4594677777;10240;10228
82;4873602000;4394677777;4594677777;10240;10228
83;4873625000;4394677777;4594677777;10240;10228
84;4873856000;4394677777;4594677777;10240;10228
85;4873879000;4394677777;4594677777;10240;10228
86;4953076000;4394677777;4594677777;10240;10228
87;4953099000;4394677777;4594677777;10240;10228
88;4953347000;4436322222;4636322222;10240;10228
89;4953379000;4436322222;4636322222;10240;10228
91;4953590000;4436322222;4636322222;10240;10228
92;4953872000;4436322222;4636322222;10240;10228
93;4953898000;4436322222;4636322222;10240;10228
94;4953902000;4436322222;4636322222;10240;10228
95;4954117000;4436322222;4636322222;10240;10228
96;4954139000;4436322222;4636322222;10240;10228
98;4954371000;4436322222;4636322222;10240;10228
100;4954385000;4477955555;4677955555;10240;10228
101;4954633000;4477955555;4677955555;10240;10228
102;4954653000;4477955555;4677955555;10240;10228
103;4954902000;4477955555;4677955555;10240;10228
104;4954932000;4477955555;4677955555;10240;10228
105;4955085000;4477955555;4677955555;10240;10228
106;4955104000;4477955555;4677955555;10240;10228
107;4955333000;4477955555;4677955555;10240;10228
108;4955356000;4477955555;4677955555;10240;10228
110;5034135000;4519877777;4719877777;10240;10228
111;5034160000;4519877777;4719877777;10240;10228
112;5034415000;4519877777;4719877777;10240;10228
113;5034891000;4519877777;4719877777;10240;10228
114;5034911000;4519877777;4719877777;10240;10228
115;5035132000;4519877777;4719877777;10240;10228
116;5035152000;4519877777;4719877777;10240;10228
118;5035406000;4519877777;4719877777;10240;10228
119;5035428000;4519877777;4719877777;10240;10228
120;5035640000;4519877777;4719877777;10240;10228
