seqnum;now;rtptime;deadline
12;4289452000;4040811111;4240811111
13;4289455000;4040811111;4240811111
14;4289457000;4040811111;4240811111
15;4289459000;4040811111;4240811111
16;4289460000;4040811111;4240811111
17;4289462000;4040811111;4240811111
18;4289463000;4040811111;4240811111
19;4289465000;4040811111;4240811111
20;4289467000;4040811111;4240811111
21;4350419000;4040811111;4240811111
32;4392063000;4082511111;4282511111
43;4433597000;4124111111;4324111111
54;4475377000;4165833333;4365833333
65;4516973000;4207488888;4407488888
74;4516979000;4249122222;4449122222
75;4516981000;4249122222;4449122222
76;4558590000;4249122222;4449122222
87;4600332000;4290833333;4490833333
98;4641963000;4332477777;4532477777
109;4683602000;4374100000;4574100000
121;4683608000;4457455555;4657455555
122;4683609000;4457455555;4657455555
123;4683610000;4457455555;4657455555
124;4683611000;4457455555;4657455555
125;4683612000;4457455555;4657455555
126;4683613000;4457455555;4657455555
127;4683614000;4457455555;4657455555
128;4683615000;4457455555;4657455555
129;4683616000;4457455555;4657455555
130;4683617000;4457455555;4657455555
131;4767147000;4457455555;4657455555
141;4767153000;4499144444;4699144444
142;4808626000;4499144444;4699144444
153;4850261000;4540777777;4740777777
163;4850267000;4582522222;4782522222
164;4892000000;4582522222;4782522222
175;4933655000;4624155555;4824155555
186;4975319000;4665833333;4865833333
197;5016973000;4707488888;4907488888
209;5016979000;4790755555;4990755555
210;5016980000;4790755555;4990755555
211;5016981000;4790755555;4990755555
212;5016982000;4790755555;4990755555
213;5016983000;4790755555;4990755555
214;5016984000;4790755555;4990755555
215;5016985000;4790755555;4990755555
216;5016985000;4790755555;4990755555
217;5016986000;4790755555;4990755555
218;5016987000;4790755555;4990755555
219;5100445000;4790755555;4990755555
230;5141937000;4832455555;5032455555
241;5183616000;4874122222;5074122222
250;5183622000;4915766666;5115766666
251;5183623000;4915766666;5115766666
252;5225252000;4915766666;5115766666
263;5266980000;4957477777;5157477777
274;5308645000;4999144444;5199144444
285;5350249000;5040766666;5240766666
297;5350255000;5124122222;5324122222
298;5350256000;5124122222;5324122222
299;5350257000;5124122222;5324122222
300;5350258000;5124122222;5324122222
301;5350259000;5124122222;5324122222
302;5350260000;5124122222;5324122222
303;5350260000;5124122222;5324122222
304;5350261000;5124122222;5324122222
305;5350262000;5124122222;5324122222
306;5350263000;5124122222;5324122222
307;5433817000;5124122222;5324122222
317;5433823000;5165766666;5365766666
318;5475250000;5165766666;5365766666
329;5516950000;5207466666;5407466666
340;5558617000;5249133333;5449133333
351;5600272000;5290788888;5490788888
362;5641938000;5332455555;5532455555
373;5683709000;5374144444;5574144444
384;5726589000;5415744444;5615744444
395;5766957000;5457444444;5657444444
406;5808681000;5499144444;5699144444
417;5850290000;5540766666;5740766666
428;5891994000;5582488888;5782488888
439;5933646000;5624144444;5824144444
450;5975273000;5665788888;5865788888
460;5975279000;5707444444;5907444444
461;6016928000;5707444444;5907444444
472;6058613000;5749122222;5949122222
483;6100249000;5790766666;5990766666
494;6141966000;5832477777;6032477777
506;6141971000;5915777777;6115777777
507;6141972000;5915777777;6115777777
508;6141973000;5915777777;6115777777
509;6141974000;5915777777;6115777777
510;6141975000;5915777777;6115777777
511;6141976000;5915777777;6115777777
512;6141977000;5915777777;6115777777
513;6141978000;5915777777;6115777777
514;6141979000;5915777777;6115777777
515;6141980000;5915777777;6115777777
516;6225471000;5915777777;6115777777
527;6266951000;5957477777;6157477777
537;6266957000;5999133333;6199133333
538;6308616000;5999133333;6199133333
549;6350257000;6040777777;6240777777
560;6391964000;6082477777;6282477777
571;6433631000;6124144444;6324144444
583;6433637000;6207466666;6407466666
584;6433638000;6207466666;6407466666
585;6433639000;6207466666;6407466666
586;6433640000;6207466666;6407466666
587;6433641000;6207466666;6407466666
588;6433641000;6207466666;6407466666
589;6433657000;6207466666;6407466666
590;6433658000;6207466666;6407466666
591;6433659000;6207466666;6407466666
592;6433659000;6207466666;6407466666
593;6517159000;6207466666;6407466666
604;6558626000;6249144444;6449144444
615;6600306000;6290811111;6490811111
626;6641963000;6332477777;6532477777
637;6683597000;6374111111;6574111111
648;6725219000;6415733333;6615733333
659;6766917000;6457433333;6657433333
670;6808616000;6499133333;6699133333
681;6850200000;6540744444;6740744444
692;6891913000;6582477777;6782477777
703;6933568000;6624133333;6824133333
714;6975234000;6665800000;6865800000
725;7016890000;6707455555;6907455555
736;7058541000;6749100000;6949100000
747;7100231000;6790744444;6990744444
758;7141902000;6832466666;7032466666
769;7183562000;6874122222;7074122222
780;7225178000;6915744444;7115744444
791;7266891000;6957455555;7157455555
802;7308568000;6999133333;7199133333
813;7350224000;7040788888;7240788888
824;7391923000;7082488888;7282488888
835;7433562000;7124122222;7324122222
846;7475224000;7165788888;7365788888
857;7516890000;7207455555;7407455555
867;7516896000;7249133333;7449133333
868;7558569000;7249133333;7449133333
879;7600198000;7290777777;7490777777
890;7641884000;7332455555;7532455555
901;7683561000;7374122222;7574122222
913;7683567000;7457455555;7657455555
914;7683568000;7457455555;7657455555
915;7683569000;7457455555;7657455555
916;7683570000;7457455555;7657455555
917;7683571000;7457455555;7657455555
918;7683572000;7457455555;7657455555
919;7683573000;7457455555;7657455555
920;7683574000;7457455555;7657455555
921;7683575000;7457455555;7657455555
922;7683576000;7457455555;7657455555
923;7767098000;7457455555;7657455555
934;7808581000;7499144444;7699144444
945;7850200000;7540766666;7740766666
