seqnum;now;rtptime;deadline
12;5011152000;4762455555;4962455555
13;5011158000;4762455555;4962455555
14;5011160000;4762455555;4962455555
15;5011176000;4762455555;4962455555
17;5011183000;4762455555;4962455555
19;5011185000;4762455555;4962455555
20;5011186000;4762455555;4962455555
21;5072160000;4762455555;4962455555
32;5113808000;4804200000;5004200000
43;5155290000;4845766666;5045766666
54;5197065000;4887488888;5087488888
65;5238666000;4929155555;5129155555
75;5238670000;4970777777;5170777777
76;5280287000;4970777777;5170777777
87;5322070000;5012488888;5212488888
98;5363720000;5054133333;5254133333
109;5405350000;5095766666;5295766666
121;5405356000;5179144444;5379144444
122;5405357000;5179144444;5379144444
123;5405358000;5179144444;5379144444
124;5405359000;5179144444;5379144444
125;5405360000;5179144444;5379144444
126;5405361000;5179144444;5379144444
127;5405362000;5179144444;5379144444
128;5405363000;5179144444;5379144444
129;5405364000;5179144444;5379144444
130;5405365000;5179144444;5379144444
131;5488951000;5179144444;5379144444
142;5530346000;5220766666;5420766666
153;5572014000;5262433333;5462433333
164;5613684000;5304100000;5504100000
173;5613690000;5345777777;5545777777
174;5613691000;5345777777;5545777777
175;5655378000;5345777777;5545777777
186;5697028000;5387444444;5587444444
197;5738715000;5429133333;5629133333
208;5780335000;5470755555;5670755555
221;5802692000;5554166666;5754166666
222;5802695000;5554166666;5754166666
223;5802696000;5554166666;5754166666
224;5802697000;5554166666;5754166666
225;5802698000;5554166666;5754166666
226;5802699000;5554166666;5754166666
227;5802700000;5554166666;5754166666
228;5802701000;5554166666;5754166666
229;5802702000;5554166666;5754166666
230;5863868000;5554166666;5754166666
241;5905342000;5595744444;5795744444
251;5905348000;5637422222;5837422222
252;5947021000;5637422222;5837422222
263;5988716000;5679133333;5879133333
274;6030347000;5720766666;5920766666
285;6072024000;5762444444;5962444444
296;6113692000;5804111111;6004111111
307;6155340000;5845755555;6045755555
318;6197005000;5887422222;6087422222
329;6238748000;5929177777;6129177777
340;6280370000;5970788888;6170788888
351;6322000000;6012433333;6212433333
362;6363706000;6054144444;6254144444
373;6405402000;6095755555;6295755555
384;6447066000;6137400000;6337400000
394;6447094000;6179133333;6379133333
395;6488778000;6179133333;6379133333
406;6530396000;6220766666;6420766666
417;6572076000;6262433333;6462433333
428;6613800000;6304177777;6504177777
440;6613814000;6387444444;6587444444
441;6613815000;6387444444;6587444444
442;6613818000;6387444444;6587444444
443;6613819000;6387444444;6587444444
444;6613830000;6387444444;6587444444
445;6613831000;6387444444;6587444444
446;6613833000;6387444444;6587444444
447;6613834000;6387444444;6587444444
448;6613836000;6387444444;6587444444
449;6613837000;6387444444;6587444444
450;6697235000;6387444444;6587444444
461;6738714000;6429133333;6629133333
472;6780336000;6470755555;6670755555
483;6822004000;6512433333;6712433333
494;6863733000;6554155555;6754155555
505;6905329000;6595744444;6795744444
516;6947005000;6637422222;6837422222
527;6988738000;6679155555;6879155555
538;7030357000;6720777777;6920777777
549;7072015000;6762433333;6962433333
560;7113791000;6804155555;7004155555
570;7113803000;6845788888;7045788888
571;7155371000;6845788888;7045788888
582;7197031000;6887433333;7087433333
593;7238737000;6929155555;7129155555
604;7280347000;6970766666;7170766666
617;7302704000;7054166666;7254166666
619;7302706000;7054166666;7254166666
620;7302707000;7054166666;7254166666
621;7302708000;7054166666;7254166666
622;7302709000;7054166666;7254166666
623;7302710000;7054166666;7254166666
624;7302711000;7054166666;7254166666
625;7302712000;7054166666;7254166666
626;7363841000;7054166666;7254166666
637;7405349000;7095766666;7295766666
647;7405355000;7137433333;7337433333
648;7446978000;7137433333;7337433333
659;7488693000;7179122222;7379122222
670;7530325000;7220744444;7420744444
681;7572025000;7262444444;7462444444
693;7572031000;7345777777;7545777777
694;7572032000;7345777777;7545777777
695;7572033000;7345777777;7545777777
696;7572046000;7345777777;7545777777
697;7572047000;7345777777;7545777777
698;7572048000;7345777777;7545777777
699;7572049000;7345777777;7545777777
700;7572050000;7345777777;7545777777
701;7572051000;7345777777;7545777777
702;7572052000;7345777777;7545777777
703;7655596000;7345777777;7545777777
714;7697011000;7387444444;7587444444
725;7738681000;7429100000;7629100000
736;7780316000;7470733333;7670733333
747;7822035000;7512444444;7712444444
758;7863728000;7554144444;7754144444
769;7905353000;7595755555;7795755555
780;7947005000;7637422222;7837422222
791;7988737000;7679155555;7879155555
802;8030358000;7720777777;7920777777
813;8072021000;7762444444;7962444444
824;8113751000;7804166666;8004166666
835;8155349000;7845766666;8045766666
846;8197026000;7887444444;8087444444
857;8238737000;7929155555;8129155555
868;8280344000;7970777777;8170777777
879;8322041000;8012455555;8212455555
890;8363701000;8054155555;8254155555
901;8405361000;8095777777;8295777777
912;8447026000;8137444444;8337444444
923;8488729000;8179155555;8379155555
934;8530358000;8220777777;8420777777
945;8572029000;8262444444;8462444444
956;8613763000;8304177777;8504177777
967;8655394000;8345811111;8545811111
978;8697033000;8387455555;8587455555
989;8738726000;8429144444;8629144444
1000;8780347000;8470766666;8670766666
1011;8822045000;8512444444;8712444444
1022;8863788000;8554188888;8754188888
1033;8905386000;8595788888;8795788888
1044;8947015000;8637433333;8837433333
1055;8988764000;8679166666;8879166666
1066;9030358000;8720777777;8920777777
1077;9072017000;8762433333;8962433333
1088;9113740000;8804155555;9004155555
1098;9113746000;8845755555;9045755555
1099;9155338000;8845755555;9045755555
1109;9155344000;8887422222;9087422222
1110;9197004000;8887422222;9087422222
1120;9197010000;8929144444;9129144444
1121;9238726000;8929144444;9129144444
1132;9280347000;8970766666;9170766666
1146;9302685000;9054144444;9254144444
1147;9302687000;9054144444;9254144444
1148;9302698000;9054144444;9254144444
1149;9302699000;9054144444;9254144444
1150;9302700000;9054144444;9254144444
1151;9302701000;9054144444;9254144444
1152;9302702000;9054144444;9254144444
1153;9302703000;9054144444;9254144444
1154;9363793000;9054144444;9254144444
1166;9363799000;9137411111;9337411111
1167;9363800000;9137411111;9337411111
1168;9363801000;9137411111;9337411111
1169;9363802000;9137411111;9337411111
1170;9363803000;9137411111;9337411111
1171;9363804000;9137411111;9337411111
1172;9363805000;9137411111;9337411111
1173;9363806000;9137411111;9337411111
1174;9363807000;9137411111;9337411111
1175;9363808000;9137411111;9337411111
1176;9447162000;9137411111;9337411111
1187;9488664000;9179122222;9379122222
1198;9530310000;9220766666;9420766666
1209;9571979000;9262433333;9462433333
1220;9613667000;9304122222;9504122222
1231;9655338000;9345755555;9545755555
1242;9697027000;9387444444;9587444444
1253;9738714000;9429133333;9629133333
1263;9738720000;9470733333;9670733333
1264;9780313000;9470733333;9670733333
1275;9822041000;9512455555;9712455555
1286;9863749000;9554166666;9754166666
1297;9905327000;9595744444;9795744444
1309;9905333000;9679155555;9879155555
1310;9905334000;9679155555;9879155555
1311;9905335000;9679155555;9879155555
1312;9905336000;9679155555;9879155555
1313;9905337000;9679155555;9879155555
1314;9905338000;9679155555;9879155555
1315;9905339000;9679155555;9879155555
1316;9905340000;9679155555;9879155555
1317;9905341000;9679155555;9879155555
1318;9905342000;9679155555;9879155555
1319;9988946000;9679155555;9879155555
1330;10030357000;9720777777;9920777777
1341;10072018000;9762433333;9962433333
1352;10113737000;9804155555;10004155555
1363;10155371000;9845788888;10045788888
1374;10197015000;9887433333;10087433333
1385;10238715000;9929133333;10129133333
1396;10280324000;9970744444;10170744444
1407;10322028000;10012444444;10212444444
1418;10363743000;10054122222;10254122222
1428;10363749000;10095744444;10295744444
1429;10405343000;10095744444;10295744444
1440;10446993000;10137411111;10337411111
1451;10488626000;10179111111;10379111111
1462;10530324000;10220744444;10420744444
1474;10530330000;10304122222;10504122222
1475;10530339000;10304122222;10504122222
1476;10530340000;10304122222;10504122222
1477;10530341000;10304122222;10504122222
1478;10530342000;10304122222;10504122222
1479;10530343000;10304122222;10504122222
1480;10530344000;10304122222;10504122222
1481;10530345000;10304122222;10504122222
1482;10530346000;10304122222;10504122222
1483;10530347000;10304122222;10504122222
1484;10613915000;10304122222;10504122222
1495;10655374000;10345777777;10545777777
1506;10697028000;10387444444;10587444444
1517;10738704000;10429122222;10629122222
1528;10780346000;10470766666;10670766666
1537;10780352000;10512444444;10712444444
1538;10780353000;10512444444;10712444444
1539;10822024000;10512444444;10712444444
1550;10863728000;10554144444;10754144444
1561;10905374000;10595777777;10795777777
1572;10947015000;10637433333;10837433333
1585;10969303000;10720800000;10920800000
1586;10969305000;10720800000;10920800000
1587;10969306000;10720800000;10920800000
1588;10969307000;10720800000;10920800000
1589;10969309000;10720800000;10920800000
1590;10969310000;10720800000;10920800000
1591;10969311000;10720800000;10920800000
1592;10969312000;10720800000;10920800000
1593;10969313000;10720800000;10920800000
1594;11030476000;10720800000;10920800000
1605;11072027000;10762444444;10962444444
1616;11113761000;10804177777;11004177777
1627;11155370000;10845777777;11045777777
1638;11197015000;10887433333;11087433333
1649;11238775000;10929177777;11129177777
1660;11280357000;10970777777;11170777777
1671;11322006000;11012422222;11212422222
1682;11363750000;11054166666;11254166666
1693;11405360000;11095777777;11295777777
