seqnum;now;rtptime;deadline;packet_len;payload_len
12;4868027000;4708800000;4908800000;10240;10228
13;4868226000;4708800000;4908800000;10240;10228
11;4868301000;4708800000;4908800000;10240;10228
16;4868405000;4708800000;4908800000;10240;10228
17;4868412000;4708800000;4908800000;10240;10228
14;4868526000;4708800000;4908800000;10240;10228
15;4868577000;4708800000;4908800000;10240;10228
20;4868592000;4708800000;4908800000;10240;10228
21;4868596000;4708800000;4908800000;10240;10228
18;4868825000;4708800000;4908800000;10240;10228
19;4868831000;4708800000;4908800000;10240;10228
22;4868840000;4750500000;4950500000;10240;10228
24;4868847000;4750500000;4950500000;10240;10228
25;4868851000;4750500000;4950500000;10240;10228
28;4868977000;4750500000;4950500000;10240;10228
29;4868994000;4750500000;4950500000;10240;10228
23;4869020000;4750500000;4950500000;10240;10228
26;4869029000;4750500000;4950500000;10240;10228
32;4869216000;4750500000;4950500000;10240;10228
27;4869289000;4750500000;4950500000;10240;10228
30;4869302000;4750500000;4950500000;10240;10228
31;4869538000;4750500000;4950500000;10240;10228
33;4874195000;4792088888;4992088888;10240;10228
34;4874229000;4792088888;4992088888;10240;10228
35;4874368000;4792088888;4992088888;10240;10228
36;4874379000;4792088888;4992088888;10240;10228
37;4874639000;4792088888;4992088888;10240;10228
38;4874650000;4792088888;4992088888;10240;10228
39;4874871000;4792088888;4992088888;10240;10228
40;4874883000;4792088888;4992088888;10240;10228
41;4875116000;4792088888;4992088888;10240;10228
42;4875134000;4792088888;4992088888;10240;10228
43;4875374000;4792088888;4992088888;10240;10228
44;4915465000;4833822222;5033822222;10240;10228
45;4915632000;4833822222;5033822222;10240;10228
46;4915836000;4833822222;5033822222;10240;10228
47;4915849000;4833822222;5033822222;10240;10228
48;4916034000;4833822222;5033822222;10240;10228
49;4916054000;4833822222;5033822222;10240;10228
50;4916239000;4833822222;5033822222;10240;10228
51;4916259000;4833822222;5033822222;10240;10228
52;4916444000;4833822222;5033822222;10240;10228
53;4916655000;4833822222;5033822222;10240;10228
