seqnum;now;rtptime;deadline;packet_len;payload_len
1;5489634000;5198211111;5398211111;10240;10228
2;5489859000;5198211111;5398211111;10240;10228
5;5489868000;5198211111;5398211111;10240;10228
0;5489941000;5198211111;5398211111;10240;10228
3;5489975000;5198211111;5398211111;10240;10228
6;5489980000;5198211111;5398211111;10240;10228
4;5490138000;5198211111;5398211111;10240;10228
7;5490148000;5198211111;5398211111;10240;10228
9;5490152000;5198211111;5398211111;10240;10228
10;5490168000;5198211111;5398211111;10240;10228
13;5490378000;5229866666;5429866666;10240;10228
14;5490391000;5229866666;5429866666;10240;10228
8;5490398000;5198211111;5398211111;10240;10228
11;5490402000;5229866666;5429866666;10240;10228
17;5490619000;5229866666;5429866666;10240;10228
18;5490640000;5229866666;5429866666;10240;10228
12;5490644000;5229866666;5429866666;10240;10228
15;5490727000;5229866666;5429866666;10240;10228
21;5490801000;5229866666;5429866666;10240;10228
22;5490820000;5271544444;5471544444;10240;10228
16;5490918000;5229866666;5429866666;10240;10228
19;5490927000;5229866666;5429866666;10240;10228
25;5490977000;5271544444;5471544444;10240;10228
20;5491114000;5229866666;5429866666;10240;10228
23;5491120000;5271544444;5471544444;10240;10228
26;5491179000;5271544444;5471544444;10240;10228
29;5491188000;5271544444;5471544444;10240;10228
24;5491365000;5271544444;5471544444;10240;10228
27;5491384000;5271544444;5471544444;10240;10228
30;5491389000;5271544444;5471544444;10240;10228
33;5491393000;5313200000;5513200000;10240;10228
34;5491655000;5313200000;5513200000;10240;10228
37;5491666000;5313200000;5513200000;10240;10228
28;5491670000;5271544444;5471544444;10240;10228
31;5491675000;5271544444;5471544444;10240;10228
32;5491679000;5271544444;5471544444;10240;10228
38;5491847000;5313200000;5513200000;10240;10228
35;5491921000;5313200000;5513200000;10240;10228
36;5491940000;5313200000;5513200000;10240;10228
41;5492028000;5313200000;5513200000;10240;10228
42;5492047000;5313200000;5513200000;10240;10228
39;5492155000;5313200000;5513200000;10240;10228
