seqnum;now;rtptime;deadline;packet_len;payload_len
0;2383721000;2347511111;2847511111;10240;10228
1;2383769000;2347511111;2847511111;10240;10228
2;2383830000;2347511111;2847511111;10240;10228
3;2383854000;2378533333;2878533333;10240;10228
4;2393986000;2378533333;2878533333;10240;10228
5;2393996000;2378533333;2878533333;10240;10228
6;2394004000;2378533333;2878533333;10240;10228
7;2394008000;2378533333;2878533333;10240;10228
8;2394014000;2378533333;2878533333;10240;10228
9;2394017000;2378533333;2878533333;10240;10228
10;2404281000;2378566666;2878566666;10240;10228
11;2425357000;2378911111;2878911111;10240;10228
12;2425381000;2378911111;2878911111;10240;10228
13;2425388000;2378911111;2878911111;10240;10228
14;2425392000;2420188888;2920188888;10240;10228
15;2425395000;2420188888;2920188888;10240;10228
16;2425405000;2420188888;2920188888;10240;10228
17;2425426000;2420188888;2920188888;10240;10228
18;2425433000;2420188888;2920188888;10240;10228
19;2425438000;2420188888;2920188888;10240;10228
20;2435885000;2420188888;2920188888;10240;10228
21;2435903000;2420233333;2920233333;10240;10228
22;2467138000;2420600000;2920600000;10240;10228
23;2467175000;2420600000;2920600000;10240;10228
24;2467194000;2420600000;2920600000;10240;10228
25;2467198000;2461855555;2961855555;10240;10228
26;2467204000;2461855555;2961855555;10240;10228
27;2467211000;2461855555;2961855555;10240;10228
28;2467220000;2461855555;2961855555;10240;10228
29;2467225000;2461855555;2961855555;10240;10228
30;2467237000;2461855555;2961855555;10240;10228
31;2467242000;2461855555;2961855555;10240;10228
32;2467249000;2461900000;2961900000;10240;10228
33;2508636000;2462255555;2962255555;10240;10228
34;2508656000;2462255555;2962255555;10240;10228
35;2508661000;2462255555;2962255555;10240;10228
36;2508666000;2503488888;3003488888;10240;10228
37;2508672000;2503488888;3003488888;10240;10228
38;2508678000;2503488888;3003488888;10240;10228
39;2508682000;2503488888;3003488888;10240;10228
40;2508686000;2503488888;3003488888;10240;10228
41;2508690000;2503488888;3003488888;10240;10228
42;2508694000;2503488888;3003488888;10240;10228
43;2508699000;2503533333;3003533333;10240;10228
44;2550357000;2503877777;3003877777;10240;10228
45;2550386000;2503877777;3003877777;10240;10228
46;2550391000;2503877777;3003877777;10240;10228
47;2550401000;2545177777;3045177777;10240;10228
48;2550407000;2545177777;3045177777;10240;10228
49;2550413000;2545177777;3045177777;10240;10228
50;2550417000;2545177777;3045177777;10240;10228
51;2550421000;2545177777;3045177777;10240;10228
52;2550428000;2545177777;3045177777;10240;10228
53;2550431000;2545177777;3045177777;10240;10228
54;2550435000;2545233333;3045233333;10240;10228
55;2592020000;2545533333;3045533333;10240;10228
56;2592041000;2545533333;3045533333;10240;10228
57;2592070000;2545533333;3045533333;10240;10228
58;2592076000;2586855555;3086855555;10240;10228
59;2592083000;2586855555;3086855555;10240;10228
60;2592098000;2586855555;3086855555;10240;10228
61;2592102000;2586855555;3086855555;10240;10228
62;2592108000;2586855555;3086855555;10240;10228
63;2592112000;2586855555;3086855555;10240;10228
64;2592115000;2586855555;3086855555;10240;10228
65;2592119000;2586900000;3086900000;10240;10228
66;2633579000;2587222222;3087222222;10240;10228
67;2633590000;2587222222;3087222222;10240;10228
68;2633595000;2587222222;3087222222;10240;10228
69;2633601000;2628488888;3128488888;10240;10228
70;2633606000;2628488888;3128488888;10240;10228
71;2633667000;2628488888;3128488888;10240;10228
72;2633672000;2628488888;3128488888;10240;10228
73;2633676000;2628488888;3128488888;10240;10228
74;2633681000;2628488888;3128488888;10240;10228
75;2633688000;2628488888;3128488888;10240;10228
76;2633691000;2628533333;3128533333;10240;10228
78;2675269000;2628866666;3128866666;10240;10228
79;2675300000;2628866666;3128866666;10240;10228
80;2675306000;2670188888;3170188888;10240;10228
81;2675312000;2670188888;3170188888;10240;10228
82;2675326000;2670188888;3170188888;10240;10228
83;2675331000;2670188888;3170188888;10240;10228
84;2675343000;2670188888;3170188888;10240;10228
85;2675354000;2670188888;3170188888;10240;10228
86;2675389000;2670188888;3170188888;10240;10228
87;2675393000;2670233333;3170233333;10240;10228
77;2685757000;2628866666;3128866666;10240;10228
88;2717062000;2670544444;3170544444;10240;10228
89;2717081000;2670544444;3170544444;10240;10228
90;2717085000;2670544444;3170544444;10240;10228
91;2717089000;2711855555;3211855555;10240;10228
92;2717093000;2711855555;3211855555;10240;10228
94;2717106000;2711855555;3211855555;10240;10228
95;2727366000;2711855555;3211855555;10240;10228
96;2727378000;2711855555;3211855555;10240;10228
97;2727382000;2711855555;3211855555;10240;10228
98;2727389000;2711911111;3211911111;10240;10228
93;2737676000;2711855555;3211855555;10240;10228
99;2758635000;2712222222;3212222222;10240;10228
100;2758645000;2712222222;3212222222;10240;10228
101;2758649000;2712222222;3212222222;10240;10228
102;2758653000;2753522222;3253522222;10240;10228
103;2758656000;2753522222;3253522222;10240;10228
104;2768930000;2753522222;3253522222;10240;10228
105;2768934000;2753522222;3253522222;10240;10228
106;2768947000;2753522222;3253522222;10240;10228
107;2768952000;2753522222;3253522222;10240;10228
108;2768957000;2753522222;3253522222;10240;10228
109;2768962000;2753544444;3253544444;10240;10228
110;2800296000;2753788888;3253788888;10240;10228
111;2800305000;2753788888;3253788888;10240;10228
112;2800310000;2753788888;3253788888;10240;10228
113;2800314000;2795188888;3295188888;10240;10228
114;2800318000;2795188888;3295188888;10240;10228
115;2800321000;2795188888;3295188888;10240;10228
116;2800338000;2795188888;3295188888;10240;10228
117;2810560000;2795188888;3295188888;10240;10228
118;2810565000;2795188888;3295188888;10240;10228
119;2810580000;2795188888;3295188888;10240;10228
120;2810584000;2795222222;3295222222;10240;10228
121;2841986000;2795511111;3295511111;10240;10228
122;2841993000;2795511111;3295511111;10240;10228
123;2842005000;2795511111;3295511111;10240;10228
124;2842009000;2836877777;3336877777;10240;10228
125;2842014000;2836877777;3336877777;10240;10228
126;2842023000;2836877777;3336877777;10240;10228
127;2842048000;2836877777;3336877777;10240;10228
128;2852256000;2836877777;3336877777;10240;10228
129;2852261000;2836877777;3336877777;10240;10228
130;2852280000;2836877777;3336877777;10240;10228
131;2852285000;2836922222;3336922222;10240;10228
132;2883661000;2837277777;3337277777;10240;10228
133;2883668000;2837277777;3337277777;10240;10228
134;2883673000;2837277777;3337277777;10240;10228
135;2883677000;2878522222;3378522222;10240;10228
136;2883686000;2878522222;3378522222;10240;10228
137;2883690000;2878522222;3378522222;10240;10228
138;2883695000;2878522222;3378522222;10240;10228
139;2894183000;2878522222;3378522222;10240;10228
140;2894188000;2878522222;3378522222;10240;10228
141;2894201000;2878522222;3378522222;10240;10228
142;2894208000;2878555555;3378555555;10240;10228
143;2925351000;2878833333;3378833333;10240;10228
144;2925358000;2878833333;3378833333;10240;10228
145;2925363000;2878833333;3378833333;10240;10228
146;2925366000;2920188888;3420188888;10240;10228
147;2925371000;2920188888;3420188888;10240;10228
148;2925384000;2920188888;3420188888;10240;10228
149;2925390000;2920188888;3420188888;10240;10228
150;2935847000;2920188888;3420188888;10240;10228
151;2935852000;2920188888;3420188888;10240;10228
152;2935868000;2920188888;3420188888;10240;10228
153;2935872000;2920222222;3420222222;10240;10228
154;2967050000;2920555555;3420555555;10240;10228
155;2967058000;2920555555;3420555555;10240;10228
156;2967066000;2920555555;3420555555;10240;10228
157;2967070000;2961855555;3461855555;10240;10228
158;2967074000;2961855555;3461855555;10240;10228
159;2967085000;2961855555;3461855555;10240;10228
160;2967090000;2961855555;3461855555;10240;10228
161;2977514000;2961855555;3461855555;10240;10228
162;2977519000;2961855555;3461855555;10240;10228
163;2977532000;2961855555;3461855555;10240;10228
164;2977540000;2961888888;3461888888;10240;10228
165;3008698000;2962211111;3462211111;10240;10228
166;3008705000;2962211111;3462211111;10240;10228
167;3008709000;2962211111;3462211111;10240;10228
168;3008718000;3003522222;3503522222;10240;10228
169;3008732000;3003522222;3503522222;10240;10228
170;3008735000;3003522222;3503522222;10240;10228
171;3008739000;3003522222;3503522222;10240;10228
172;3019219000;3003522222;3503522222;10240;10228
173;3019226000;3003522222;3503522222;10240;10228
174;3019236000;3003522222;3503522222;10240;10228
175;3019241000;3003555555;3503555555;10240;10228
176;3050359000;3003844444;3503844444;10240;10228
177;3050370000;3003844444;3503844444;10240;10228
178;3050376000;3003844444;3503844444;10240;10228
179;3050381000;3045188888;3545188888;10240;10228
180;3050385000;3045188888;3545188888;10240;10228
181;3050388000;3045188888;3545188888;10240;10228
182;3050392000;3045188888;3545188888;10240;10228
183;3060873000;3045188888;3545188888;10240;10228
184;3060884000;3045188888;3545188888;10240;10228
185;3060888000;3045188888;3545188888;10240;10228
186;3060904000;3045222222;3545222222;10240;10228
187;3092038000;3045500000;3545500000;10240;10228
188;3092068000;3045500000;3545500000;10240;10228
189;3092073000;3045500000;3545500000;10240;10228
190;3092079000;3086855555;3586855555;10240;10228
191;3092093000;3086855555;3586855555;10240;10228
192;3092097000;3086855555;3586855555;10240;10228
193;3092100000;3086855555;3586855555;10240;10228
194;3102515000;3086855555;3586855555;10240;10228
195;3102526000;3086855555;3586855555;10240;10228
196;3102530000;3086855555;3586855555;10240;10228
197;3102546000;3086888888;3586888888;10240;10228
198;3133671000;3087177777;3587177777;10240;10228
199;3133682000;3087177777;3587177777;10240;10228
200;3133687000;3087177777;3587177777;10240;10228
201;3133695000;3128488888;3628488888;10240;10228
202;3133699000;3128488888;3628488888;10240;10228
203;3133704000;3128488888;3628488888;10240;10228
204;3133708000;3128488888;3628488888;10240;10228
205;3144161000;3128488888;3628488888;10240;10228
206;3144166000;3128488888;3628488888;10240;10228
207;3144180000;3128488888;3628488888;10240;10228
208;3144184000;3128533333;3628533333;10240;10228
209;3175350000;3128822222;3628822222;10240;10228
210;3175359000;3128822222;3628822222;10240;10228
211;3175363000;3128822222;3628822222;10240;10228
212;3175367000;3170188888;3670188888;10240;10228
213;3175371000;3170188888;3670188888;10240;10228
214;3175382000;3170188888;3670188888;10240;10228
215;3175386000;3170188888;3670188888;10240;10228
216;3185838000;3170188888;3670188888;10240;10228
217;3185860000;3170188888;3670188888;10240;10228
218;3185867000;3170188888;3670188888;10240;10228
219;3185872000;3170222222;3670222222;10240;10228
220;3217041000;3170533333;3670533333;10240;10228
221;3217058000;3170533333;3670533333;10240;10228
222;3217062000;3170533333;3670533333;10240;10228
223;3217073000;3211855555;3711855555;10240;10228
224;3217078000;3211855555;3711855555;10240;10228
225;3217082000;3211855555;3711855555;10240;10228
226;3217090000;3211855555;3711855555;10240;10228
227;3227518000;3211855555;3711855555;10240;10228
228;3227524000;3211855555;3711855555;10240;10228
229;3227529000;3211855555;3711855555;10240;10228
230;3227533000;3211888888;3711888888;10240;10228
231;3258675000;3212200000;3712200000;10240;10228
232;3258683000;3212200000;3712200000;10240;10228
233;3258693000;3212200000;3712200000;10240;10228
234;3258698000;3253500000;3753500000;10240;10228
235;3258703000;3253500000;3753500000;10240;10228
236;3258713000;3253500000;3753500000;10240;10228
237;3258717000;3253500000;3753500000;10240;10228
239;3269199000;3253500000;3753500000;10240;10228
240;3269218000;3253500000;3753500000;10240;10228
241;3269223000;3253533333;3753533333;10240;10228
238;3279704000;3253500000;3753500000;10240;10228
242;3300258000;3253822222;3753822222;10240;10228
243;3300263000;3253822222;3753822222;10240;10228
244;3300280000;3253822222;3753822222;10240;10228
245;3300285000;3295188888;3795188888;10240;10228
246;3310510000;3295188888;3795188888;10240;10228
247;3310528000;3295188888;3795188888;10240;10228
248;3310533000;3295188888;3795188888;10240;10228
249;3310538000;3295188888;3795188888;10240;10228
250;3310542000;3295188888;3795188888;10240;10228
251;3320733000;3295188888;3795188888;10240;10228
252;3320744000;3295211111;3795211111;10240;10228
253;3341975000;3295522222;3795522222;10240;10228
254;3341979000;3295522222;3795522222;10240;10228
255;3341993000;3295522222;3795522222;10240;10228
256;3341997000;3336855555;3836855555;10240;10228
257;3342002000;3336855555;3836855555;10240;10228
258;3342021000;3336855555;3836855555;10240;10228
259;3352266000;3336855555;3836855555;10240;10228
260;3352275000;3336855555;3836855555;10240;10228
261;3352279000;3336855555;3836855555;10240;10228
262;3352290000;3336855555;3836855555;10240;10228
263;3352295000;3336888888;3836888888;10240;10228
264;3383635000;3337211111;3837211111;10240;10228
265;3383640000;3337211111;3837211111;10240;10228
266;3383654000;3337211111;3837211111;10240;10228
267;3383658000;3378522222;3878522222;10240;10228
268;3383662000;3378522222;3878522222;10240;10228
269;3383674000;3378522222;3878522222;10240;10228
270;3383679000;3378522222;3878522222;10240;10228
271;3393934000;3378522222;3878522222;10240;10228
272;3393940000;3378522222;3878522222;10240;10228
273;3393945000;3378522222;3878522222;10240;10228
274;3393949000;3378555555;3878555555;10240;10228
275;3425290000;3378822222;3878822222;10240;10228
276;3425296000;3378822222;3878822222;10240;10228
277;3425301000;3378822222;3878822222;10240;10228
278;3425311000;3420188888;3920188888;10240;10228
279;3425316000;3420188888;3920188888;10240;10228
280;3425321000;3420188888;3920188888;10240;10228
281;3425330000;3420188888;3920188888;10240;10228
282;3435592000;3420188888;3920188888;10240;10228
283;3435599000;3420188888;3920188888;10240;10228
284;3435604000;3420188888;3920188888;10240;10228
285;3435611000;3420222222;3920222222;10240;10228
286;3466981000;3420522222;3920522222;10240;10228
287;3466985000;3420522222;3920522222;10240;10228
288;3466999000;3420522222;3920522222;10240;10228
289;3467003000;3461855555;3961855555;10240;10228
290;3467008000;3461855555;3961855555;10240;10228
291;3467015000;3461855555;3961855555;10240;10228
292;3467025000;3461855555;3961855555;10240;10228
293;3477273000;3461855555;3961855555;10240;10228
294;3477280000;3461855555;3961855555;10240;10228
295;3477284000;3461855555;3961855555;10240;10228
296;3477292000;3461888888;3961888888;10240;10228
297;3508605000;3462166666;3962166666;10240;10228
298;3508612000;3462166666;3962166666;10240;10228
299;3508623000;3462166666;3962166666;10240;10228
300;3508627000;3503488888;4003488888;10240;10228
301;3508633000;3503488888;4003488888;10240;10228
302;3508636000;3503488888;4003488888;10240;10228
303;3508651000;3503488888;4003488888;10240;10228
304;3518928000;3503488888;4003488888;10240;10228
305;3518936000;3503488888;4003488888;10240;10228
306;3518940000;3503488888;4003488888;10240;10228
307;3518947000;3503522222;4003522222;10240;10228
308;3550283000;3503788888;4003788888;10240;10228
309;3550288000;3503788888;4003788888;10240;10228
310;3550302000;3503788888;4003788888;10240;10228
311;3550307000;3545188888;4045188888;10240;10228
312;3550312000;3545188888;4045188888;10240;10228
313;3550339000;3545188888;4045188888;10240;10228
314;3550347000;3545188888;4045188888;10240;10228
315;3560583000;3545188888;4045188888;10240;10228
316;3560590000;3545188888;4045188888;10240;10228
317;3560594000;3545188888;4045188888;10240;10228
318;3560602000;3545222222;4045222222;10240;10228
319;3591981000;3545533333;4045533333;10240;10228
320;3591987000;3545533333;4045533333;10240;10228
321;3592000000;3545533333;4045533333;10240;10228
322;3592004000;3586855555;4086855555;10240;10228
323;3592009000;3586855555;4086855555;10240;10228
324;3592022000;3586855555;4086855555;10240;10228
325;3592027000;3586855555;4086855555;10240;10228
326;3602294000;3586855555;4086855555;10240;10228
327;3602302000;3586855555;4086855555;10240;10228
328;3602306000;3586855555;4086855555;10240;10228
329;3602314000;3586888888;4086888888;10240;10228
330;3633608000;3587200000;4087200000;10240;10228
331;3633615000;3587200000;4087200000;10240;10228
332;3633625000;3587200000;4087200000;10240;10228
333;3633635000;3628488888;4128488888;10240;10228
334;3633639000;3628488888;4128488888;10240;10228
335;3633650000;3628488888;4128488888;10240;10228
336;3633661000;3628488888;4128488888;10240;10228
337;3643972000;3628488888;4128488888;10240;10228
338;3643979000;3628488888;4128488888;10240;10228
339;3643983000;3628488888;4128488888;10240;10228
340;3643992000;3628522222;4128522222;10240;10228
341;3675291000;3628811111;4128811111;10240;10228
342;3675299000;3628811111;4128811111;10240;10228
343;3675309000;3628811111;4128811111;10240;10228
344;3675315000;3670188888;4170188888;10240;10228
345;3675321000;3670188888;4170188888;10240;10228
346;3675334000;3670188888;4170188888;10240;10228
347;3675338000;3670188888;4170188888;10240;10228
348;3685605000;3670188888;4170188888;10240;10228
349;3685616000;3670188888;4170188888;10240;10228
350;3685621000;3670188888;4170188888;10240;10228
351;3685625000;3670222222;4170222222;10240;10228
352;3716991000;3670511111;4170511111;10240;10228
353;3716998000;3670511111;4170511111;10240;10228
354;3717009000;3670511111;4170511111;10240;10228
355;3717014000;3711855555;4211855555;10240;10228
356;3717019000;3711855555;4211855555;10240;10228
357;3717026000;3711855555;4211855555;10240;10228
358;3717036000;3711855555;4211855555;10240;10228
359;3727310000;3711855555;4211855555;10240;10228
360;3727321000;3711855555;4211855555;10240;10228
361;3727330000;3711855555;4211855555;10240;10228
362;3727334000;3711888888;4211888888;10240;10228
363;3758606000;3712177777;4212177777;10240;10228
364;3758612000;3712177777;4212177777;10240;10228
365;3758631000;3712177777;4212177777;10240;10228
366;3758637000;3753522222;4253522222;10240;10228
367;3758641000;3753522222;4253522222;10240;10228
368;3758651000;3753522222;4253522222;10240;10228
369;3758713000;3753522222;4253522222;10240;10228
370;3768879000;3753522222;4253522222;10240;10228
371;3768886000;3753522222;4253522222;10240;10228
372;3768942000;3753522222;4253522222;10240;10228
373;3768947000;3753555555;4253555555;10240;10228
374;3800307000;3753811111;4253811111;10240;10228
375;3800312000;3753811111;4253811111;10240;10228
376;3800328000;3753811111;4253811111;10240;10228
377;3800333000;3795188888;4295188888;10240;10228
378;3800337000;3795188888;4295188888;10240;10228
379;3800341000;3795188888;4295188888;10240;10228
380;3800345000;3795188888;4295188888;10240;10228
