seqnum;now;rtptime;deadline;packet_len;payload_len
0;9182364000;9110655555;9610655555;1398;1386
0;9182479000;9110655555;9610655555;1398;1386
1;9182516000;9110655555;9610655555;1400;1388
2;9182555000;9110655555;9610655555;1398;1386
3;9182560000;9141866666;9641866666;1400;1388
1;9182576000;9110655555;9610655555;1400;1388
2;9182612000;9110655555;9610655555;1398;1386
4;9182625000;9141866666;9641866666;1400;1388
5;9182659000;9141866666;9641866666;1398;1386
3;9182675000;9141866666;9641866666;1400;1388
6;9182693000;9141866666;9641866666;1400;1388
7;9182702000;9141866666;9641866666;1398;1386
8;9182706000;9141866666;9641866666;1400;1388
9;9182713000;9141866666;9641866666;1400;1388
10;9182717000;9141888888;9641888888;982;970
4;9182821000;9141866666;9641866666;1400;1388
5;9182840000;9141866666;9641866666;1398;1386
6;9182967000;9141866666;9641866666;1400;1388
7;9182977000;9141866666;9641866666;1398;1386
8;9183155000;9141866666;9641866666;1400;1388
9;9183353000;9141866666;9641866666;1400;1388
10;9183358000;9141888888;9641888888;982;970
11;9223821000;9142211111;9642211111;1398;1386
11;9223868000;9142211111;9642211111;1398;1386
12;9223898000;9142211111;9642211111;1400;1388
13;9223912000;9142211111;9642211111;1398;1386
14;9223919000;9183488888;9683488888;1400;1388
15;9223929000;9183488888;9683488888;1400;1388
16;9223935000;9183488888;9683488888;1398;1386
17;9223941000;9183488888;9683488888;1400;1388
18;9223950000;9183488888;9683488888;1398;1386
19;9223956000;9183488888;9683488888;1400;1388
12;9223962000;9142211111;9642211111;1400;1388
20;9223980000;9183488888;9683488888;1400;1388
21;9223998000;9183511111;9683511111;982;970
14;9224188000;9183488888;9683488888;1400;1388
15;9224213000;9183488888;9683488888;1400;1388
16;9224400000;9183488888;9683488888;1398;1386
17;9224412000;9183488888;9683488888;1400;1388
18;9224589000;9183488888;9683488888;1398;1386
19;9224598000;9183488888;9683488888;1400;1388
20;9224783000;9183488888;9683488888;1400;1388
21;9224787000;9183511111;9683511111;982;970
22;9265492000;9183888888;9683888888;1398;1386
22;9265519000;9183888888;9683888888;1398;1386
23;9265541000;9183888888;9683888888;1400;1388
24;9265546000;9183888888;9683888888;1398;1386
25;9265550000;9225166666;9725166666;1400;1388
26;9265554000;9225166666;9725166666;1400;1388
27;9265558000;9225166666;9725166666;1398;1386
28;9265562000;9225166666;9725166666;1400;1388
29;9265566000;9225166666;9725166666;1398;1386
30;9265569000;9225166666;9725166666;1400;1388
31;9265573000;9225166666;9725166666;1400;1388
32;9265577000;9225177777;9725177777;982;970
23;9265648000;9183888888;9683888888;1400;1388
