seqnum;now;rtptime;deadline
79;5702856000;5425877777;5625877777
80;5702861000;5425877777;5625877777
81;5702864000;5425877777;5625877777
82;5702866000;5425877777;5625877777
83;5702878000;5425877777;5625877777
85;5702881000;5425877777;5625877777
86;5702883000;5425877777;5625877777
99;5812649000;5509177777;5709177777
100;5812662000;5509177777;5709177777
101;5812663000;5509177777;5709177777
102;5812664000;5509177777;5709177777
103;5812665000;5509177777;5709177777
104;5812666000;5509177777;5709177777
105;5812666000;5509177777;5709177777
106;5812667000;5509177777;5709177777
107;5812668000;5509177777;5709177777
108;5812669000;5509177777;5709177777
109;5812795000;5509177777;5709177777
110;5812801000;5550800000;5750800000
111;5812802000;5550800000;5750800000
112;5812803000;5550800000;5750800000
113;5812804000;5550800000;5750800000
114;5812805000;5550800000;5750800000
115;5812806000;5550800000;5750800000
116;5812807000;5550800000;5750800000
117;5812808000;5550800000;5750800000
118;5812809000;5550800000;5750800000
119;5812809000;5550800000;5750800000
120;5853205000;5550800000;5750800000
121;5853210000;5592511111;5792511111
122;5853211000;5592511111;5792511111
123;5853212000;5592511111;5792511111
124;5853213000;5592511111;5792511111
125;5853214000;5592511111;5792511111
126;5853215000;5592511111;5792511111
127;5853216000;5592511111;5792511111
128;5853217000;5592511111;5792511111
129;5853217000;5592511111;5792511111
130;5853218000;5592511111;5792511111
131;5895004000;5592511111;5792511111
132;5895010000;5634177777;5834177777
133;5895011000;5634177777;5834177777
134;5895012000;5634177777;5834177777
135;5895013000;5634177777;5834177777
136;5895014000;5634177777;5834177777
137;5895015000;5634177777;5834177777
138;5895016000;5634177777;5834177777
139;5895017000;5634177777;5834177777
140;5895018000;5634177777;5834177777
141;5895019000;5634177777;5834177777
142;5936673000;5634177777;5834177777
143;5936678000;5675833333;5875833333
144;5936679000;5675833333;5875833333
145;5936681000;5675833333;5875833333
146;5936681000;5675833333;5875833333
147;5936682000;5675833333;5875833333
148;5936683000;5675833333;5875833333
149;5936684000;5675833333;5875833333
150;5936685000;5675833333;5875833333
151;5936686000;5675833333;5875833333
152;5936687000;5675833333;5875833333
153;5978240000;5675833333;5875833333
154;5978247000;5717522222;5917522222
155;5978248000;5717522222;5917522222
156;5978250000;5717522222;5917522222
157;5978251000;5717522222;5917522222
158;5978253000;5717522222;5917522222
159;5978254000;5717522222;5917522222
160;5978256000;5717522222;5917522222
161;5978257000;5717522222;5917522222
162;5978259000;5717522222;5917522222
163;5978260000;5717522222;5917522222
164;6019996000;5717522222;5917522222
165;6020002000;5759200000;5959200000
166;6020003000;5759200000;5959200000
167;6020004000;5759200000;5959200000
168;6020005000;5759200000;5959200000
169;6020006000;5759200000;5959200000
170;6020007000;5759200000;5959200000
171;6020008000;5759200000;5959200000
172;6020009000;5759200000;5959200000
173;6020010000;5759200000;5959200000
174;6020011000;5759200000;5959200000
175;6061711000;5759200000;5959200000
176;6061716000;5800855555;6000855555
177;6061718000;5800855555;6000855555
178;6061718000;5800855555;6000855555
179;6061719000;5800855555;6000855555
180;6061720000;5800855555;6000855555
181;6061721000;5800855555;6000855555
182;6061722000;5800855555;6000855555
183;6061723000;5800855555;6000855555
184;6061724000;5800855555;6000855555
185;6061725000;5800855555;6000855555
186;6103370000;5800855555;6000855555
187;6103376000;5842500000;6042500000
188;6103377000;5842500000;6042500000
189;6103378000;5842500000;6042500000
190;6103378000;5842500000;6042500000
191;6103379000;5842500000;6042500000
192;6103380000;5842500000;6042500000
193;6103381000;5842500000;6042500000
194;6103382000;5842500000;6042500000
195;6103383000;5842500000;6042500000
196;6103384000;5842500000;6042500000
197;6144994000;5842500000;6042500000
198;6145000000;5884211111;6084211111
199;6145001000;5884211111;6084211111
200;6145002000;5884211111;6084211111
201;6145003000;5884211111;6084211111
202;6145004000;5884211111;6084211111
203;6145014000;5884211111;6084211111
204;6145015000;5884211111;6084211111
205;6145016000;5884211111;6084211111
206;6145017000;5884211111;6084211111
207;6145018000;5884211111;6084211111
208;6186722000;5884211111;6084211111
212;6194504000;5925888888;6125888888
213;6194506000;5925888888;6125888888
214;6194508000;5925888888;6125888888
215;6194509000;5925888888;6125888888
216;6194510000;5925888888;6125888888
217;6194530000;5925888888;6125888888
218;6194532000;5925888888;6125888888
219;6228359000;5925888888;6125888888
220;6228365000;5967644444;6167644444
221;6228366000;5967644444;6167644444
222;6228367000;5967644444;6167644444
223;6228368000;5967644444;6167644444
224;6228369000;5967644444;6167644444
225;6228370000;5967644444;6167644444
226;6228371000;5967644444;6167644444
227;6228372000;5967644444;6167644444
228;6228373000;5967644444;6167644444
229;6228374000;5967644444;6167644444
230;6270068000;5967644444;6167644444
232;6277797000;6009277777;6209277777
233;6277799000;6009277777;6209277777
234;6277800000;6009277777;6209277777
235;6277802000;6009277777;6209277777
236;6277803000;6009277777;6209277777
237;6277805000;6009277777;6209277777
238;6277806000;6009277777;6209277777
239;6277808000;6009277777;6209277777
240;6277818000;6009277777;6209277777
241;6311668000;6009277777;6209277777
242;6311684000;6050888888;6250888888
243;6311686000;6050888888;6250888888
244;6311687000;6050888888;6250888888
245;6311689000;6050888888;6250888888
246;6311690000;6050888888;6250888888
247;6311692000;6050888888;6250888888
248;6311693000;6050888888;6250888888
249;6311694000;6050888888;6250888888
250;6311696000;6050888888;6250888888
251;6311697000;6050888888;6250888888
252;6353303000;6050888888;6250888888
253;6353307000;6092622222;6292622222
254;6353309000;6092622222;6292622222
255;6353311000;6092622222;6292622222
256;6353312000;6092622222;6292622222
257;6353314000;6092622222;6292622222
258;6353315000;6092622222;6292622222
259;6353316000;6092622222;6292622222
260;6353318000;6092622222;6292622222
261;6353319000;6092622222;6292622222
262;6353321000;6092622222;6292622222
263;6395119000;6092622222;6292622222
264;6395125000;6134277777;6334277777
265;6395126000;6134277777;6334277777
266;6395127000;6134277777;6334277777
267;6395127000;6134277777;6334277777
268;6395128000;6134277777;6334277777
269;6395129000;6134277777;6334277777
270;6395130000;6134277777;6334277777
271;6395131000;6134277777;6334277777
272;6395132000;6134277777;6334277777
273;6395133000;6134277777;6334277777
274;6436801000;6134277777;6334277777
275;6436807000;6175900000;6375900000
276;6436808000;6175900000;6375900000
277;6436809000;6175900000;6375900000
278;6436810000;6175900000;6375900000
279;6436811000;6175900000;6375900000
280;6436812000;6175900000;6375900000
281;6436813000;6175900000;6375900000
282;6436814000;6175900000;6375900000
283;6436815000;6175900000;6375900000
284;6436816000;6175900000;6375900000
285;6478395000;6175900000;6375900000
286;6478400000;6217588888;6417588888
287;6478402000;6217588888;6417588888
288;6478403000;6217588888;6417588888
289;6478403000;6217588888;6417588888
290;6478404000;6217588888;6417588888
291;6478405000;6217588888;6417588888
292;6478406000;6217588888;6417588888
293;6478407000;6217588888;6417588888
294;6478408000;6217588888;6417588888
295;6478409000;6217588888;6417588888
296;6520084000;6217588888;6417588888
297;6520090000;6259244444;6459244444
298;6520091000;6259244444;6459244444
299;6520092000;6259244444;6459244444
300;6520093000;6259244444;6459244444
301;6520094000;6259244444;6459244444
302;6520095000;6259244444;6459244444
303;6520096000;6259244444;6459244444
304;6520097000;6259244444;6459244444
305;6520098000;6259244444;6459244444
306;6520098000;6259244444;6459244444
307;6561740000;6259244444;6459244444
310;6569633000;6300888888;6500888888
311;6569635000;6300888888;6500888888
312;6569636000;6300888888;6500888888
313;6569637000;6300888888;6500888888
314;6569638000;6300888888;6500888888
315;6569639000;6300888888;6500888888
316;6569640000;6300888888;6500888888
317;6569641000;6300888888;6500888888
318;6603359000;6300888888;6500888888
319;6603372000;6342622222;6542622222
320;6603373000;6342622222;6542622222
321;6603374000;6342622222;6542622222
322;6603375000;6342622222;6542622222
323;6603376000;6342622222;6542622222
324;6603377000;6342622222;6542622222
325;6603378000;6342622222;6542622222
326;6603379000;6342622222;6542622222
327;6603380000;6342622222;6542622222
328;6603381000;6342622222;6542622222
329;6645053000;6342622222;6542622222
331;6652967000;6384288888;6584288888
332;6652979000;6384288888;6584288888
333;6652980000;6384288888;6584288888
334;6652980000;6384288888;6584288888
335;6652981000;6384288888;6584288888
336;6652982000;6384288888;6584288888
337;6652983000;6384288888;6584288888
338;6652984000;6384288888;6584288888
