seqnum;now;rtptime;deadline
0;4274270000;4171622222;4371622222
1;4274277000;4171622222;4371622222
2;4274279000;4171622222;4371622222
3;4274280000;4171622222;4371622222
4;4274283000;4171622222;4371622222
5;4274284000;4171622222;4371622222
6;4274286000;4171622222;4371622222
7;4274287000;4171622222;4371622222
8;4274289000;4171622222;4371622222
9;4274290000;4171622222;4371622222
10;4274694000;4171622222;4371622222
11;4274710000;4203455555;4403455555
12;4274712000;4203455555;4403455555
13;4274713000;4203455555;4403455555
14;4274715000;4203455555;4403455555
15;4274717000;4203455555;4403455555
16;4274718000;4203455555;4403455555
17;4274720000;4203455555;4403455555
18;4274721000;4203455555;4403455555
19;4274722000;4203455555;4403455555
20;4274724000;4203455555;4403455555
21;4305973000;4203455555;4403455555
22;4307222000;4245166666;4445166666
24;4347676000;4245166666;4445166666
25;4347679000;4245166666;4445166666
26;4347681000;4245166666;4445166666
27;4347683000;4245166666;4445166666
28;4347685000;4245166666;4445166666
29;4347687000;4245166666;4445166666
30;4347688000;4245166666;4445166666
31;4347690000;4245166666;4445166666
32;4347814000;4245166666;4445166666
33;4348862000;4286800000;4486800000
34;4348866000;4286800000;4486800000
35;4349074000;4286800000;4486800000
36;4349077000;4286800000;4486800000
37;4349324000;4286800000;4486800000
38;4349326000;4286800000;4486800000
39;4349562000;4286800000;4486800000
40;4349574000;4286800000;4486800000
41;4349811000;4286800000;4486800000
42;4349813000;4286800000;4486800000
43;4389313000;4286800000;4486800000
44;4390550000;4328455555;4528455555
45;4390552000;4328455555;4528455555
46;4390758000;4328455555;4528455555
47;4390761000;4328455555;4528455555
49;4430938000;4328455555;4528455555
50;4430941000;4328455555;4528455555
51;4430943000;4328455555;4528455555
52;4430944000;4328455555;4528455555
53;4430946000;4328455555;4528455555
54;4431100000;4328455555;4528455555
55;4432167000;4370111111;4570111111
56;4432169000;4370111111;4570111111
57;4432399000;4370111111;4570111111
58;4432401000;4370111111;4570111111
59;4432648000;4370111111;4570111111
60;4432650000;4370111111;4570111111
61;4432890000;4370111111;4570111111
62;4432903000;4370111111;4570111111
63;4433096000;4370111111;4570111111
64;4433103000;4370111111;4570111111
65;4472671000;4370111111;4570111111
66;4473863000;4411733333;4611733333
67;4473875000;4411733333;4611733333
68;4474097000;4411733333;4611733333
69;4474100000;4411733333;4611733333
70;4474340000;4411733333;4611733333
71;4474343000;4411733333;4611733333
72;4474591000;4411733333;4611733333
73;4474594000;4411733333;4611733333
74;4474849000;4411733333;4611733333
75;4474851000;4411733333;4611733333
76;4514253000;4411733333;4611733333
77;4515479000;4453522222;4653522222
78;4515481000;4453522222;4653522222
79;4515728000;4453522222;4653522222
80;4515731000;4453522222;4653522222
81;4515928000;4453522222;4653522222
82;4515930000;4453522222;4653522222
83;4516177000;4453522222;4653522222
84;4516189000;4453522222;4653522222
85;4516479000;4453522222;4653522222
86;4516481000;4453522222;4653522222
87;4556079000;4453522222;4653522222
88;4557180000;4495100000;4695100000
89;4557182000;4495100000;4695100000
90;4557436000;4495100000;4695100000
91;4557439000;4495100000;4695100000
92;4557658000;4495100000;4695100000
93;4557660000;4495100000;4695100000
94;4557919000;4495100000;4695100000
95;4557922000;4495100000;4695100000
96;4558165000;4495100000;4695100000
97;4558167000;4495100000;4695100000
98;4597580000;4495100000;4695100000
100;4639227000;4536777777;4736777777
101;4639228000;4536777777;4736777777
102;4639230000;4536777777;4736777777
103;4639231000;4536777777;4736777777
104;4639232000;4536777777;4736777777
105;4639233000;4536777777;4736777777
106;4639234000;4536777777;4736777777
109;4639365000;4536777777;4736777777
110;4640500000;4578388888;4778388888
111;4640503000;4578388888;4778388888
112;4640744000;4578388888;4778388888
113;4640746000;4578388888;4778388888
114;4641001000;4578388888;4778388888
115;4641003000;4578388888;4778388888
116;4641251000;4578388888;4778388888
117;4641254000;4578388888;4778388888
118;4641504000;4578388888;4778388888
119;4641507000;4578388888;4778388888
120;4680925000;4578388888;4778388888
121;4682113000;4620077777;4820077777
122;4682415000;4620077777;4820077777
123;4682418000;4620077777;4820077777
124;4682419000;4620077777;4820077777
125;4682659000;4620077777;4820077777
126;4682661000;4620077777;4820077777
127;4682867000;4620077777;4820077777
128;4682869000;4620077777;4820077777
129;4683115000;4620077777;4820077777
130;4683117000;4620077777;4820077777
131;4722600000;4620077777;4820077777
132;4723813000;4661744444;4861744444
133;4723815000;4661744444;4861744444
134;4724061000;4661744444;4861744444
135;4724063000;4661744444;4861744444
136;4724305000;4661744444;4861744444
137;4724308000;4661744444;4861744444
138;4724564000;4661744444;4861744444
139;4724566000;4661744444;4861744444
140;4724823000;4661744444;4861744444
142;4764328000;4661744444;4861744444
143;4765477000;4703377777;4903377777
144;4765479000;4703377777;4903377777
146;4805851000;4703377777;4903377777
147;4805864000;4703377777;4903377777
148;4805865000;4703377777;4903377777
149;4805867000;4703377777;4903377777
150;4805868000;4703377777;4903377777
