seqnum;now;rtptime;deadline
0;6376818000;5935600000;6135600000
1;6376823000;5935600000;6135600000
2;6376825000;5935600000;6135600000
3;6376826000;5935600000;6135600000
4;6486845000;5935600000;6135600000
5;6487017000;5935600000;6135600000
6;6487941000;5935600000;6135600000
7;6487945000;5935600000;6135600000
8;6488182000;5935600000;6135600000
9;6488192000;5935600000;6135600000
10;6649358000;5935600000;6135600000
11;6649366000;5967022222;6167022222
12;6649368000;5967022222;6167022222
13;6649370000;5967022222;6167022222
14;6649372000;5967022222;6167022222
15;6649374000;5967022222;6167022222
16;6809486000;5967022222;6167022222
17;6809924000;5967022222;6167022222
18;6809932000;5967022222;6167022222
19;6810176000;5967022222;6167022222
20;6810189000;5967022222;6167022222
21;6810465000;5967022222;6167022222
22;6970561000;6008744444;6208744444
23;6970910000;6008744444;6208744444
24;6971201000;6008744444;6208744444
25;6971218000;6008744444;6208744444
26;6971229000;6008744444;6208744444
27;6971442000;6008744444;6208744444
28;7131462000;6008744444;6208744444
29;7131912000;6008744444;6208744444
32;7289792000;6008744444;6208744444
33;7289979000;6050344444;6250344444
34;7290187000;6050344444;6250344444
35;7290202000;6050344444;6250344444
36;7292487000;6050344444;6250344444
37;7292879000;6050344444;6250344444
38;7450620000;6050344444;6250344444
39;7450636000;6050344444;6250344444
40;7450860000;6050344444;6250344444
41;7451105000;6050344444;6250344444
42;7451113000;6050344444;6250344444
43;7451360000;6050344444;6250344444
44;7453577000;6092011111;6292011111
45;7453939000;6092011111;6292011111
48;7611478000;6092011111;6292011111
49;7611746000;6092011111;6292011111
50;7611754000;6092011111;6292011111
51;7612003000;6092011111;6292011111
52;7612024000;6092011111;6292011111
53;7612246000;6092011111;6292011111
54;7614503000;6092011111;6292011111
55;7614947000;6133655555;6333655555
56;7772567000;6133655555;6333655555
57;7772765000;6133655555;6333655555
58;7772804000;6133655555;6333655555
59;7773027000;6133655555;6333655555
60;7773049000;6133655555;6333655555
61;7773274000;6133655555;6333655555
62;7773281000;6133655555;6333655555
63;7773549000;6133655555;6333655555
64;7775525000;6133655555;6333655555
65;7775868000;6133655555;6333655555
66;7933585000;6175311111;6375311111
67;7933589000;6175311111;6375311111
68;7933836000;6175311111;6375311111
69;7933844000;6175311111;6375311111
70;7934074000;6175311111;6375311111
71;7934299000;6175311111;6375311111
