seqnum;now;rtptime;deadline;packet_len;payload_len
0;7155924000;6764900000;6964900000;10240;10228
1;7156144000;6764900000;6964900000;10240;10228
2;7156156000;6764900000;6964900000;10240;10228
0;7156161000;6764900000;6964900000;10240;10228
1;7156165000;6764900000;6964900000;10240;10228
3;7156290000;6764900000;6964900000;10240;10228
2;7156405000;6764900000;6964900000;10240;10228
4;7156432000;6764900000;6964900000;10240;10228
4;7156439000;6764900000;6964900000;10240;10228
6;7156449000;6764900000;6964900000;10240;10228
5;7156670000;6764900000;6964900000;10240;10228
6;7156696000;6764900000;6964900000;10240;10228
7;7156704000;6764900000;6964900000;10240;10228
8;7156710000;6764900000;6964900000;10240;10228
9;7156888000;6764900000;6964900000;10240;10228
10;7156898000;6764900000;6964900000;10240;10228
7;7156903000;6764900000;6964900000;10240;10228
8;7156908000;6764900000;6964900000;10240;10228
11;7157084000;6796644444;6996644444;10240;10228
9;7157135000;6764900000;6964900000;10240;10228
10;7157151000;6764900000;6964900000;10240;10228
12;7157290000;6796644444;6996644444;10240;10228
13;7157296000;6796644444;6996644444;10240;10228
11;7157388000;6796644444;6996644444;10240;10228
12;7157397000;6796644444;6996644444;10240;10228
14;7157448000;6796644444;6996644444;10240;10228
15;7157453000;6796644444;6996644444;10240;10228
13;7157689000;6796644444;6996644444;10240;10228
14;7157703000;6796644444;6996644444;10240;10228
16;7157711000;6796644444;6996644444;10240;10228
17;7157719000;6796644444;6996644444;10240;10228
18;7157904000;6796644444;6996644444;10240;10228
15;7157934000;6796644444;6996644444;10240;10228
16;7157948000;6796644444;6996644444;10240;10228
17;7157960000;6796644444;6996644444;10240;10228
19;7158105000;6796644444;6996644444;10240;10228
20;7158114000;6796644444;6996644444;10240;10228
18;7158156000;6796644444;6996644444;10240;10228
21;7158312000;6796644444;6996644444;10240;10228
22;7158318000;6838344444;7038344444;10240;10228
19;7158414000;6796644444;6996644444;10240;10228
20;7158441000;6796644444;6996644444;10240;10228
21;7158448000;6796644444;6996644444;10240;10228
23;7158474000;6838344444;7038344444;10240;10228
24;7158483000;6838344444;7038344444;10240;10228
22;7158652000;6838344444;7038344444;10240;10228
23;7158667000;6838344444;7038344444;10240;10228
25;7158688000;6838344444;7038344444;10240;10228
24;7158935000;6838344444;7038344444;10240;10228
25;7158945000;6838344444;7038344444;10240;10228
26;7158956000;6838344444;7038344444;10240;10228
27;7158969000;6838344444;7038344444;10240;10228
28;7159145000;6838344444;7038344444;10240;10228
30;7159166000;6838344444;7038344444;10240;10228
26;7159174000;6838344444;7038344444;10240;10228
28;7159203000;6838344444;7038344444;10240;10228
31;7159311000;6838344444;7038344444;10240;10228
32;7159318000;6838344444;7038344444;10240;10228
29;7159443000;6838344444;7038344444;10240;10228
30;7159454000;6838344444;7038344444;10240;10228
33;7159498000;6879944444;7079944444;10240;10228
31;7159653000;6838344444;7038344444;10240;10228
32;7159663000;6838344444;7038344444;10240;10228
33;7159674000;6879944444;7079944444;10240;10228
34;7159759000;6879944444;7079944444;10240;10228
35;7159765000;6879944444;7079944444;10240;10228
34;7159915000;6879944444;7079944444;10240;10228
35;7159927000;6879944444;7079944444;10240;10228
36;7159945000;6879944444;7079944444;10240;10228
37;7159962000;6879944444;7079944444;10240;10228
38;7160154000;6879944444;7079944444;10240;10228
36;7160171000;6879944444;7079944444;10240;10228
37;7160185000;6879944444;7079944444;10240;10228
38;7160376000;6879944444;7079944444;10240;10228
39;7160386000;6879944444;7079944444;10240;10228
39;7316651000;6879944444;7079944444;10240;10228
40;7316842000;6879944444;7079944444;10240;10228
40;7316992000;6879944444;7079944444;10240;10228
41;7317020000;6879944444;7079944444;10240;10228
41;7317042000;6879944444;7079944444;10240;10228
42;7317204000;6879944444;7079944444;10240;10228
43;7317225000;6879944444;7079944444;10240;10228
43;7317243000;6879944444;7079944444;10240;10228
44;7317436000;6921611111;7121611111;10240;10228
44;7317443000;6921611111;7121611111;10240;10228
45;7317471000;6921611111;7121611111;10240;10228
45;7317661000;6921611111;7121611111;10240;10228
46;7317686000;6921611111;7121611111;10240;10228
47;7317702000;6921611111;7121611111;10240;10228
46;7317863000;6921611111;7121611111;10240;10228
48;7317951000;6921611111;7121611111;10240;10228
49;7317965000;6921611111;7121611111;10240;10228
47;7318188000;6921611111;7121611111;10240;10228
50;7318198000;6921611111;7121611111;10240;10228
51;7318208000;6921611111;7121611111;10240;10228
52;7318433000;6921611111;7121611111;10240;10228
53;7318442000;6921611111;7121611111;10240;10228
54;7318455000;6921611111;7121611111;10240;10228
48;7318680000;6921611111;7121611111;10240;10228
55;7318704000;6963266666;7163266666;10240;10228
56;7318724000;6963266666;7163266666;10240;10228
49;7318834000;6921611111;7121611111;10240;10228
57;7318935000;6963266666;7163266666;10240;10228
58;7318944000;6963266666;7163266666;10240;10228
50;7319053000;6921611111;7121611111;10240;10228
59;7319182000;6963266666;7163266666;10240;10228
60;7319195000;6963266666;7163266666;10240;10228
53;7319414000;6921611111;7121611111;10240;10228
61;7319434000;6963266666;7163266666;10240;10228
62;7319449000;6963266666;7163266666;10240;10228
54;7319607000;6921611111;7121611111;10240;10228
63;7319734000;6963266666;7163266666;10240;10228
64;7319749000;6963266666;7163266666;10240;10228
65;7319757000;6963266666;7163266666;10240;10228
55;7319850000;6963266666;7163266666;10240;10228
66;7319970000;7004911111;7204911111;10240;10228
67;7319979000;7004911111;7204911111;10240;10228
56;7320077000;6963266666;7163266666;10240;10228
57;7320083000;6963266666;7163266666;10240;10228
68;7320196000;7004911111;7204911111;10240;10228
69;7320217000;7004911111;7204911111;10240;10228
58;7320241000;6963266666;7163266666;10240;10228
70;7320420000;7004911111;7204911111;10240;10228
71;7320430000;7004911111;7204911111;10240;10228
59;7320478000;6963266666;7163266666;10240;10228
72;7320697000;7004911111;7204911111;10240;10228
73;7320708000;7004911111;7204911111;10240;10228
74;7320965000;7004911111;7204911111;10240;10228
75;7320989000;7004911111;7204911111;10240;10228
76;7321206000;7004911111;7204911111;10240;10228
77;7321230000;7046622222;7246622222;10240;10228
78;7321423000;7046622222;7246622222;10240;10228
79;7321434000;7046622222;7246622222;10240;10228
81;7321700000;7046622222;7246622222;10240;10228
82;7321734000;7046622222;7246622222;10240;10228
83;7321742000;7046622222;7246622222;10240;10228
84;7321949000;7046622222;7246622222;10240;10228
