seqnum;now;rtptime;deadline
1;3648229000;3605600000;4105600000
2;3648261000;3605600000;4105600000
3;3729185000;3636988888;4136988888
6;3729246000;3636988888;4136988888
7;3729251000;3636988888;4136988888
8;3729253000;3636988888;4136988888
9;3729255000;3636988888;4136988888
10;3729525000;3637011111;4137011111
11;3729573000;3637366666;4137366666
12;3729576000;3637366666;4137366666
13;3729578000;3637366666;4137366666
14;3770844000;3678622222;4178622222
19;3770905000;3678622222;4178622222
20;3770908000;3678622222;4178622222
21;3771170000;3678633333;4178633333
22;3771207000;3679011111;4179011111
23;3771216000;3679011111;4179011111
24;3771218000;3679011111;4179011111
25;3811993000;3720288888;4220288888
33;3812187000;3720622222;4220622222
34;3812193000;3720622222;4220622222
35;3812195000;3720622222;4220622222
36;3853622000;3761977777;4261977777
41;3853679000;3761977777;4261977777
42;3853685000;3761977777;4261977777
43;3853968000;3762000000;4262000000
44;3854017000;3762322222;4262322222
45;3854026000;3762322222;4262322222
46;3854028000;3762322222;4262322222
47;3893750000;3803622222;4303622222
55;3893941000;3803944444;4303944444
56;3893947000;3803944444;4303944444
57;3893949000;3803944444;4303944444
58;3934000000;3845288888;4345288888
66;3934216000;3845588888;4345588888
67;3934244000;3845588888;4345588888
68;3934246000;3845588888;4345588888
69;3973497000;3886955555;4386955555
77;3973619000;3887311111;4387311111
78;3973644000;3887311111;4387311111
79;3973645000;3887311111;4387311111
80;4012293000;3928633333;4428633333
88;4012438000;3928955555;4428955555
89;4012465000;3928955555;4428955555
90;4012466000;3928955555;4428955555
91;4050662000;3970277777;4470277777
99;4050815000;3970577777;4470577777
100;4050841000;3970577777;4470577777
101;4050843000;3970577777;4470577777
102;4088699000;4011944444;4511944444
110;4088819000;4012233333;4512233333
111;4088843000;4012233333;4512233333
112;4088845000;4012233333;4512233333
113;4126891000;4053644444;4553644444
121;4127008000;4053955555;4553955555
122;4127032000;4053955555;4553955555
123;4127034000;4053955555;4553955555
124;4165267000;4095311111;4595311111
132;4165387000;4095622222;4595622222
133;4165411000;4095622222;4595622222
134;4165413000;4095622222;4595622222
135;4204104000;4136955555;4636955555
143;4204223000;4137255555;4637255555
144;4204248000;4137255555;4637255555
145;4204249000;4137255555;4637255555
146;4243501000;4178622222;4678622222
154;4243646000;4178944444;4678944444
155;4243673000;4178944444;4678944444
156;4243675000;4178944444;4678944444
157;4283507000;4220300000;4720300000
165;4283652000;4220611111;4720611111
166;4283679000;4220611111;4720611111
167;4283681000;4220611111;4720611111
168;4324019000;4261944444;4761944444
176;4324213000;4262255555;4762255555
177;4324244000;4262255555;4762255555
178;4324246000;4262255555;4762255555
179;4364998000;4303611111;4803611111
187;4365201000;4303900000;4803900000
188;4365205000;4303900000;4803900000
189;4365232000;4303900000;4803900000
190;4406273000;4345322222;4845322222
194;4406301000;4345322222;4845322222
195;4406303000;4345322222;4845322222
196;4406304000;4345322222;4845322222
197;4406541000;4345333333;4845333333
198;4406583000;4345633333;4845633333
199;4406585000;4345633333;4845633333
200;4406601000;4345633333;4845633333
201;4447656000;4386944444;4886944444
209;4447772000;4387233333;4887233333
210;4447796000;4387233333;4887233333
211;4447798000;4387233333;4887233333
212;4489256000;4428633333;4928633333
220;4489329000;4428966666;4928966666
221;4489348000;4428966666;4928966666
222;4489349000;4428966666;4928966666
223;4530883000;4470277777;4970277777
231;4530984000;4470577777;4970577777
232;4530996000;4470577777;4970577777
233;4531017000;4470577777;4970577777
234;4572538000;4511977777;5011977777
242;4572638000;4512277777;5012277777
243;4572655000;4512277777;5012277777
244;4572656000;4512277777;5012277777
245;4614205000;4553644444;5053644444
253;4614351000;4553977777;5053977777
254;4614354000;4553977777;5053977777
255;4614379000;4553977777;5053977777
256;4655897000;4595322222;5095322222
264;4656016000;4595633333;5095633333
265;4656039000;4595633333;5095633333
266;4656079000;4595633333;5095633333
267;4697544000;4636955555;5136955555
275;4697642000;4637244444;5137244444
276;4697660000;4637244444;5137244444
277;4697662000;4637244444;5137244444
278;4739192000;4678622222;5178622222
286;4739317000;4678933333;5178933333
287;4739336000;4678933333;5178933333
288;4739338000;4678933333;5178933333
289;4780865000;4720277777;5220277777
297;4780963000;4720555555;5220555555
298;4780982000;4720555555;5220555555
299;4780984000;4720555555;5220555555
300;4822528000;4761988888;5261988888
308;4822631000;4762300000;5262300000
309;4822633000;4762300000;5262300000
310;4822634000;4762300000;5262300000
311;4864175000;4803622222;5303622222
319;4864274000;4803933333;5303933333
320;4864291000;4803933333;5303933333
321;4864293000;4803933333;5303933333
322;4905842000;4845288888;5345288888
330;4905943000;4845577777;5345577777
331;4905963000;4845577777;5345577777
332;4905964000;4845577777;5345577777
333;4947541000;4886966666;5386966666
341;4947686000;4887277777;5387277777
342;4947714000;4887277777;5387277777
343;4947715000;4887277777;5387277777
344;4989220000;4928644444;5428644444
352;4989341000;4928966666;5428966666
353;4989369000;4928966666;5428966666
354;4989370000;4928966666;5428966666
355;5030902000;4970311111;5470311111
363;5031018000;4970600000;5470600000
364;5031052000;4970600000;5470600000
365;5031054000;4970600000;5470600000
366;5072553000;5011977777;5511977777
374;5072670000;5012244444;5512244444
375;5072693000;5012244444;5512244444
376;5072695000;5012244444;5512244444
377;5114221000;5053644444;5553644444
385;5114340000;5053944444;5553944444
386;5114364000;5053944444;5553944444
387;5114365000;5053944444;5553944444
388;5155798000;5095311111;5595311111
396;5155996000;5095611111;5595611111
397;5156001000;5095611111;5595611111
398;5156028000;5095611111;5595611111
399;5197576000;5136977777;5636977777
406;5197812000;5137000000;5637000000
407;5197853000;5137277777;5637277777
408;5197854000;5137277777;5637277777
409;5197864000;5137277777;5637277777
410;5239298000;5178622222;5678622222
418;5239451000;5178933333;5678933333
419;5239480000;5178933333;5678933333
420;5239482000;5178933333;5678933333
421;5280897000;5220277777;5720277777
429;5281070000;5220577777;5720577777
430;5281074000;5220577777;5720577777
431;5281097000;5220577777;5720577777
432;5322608000;5261944444;5761944444
435;5322654000;5261944444;5761944444
436;5322656000;5261944444;5761944444
437;5322659000;5261944444;5761944444
438;5322660000;5261944444;5761944444
439;5322889000;5261966666;5761966666
440;5322929000;5262244444;5762244444
