seqnum;now;rtptime;deadline
0;13445756000;12955466666;13455466666
1;13445760000;12955466666;13455466666
2;13445762000;12955466666;13455466666
3;13476080000;12986666666;13486666666
4;13476094000;12986666666;13486666666
5;13476095000;12986666666;13486666666
6;13476098000;12986666666;13486666666
7;13476099000;12986666666;13486666666
9;13476101000;12986666666;13486666666
10;13476346000;12986688888;13486688888
11;13476362000;12987088888;13487088888
12;13485255000;12987088888;13487088888
14;13517644000;13028311111;13528311111
15;13517647000;13028311111;13528311111
16;13517648000;13028311111;13528311111
17;13517649000;13028311111;13528311111
18;13517650000;13028311111;13528311111
19;13517651000;13028311111;13528311111
20;13517652000;13028311111;13528311111
21;13517720000;13028322222;13528322222
22;13517726000;13028711111;13528711111
23;13517727000;13028711111;13528711111
24;13605582000;13028711111;13528711111
25;13806696000;13069977777;13569977777
26;13806702000;13069977777;13569977777
27;13806704000;13069977777;13569977777
28;13806705000;13069977777;13569977777
29;13806706000;13069977777;13569977777
30;13806708000;13069977777;13569977777
31;13806718000;13069977777;13569977777
32;13806829000;13069988888;13569988888
33;13806835000;13070333333;13570333333
34;13806836000;13070333333;13570333333
35;13806837000;13070333333;13570333333
36;13847516000;13111644444;13611644444
37;13847519000;13111644444;13611644444
38;13847520000;13111644444;13611644444
39;13847521000;13111644444;13611644444
42;13847900000;13111644444;13611644444
43;13848023000;13111655555;13611655555
44;13848028000;13112000000;13612000000
45;13848029000;13112000000;13612000000
46;13848030000;13112000000;13612000000
47;13889161000;13153311111;13653311111
48;13889164000;13153311111;13653311111
49;13889166000;13153311111;13653311111
50;13889166000;13153311111;13653311111
53;13889168000;13153311111;13653311111
54;13889290000;13153322222;13653322222
55;13889295000;13153633333;13653633333
56;13889297000;13153633333;13653633333
57;13889298000;13153633333;13653633333
58;13930696000;13194977777;13694977777
59;13930700000;13194977777;13694977777
60;13930701000;13194977777;13694977777
61;13930702000;13194977777;13694977777
62;13930703000;13194977777;13694977777
63;13930704000;13194977777;13694977777
64;13930705000;13194977777;13694977777
65;13930829000;13194988888;13694988888
66;13930835000;13195288888;13695288888
67;13930836000;13195288888;13695288888
68;13930837000;13195288888;13695288888
69;13972158000;13236644444;13736644444
70;13972162000;13236644444;13736644444
71;13972163000;13236644444;13736644444
72;13972164000;13236644444;13736644444
73;13972164000;13236644444;13736644444
74;13972165000;13236644444;13736644444
75;13972166000;13236644444;13736644444
76;13972288000;13236655555;13736655555
77;13972293000;13236988888;13736988888
78;13972294000;13236988888;13736988888
79;13972295000;13236988888;13736988888
80;14013467000;13278311111;13778311111
82;14013471000;13278311111;13778311111
83;14013472000;13278311111;13778311111
84;14013473000;13278311111;13778311111
85;14013474000;13278311111;13778311111
86;14013475000;13278311111;13778311111
87;14013594000;13278322222;13778322222
88;14013599000;13278633333;13778633333
89;14013601000;13278633333;13778633333
90;14013602000;13278633333;13778633333
91;14054603000;13319977777;13819977777
92;14054606000;13319977777;13819977777
93;14054607000;13319977777;13819977777
94;14054608000;13319977777;13819977777
95;14054609000;13319977777;13819977777
97;14054815000;13319977777;13819977777
98;14054941000;13319988888;13819988888
100;14054947000;13320277777;13820277777
101;14054948000;13320277777;13820277777
102;14095649000;13361644444;13861644444
103;14095652000;13361644444;13861644444
104;14095664000;13361644444;13861644444
106;14095665000;13361644444;13861644444
107;14095666000;13361644444;13861644444
108;14095667000;13361644444;13861644444
109;14095772000;13361655555;13861655555
110;14095786000;13361911111;13861911111
111;14095787000;13361911111;13861911111
112;14095788000;13361911111;13861911111
113;14136344000;13403311111;13903311111
126;14176926000;13444977777;13944977777
127;14176941000;13444977777;13944977777
129;14177108000;13444977777;13944977777
130;14177119000;13444977777;13944977777
131;14177233000;13444988888;13944988888
132;14177238000;13445288888;13945288888
133;14177239000;13445288888;13945288888
134;14177240000;13445288888;13945288888
138;14216659000;13486633333;13986633333
149;14255494000;13528300000;14028300000
179;14366358000;13653311111;14153311111
231;14485385000;13820277777;14320277777
277;14572418000;13986911111;14486911111
284;14595172000;14028300000;14528300000
303;14616100000;14111633333;14611633333
304;14616103000;14111633333;14611633333
305;14616105000;14111633333;14611633333
306;14616106000;14111633333;14611633333
307;14616320000;14111644444;14611644444
308;14616323000;14111911111;14611911111
309;14616325000;14111911111;14611911111
310;14616326000;14111911111;14611911111
311;14645018000;14153311111;14653311111
312;14645021000;14153311111;14653311111
313;14645023000;14153311111;14653311111
314;14645024000;14153311111;14653311111
315;14645025000;14153311111;14653311111
316;14645026000;14153311111;14653311111
317;14645027000;14153311111;14653311111
318;14645248000;14153322222;14653322222
319;14645264000;14153611111;14653611111
320;14645266000;14153611111;14653611111
321;14645267000;14153611111;14653611111
322;14680163000;14194977777;14694977777
323;14680181000;14194977777;14694977777
324;14680183000;14194977777;14694977777
325;14680185000;14194977777;14694977777
326;14680187000;14194977777;14694977777
327;14680188000;14194977777;14694977777
328;14680190000;14194977777;14694977777
329;14680405000;14195000000;14695000000
330;14680421000;14195288888;14695288888
331;14680422000;14195288888;14695288888
332;14680424000;14195288888;14695288888
333;14921648000;14236633333;14736633333
360;14984461000;14319977777;14819977777
389;15057154000;14444977777;14944977777
396;15057271000;14445266666;14945266666
397;15057275000;14445266666;14945266666
398;15057276000;14445266666;14945266666
399;15078351000;14486633333;14986633333
421;15120119000;14569966666;15069966666
422;15120122000;14569966666;15069966666
423;15120123000;14569966666;15069966666
424;15120125000;14569966666;15069966666
425;15120126000;14569966666;15069966666
426;15120127000;14569966666;15069966666
427;15120128000;14569966666;15069966666
429;15120242000;14570277777;15070277777
430;15120245000;14570277777;15070277777
431;15120246000;14570277777;15070277777
432;15148623000;14611633333;15111633333
433;15148627000;14611633333;15111633333
434;15148628000;14611633333;15111633333
435;15148638000;14611633333;15111633333
436;15148639000;14611633333;15111633333
437;15148640000;14611633333;15111633333
438;15148641000;14611633333;15111633333
439;15148784000;14611655555;15111655555
440;15148787000;14611944444;15111944444
441;15148789000;14611944444;15111944444
442;15148790000;14611944444;15111944444
443;15173308000;14653322222;15153322222
444;15173312000;14653322222;15153322222
445;15173313000;14653322222;15153322222
446;15173314000;14653322222;15153322222
447;15173315000;14653322222;15153322222
448;15173316000;14653322222;15153322222
449;15173317000;14653322222;15153322222
450;15173494000;14653333333;15153333333
451;15173498000;14653644444;15153644444
452;15173499000;14653644444;15153644444
453;15173500000;14653644444;15153644444
454;15201162000;14694966666;15194966666
456;15201333000;14694966666;15194966666
457;15201344000;14694966666;15194966666
458;15201345000;14694966666;15194966666
459;15201346000;14694966666;15194966666
460;15201347000;14694966666;15194966666
461;15201555000;14694977777;15194977777
462;15201562000;14695255555;15195255555
463;15201563000;14695255555;15195255555
464;15201564000;14695255555;15195255555
