seqnum;now;rtptime;deadline;packet_len;payload_len
0;6077375000;6005066666;6205066666;1398;1386
1;6077398000;6005066666;6205066666;1400;1388
2;6077509000;6005066666;6205066666;1398;1386
3;6077528000;6005066666;6205066666;1400;1388
5;6077778000;6005066666;6205066666;1398;1386
6;6077808000;6005066666;6205066666;1400;1388
7;6078023000;6005066666;6205066666;1398;1386
8;6078032000;6005066666;6205066666;1400;1388
9;6078262000;6005066666;6205066666;1400;1388
10;6078272000;6005066666;6205066666;982;970
11;6118939000;6036944444;6236944444;1398;1386
12;6118966000;6036944444;6236944444;1400;1388
13;6119139000;6036944444;6236944444;1398;1386
14;6119146000;6036944444;6236944444;1400;1388
15;6119382000;6036944444;6236944444;1400;1388
16;6119390000;6036944444;6236944444;1398;1386
17;6119634000;6036944444;6236944444;1400;1388
18;6119640000;6036944444;6236944444;1398;1386
19;6119885000;6036944444;6236944444;1400;1388
20;6119891000;6036944444;6236944444;1400;1388
22;6160619000;6078644444;6278644444;1398;1386
23;6160648000;6078644444;6278644444;1400;1388
24;6160833000;6078644444;6278644444;1398;1386
26;6160838000;6078644444;6278644444;1400;1388
27;6161081000;6078644444;6278644444;1398;1386
28;6161086000;6078644444;6278644444;1400;1388
29;6161332000;6078644444;6278644444;1398;1386
30;6161336000;6078644444;6278644444;1400;1388
31;6161585000;6078644444;6278644444;1400;1388
32;6161589000;6078644444;6278644444;982;970
33;6202292000;6120288888;6320288888;1398;1386
34;6202307000;6120288888;6320288888;1400;1388
36;6202532000;6120288888;6320288888;1400;1388
37;6202547000;6120288888;6320288888;1400;1388
38;6202779000;6120288888;6320288888;1398;1386
39;6202787000;6120288888;6320288888;1400;1388
40;6203028000;6120288888;6320288888;1398;1386
41;6203036000;6120288888;6320288888;1400;1388
42;6203249000;6120288888;6320288888;1400;1388
43;6203253000;6120288888;6320288888;982;970
44;6243903000;6161944444;6361944444;1398;1386
45;6243911000;6161944444;6361944444;1400;1388
46;6244175000;6161944444;6361944444;1398;1386
47;6244185000;6161944444;6361944444;1400;1388
48;6244425000;6161944444;6361944444;1400;1388
49;6244435000;6161944444;6361944444;1398;1386
50;6244676000;6161944444;6361944444;1400;1388
51;6244686000;6161944444;6361944444;1398;1386
52;6244897000;6161944444;6361944444;1400;1388
56;6285615000;6203666666;6403666666;1400;1388
57;6285634000;6203666666;6403666666;1398;1386
58;6285856000;6203666666;6403666666;1400;1388
59;6285865000;6203666666;6403666666;1400;1388
60;6286106000;6203666666;6403666666;1398;1386
61;6286114000;6203666666;6403666666;1400;1388
62;6286357000;6203666666;6403666666;1398;1386
63;6286366000;6203666666;6403666666;1400;1388
64;6286577000;6203666666;6403666666;1400;1388
66;6327281000;6245288888;6445288888;1398;1386
67;6327306000;6245288888;6445288888;1400;1388
68;6327506000;6245288888;6445288888;1398;1386
71;6327528000;6245288888;6445288888;1398;1386
73;6327756000;6245288888;6445288888;1398;1386
74;6327765000;6245288888;6445288888;1400;1388
75;6328007000;6245288888;6445288888;1400;1388
76;6328015000;6245288888;6445288888;982;970
77;6368896000;6286922222;6486922222;1398;1386
78;6368903000;6286922222;6486922222;1400;1388
80;6369155000;6286922222;6486922222;1400;1388
81;6369178000;6286922222;6486922222;1400;1388
82;6369405000;6286922222;6486922222;1398;1386
83;6369413000;6286922222;6486922222;1400;1388
84;6369656000;6286922222;6486922222;1398;1386
85;6369664000;6286922222;6486922222;1400;1388
86;6369879000;6286922222;6486922222;1400;1388
87;6369883000;6286922222;6486922222;982;970
88;6410577000;6328566666;6528566666;1398;1386
89;6410595000;6328566666;6528566666;1400;1388
90;6410836000;6328566666;6528566666;1398;1386
91;6410855000;6328566666;6528566666;1400;1388
92;6411086000;6328566666;6528566666;1400;1388
93;6411105000;6328566666;6528566666;1398;1386
94;6411349000;6328566666;6528566666;1400;1388
95;6411369000;6328566666;6528566666;1398;1386
96;6411561000;6328566666;6528566666;1400;1388
97;6411566000;6328566666;6528566666;1400;1388
98;6411838000;6328566666;6528566666;982;970
99;6452282000;6370244444;6570244444;1398;1386
100;6452302000;6370244444;6570244444;1400;1388
101;6452508000;6370244444;6570244444;1398;1386
102;6452539000;6370244444;6570244444;1400;1388
103;6452759000;6370244444;6570244444;1400;1388
104;6452780000;6370244444;6570244444;1398;1386
105;6453010000;6370244444;6570244444;1400;1388
106;6453030000;6370244444;6570244444;1398;1386
107;6453261000;6370244444;6570244444;1400;1388
108;6453280000;6370244444;6570244444;1400;1388
109;6453518000;6370244444;6570244444;982;970
110;6493946000;6411888888;6611888888;1398;1386
111;6493967000;6411888888;6611888888;1400;1388
112;6494175000;6411888888;6611888888;1398;1386
113;6494194000;6411888888;6611888888;1400;1388
114;6494426000;6411888888;6611888888;1400;1388
115;6494446000;6411888888;6611888888;1398;1386
116;6494649000;6411888888;6611888888;1400;1388
117;6494654000;6411888888;6611888888;1398;1386
118;6494897000;6411888888;6611888888;1400;1388
120;6494902000;6411888888;6611888888;982;970
121;6535611000;6453577777;6653577777;1398;1386
122;6535632000;6453577777;6653577777;1400;1388
123;6535839000;6453577777;6653577777;1398;1386
124;6535858000;6453577777;6653577777;1400;1388
125;6536089000;6453577777;6653577777;1400;1388
126;6536109000;6453577777;6653577777;1398;1386
127;6536340000;6453577777;6653577777;1400;1388
128;6536360000;6453577777;6653577777;1398;1386
129;6536593000;6453577777;6653577777;1400;1388
130;6536612000;6453577777;6653577777;1400;1388
131;6536616000;6453577777;6653577777;982;970
132;6577262000;6495222222;6695222222;1398;1386
133;6577282000;6495222222;6695222222;1400;1388
134;6577489000;6495222222;6695222222;1398;1386
135;6577508000;6495222222;6695222222;1400;1388
136;6577740000;6495222222;6695222222;1400;1388
137;6577759000;6495222222;6695222222;1398;1386
138;6577963000;6495222222;6695222222;1400;1388
139;6577968000;6495222222;6695222222;1398;1386
140;6578212000;6495222222;6695222222;1400;1388
141;6578217000;6495222222;6695222222;1400;1388
143;6618944000;6536866666;6736866666;1398;1386
144;6618967000;6536866666;6736866666;1400;1388
145;6619171000;6536866666;6736866666;1398;1386
146;6619179000;6536866666;6736866666;1400;1388
147;6619422000;6536866666;6736866666;1400;1388
148;6619430000;6536866666;6736866666;1398;1386
149;6619673000;6536866666;6736866666;1400;1388
150;6619681000;6536866666;6736866666;1398;1386
151;6619924000;6536866666;6736866666;1400;1388
152;6619933000;6536866666;6736866666;1400;1388
153;6619936000;6536866666;6736866666;982;970
154;6660620000;6578577777;6778577777;1398;1386
155;6660640000;6578577777;6778577777;1400;1388
156;6660845000;6578577777;6778577777;1398;1386
157;6660864000;6578577777;6778577777;1400;1388
159;6661095000;6578577777;6778577777;1398;1386
160;6661119000;6578577777;6778577777;1400;1388
161;6661346000;6578577777;6778577777;1398;1386
162;6661354000;6578577777;6778577777;1400;1388
163;6661597000;6578577777;6778577777;1400;1388
164;6661605000;6578577777;6778577777;982;970
165;6702282000;6620255555;6820255555;1398;1386
167;6702303000;6620255555;6820255555;1398;1386
168;6702508000;6620255555;6820255555;1400;1388
169;6702524000;6620255555;6820255555;1400;1388
170;6702760000;6620255555;6820255555;1398;1386
173;6702768000;6620255555;6820255555;1400;1388
175;6702982000;6620255555;6820255555;982;970
176;6743914000;6661933333;6861933333;1398;1386
177;6743931000;6661933333;6861933333;1400;1388
178;6744171000;6661933333;6861933333;1398;1386
179;6744191000;6661933333;6861933333;1400;1388
180;6744421000;6661933333;6861933333;1400;1388
181;6744441000;6661933333;6861933333;1398;1386
182;6744673000;6661933333;6861933333;1400;1388
183;6744693000;6661933333;6861933333;1398;1386
184;6744923000;6661933333;6861933333;1400;1388
185;6744943000;6661933333;6861933333;1400;1388
186;6744947000;6661933333;6861933333;982;970
187;6785595000;6703544444;6903544444;1398;1386
188;6785615000;6703544444;6903544444;1400;1388
189;6785823000;6703544444;6903544444;1398;1386
190;6785843000;6703544444;6903544444;1400;1388
191;6786074000;6703544444;6903544444;1400;1388
192;6786093000;6703544444;6903544444;1398;1386
193;6786324000;6703544444;6903544444;1400;1388
194;6786344000;6703544444;6903544444;1398;1386
195;6786575000;6703544444;6903544444;1400;1388
196;6786595000;6703544444;6903544444;1400;1388
198;6827280000;6745211111;6945211111;1398;1386
199;6827303000;6745211111;6945211111;1400;1388
200;6827507000;6745211111;6945211111;1398;1386
201;6827522000;6745211111;6945211111;1400;1388
202;6827757000;6745211111;6945211111;1400;1388
203;6827765000;6745211111;6945211111;1398;1386
204;6827981000;6745211111;6945211111;1400;1388
205;6827985000;6745211111;6945211111;1398;1386
206;6828230000;6745211111;6945211111;1400;1388
207;6828234000;6745211111;6945211111;1400;1388
208;6828509000;6745211111;6945211111;982;970
209;6868923000;6786888888;6986888888;1398;1386
210;6868943000;6786888888;6986888888;1400;1388
211;6869169000;6786888888;6986888888;1398;1386
212;6869189000;6786888888;6986888888;1400;1388
213;6869417000;6786888888;6986888888;1400;1388
214;6869437000;6786888888;6986888888;1398;1386
215;6869674000;6786888888;6986888888;1400;1388
217;6869693000;6786888888;6986888888;1400;1388
218;6869925000;6786888888;6986888888;1400;1388
219;6869933000;6786888888;6986888888;982;970
221;6910604000;6828577777;7028577777;1400;1388
222;6910626000;6828577777;7028577777;1398;1386
223;6910854000;6828577777;7028577777;1400;1388
224;6910862000;6828577777;7028577777;1400;1388
225;6911097000;6828577777;7028577777;1398;1386
226;6911105000;6828577777;7028577777;1400;1388
227;6911309000;6828577777;7028577777;1398;1386
228;6911313000;6828577777;7028577777;1400;1388
229;6911559000;6828577777;7028577777;1400;1388
230;6911563000;6828577777;7028577777;982;970
231;6952277000;6870244444;7070244444;1398;1386
232;6952297000;6870244444;7070244444;1400;1388
233;6952527000;6870244444;7070244444;1398;1386
234;6952546000;6870244444;7070244444;1400;1388
235;6952783000;6870244444;7070244444;1400;1388
236;6952802000;6870244444;7070244444;1398;1386
237;6953034000;6870244444;7070244444;1400;1388
238;6953053000;6870244444;7070244444;1398;1386
239;6953280000;6870244444;7070244444;1400;1388
240;6953300000;6870244444;7070244444;1400;1388
241;6953303000;6870244444;7070244444;982;970
242;6993918000;6911911111;7111911111;1398;1386
245;6993937000;6911911111;7111911111;1400;1388
246;6994168000;6911911111;7111911111;1400;1388
247;6994175000;6911911111;7111911111;1398;1386
248;6994412000;6911911111;7111911111;1400;1388
249;6994420000;6911911111;7111911111;1398;1386
251;6994623000;6911911111;7111911111;1400;1388
252;6994627000;6911911111;7111911111;982;970
253;7035589000;6953577777;7153577777;1398;1386
255;7035606000;6953577777;7153577777;1398;1386
256;7035861000;6953577777;7153577777;1400;1388
257;7035869000;6953577777;7153577777;1400;1388
258;7036118000;6953577777;7153577777;1398;1386
259;7036126000;6953577777;7153577777;1400;1388
260;7036369000;6953577777;7153577777;1398;1386
261;7036377000;6953577777;7153577777;1400;1388
262;7036621000;6953577777;7153577777;1400;1388
263;7036629000;6953577777;7153577777;982;970
264;7077219000;6995233333;7195233333;1398;1386
266;7077500000;6995233333;7195233333;1398;1386
267;7077534000;6995233333;7195233333;1400;1388
