seqnum;now;rtptime;deadline;packet_len;payload_len
0;3465427000;3413511111;3913511111;1398;1386
0;3465534000;3413511111;3913511111;1398;1386
1;3465561000;3413511111;3913511111;1400;1388
1;3465577000;3413511111;3913511111;1400;1388
2;3465600000;3413511111;3913511111;1398;1386
3;3465605000;3444900000;3944900000;1400;1388
4;3465620000;3444900000;3944900000;1400;1388
5;3465627000;3444900000;3944900000;1398;1386
6;3465630000;3444900000;3944900000;1400;1388
7;3465636000;3444900000;3944900000;1398;1386
8;3465640000;3444900000;3944900000;1400;1388
2;3465650000;3413511111;3913511111;1398;1386
3;3465671000;3444900000;3944900000;1400;1388
9;3465710000;3444900000;3944900000;1400;1388
10;3465724000;3444922222;3944922222;982;970
4;3465843000;3444900000;3944900000;1400;1388
5;3465854000;3444900000;3944900000;1398;1386
6;3466014000;3444900000;3944900000;1400;1388
7;3466020000;3444900000;3944900000;1398;1386
8;3466225000;3444900000;3944900000;1400;1388
9;3466450000;3444900000;3944900000;1400;1388
10;3466462000;3444922222;3944922222;982;970
11;3506858000;3445244444;3945244444;1398;1386
11;3506903000;3445244444;3945244444;1398;1386
12;3506919000;3445244444;3945244444;1400;1388
13;3506926000;3445244444;3945244444;1398;1386
14;3506930000;3486511111;3986511111;1400;1388
15;3506934000;3486511111;3986511111;1400;1388
16;3506947000;3486511111;3986511111;1398;1386
17;3506951000;3486511111;3986511111;1400;1388
18;3506956000;3486511111;3986511111;1398;1386
20;3506960000;3486511111;3986511111;1400;1388
21;3506966000;3486533333;3986533333;982;970
12;3507020000;3445244444;3945244444;1400;1388
13;3507245000;3445244444;3945244444;1398;1386
14;3507255000;3486511111;3986511111;1400;1388
15;3507447000;3486511111;3986511111;1400;1388
16;3507457000;3486511111;3986511111;1398;1386
17;3507652000;3486511111;3986511111;1400;1388
18;3507662000;3486511111;3986511111;1398;1386
19;3507856000;3486511111;3986511111;1400;1388
20;3508063000;3486511111;3986511111;1400;1388
21;3508072000;3486533333;3986533333;982;970
22;3548565000;3486911111;3986911111;1398;1386
22;3548606000;3486911111;3986911111;1398;1386
23;3548663000;3486911111;3986911111;1400;1388
24;3548675000;3486911111;3986911111;1398;1386
26;3548690000;3528177777;4028177777;1400;1388
23;3548713000;3486911111;3986911111;1400;1388
27;3548775000;3528177777;4028177777;1398;1386
28;3548788000;3528177777;4028177777;1400;1388
29;3548792000;3528177777;4028177777;1398;1386
30;3548798000;3528177777;4028177777;1400;1388
32;3548802000;3528200000;4028200000;982;970
24;3548945000;3486911111;3986911111;1398;1386
25;3548957000;3528177777;4028177777;1400;1388
26;3549111000;3528177777;4028177777;1400;1388
27;3549120000;3528177777;4028177777;1398;1386
28;3549318000;3528177777;4028177777;1400;1388
29;3549327000;3528177777;4028177777;1398;1386
30;3549520000;3528177777;4028177777;1400;1388
31;3549725000;3528177777;4028177777;1400;1388
32;3549740000;3528200000;4028200000;982;970
33;3590242000;3528522222;4028522222;1398;1386
34;3590281000;3528522222;4028522222;1400;1388
33;3590295000;3528522222;4028522222;1398;1386
35;3590361000;3528522222;4028522222;1398;1386
36;3590376000;3569877777;4069877777;1400;1388
37;3590391000;3569877777;4069877777;1400;1388
38;3590395000;3569877777;4069877777;1398;1386
39;3590399000;3569877777;4069877777;1400;1388
34;3590411000;3528522222;4028522222;1400;1388
40;3590465000;3569877777;4069877777;1398;1386
41;3590488000;3569877777;4069877777;1400;1388
42;3590492000;3569877777;4069877777;1400;1388
43;3590496000;3569888888;4069888888;982;970
35;3590604000;3528522222;4028522222;1398;1386
36;3590612000;3569877777;4069877777;1400;1388
37;3590802000;3569877777;4069877777;1400;1388
38;3590807000;3569877777;4069877777;1398;1386
39;3591006000;3569877777;4069877777;1400;1388
40;3591010000;3569877777;4069877777;1398;1386
41;3591209000;3569877777;4069877777;1400;1388
42;3591415000;3569877777;4069877777;1400;1388
43;3591420000;3569888888;4069888888;982;970
44;3631913000;3570233333;4070233333;1398;1386
44;3631979000;3570233333;4070233333;1398;1386
45;3631995000;3570233333;4070233333;1400;1388
46;3631999000;3570233333;4070233333;1398;1386
47;3632031000;3611533333;4111533333;1400;1388
48;3632036000;3611533333;4111533333;1400;1388
45;3632093000;3570233333;4070233333;1400;1388
50;3632150000;3611533333;4111533333;1400;1388
51;3632179000;3611533333;4111533333;1398;1386
52;3632214000;3611533333;4111533333;1400;1388
53;3632228000;3611533333;4111533333;1400;1388
54;3632232000;3611555555;4111555555;982;970
46;3632308000;3570233333;4070233333;1398;1386
47;3632320000;3611533333;4111533333;1400;1388
48;3632478000;3611533333;4111533333;1400;1388
49;3632488000;3611533333;4111533333;1398;1386
50;3632686000;3611533333;4111533333;1400;1388
51;3632696000;3611533333;4111533333;1398;1386
52;3632888000;3611533333;4111533333;1400;1388
53;3633105000;3611533333;4111533333;1400;1388
54;3633114000;3611555555;4111555555;982;970
55;3673569000;3611866666;4111866666;1398;1386
55;3673633000;3611866666;4111866666;1398;1386
56;3673647000;3611866666;4111866666;1400;1388
57;3673652000;3611866666;4111866666;1398;1386
58;3673656000;3653211111;4153211111;1400;1388
59;3673660000;3653211111;4153211111;1400;1388
60;3673664000;3653211111;4153211111;1398;1386
61;3673667000;3653211111;4153211111;1400;1388
62;3673671000;3653211111;4153211111;1398;1386
63;3673674000;3653211111;4153211111;1400;1388
64;3673678000;3653211111;4153211111;1400;1388
65;3673681000;3653222222;4153222222;982;970
56;3673743000;3611866666;4111866666;1400;1388
57;3673945000;3611866666;4111866666;1398;1386
58;3673954000;3653211111;4153211111;1400;1388
59;3674154000;3653211111;4153211111;1400;1388
60;3674163000;3653211111;4153211111;1398;1386
61;3674355000;3653211111;4153211111;1400;1388
62;3674365000;3653211111;4153211111;1398;1386
63;3674559000;3653211111;4153211111;1400;1388
64;3674763000;3653211111;4153211111;1400;1388
65;3674773000;3653222222;4153222222;982;970
66;3715226000;3653511111;4153511111;1398;1386
67;3715271000;3653511111;4153511111;1400;1388
66;3715285000;3653511111;4153511111;1398;1386
68;3715362000;3653511111;4153511111;1398;1386
69;3715393000;3694844444;4194844444;1400;1388
70;3715398000;3694844444;4194844444;1400;1388
71;3715402000;3694844444;4194844444;1398;1386
72;3715406000;3694844444;4194844444;1400;1388
73;3715411000;3694844444;4194844444;1398;1386
67;3715422000;3653511111;4153511111;1400;1388
68;3715445000;3653511111;4153511111;1398;1386
74;3715499000;3694844444;4194844444;1400;1388
75;3715513000;3694844444;4194844444;1400;1388
76;3715518000;3694866666;4194866666;982;970
69;3715604000;3694844444;4194844444;1400;1388
70;3715791000;3694844444;4194844444;1400;1388
71;3715800000;3694844444;4194844444;1398;1386
72;3715996000;3694844444;4194844444;1400;1388
73;3716004000;3694844444;4194844444;1398;1386
74;3716200000;3694844444;4194844444;1400;1388
75;3716405000;3694844444;4194844444;1400;1388
76;3716414000;3694866666;4194866666;982;970
77;3756853000;3695200000;4195200000;1398;1386
