seqnum;now;rtptime;deadline
1;8248212000;7417455555;7917455555
6;8409183000;7448511111;7948511111
25;8491728000;7531844444;8031844444
61;8543758000;7656833333;8156833333
91;8647550000;7781833333;8281833333
92;8647553000;7781833333;8281833333
93;8647554000;7781833333;8281833333
94;8647555000;7781833333;8281833333
95;8647556000;7781833333;8281833333
96;8647563000;7781833333;8281833333
97;8647565000;7781833333;8281833333
98;8647719000;7781855555;8281855555
99;8647725000;7782144444;8282144444
100;8647726000;7782144444;8282144444
101;8647727000;7782144444;8282144444
102;8677491000;7823500000;8323500000
103;8677495000;7823500000;8323500000
106;8728665000;7823500000;8323500000
107;8728678000;7823500000;8323500000
108;8728679000;7823500000;8323500000
109;8731379000;7823522222;8323522222
126;8731401000;7906844444;8406844444
128;8731414000;7906844444;8406844444
129;8731416000;7906844444;8406844444
130;8731417000;7906844444;8406844444
131;8731515000;7906866666;8406866666
133;8731530000;7907200000;8407200000
134;8731531000;7907200000;8407200000
135;8783356000;7948500000;8448500000
160;8839304000;8031822222;8531822222
161;8839308000;8031822222;8531822222
162;8839309000;8031822222;8531822222
163;8839310000;8031822222;8531822222
164;8839508000;8031844444;8531844444
165;8839523000;8032166666;8532166666
166;8839524000;8032166666;8532166666
167;8839525000;8032166666;8532166666
169;8871387000;8073488888;8573488888
170;8871389000;8073488888;8573488888
171;8871391000;8073488888;8573488888
172;8871392000;8073488888;8573488888
173;8871392000;8073488888;8573488888
174;8871393000;8073488888;8573488888
175;8871518000;8073511111;8573511111
176;8871533000;8073811111;8573811111
177;8871534000;8073811111;8573811111
178;8871535000;8073811111;8573811111
179;8873439000;8115155555;8615155555
180;8873443000;8115155555;8615155555
181;8873444000;8115155555;8615155555
182;8873445000;8115155555;8615155555
183;8873446000;8115155555;8615155555
184;8873447000;8115155555;8615155555
185;8873448000;8115155555;8615155555
186;8873540000;8115177777;8615177777
187;8873556000;8115477777;8615477777
188;8873557000;8115477777;8615477777
189;8873558000;8115477777;8615477777
190;8906385000;8156844444;8656844444
191;8906389000;8156844444;8656844444
192;8906390000;8156844444;8656844444
193;8906391000;8156844444;8656844444
194;8906392000;8156844444;8656844444
195;8906393000;8156844444;8656844444
196;8906394000;8156844444;8656844444
197;8913933000;8156855555;8656855555
198;8913939000;8157122222;8657122222
199;8913940000;8157122222;8657122222
200;8913941000;8157122222;8657122222
201;8952713000;8198500000;8698500000
202;8952717000;8198500000;8698500000
203;8952718000;8198500000;8698500000
204;8952719000;8198500000;8698500000
205;8952720000;8198500000;8698500000
206;8952721000;8198500000;8698500000
207;8952722000;8198500000;8698500000
208;8952877000;8198522222;8698522222
209;8952883000;8198800000;8698800000
210;8952884000;8198800000;8698800000
211;8952885000;8198800000;8698800000
212;8989440000;8240166666;8740166666
223;9033342000;8281822222;8781822222
242;9067825000;8323788888;8823788888
243;9067828000;8323788888;8823788888
244;9067829000;8323788888;8823788888
245;9106992000;8365155555;8865155555
246;9106996000;8365155555;8865155555
247;9106997000;8365155555;8865155555
248;9106998000;8365155555;8865155555
249;9106999000;8365155555;8865155555
250;9107000000;8365155555;8865155555
251;9107001000;8365155555;8865155555
252;9107174000;8365177777;8865177777
253;9107180000;8365500000;8865500000
254;9107182000;8365500000;8865500000
255;9107183000;8365500000;8865500000
256;9145594000;8406844444;8906844444
257;9145598000;8406844444;8906844444
258;9145599000;8406844444;8906844444
259;9145600000;8406844444;8906844444
260;9145601000;8406844444;8906844444
261;9145602000;8406844444;8906844444
262;9145603000;8406844444;8906844444
263;9145763000;8406855555;8906855555
264;9145769000;8407133333;8907133333
265;9145771000;8407133333;8907133333
266;9145772000;8407133333;8907133333
267;9174975000;8448500000;8948500000
268;9174979000;8448500000;8948500000
269;9174980000;8448500000;8948500000
270;9174981000;8448500000;8948500000
271;9174992000;8448500000;8948500000
272;9174993000;8448500000;8948500000
273;9174994000;8448500000;8948500000
274;9175155000;8448522222;8948522222
275;9175162000;8448788888;8948788888
276;9175163000;8448788888;8948788888
277;9175164000;8448788888;8948788888
278;9215250000;8490166666;8990166666
294;9256580000;8531822222;9031822222
319;9340177000;8615511111;9115511111
325;9382451000;8656833333;9156833333
326;9382460000;8656833333;9156833333
327;9382463000;8656833333;9156833333
328;9382464000;8656833333;9156833333
329;9382715000;8656855555;9156855555
330;9382721000;8657122222;9157122222
331;9382723000;8657122222;9157122222
332;9382724000;8657122222;9157122222
333;9404964000;8698511111;9198511111
334;9404974000;8698511111;9198511111
335;9404975000;8698511111;9198511111
336;9404977000;8698511111;9198511111
337;9404978000;8698511111;9198511111
338;9404980000;8698511111;9198511111
339;9404981000;8698511111;9198511111
340;9405118000;8698522222;9198522222
341;9405134000;8698822222;9198822222
342;9405136000;8698822222;9198822222
343;9405137000;8698822222;9198822222
344;9422925000;8740166666;9240166666
345;9422935000;8740166666;9240166666
346;9422936000;8740166666;9240166666
347;9422938000;8740166666;9240166666
348;9422939000;8740166666;9240166666
349;9422941000;8740166666;9240166666
350;9422942000;8740166666;9240166666
351;9423172000;8740177777;9240177777
352;9423188000;8740477777;9240477777
353;9423190000;8740477777;9240477777
354;9423191000;8740477777;9240477777
355;9465225000;8781822222;9281822222
381;9550088000;8865188888;9365188888
403;9550222000;8948500000;9448500000
404;9550226000;8948500000;9448500000
405;9550228000;8948500000;9448500000
406;9622820000;8948522222;9448522222
407;9622840000;8948788888;9448788888
408;9622841000;8948788888;9448788888
409;9622843000;8948788888;9448788888
410;9636516000;8990155555;9490155555
411;9636519000;8990155555;9490155555
412;9636521000;8990155555;9490155555
413;9636522000;8990155555;9490155555
414;9636523000;8990155555;9490155555
415;9636525000;8990155555;9490155555
416;9636526000;8990155555;9490155555
417;9636733000;8990177777;9490177777
418;9636748000;8990477777;9490477777
419;9636749000;8990477777;9490477777
420;9636751000;8990477777;9490477777
421;9641109000;9031833333;9531833333
422;9641112000;9031833333;9531833333
423;9641114000;9031833333;9531833333
424;9641115000;9031833333;9531833333
425;9641116000;9031833333;9531833333
426;9641118000;9031833333;9531833333
427;9641119000;9031833333;9531833333
430;9691339000;9032133333;9532133333
432;9691446000;9073500000;9573500000
433;9691459000;9073500000;9573500000
434;9691460000;9073500000;9573500000
435;9691462000;9073500000;9573500000
436;9691463000;9073500000;9573500000
437;9691464000;9073500000;9573500000
438;9691466000;9073500000;9573500000
439;9691563000;9073522222;9573522222
440;9691573000;9073800000;9573800000
441;9691576000;9073800000;9573800000
442;9691579000;9073800000;9573800000
443;9711319000;9115200000;9615200000
457;9753053000;9156833333;9656833333
481;9828366000;9240155555;9740155555
483;9828573000;9240177777;9740177777
484;9828589000;9240488888;9740488888
485;9828591000;9240488888;9740488888
486;9828593000;9240488888;9740488888
487;9861125000;9281833333;9781833333
488;9861128000;9281833333;9781833333
489;9861129000;9281833333;9781833333
490;9861131000;9281833333;9781833333
491;9861132000;9281833333;9781833333
492;9861133000;9281833333;9781833333
493;9861135000;9281833333;9781833333
494;9861333000;9281844444;9781844444
495;9861349000;9282166666;9782166666
496;9861351000;9282166666;9782166666
497;9861352000;9282166666;9782166666
498;9865458000;9323500000;9823500000
499;9865461000;9323500000;9823500000
500;9865462000;9323500000;9823500000
501;9865463000;9323500000;9823500000
502;9865464000;9323500000;9823500000
503;9865466000;9323500000;9823500000
504;9865467000;9323500000;9823500000
505;9865608000;9323511111;9823511111
506;9865610000;9323788888;9823788888
507;9865611000;9323788888;9823788888
508;9865612000;9323788888;9823788888
509;9903406000;9365177777;9865177777
510;9903409000;9365177777;9865177777
511;9903410000;9365177777;9865177777
512;9903419000;9365177777;9865177777
