seqnum;now;rtptime;deadline;packet_len;payload_len
11;4402737000;4243188888;4443188888;10240;10228
12;4402871000;4243188888;4443188888;10240;10228
13;4402974000;4243188888;4443188888;10240;10228
14;4402994000;4243188888;4443188888;10240;10228
15;4403173000;4243188888;4443188888;10240;10228
16;4403183000;4243188888;4443188888;10240;10228
17;4403406000;4243188888;4443188888;10240;10228
18;4403417000;4243188888;4443188888;10240;10228
19;4403673000;4243188888;4443188888;10240;10228
20;4403695000;4243188888;4443188888;10240;10228
21;4403923000;4243188888;4443188888;10240;10228
22;4403944000;4284888888;4484888888;10240;10228
23;4404174000;4284888888;4484888888;10240;10228
24;4404194000;4284888888;4484888888;10240;10228
25;4404408000;4284888888;4484888888;10240;10228
26;4404419000;4284888888;4484888888;10240;10228
27;4404424000;4284888888;4484888888;10240;10228
28;4404690000;4284888888;4484888888;10240;10228
29;4404719000;4284888888;4484888888;10240;10228
30;4404923000;4284888888;4484888888;10240;10228
31;4404947000;4284888888;4484888888;10240;10228
32;4405163000;4284888888;4484888888;10240;10228
33;4408528000;4326477777;4526477777;10240;10228
34;4408554000;4326477777;4526477777;10240;10228
35;4408735000;4326477777;4526477777;10240;10228
36;4408761000;4326477777;4526477777;10240;10228
37;4409001000;4326477777;4526477777;10240;10228
38;4409029000;4326477777;4526477777;10240;10228
39;4409237000;4326477777;4526477777;10240;10228
40;4409246000;4326477777;4526477777;10240;10228
41;4409486000;4326477777;4526477777;10240;10228
42;4409495000;4326477777;4526477777;10240;10228
43;4409745000;4326477777;4526477777;10240;10228
44;4450075000;4368233333;4568233333;10240;10228
45;4450314000;4368233333;4568233333;10240;10228
46;4450334000;4368233333;4568233333;10240;10228
47;4450617000;4368233333;4568233333;10240;10228
48;4450636000;4368233333;4568233333;10240;10228
49;4450817000;4368233333;4568233333;10240;10228
50;4450836000;4368233333;4568233333;10240;10228
51;4451057000;4368233333;4568233333;10240;10228
52;4451062000;4368233333;4568233333;10240;10228
53;4451304000;4368233333;4568233333;10240;10228
54;4451310000;4368233333;4568233333;10240;10228
55;4491883000;4409877777;4609877777;10240;10228
56;4491908000;4409877777;4609877777;10240;10228
57;4492083000;4409877777;4609877777;10240;10228
58;4492089000;4409877777;4609877777;10240;10228
59;4492342000;4409877777;4609877777;10240;10228
60;4492354000;4409877777;4609877777;10240;10228
61;4492586000;4409877777;4609877777;10240;10228
62;4492607000;4409877777;4609877777;10240;10228
63;4492853000;4409877777;4609877777;10240;10228
64;4492865000;4409877777;4609877777;10240;10228
65;4492880000;4409877777;4609877777;10240;10228
66;4533483000;4451477777;4651477777;10240;10228
67;4533507000;4451477777;4651477777;10240;10228
68;4533713000;4451477777;4651477777;10240;10228
69;4533734000;4451477777;4651477777;10240;10228
70;4533963000;4451477777;4651477777;10240;10228
71;4533984000;4451477777;4651477777;10240;10228
72;4534201000;4451477777;4651477777;10240;10228
73;4534224000;4451477777;4651477777;10240;10228
74;4534452000;4451477777;4651477777;10240;10228
75;4534464000;4451477777;4651477777;10240;10228
76;4534715000;4451477777;4651477777;10240;10228
77;4575327000;4493222222;4693222222;10240;10228
78;4575360000;4493222222;4693222222;10240;10228
79;4575365000;4493222222;4693222222;10240;10228
80;4575535000;4493222222;4693222222;10240;10228
81;4575558000;4493222222;4693222222;10240;10228
82;4575794000;4493222222;4693222222;10240;10228
83;4575804000;4493222222;4693222222;10240;10228
84;4576049000;4493222222;4693222222;10240;10228
85;4576059000;4493222222;4693222222;10240;10228
86;4576298000;4493222222;4693222222;10240;10228
87;4576307000;4493222222;4693222222;10240;10228
88;4616807000;4534833333;4734833333;10240;10228
89;4616825000;4534833333;4734833333;10240;10228
90;4617089000;4534833333;4734833333;10240;10228
91;4617109000;4534833333;4734833333;10240;10228
92;4617325000;4534833333;4734833333;10240;10228
93;4617345000;4534833333;4734833333;10240;10228
94;4617617000;4534833333;4734833333;10240;10228
95;4617638000;4534833333;4734833333;10240;10228
96;4617841000;4534833333;4734833333;10240;10228
