seqnum;now;rtptime;deadline
1;7861086000;7268100000;7768100000
2;7861089000;7268100000;7768100000
3;7941020000;7299322222;7799322222
57;8102635000;7466288888;7966288888
71;8171464000;7549311111;8049311111
134;8276570000;7757955555;8257955555
135;8291116000;7799311111;8299311111
136;8291119000;7799311111;8299311111
137;8291120000;7799311111;8299311111
138;8291127000;7799311111;8299311111
139;8291127000;7799311111;8299311111
140;8291129000;7799311111;8299311111
142;8291328000;7799322222;8299322222
143;8291343000;7799588888;8299588888
144;8291344000;7799588888;8299588888
145;8291345000;7799588888;8299588888
146;8302955000;7840977777;8340977777
147;8302958000;7840977777;8340977777
148;8302959000;7840977777;8340977777
149;8302960000;7840977777;8340977777
150;8302961000;7840977777;8340977777
151;8302962000;7840977777;8340977777
152;8302963000;7840977777;8340977777
153;8303142000;7840988888;8340988888
154;8303146000;7841300000;8341300000
156;8303148000;7841300000;8341300000
157;8308005000;7882644444;8382644444
158;8308007000;7882644444;8382644444
159;8341965000;7882644444;8382644444
160;8341989000;7882644444;8382644444
161;8342227000;7882644444;8382644444
162;8342240000;7882644444;8382644444
163;8342483000;7882644444;8382644444
164;8392977000;7882655555;8382655555
218;8583202000;8090977777;8590977777
219;8594318000;8090988888;8590988888
292;8594323000;8382633333;8882633333
293;8594324000;8382633333;8882633333
294;8594325000;8382633333;8882633333
295;8594326000;8382633333;8882633333
296;8916266000;8382655555;8882655555
366;8916281000;8674300000;9174300000
372;9064833000;8674300000;9174300000
373;9203516000;8674322222;9174322222
441;9203536000;8924633333;9424633333
442;9203538000;8924633333;9424633333
443;9460776000;8965988888;9465988888
512;9693771000;9215988888;9715988888
576;9944502000;9465988888;9965988888
644;9966104000;9715988888;10215988888
652;10202153000;9757655555;10257655555
706;10338439000;9924688888;10424688888
752;10540673000;10132655555;10632655555
790;10622036000;10257655555;10757655555
811;10737367000;10340988888;10840988888
845;10872684000;10465988888;10965988888
877;10954477000;10590988888;11090988888
894;11119631000;10674322222;11174322222
910;11169618000;10716000000;11216000000
956;11287921000;10882711111;11382711111
990;11295280000;11008044444;11508044444
991;11295282000;11008044444;11508044444
992;11295283000;11008044444;11508044444
993;11476328000;11049322222;11549322222
1043;11547997000;11216000000;11716000000
1061;11699027000;11299322222;11799322222
1098;11869602000;11424322222;11924322222
1139;12017724000;11590988888;12090988888
1182;12202599000;11757655555;12257655555
1225;12280204000;11924322222;12424322222
1248;12404328000;12007655555;12507655555
1281;12544393000;12132655555;12632655555
1311;12643884000;12216355555;12716355555
1347;12810740000;12382655555;12882655555
1385;12935068000;12507700000;13007700000
1414;12935083000;12632655555;13132655555
1415;12935084000;12632655555;13132655555
1416;12935085000;12632655555;13132655555
1417;12935086000;12632655555;13132655555
1418;13059997000;12632711111;13132711111
1455;13060003000;12799322222;13299322222
1456;13060005000;12799322222;13299322222
1460;13086669000;12799322222;13299322222
1461;13086672000;12799322222;13299322222
1462;13226917000;12799366666;13299366666
1503;13226923000;12965988888;13465988888
1504;13226925000;12965988888;13465988888
1505;13226926000;12965988888;13465988888
1506;13410819000;12966044444;13466044444
1548;13410834000;13132655555;13632655555
1549;13410835000;13132655555;13632655555
1550;13488650000;13132711111;13632711111
1569;13488666000;13215988888;13715988888
1573;13666596000;13216355555;13716355555
1616;13765963000;13382711111;13882711111
1649;13953085000;13507711111;14007711111
