seqnum;now;rtptime;deadline
1;10881789000;9687422222;10187422222
15;10984324000;9760300000;10260300000
171;11512147000;10343644444;10843644444
291;11780919000;10801966666;11301966666
318;11781121000;10885344444;11385344444
319;11781136000;10885666666;11385666666
320;11781137000;10885666666;11385666666
321;11781138000;10885666666;11385666666
324;11782653000;10926966666;11426966666
326;11782658000;10926966666;11426966666
327;11782659000;10926966666;11426966666
328;11782662000;10926966666;11426966666
329;11782762000;10926977777;11426977777
330;11782777000;10927277777;11427277777
331;11782778000;10927277777;11427277777
332;11782779000;10927277777;11427277777
333;11789591000;10968633333;11468633333
368;12127380000;11093622222;11593622222
453;12140718000;11385600000;11885600000
455;12140741000;11426966666;11926966666
456;12140743000;11426966666;11926966666
457;12140755000;11426966666;11926966666
458;12140756000;11426966666;11926966666
459;12140757000;11426966666;11926966666
460;12140759000;11426966666;11926966666
461;12140878000;11426988888;11926988888
462;12140893000;11427244444;11927244444
463;12140894000;11427244444;11927244444
464;12140896000;11427244444;11927244444
465;12140907000;11468633333;11968633333
466;12140918000;11468633333;11968633333
467;12140920000;11468633333;11968633333
468;12140921000;11468633333;11968633333
469;12140923000;11468633333;11968633333
470;12140924000;11468633333;11968633333
471;12140925000;11468633333;11968633333
472;12369152000;11468644444;11968644444
486;12369158000;11510622222;12010622222
487;12369239000;11551977777;12051977777
488;12369243000;11551977777;12051977777
489;12369244000;11551977777;12051977777
490;12369255000;11551977777;12051977777
491;12369257000;11551977777;12051977777
492;12369259000;11551977777;12051977777
493;12369260000;11551977777;12051977777
494;12369354000;11551988888;12051988888
495;12369357000;11552300000;12052300000
496;12383146000;11552300000;12052300000
497;12383148000;11552300000;12052300000
498;12529662000;11593633333;12093633333
561;12657354000;11802255555;12302255555
562;12657358000;11802255555;12302255555
563;12657359000;11802255555;12302255555
564;12704956000;11843633333;12343633333
616;13075346000;12010611111;12510611111
698;13360586000;12343644444;12843644444
783;13360716000;12635644444;13135644444
784;13360732000;12676955555;13176955555
785;13360743000;12676955555;13176955555
786;13360745000;12676955555;13176955555
787;13360746000;12676955555;13176955555
788;13360747000;12676955555;13176955555
789;13360748000;12676955555;13176955555
790;13360749000;12676955555;13176955555
793;13571290000;12677266666;13177266666
795;13571402000;12718644444;13218644444
796;13571405000;12718644444;13218644444
797;13571407000;12718644444;13218644444
798;13571408000;12718644444;13218644444
800;13571409000;12718644444;13218644444
801;13571410000;12718644444;13218644444
802;13861620000;12718655555;13218655555
869;13861625000;12968955555;13468955555
870;13861626000;12968955555;13468955555
871;13861627000;12968955555;13468955555
872;13861741000;13010311111;13510311111
873;13861743000;13010311111;13510311111
874;13861744000;13010311111;13510311111
875;13861745000;13010311111;13510311111
876;13861755000;13010311111;13510311111
877;13861756000;13010311111;13510311111
878;13861757000;13010311111;13510311111
879;13861878000;13010322222;13510322222
880;13861880000;13010611111;13510611111
881;13861881000;13010611111;13510611111
882;13861882000;13010611111;13510611111
883;13861898000;13052011111;13552011111
884;13861900000;13052011111;13552011111
885;13861900000;13052011111;13552011111
886;13861901000;13052011111;13552011111
887;13861902000;13052011111;13552011111
888;13861903000;13052011111;13552011111
889;13861904000;13052011111;13552011111
890;13862011000;13052022222;13552022222
891;13862014000;13052300000;13552300000
892;13862015000;13052300000;13552300000
893;13862016000;13052300000;13552300000
894;13862031000;13093633333;13593633333
895;13862032000;13093633333;13593633333
896;13862033000;13093633333;13593633333
897;13862034000;13093633333;13593633333
898;13862035000;13093633333;13593633333
899;13862057000;13093633333;13593633333
900;13862058000;13093633333;13593633333
901;13862162000;13093655555;13593655555
902;13862165000;13093911111;13593911111
903;13862166000;13093911111;13593911111
904;13862166000;13093911111;13593911111
905;13866013000;13135300000;13635300000
906;13866016000;13135300000;13635300000
907;13866017000;13135300000;13635300000
908;13866018000;13135300000;13635300000
909;13866028000;13135300000;13635300000
910;13866030000;13135300000;13635300000
911;13866030000;13135300000;13635300000
912;13866163000;13135311111;13635311111
913;13866165000;13135633333;13635633333
914;13866166000;13135633333;13635633333
915;13866167000;13135633333;13635633333
916;13866174000;13176955555;13676955555
917;13866176000;13176955555;13676955555
918;13866177000;13176955555;13676955555
919;13866188000;13176955555;13676955555
920;13866189000;13176955555;13676955555
921;13866190000;13176955555;13676955555
922;13866191000;13176955555;13676955555
923;13886911000;13176977777;13676977777
926;13886914000;13177266666;13677266666
927;13912422000;13218633333;13718633333
933;13912426000;13218633333;13718633333
934;13912600000;13218644444;13718644444
935;13912615000;13218966666;13718966666
936;13912616000;13218966666;13718966666
937;13912617000;13218966666;13718966666
938;13926280000;13260311111;13760311111
939;13926284000;13260311111;13760311111
940;13926285000;13260311111;13760311111
941;13926286000;13260311111;13760311111
942;13926286000;13260311111;13760311111
943;13926287000;13260311111;13760311111
944;13926288000;13260311111;13760311111
945;13926501000;13260322222;13760322222
946;13926507000;13260655555;13760655555
947;13926509000;13260655555;13760655555
948;13926510000;13260655555;13760655555
949;13965251000;13301966666;13801966666
950;13965254000;13301966666;13801966666
951;13965256000;13301966666;13801966666
952;13965256000;13301966666;13801966666
953;13965258000;13301966666;13801966666
954;13965258000;13301966666;13801966666
955;13965259000;13301966666;13801966666
956;13965457000;13301988888;13801988888
957;13965472000;13302277777;13802277777
958;13965473000;13302277777;13802277777
959;13965474000;13302277777;13802277777
960;14343759000;13343633333;13843633333
1026;14343874000;13593633333;14093633333
1027;14343877000;13593633333;14093633333
1028;14343878000;13593633333;14093633333
1029;14343879000;13593633333;14093633333
1030;14343880000;13593633333;14093633333
1031;14343881000;13593633333;14093633333
1032;14343882000;13593633333;14093633333
1033;14496897000;13593655555;14093655555
1079;14496912000;13760633333;14260633333
1080;14496913000;13760633333;14260633333
1081;14590035000;13801955555;14301955555
1104;14591810000;13885300000;14385300000
1105;14591813000;13885300000;14385300000
1106;14591814000;13885300000;14385300000
1107;14591815000;13885300000;14385300000
1108;14591816000;13885300000;14385300000
1109;14591817000;13885300000;14385300000
1110;14591935000;13885333333;14385333333
1111;14591950000;13885788888;14385788888
1112;14591951000;13885788888;14385788888
1113;14591953000;13885788888;14385788888
1114;14993055000;13926977777;14426977777
1196;15079098000;14218644444;14718644444
1197;15079101000;14218644444;14718644444
1198;15079299000;14218655555;14718655555
1199;15079314000;14218922222;14718922222
1200;15079315000;14218922222;14718922222
1201;15079316000;14218922222;14718922222
1202;15099712000;14260311111;14760311111
1236;15112678000;14385288888;14885288888
1242;15112891000;14385311111;14885311111
1243;15112906000;14385600000;14885600000
1244;15112908000;14385600000;14885600000
1245;15112909000;14385600000;14885600000
1246;15142554000;14426966666;14926966666
1247;15142557000;14426966666;14926966666
1248;15142558000;14426966666;14926966666
1249;15142559000;14426966666;14926966666
1250;15142560000;14426966666;14926966666
1251;15142561000;14426966666;14926966666
1252;15142562000;14426966666;14926966666
1253;15142760000;14426977777;14926977777
1254;15142775000;14427266666;14927266666
1255;15142776000;14427266666;14927266666
1256;15142777000;14427266666;14927266666
1257;15175336000;14468622222;14968622222
1263;15175339000;14468622222;14968622222
1264;15175562000;14468644444;14968644444
1265;15175577000;14468922222;14968922222
1266;15175579000;14468922222;14968922222
1267;15175580000;14468922222;14968922222
1268;15206593000;14510300000;15010300000
1277;15206704000;14510622222;15010622222
1278;15206707000;14510622222;15010622222
1279;15230598000;14551988888;15051988888
1280;15230602000;14551988888;15051988888
1281;15230603000;14551988888;15051988888
1282;15230604000;14551988888;15051988888
1283;15230605000;14551988888;15051988888
1284;15230606000;14551988888;15051988888
1285;15230607000;14551988888;15051988888
1286;15230805000;14552011111;15052011111
1287;15230820000;14552288888;15052288888
1288;15230821000;14552288888;15052288888
1289;15230822000;14552288888;15052288888
1290;15660757000;14593633333;15093633333
1353;15660846000;14802266666;15302266666
1354;15660850000;14802266666;15302266666
1355;15660851000;14802266666;15302266666
1356;15660862000;14843633333;15343633333
1357;15660864000;14843633333;15343633333
1358;15660865000;14843633333;15343633333
1359;15660866000;14843633333;15343633333
1360;15660867000;14843633333;15343633333
1361;15660868000;14843633333;15343633333
1362;15660869000;14843633333;15343633333
1363;15660953000;14843655555;15343655555
1364;15660959000;14843922222;15343922222
1365;15660960000;14843922222;15343922222
1366;15660961000;14843922222;15343922222
1367;15660972000;14885322222;15385322222
1368;15660973000;14885322222;15385322222
1370;15660985000;14885322222;15385322222
1371;15660986000;14885322222;15385322222
1372;15660987000;14885322222;15385322222
1373;15660988000;14885322222;15385322222
1374;15661077000;14885333333;15385333333
1375;15661083000;14885633333;15385633333
1376;15661084000;14885633333;15385633333
1377;15661085000;14885633333;15385633333
1378;15666124000;14926966666;15426966666
1379;15666128000;14926966666;15426966666
1381;15666129000;14926966666;15426966666
1382;15666130000;14926966666;15426966666
1383;15666131000;14926966666;15426966666
1384;15666132000;14926966666;15426966666
1385;15666193000;14927033333;15427033333
1386;15666196000;14927322222;15427322222
1387;15666197000;14927322222;15427322222
1388;15666198000;14927322222;15427322222
1389;15666204000;14968622222;15468622222
1390;15666205000;14968622222;15468622222
1391;15666206000;14968622222;15468622222
1392;15686241000;14968622222;15468622222
1393;15686248000;14968622222;15468622222
1394;15686250000;14968622222;15468622222
1395;15686251000;14968622222;15468622222
1396;15686363000;14968644444;15468644444
1397;15686369000;14968944444;15468944444
1398;15686370000;14968944444;15468944444
1399;15686372000;14968944444;15468944444
1400;15686466000;15010311111;15510311111
1401;15686470000;15010311111;15510311111
1402;15686471000;15010311111;15510311111
1403;15686472000;15010311111;15510311111
1404;15686473000;15010311111;15510311111
1405;15686474000;15010311111;15510311111
1406;15686475000;15010311111;15510311111
1407;15713079000;15010333333;15510333333
1411;15713094000;15051955555;15551955555
1412;15713095000;15051955555;15551955555
1413;15713096000;15051955555;15551955555
1414;15713097000;15051955555;15551955555
1415;15713098000;15051955555;15551955555
1416;15713099000;15051955555;15551955555
1417;15713100000;15051955555;15551955555
1418;15742140000;15051977777;15551977777
1419;15742156000;15052266666;15552266666
1420;15742157000;15052266666;15552266666
1421;15742158000;15052266666;15552266666
1422;15761346000;15093644444;15593644444
1424;15786179000;15093644444;15593644444
1425;15786181000;15093644444;15593644444
1426;15786182000;15093644444;15593644444
1427;15786192000;15093644444;15593644444
1428;15786193000;15093644444;15593644444
1429;15786450000;15093655555;15593655555
1431;15786466000;15093900000;15593900000
1432;15786467000;15093900000;15593900000
1433;15800630000;15135311111;15635311111
1434;15800634000;15135311111;15635311111
1435;15800635000;15135311111;15635311111
1436;15800636000;15135311111;15635311111
1437;15800637000;15135311111;15635311111
1438;15800638000;15135311111;15635311111
1439;15800639000;15135311111;15635311111
1440;15800843000;15135322222;15635322222
1441;15800858000;15135644444;15635644444
1442;15800859000;15135644444;15635644444
1443;15800860000;15135644444;15635644444
1444;16298665000;15176977777;15676977777
1563;16321326000;15593944444;16093944444
1564;16321329000;15593944444;16093944444
1565;16321412000;15635288888;16135288888
1566;16321415000;15635288888;16135288888
1567;16321416000;15635288888;16135288888
1568;16321417000;15635288888;16135288888
1569;16321428000;15635288888;16135288888
1570;16321429000;15635288888;16135288888
1571;16321430000;15635288888;16135288888
1572;16321549000;15635311111;16135311111
1573;16321564000;15635633333;16135633333
1574;16321565000;15635633333;16135633333
1575;16321566000;15635633333;16135633333
1576;16345348000;15676955555;16176955555
1579;16345352000;15676955555;16176955555
1580;16345353000;15676955555;16176955555
1581;16345354000;15676955555;16176955555
1582;16345363000;15676955555;16176955555
1583;16355239000;15676977777;16176977777
1587;16355254000;15718644444;16218644444
1590;16386009000;15718644444;16218644444
1593;16386370000;15718644444;16218644444
1594;16392089000;15718655555;16218655555
1596;16392095000;15718944444;16218944444
1597;16392097000;15718944444;16218944444
1598;16900896000;15760300000;16260300000
1719;16904133000;16218633333;16718633333
1720;16904137000;16218633333;16718633333
1721;16904138000;16218633333;16718633333
1723;16904139000;16218633333;16718633333
1725;16904140000;16218633333;16718633333
1726;16904258000;16218644444;16718644444
1727;16904273000;16218966666;16718966666
1729;16904275000;16218966666;16718966666
1730;16918261000;16260300000;16760300000
1731;16918264000;16260300000;16760300000
1732;16918265000;16260300000;16760300000
1733;16918275000;16260300000;16760300000
1734;16918276000;16260300000;16760300000
1735;16918277000;16260300000;16760300000
1736;16918278000;16260300000;16760300000
1737;16918472000;16260311111;16760311111
1739;16918509000;16260655555;16760655555
1740;16918511000;16260655555;16760655555
1741;16958431000;16301977777;16801977777
1743;16986795000;16301977777;16801977777
1744;16986798000;16301977777;16801977777
1745;16986799000;16301977777;16801977777
1746;16986800000;16301977777;16801977777
1747;16986801000;16301977777;16801977777
1748;16987003000;16301988888;16801988888
1749;16987018000;16302288888;16802288888
1750;16987019000;16302288888;16802288888
1751;16987020000;16302288888;16802288888
1752;16998618000;16343655555;16843655555
1753;16998622000;16343655555;16843655555
1754;16998623000;16343655555;16843655555
1755;16998623000;16343655555;16843655555
1756;16998624000;16343655555;16843655555
1757;16998625000;16343655555;16843655555
1758;16998626000;16343655555;16843655555
1759;17342554000;16343666666;16843666666
1821;17342561000;16593633333;17093633333
1822;17342562000;16593633333;17093633333
1823;17342563000;16593633333;17093633333
1824;17342564000;16593633333;17093633333
1825;17474295000;16593655555;17093655555
1826;17474310000;16593966666;17093966666
1827;17474311000;16593966666;17093966666
1828;17474312000;16593966666;17093966666
