seqnum;now;rtptime;deadline
0;6077615000;5575833333;5775833333
1;6077620000;5575833333;5775833333
2;6077621000;5575833333;5775833333
3;6077622000;5575833333;5775833333
4;6077624000;5575833333;5775833333
5;6077625000;5575833333;5775833333
6;6077630000;5575833333;5775833333
7;6077632000;5575833333;5775833333
8;6127520000;5575833333;5775833333
11;6128420000;5607544444;5807544444
15;6128424000;5607544444;5807544444
16;6128425000;5607544444;5807544444
17;6128426000;5607544444;5807544444
18;6128545000;5607544444;5807544444
19;6128552000;5607544444;5807544444
20;6134209000;5607544444;5807544444
21;6134267000;5607544444;5807544444
22;6134444000;5649277777;5849277777
23;6134454000;5649277777;5849277777
24;6174453000;5649277777;5849277777
25;6174463000;5649277777;5849277777
26;6174663000;5649277777;5849277777
27;6174673000;5649277777;5849277777
28;6215108000;5649277777;5849277777
29;6215117000;5649277777;5849277777
30;6215342000;5649277777;5849277777
31;6215350000;5649277777;5849277777
32;6255731000;5649277777;5849277777
33;6255901000;5690877777;5890877777
34;6255912000;5690877777;5890877777
35;6256133000;5690877777;5890877777
36;6288474000;5690877777;5890877777
37;6288486000;5690877777;5890877777
38;6288731000;5690877777;5890877777
39;6288738000;5690877777;5890877777
40;6288982000;5690877777;5890877777
41;6288989000;5690877777;5890877777
42;6289228000;5690877777;5890877777
43;6289244000;5690877777;5890877777
44;6295025000;5732522222;5932522222
45;6295231000;5732522222;5932522222
46;6296702000;5732522222;5932522222
47;6296724000;5732522222;5932522222
48;6296949000;5732522222;5932522222
49;6296956000;5732522222;5932522222
50;6297195000;5732522222;5932522222
51;6297203000;5732522222;5932522222
52;6297378000;5732522222;5932522222
53;6297383000;5732522222;5932522222
54;6297699000;5732522222;5932522222
55;6297714000;5774200000;5974200000
56;6342273000;5774200000;5974200000
57;6342304000;5774200000;5974200000
58;6342507000;5774200000;5974200000
59;6342527000;5774200000;5974200000
60;6342749000;5774200000;5974200000
61;6342757000;5774200000;5974200000
62;6343001000;5774200000;5974200000
63;6343010000;5774200000;5974200000
64;6343251000;5774200000;5974200000
65;6343396000;5774200000;5974200000
66;6382981000;5815844444;6015844444
67;6382997000;5815844444;6015844444
68;6383269000;5815844444;6015844444
69;6383276000;5815844444;6015844444
70;6383464000;5815844444;6015844444
71;6383472000;5815844444;6015844444
72;6383746000;5815844444;6015844444
73;6383753000;5815844444;6015844444
74;6383999000;5815844444;6015844444
75;6384006000;5815844444;6015844444
76;6423582000;5815844444;6015844444
77;6423829000;5857544444;6057544444
78;6423846000;5857544444;6057544444
79;6424093000;5857544444;6057544444
80;6424110000;5857544444;6057544444
81;6424340000;5857544444;6057544444
82;6424347000;5857544444;6057544444
83;6424569000;5857544444;6057544444
84;6424598000;5857544444;6057544444
85;6424772000;5857544444;6057544444
86;6456063000;5857544444;6057544444
87;6456113000;5857544444;6057544444
88;6456297000;5899266666;6099266666
89;6456305000;5899266666;6099266666
90;6457258000;5899266666;6099266666
91;6457492000;5899266666;6099266666
92;6457499000;5899266666;6099266666
93;6457663000;5899266666;6099266666
94;6457884000;5899266666;6099266666
95;6457891000;5899266666;6099266666
96;6458080000;5899266666;6099266666
97;6458087000;5899266666;6099266666
98;6458291000;5899266666;6099266666
99;6458305000;5940877777;6140877777
100;6458473000;5940877777;6140877777
101;6458702000;5940877777;6140877777
102;6458710000;5940877777;6140877777
103;6458839000;5940877777;6140877777
104;6458874000;5940877777;6140877777
105;6459053000;5940877777;6140877777
106;6459289000;5940877777;6140877777
107;6459311000;5940877777;6140877777
108;6465855000;5940877777;6140877777
109;6465876000;5940877777;6140877777
110;6465889000;5982500000;6182500000
111;6466044000;5982500000;6182500000
112;6466204000;5982500000;6182500000
113;6466234000;5982500000;6182500000
114;6502742000;5982500000;6182500000
115;6502923000;5982500000;6182500000
116;6502941000;5982500000;6182500000
117;6503126000;5982500000;6182500000
118;6503315000;5982500000;6182500000
119;6503322000;5982500000;6182500000
120;6503633000;5982500000;6182500000
121;6503639000;6024188888;6224188888
122;6503756000;6024188888;6224188888
123;6503763000;6024188888;6224188888
124;6503927000;6024188888;6224188888
125;6504139000;6024188888;6224188888
126;6504150000;6024188888;6224188888
127;6504391000;6024188888;6224188888
128;6504400000;6024188888;6224188888
129;6504556000;6024188888;6224188888
130;6504789000;6024188888;6224188888
131;6525420000;6024188888;6224188888
132;6525426000;6065844444;6265844444
133;6525427000;6065844444;6265844444
134;6543053000;6065844444;6265844444
135;6543284000;6065844444;6265844444
136;6543291000;6065844444;6265844444
137;6543442000;6065844444;6265844444
138;6543636000;6065844444;6265844444
139;6543653000;6065844444;6265844444
140;6543869000;6065844444;6265844444
141;6543876000;6065844444;6265844444
142;6567079000;6065844444;6265844444
143;6567085000;6107488888;6307488888
144;6567086000;6107488888;6307488888
145;6567087000;6107488888;6307488888
146;6567088000;6107488888;6307488888
147;6567089000;6107488888;6307488888
148;6567090000;6107488888;6307488888
149;6567091000;6107488888;6307488888
150;6567092000;6107488888;6307488888
151;6567093000;6107488888;6307488888
152;6567094000;6107488888;6307488888
153;6608839000;6107488888;6307488888
154;6608845000;6149188888;6349188888
155;6608846000;6149188888;6349188888
