seqnum;now;rtptime;deadline
0;4775839000;4634444444;4834444444
1;4775852000;4634444444;4834444444
2;4775854000;4634444444;4834444444
3;4775855000;4634444444;4834444444
4;4775857000;4634444444;4834444444
5;4775858000;4634444444;4834444444
6;4775860000;4634444444;4834444444
7;4775861000;4634444444;4834444444
8;4775863000;4634444444;4834444444
9;4775863000;4634444444;4834444444
10;4776327000;4634444444;4834444444
11;4776333000;4666211111;4866211111
13;4807258000;4666211111;4866211111
14;4807712000;4666211111;4866211111
15;4807715000;4666211111;4866211111
16;4807935000;4666211111;4866211111
17;4807937000;4666211111;4866211111
18;4808196000;4666211111;4866211111
19;4808198000;4666211111;4866211111
20;4808383000;4666211111;4866211111
21;4808527000;4666211111;4866211111
22;4808662000;4707866666;4907866666
23;4808668000;4707866666;4907866666
24;4808937000;4707866666;4907866666
25;4808938000;4707866666;4907866666
26;4808954000;4707866666;4907866666
27;4848490000;4707866666;4907866666
28;4848494000;4707866666;4907866666
29;4848709000;4707866666;4907866666
30;4848712000;4707866666;4907866666
31;4848948000;4707866666;4907866666
32;4849272000;4707866666;4907866666
33;4849276000;4749511111;4949511111
34;4887754000;4749511111;4949511111
35;4887757000;4749511111;4949511111
36;4887973000;4749511111;4949511111
37;4887989000;4749511111;4949511111
38;4888224000;4749511111;4949511111
39;4888239000;4749511111;4949511111
40;4888455000;4749511111;4949511111
41;4888465000;4749511111;4949511111
42;4888742000;4749511111;4949511111
43;4890726000;4749511111;4949511111
44;4890732000;4791177777;4991177777
45;4890733000;4791177777;4991177777
46;4890734000;4791177777;4991177777
47;4890735000;4791177777;4991177777
48;4890736000;4791177777;4991177777
49;4890737000;4791177777;4991177777
50;4928701000;4791177777;4991177777
51;4928705000;4791177777;4991177777
52;4929036000;4791177777;4991177777
53;4929039000;4791177777;4991177777
54;4932359000;4791177777;4991177777
55;4932365000;4832788888;5032788888
56;4932367000;4832788888;5032788888
57;4932367000;4832788888;5032788888
58;4932369000;4832788888;5032788888
59;4932370000;4832788888;5032788888
60;4932370000;4832788888;5032788888
61;4932371000;4832788888;5032788888
62;4932372000;4832788888;5032788888
63;4932373000;4832788888;5032788888
64;4932374000;4832788888;5032788888
65;4974034000;4832788888;5032788888
66;4974039000;4874477777;5074477777
68;5015731000;4874477777;5074477777
69;5015734000;4874477777;5074477777
70;5015735000;4874477777;5074477777
71;5015747000;4874477777;5074477777
72;5015748000;4874477777;5074477777
73;5015748000;4874477777;5074477777
74;5015750000;4874477777;5074477777
75;5015751000;4874477777;5074477777
76;5015874000;4874477777;5074477777
77;5015880000;4916233333;5116233333
78;5015881000;4916233333;5116233333
79;5015882000;4916233333;5116233333
80;5015883000;4916233333;5116233333
81;5015884000;4916233333;5116233333
82;5015884000;4916233333;5116233333
83;5015885000;4916233333;5116233333
84;5015886000;4916233333;5116233333
85;5015887000;4916233333;5116233333
86;5015888000;4916233333;5116233333
87;5057568000;4916233333;5116233333
88;5057582000;4957811111;5157811111
89;5057583000;4957811111;5157811111
90;5057584000;4957811111;5157811111
91;5057585000;4957811111;5157811111
92;5057586000;4957811111;5157811111
93;5057587000;4957811111;5157811111
94;5057588000;4957811111;5157811111
95;5057589000;4957811111;5157811111
96;5057590000;4957811111;5157811111
97;5057591000;4957811111;5157811111
98;5099098000;4957811111;5157811111
99;5099113000;4999444444;5199444444
100;5099114000;4999444444;5199444444
101;5099115000;4999444444;5199444444
102;5099116000;4999444444;5199444444
103;5099117000;4999444444;5199444444
104;5099118000;4999444444;5199444444
105;5099119000;4999444444;5199444444
106;5099120000;4999444444;5199444444
107;5099121000;4999444444;5199444444
108;5099122000;4999444444;5199444444
109;5140729000;4999444444;5199444444
110;5140735000;5041100000;5241100000
111;5140736000;5041100000;5241100000
112;5140737000;5041100000;5241100000
113;5140738000;5041100000;5241100000
114;5140739000;5041100000;5241100000
115;5140751000;5041100000;5241100000
116;5140752000;5041100000;5241100000
117;5140753000;5041100000;5241100000
118;5140754000;5041100000;5241100000
119;5140755000;5041100000;5241100000
120;5182385000;5041100000;5241100000
121;5182390000;5082800000;5282800000
122;5182392000;5082800000;5282800000
123;5182392000;5082800000;5282800000
124;5182394000;5082800000;5282800000
125;5182395000;5082800000;5282800000
126;5182395000;5082800000;5282800000
127;5182396000;5082800000;5282800000
128;5182397000;5082800000;5282800000
129;5182398000;5082800000;5282800000
130;5182399000;5082800000;5282800000
131;5224102000;5082800000;5282800000
132;5224107000;5124455555;5324455555
133;5224108000;5124455555;5324455555
134;5224109000;5124455555;5324455555
135;5224110000;5124455555;5324455555
136;5224111000;5124455555;5324455555
137;5224112000;5124455555;5324455555
138;5224113000;5124455555;5324455555
139;5224114000;5124455555;5324455555
140;5224115000;5124455555;5324455555
141;5224116000;5124455555;5324455555
142;5265756000;5124455555;5324455555
143;5265762000;5166144444;5366144444
144;5265764000;5166144444;5366144444
145;5265765000;5166144444;5366144444
146;5265766000;5166144444;5366144444
147;5265767000;5166144444;5366144444
148;5265767000;5166144444;5366144444
149;5265769000;5166144444;5366144444
150;5265770000;5166144444;5366144444
151;5265771000;5166144444;5366144444
152;5265771000;5166144444;5366144444
153;5307430000;5166144444;5366144444
154;5307435000;5207811111;5407811111
155;5307437000;5207811111;5407811111
156;5307438000;5207811111;5407811111
157;5307439000;5207811111;5407811111
